Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,95.16319632530212,1.0475800037384033,0.7667218543046358,0.44556015452538655,0.5223777060806847,0.8597682119205298,0.4521855225409762,0.5461111640840275,0.9395695364238411,0.45504482350675757,0.5625096693262412
2,91.93581628799438,0.6593465805053711,0.8018211920529801,0.5118001024913287,0.5818292928009048,0.884271523178808,0.5176147447880083,0.6027894648208071,0.9498344370860927,0.5199808304103685,0.616292574257087
3,91.95735621452332,0.7169466018676758,0.8144039735099338,0.5286168926731858,0.5974506693457224,0.8885761589403973,0.5338210479533108,0.6162745659606161,0.9524834437086093,0.5360769377976276,0.6293563438257634
4,91.92172861099243,0.6540834903717041,0.820364238410596,0.5373716230421547,0.6056448872261763,0.8932119205298014,0.5424657007611605,0.6241114182270975,0.9549668874172186,0.5446422909869689,0.6367446024958205
5,92.13451147079468,0.6874628067016602,0.8218543046357616,0.5441440003153604,0.6113009741792049,0.8937086092715232,0.5491305011128627,0.6294689757415818,0.953476821192053,0.5512809087713728,0.641768203059749
6,91.9740960597992,0.7948675155639648,0.8254966887417219,0.5534659150636002,0.6191551581373699,0.8975165562913907,0.558503265796295,0.6374128325292724,0.9561258278145696,0.5605761305945879,0.6494135267656775
7,91.99045062065125,0.6845629215240479,0.8210264900662252,0.5529097025123542,0.6176480526815835,0.8935430463576159,0.5580670072035122,0.6361361096569071,0.9551324503311258,0.5602723753097288,0.6487900308117401
8,92.07384276390076,0.7041420936584473,0.8259933774834437,0.553381688216128,0.6191921909952715,0.895364238410596,0.5582840714475749,0.6368425336784137,0.9552980132450332,0.5604255271501738,0.6491476324177436
9,91.97251987457275,0.7651486396789551,0.8256622516556291,0.5533473273415352,0.6191026838980372,0.8980132450331125,0.5584057208770893,0.6374428673836602,0.9539735099337748,0.5604064344567149,0.6489368076042957
10,91.95315098762512,0.677086353302002,0.8278145695364238,0.5550829128560945,0.6209327625370666,0.8971854304635761,0.5599490830317333,0.6385351111201479,0.9551324503311258,0.5620211580918929,0.6504398429663008
11,91.88565802574158,0.7453975677490234,0.8283112582781457,0.5548417297382546,0.6208553252391719,0.8965231788079471,0.5596298292564295,0.6381684249449772,0.9587748344370861,0.5618616205388017,0.6509677782306698
12,91.95820546150208,0.7334978580474854,0.8291390728476821,0.5604914984757721,0.6253632361402509,0.8991721854304636,0.5654209714151125,0.6431542127763233,0.956953642384106,0.567481366710976,0.6550166321684704
13,91.88729619979858,0.6544361114501953,0.8312913907284768,0.5623327288973002,0.6272389351798953,0.8981788079470199,0.5670559562828157,0.6442506718078986,0.958112582781457,0.5692225981682375,0.6566002603155158
14,91.9208242893219,0.7288908958435059,0.8291390728476821,0.559563886260908,0.6246334673588487,0.8990066225165563,0.5645234915446673,0.6424332077450681,0.9596026490066225,0.5666680949345388,0.654843426048582
15,92.12108039855957,0.657773494720459,0.833112582781457,0.5615913092610137,0.6271832972437554,0.895364238410596,0.5659928109158745,0.6430268069112489,0.9556291390728476,0.5681351973873805,0.6553880627377386
16,92.14267539978027,0.7570977210998535,0.8301324503311258,0.558379454430781,0.6239216647979032,0.8998344370860927,0.5632778349818787,0.6416223797897619,0.9576158940397351,0.5653126870981385,0.6534375619767546
17,91.8985538482666,0.6556203365325928,0.8283112582781457,0.5575693787448781,0.6230078614532059,0.8986754966887417,0.5625314137733426,0.6408998048203746,0.9579470198675497,0.5646501266935922,0.6530716458145353
18,92.05972623825073,0.670940637588501,0.833112582781457,0.5613767344686243,0.6269554319806132,0.8991721854304636,0.5659859181678263,0.6436870772517553,0.9596026490066225,0.5681148949905513,0.6560466083982723
19,92.00418066978455,0.6817469596862793,0.8254966887417219,0.5597385814149086,0.6239522214238444,0.8960264900662251,0.5647752417502346,0.6419635296732839,0.9571192052980132,0.5669434152084571,0.6544854325723592
20,91.96494340896606,0.660447359085083,0.8317880794701987,0.56347051403343,0.6282487443538489,0.8985099337748345,0.5681693299958223,0.6452057782100756,0.9582781456953643,0.5702905022450635,0.6574567659046524
21,92.09676718711853,0.7329058647155762,0.8324503311258278,0.5696550115631265,0.633015853409679,0.8996688741721854,0.574385209279761,0.6500924948117908,0.9586092715231788,0.5764939453650106,0.6622001926713582
22,92.11742091178894,0.7531900405883789,0.8337748344370861,0.5679296094817651,0.6320245812038926,0.8966887417218543,0.5723439922434265,0.6479927320944064,0.9572847682119205,0.5744869136903618,0.6604028488229484
23,92.1762216091156,0.7520573139190674,0.8324503311258278,0.5656738804793461,0.6300323407581985,0.8981788079470199,0.5702453528449871,0.6466663943802116,0.9582781456953643,0.57236155643587,0.6589543599314447
24,91.99259185791016,1.3640766143798828,0.8329470198675497,0.56704056291391,0.6310878930716385,0.8993377483443709,0.5716945622173496,0.6479337784397877,0.9576158940397351,0.5737675157859231,0.6598858285590501
25,92.23908972740173,0.6876087188720703,0.8306291390728476,0.5624731288762773,0.6271635663543406,0.9013245033112582,0.567414769898107,0.6450836650439229,0.9582781456953643,0.5694038188567,0.6567013161512686
26,92.18223857879639,0.7379908561706543,0.8311258278145696,0.5604687007253264,0.6258457979731853,0.9029801324503312,0.5655152179909307,0.6440838695407015,0.958112582781457,0.5674454609193075,0.6553402685268637
27,91.87211060523987,0.7335288524627686,0.8291390728476821,0.5667029328287638,0.6300554243134091,0.9004966887417218,0.5716971234067102,0.6481477843636209,0.9577814569536424,0.5737559129316518,0.6599317945101595
28,91.98305130004883,0.6451122760772705,0.8311258278145696,0.5674695153999804,0.6311092353801073,0.9024834437086092,0.5724780339630846,0.6492208628775702,0.958112582781457,0.5744515123688662,0.6606214181514585
