Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,229.1058008670807,7.222546100616455,0.7294701986754967,0.3942696178913057,0.47391132846079675,0.8495033112582782,0.40275859569413247,0.5044551517311825,0.9364238410596026,0.4059219322798807,0.5224005407798268
2,224.5972170829773,6.802698373794556,0.7913907284768212,0.47516865079365195,0.5509840933730391,0.8798013245033113,0.4813768035051583,0.5734283686164501,0.9495033112582781,0.48383267305806643,0.5876886437169453
3,224.45592331886292,6.389644145965576,0.8092715231788079,0.4992248107852424,0.5738808035563862,0.8894039735099337,0.5048801104545388,0.5942577196961076,0.9554635761589404,0.507235491776677,0.6078131976719928
4,225.0639681816101,6.32211709022522,0.822682119205298,0.5214720645432575,0.5940008398309581,0.8951986754966887,0.5265315264986895,0.6123694827061881,0.9543046357615894,0.5286687204451145,0.6245502389979477
5,224.82264971733093,6.624081134796143,0.8205298013245033,0.5285186061179454,0.5989087979449761,0.8947019867549669,0.5337589327275615,0.6177798256736561,0.956953642384106,0.5360005785446733,0.6305927530667623
6,224.49101519584656,6.3412158489227295,0.8216887417218544,0.5351954562178098,0.604311494339886,0.8956953642384106,0.5403925417284583,0.6231014773022492,0.9586092715231788,0.5426731702331344,0.6360734362258257
7,224.3280963897705,6.600339889526367,0.8263245033112583,0.5365989961105869,0.6065049530699198,0.9018211920529802,0.5419044131418811,0.6256725756171198,0.9577814569536424,0.5439182735717468,0.6371896775051387
8,224.5363531112671,6.500893831253052,0.8241721854304636,0.540217465573428,0.6088044082936604,0.901158940397351,0.545607988654213,0.6283265908709096,0.9604304635761589,0.547713470350405,0.6404806889048446
9,224.56521487236023,6.4006571769714355,0.8268211920529801,0.5447686061179464,0.612833337178627,0.9001655629139073,0.5499432168855013,0.6314843676679871,0.9587748344370861,0.5520866971336686,0.6436039592408049
10,224.84495878219604,6.513532876968384,0.8281456953642384,0.5479179806580484,0.6156178572080336,0.9041390728476821,0.5532742235225553,0.6349395525301034,0.9594370860927153,0.5552729335031441,0.6463350599761589
11,224.41404247283936,6.707836866378784,0.829635761589404,0.5470697335225496,0.6152382725145844,0.902317880794702,0.5521870546962049,0.6337061239146593,0.9591059602649007,0.5542010503273636,0.6453466097686265
12,224.61146712303162,6.448930025100708,0.8311258278145696,0.5512521680857797,0.6187295572330112,0.9044701986754967,0.5563682379450086,0.6373068639747475,0.9597682119205299,0.5583832250160637,0.6487302230011327
13,224.39206552505493,6.394432067871094,0.8293046357615894,0.5510846998843714,0.6182772270718745,0.901158940397351,0.5561151613816531,0.6364972362016837,0.9594370860927153,0.5582449252264797,0.6485442873253727
14,224.5069990158081,6.554887533187866,0.8301324503311258,0.5538804136444897,0.6205671698743014,0.9051324503311259,0.5592131094429392,0.6396913778336025,0.9612582781456953,0.5612151611331117,0.6512132011372322
15,224.4909565448761,6.4152350425720215,0.8304635761589404,0.5571897009355646,0.6231722235639959,0.9052980132450331,0.5624306710102212,0.6421537928016527,0.9597682119205299,0.5643842631294764,0.653353911730175
16,224.4292643070221,6.418437719345093,0.8311258278145696,0.5525589982129736,0.6198217930261296,0.9066225165562913,0.5578676032394358,0.6389932034560742,0.963907284768212,0.5599078467045001,0.6507466864742629
17,224.619136095047,6.6817545890808105,0.8278145695364238,0.5563968385367414,0.6219596812820234,0.902317880794702,0.5616218916671798,0.6408640402539956,0.9599337748344371,0.5637009956335275,0.652730673010397
18,224.5945601463318,6.325458526611328,0.8334437086092715,0.5551034768211941,0.6223168102740883,0.9066225165562913,0.5602394973753434,0.6408900431594721,0.96341059602649,0.562260101059121,0.6525375949142386
19,224.87130403518677,6.7245261669158936,0.8274834437086093,0.5548006675076232,0.6207850807315883,0.9043046357615894,0.560300349815663,0.6404181029138533,0.9619205298013245,0.5623548602049248,0.6522429744069251
