Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
50,172.81595015525818,0.38581204414367676,0.8172185430463577,0.5136140018921491,0.5871040486860775,0.8991721854304636,0.5194564059798865,0.6080182304775461,0.9622516556291391,0.521738279897653,0.621022381006512
51,172.25440096855164,0.4196314811706543,0.8185430463576159,0.5173739882266389,0.5902011194711316,0.8998344370860927,0.5230293670137832,0.6107710058741502,0.9665562913907285,0.5254130310910139,0.6244686815697928
52,172.0355246067047,0.4253706932067871,0.8165562913907285,0.5143824240513009,0.587661810477901,0.9013245033112582,0.5203570899777324,0.6092086896170213,0.964569536423841,0.5226151396226698,0.6221959825491415
53,171.6107897758484,0.44779396057128906,0.8163907284768211,0.5103303374329884,0.5844458568849216,0.9,0.5161294021611537,0.6055775573475115,0.9647350993377484,0.5184448871320539,0.6188761245347112
54,173.5921881198883,0.429762601852417,0.8177152317880795,0.5143558814254195,0.5876908240606695,0.8965231788079471,0.5198539702945263,0.607652696089114,0.9652317880794702,0.5223199270589436,0.6217798793204403
55,171.56183385849,0.4102466106414795,0.8182119205298013,0.5153373015873034,0.5886297087766207,0.9006622516556292,0.5211227122234888,0.6095533561615543,0.9655629139072848,0.5234335640681105,0.6228676940202665
56,171.5268223285675,0.4074854850769043,0.8243377483443709,0.5214947965941366,0.5947431351022793,0.9033112582781457,0.5270091546523961,0.6147504593765881,0.9663907284768212,0.5292563964832839,0.627695575653666
57,169.9366340637207,0.4058835506439209,0.820364238410596,0.5181099547986977,0.591121125542551,0.9018211920529802,0.523868415163439,0.6118496365056767,0.9662251655629139,0.5261868749618619,0.6251033179927599
58,172.9847149848938,0.41081690788269043,0.8172185430463577,0.5149724061810171,0.5880736827968943,0.8983443708609271,0.5206529506611403,0.608651323463403,0.9644039735099338,0.5230077970032164,0.6222071819840145
59,168.76401352882385,0.4109933376312256,0.8195364238410596,0.5185818748029036,0.5913191840223725,0.8995033112582781,0.5241781603410682,0.6115972099231548,0.9640728476821192,0.5265176366008575,0.6249097295125844
60,167.32156801223755,0.41139745712280273,0.8211920529801324,0.5144810391043841,0.5886033301795883,0.9021523178807948,0.5201420658924044,0.609126771765933,0.9663907284768212,0.5224335182885269,0.6223110682446505
