Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,211.16084456443787,2.0860228538513184,0.758774834437086,0.4285200515084625,0.5074896356357772,0.864569536423841,0.4359098409003449,0.5342972057711494,0.9433774834437086,0.4387372365779637,0.5505001327700652
2,206.19666647911072,1.553941011428833,0.8019867549668874,0.4843724377168103,0.5606673520951334,0.8832781456953642,0.490087928964633,0.5813122061277353,0.9509933774834437,0.4925275225989457,0.5952495122181767
3,206.2904052734375,1.7188639640808105,0.8084437086092715,0.504795345842532,0.5778167626914932,0.8899006622516556,0.5104821831683073,0.598453995541995,0.9529801324503311,0.512716695838434,0.6113750698147402
4,206.1730146408081,1.4247450828552246,0.8198675496688742,0.5158009434458133,0.5891732949622861,0.8922185430463576,0.5208923370133289,0.6075521288682407,0.956953642384106,0.5232112147331129,0.6208550610644828
5,206.21024703979492,1.4457035064697266,0.8230132450331126,0.5233192079259971,0.5956255366540534,0.8956953642384106,0.5284525362678749,0.6141108734030813,0.9599337748344371,0.530768859515929,0.6273390064997311
6,206.13151502609253,1.6416339874267578,0.8268211920529801,0.5328791522127647,0.6037466854270613,0.8976821192052981,0.5378337457284593,0.6217092619906363,0.9574503311258278,0.5399825248428765,0.6340043229456356
7,206.30086874961853,1.3815748691558838,0.8258278145695365,0.5390112214863896,0.6081743531984221,0.8995033112582781,0.5442252407938937,0.6269285521830752,0.9596026490066225,0.5463926332842057,0.6393046997153808
8,206.08392524719238,1.5520553588867188,0.830794701986755,0.5415992589088645,0.611372563756172,0.8985099337748345,0.5463427129498225,0.6285493645725018,0.9591059602649007,0.5485561795043488,0.6410728150932854
9,204.43120288848877,3.30578351020813,0.8274834437086093,0.544693183012721,0.6129486653579177,0.9004966887417218,0.5497905623672771,0.6314441464799257,0.9587748344370861,0.5518781672970413,0.6434196893176642
10,203.75904440879822,3.4521660804748535,0.8271523178807947,0.5483321507410941,0.6156354057988241,0.8996688741721854,0.5534224501680521,0.6340380785335641,0.9586092715231788,0.5555596718520066,0.6461955266384507
11,203.99940991401672,2.919210195541382,0.8291390728476821,0.5504384789235808,0.6176957497036611,0.9018211920529802,0.5554703447087891,0.6360576634588128,0.9592715231788079,0.5575372843340792,0.6478784063038592
12,204.2804982662201,3.0424678325653076,0.8274834437086093,0.5465942657416183,0.6145008525999553,0.9,0.5516465563264453,0.6328610027580698,0.9584437086092715,0.5537479823071075,0.6448855581925093
13,204.17274165153503,3.3986470699310303,0.8304635761589404,0.5521452880269125,0.6193364470602829,0.9024834437086092,0.5571725470759461,0.6375840181053677,0.9604304635761589,0.5592426131809938,0.649483816520369
14,204.01926183700562,3.072925567626953,0.828476821192053,0.5469788710186092,0.6150306497619956,0.8991721854304636,0.5519739332633721,0.6330131613058453,0.9610927152317881,0.5541931345388572,0.6457422955038747
15,203.79615879058838,3.1927406787872314,0.830794701986755,0.5545964732471382,0.6213278238038676,0.9016556291390728,0.5595506469635108,0.6392904854495339,0.9604304635761589,0.5616738126311824,0.651400294128077
16,203.93655252456665,3.3260037899017334,0.8304635761589404,0.5528937375170839,0.6199133770117952,0.9,0.5577144088913425,0.6374872291839861,0.9610927152317881,0.5598856964412591,0.6500140792773893
17,203.96258521080017,3.2429754734039307,0.8316225165562914,0.5558730158730182,0.6224715167461166,0.8996688741721854,0.5606469358000963,0.6397408988782849,0.9622516556291391,0.5628873891996036,0.6526007593171697
18,203.91648721694946,3.281494379043579,0.8312913907284768,0.5514961762850866,0.6191567126846768,0.9016556291390728,0.5563442668707257,0.6369012394966709,0.9597682119205299,0.5583924038326766,0.6487912214424245
19,204.0045166015625,3.345994710922241,0.8306291390728476,0.554670713760119,0.6214334696106653,0.8986754966887417,0.5594385605152783,0.6386948823005756,0.9600993377483443,0.5616492286707333,0.6513357002614805
20,203.96360611915588,3.447394847869873,0.8298013245033112,0.5551491380216573,0.6215955547385151,0.9003311258278146,0.5601141164054646,0.6395126724589091,0.9617549668874172,0.5623269869966397,0.6521556673256133
21,204.12152886390686,2.9277048110961914,0.8298013245033112,0.5542276358667108,0.6208092922056296,0.8981788079470199,0.559076990074867,0.6382231350958949,0.9592715231788079,0.5612757908070313,0.6507970856340304
22,204.0016222000122,3.4244847297668457,0.8298013245033112,0.5533776805424183,0.6202154098591109,0.8978476821192053,0.558089791520745,0.6374052640602655,0.9609271523178808,0.5603346580421311,0.650342638935705
23,204.00181937217712,3.95078706741333,0.8346026490066225,0.557253626616212,0.6243307324482311,0.9008278145695364,0.5618655567576744,0.641091951724474,0.96341059602649,0.5641119496087363,0.6539617557134012
24,204.07772517204285,3.004058361053467,0.8352649006622517,0.5568183012719466,0.6241583105741025,0.9013245033112582,0.561389783421616,0.6408430826544445,0.9617549668874172,0.5635774645218442,0.6533008249944591
25,204.07307386398315,3.6205968856811523,0.831953642384106,0.5555552927572814,0.6224220669901935,0.8995033112582781,0.5602829052295154,0.6395484110389312,0.9609271523178808,0.5624864668295716,0.6521773800210188
26,204.06693959236145,3.860663890838623,0.8311258278145696,0.5561712919163271,0.6226058786622769,0.8998344370860927,0.5609526925534513,0.6399973034483876,0.9614238410596027,0.5631865362270011,0.6527024024491922
27,204.06128215789795,2.696969509124756,0.8298013245033112,0.5557614580048378,0.622107199908561,0.8996688741721854,0.5607091801740237,0.6398942910661056,0.9620860927152318,0.5629462872965347,0.6527214682123713
28,204.0137836933136,3.580669641494751,0.8311258278145696,0.5543378797435107,0.6213056772985447,0.9001655629139073,0.5591515148594964,0.6387913151538411,0.9617549668874172,0.5613501463203469,0.6514377246316007
29,204.07070589065552,3.320932388305664,0.8309602649006622,0.5558050168190919,0.6223144657295698,0.9,0.5606144013369657,0.6397932492780921,0.9622516556291391,0.5628187356655866,0.6525394782507218
30,204.06927514076233,4.056362867355347,0.829635761589404,0.5538087354146983,0.6205118337172769,0.9013245033112582,0.5588674371773714,0.6387417286912678,0.9607615894039735,0.560996267628418,0.6509556397914111
31,204.0830750465393,3.128498077392578,0.8269867549668874,0.5524714863870517,0.6189244058728915,0.8986754966887417,0.5574861964194195,0.6370991062857708,0.9627483443708609,0.5597463136124636,0.6502075588378635
32,204.16725373268127,3.3794057369232178,0.8324503311258278,0.5557757805108823,0.622590931863374,0.9028145695364238,0.5606890770382952,0.6404195613926218,0.9602649006622517,0.5627364553764448,0.6522113360249722
33,204.04546689987183,3.3129308223724365,0.8339403973509933,0.5593451066961023,0.6255878511427365,0.9021523178807948,0.5641087271948051,0.6428715295033866,0.9604304635761589,0.5662136941797419,0.6548786303837077
34,204.09460473060608,3.5119361877441406,0.8306291390728476,0.5530849889624754,0.6201833177493461,0.9024834437086092,0.5581621727859932,0.6384637049505182,0.9627483443708609,0.560296181613397,0.6508072867446133
35,204.15123677253723,3.1910438537597656,0.8344370860927153,0.5545821507410941,0.622309481696565,0.9021523178807948,0.5593057839991421,0.6394606781938321,0.9599337748344371,0.5613871153198069,0.6513557090723776
