Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
26,126.0093948841095,0.648878812789917,0.827317880794702,0.5481027935456761,0.6155058474711697,0.9008278145695364,0.5532086460003561,0.6340995285772881,0.9592715231788079,0.5552893768901062,0.6460921496706664
27,126.81200456619263,0.6431336402893066,0.8278145695364238,0.5467581204667306,0.6145981126258495,0.9018211920529802,0.5519697254932296,0.6334066602306128,0.9599337748344371,0.5540646438886941,0.6453732252377
28,126.1790018081665,0.6155352592468262,0.829635761589404,0.5462906680332187,0.6146775099554878,0.9008278145695364,0.5512287490619763,0.6326757902462372,0.9587748344370861,0.5533061285309863,0.644587598844505
29,126.63728165626526,0.6394650936126709,0.8274834437086093,0.5459625643855794,0.6139748762899512,0.9024834437086092,0.5512264416819905,0.6330087510428919,0.9592715231788079,0.5532706779244343,0.6446969852819189
30,125.80424523353577,0.6336421966552734,0.8306291390728476,0.5487552559655229,0.6168390771999301,0.9041390728476821,0.5538879291964002,0.6354651481262226,0.9591059602649007,0.5558523797375452,0.6467558564704581
31,125.15630793571472,0.6445662975311279,0.8258278145695365,0.5467143645537698,0.6141624769745438,0.8998344370860927,0.5519522670876845,0.6330040333439239,0.9586092715231788,0.5541013406201947,0.6451563414302373
32,126.53852128982544,0.6262149810791016,0.8286423841059603,0.5475785109849693,0.6155020415097952,0.9001655629139073,0.55262562248681,0.6336939157840544,0.9600993377483443,0.5547942403982559,0.6460464802473898
33,126.18354773521423,0.5817019939422607,0.8309602649006622,0.5482203300746364,0.6164858982982503,0.9009933774834437,0.5531705307394031,0.6343104371453273,0.9591059602649007,0.5552749161799521,0.6462914275736076
34,124.05190706253052,0.5784924030303955,0.8281456953642384,0.5472053374329865,0.6150424508394673,0.9,0.5523014151981313,0.6333476255070679,0.958112582781457,0.5544228250178947,0.6453573015736916
35,122.57669305801392,0.5691120624542236,0.8258278145695365,0.5465562913907297,0.6140533542453531,0.9008278145695364,0.5517931190441923,0.6330585516797438,0.9579470198675497,0.5538212624817971,0.6447686575379098
36,122.49619650840759,0.5872092247009277,0.8276490066225165,0.5462623515189761,0.6141829413370691,0.9009933774834437,0.5514209185667082,0.6328185276218573,0.9582781456953643,0.5534728487738704,0.6445914413826395
37,122.94730019569397,0.5888888835906982,0.8256622516556291,0.5482703931462224,0.6153567408996391,0.9029801324503312,0.5537833204000384,0.6350910493493258,0.9604304635761589,0.5558231103500079,0.6468661518541287
38,122.76470279693604,0.5795419216156006,0.8309602649006622,0.5504734310942928,0.6181648618632665,0.9014900662251656,0.5554509970412915,0.6361039898790684,0.9584437086092715,0.5575211784358468,0.6478602992781332
39,122.78864431381226,0.5953254699707031,0.8248344370860927,0.5477620098812173,0.6148144455121821,0.9049668874172185,0.5533829818578374,0.6351502338238966,0.9609271523178808,0.5553941823346981,0.6466632995088788
40,122.76932382583618,0.580399751663208,0.8291390728476821,0.5464922343109438,0.6147760489152868,0.9039735099337748,0.5517114866384059,0.6337304877622025,0.9596026490066225,0.5537142525437967,0.6451783748822333
41,122.6928288936615,0.5740511417388916,0.828476821192053,0.545292297382531,0.6137321318477619,0.9051324503311259,0.5507096349787881,0.6332346094489092,0.9587748344370861,0.5526080212143578,0.6442216678032409
42,122.57370972633362,0.5928785800933838,0.8278145695364238,0.5515222590139832,0.6182752989659095,0.9018211920529802,0.5566798341239638,0.6370173484394601,0.9591059602649007,0.5587196851285022,0.6487707204437182
43,122.50123357772827,0.5790455341339111,0.8271523178807947,0.549687532849786,0.616792512484078,0.9021523178807948,0.5549268563130813,0.6357965967721113,0.9589403973509933,0.5569700657323339,0.6474839885648673
44,122.28313040733337,0.5830819606781006,0.8264900662251655,0.5485699831809114,0.6156433796556983,0.9028145695364238,0.5539343862259012,0.6350274883274147,0.9576158940397351,0.5558918306586457,0.6462814326392539
45,122.48966884613037,0.594843864440918,0.8269867549668874,0.5513035451487464,0.6178735323025728,0.9004966887417218,0.5565483847266051,0.6366394346716506,0.9602649006622517,0.5587160200967731,0.6489664229744923
46,122.81340837478638,0.6768455505371094,0.8258278145695365,0.548063242405132,0.6152450489495933,0.898841059602649,0.5531821789213701,0.6337732394287499,0.9605960264900663,0.5554225610770349,0.6465101267481148
47,122.43589425086975,0.5847499370574951,0.8274834437086093,0.5490583280773694,0.6163410474187635,0.9024834437086092,0.5543442209289609,0.6354053110438778,0.9594370860927153,0.5564189924850157,0.6471684707605572
48,122.66136407852173,0.570279598236084,0.8274834437086093,0.5489062992746784,0.6162258413549025,0.9006622516556292,0.5541276058334618,0.634905464144887,0.9609271523178808,0.5562937160780691,0.647304210597729
49,122.52245855331421,0.5749499797821045,0.8268211920529801,0.5491357221696643,0.6162178153578958,0.902317880794702,0.5544817338386727,0.6354412776741762,0.9600993377483443,0.5565432942610901,0.6473055120311751
50,122.5836751461029,0.5945179462432861,0.8302980132450332,0.5508358299169577,0.6182697437621386,0.9041390728476821,0.5560910110072443,0.6371039754665765,0.9624172185430464,0.5581810428722206,0.6490844185457105
