Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,232.58691263198853,2.0702121257781982,0.7364238410596027,0.39318485230736744,0.4749982977715663,0.854635761589404,0.40147724310706157,0.5049933239612192,0.9412251655629139,0.4045590454697712,0.5227537980967244
2,227.0753698348999,1.3712546825408936,0.7905629139072847,0.47189753495217096,0.5485060735553338,0.8789735099337749,0.4780667267901424,0.5709050723477763,0.9473509933774834,0.48052915251105993,0.5849785998329268
3,227.90257668495178,1.2552077770233154,0.8052980132450331,0.4923299038158336,0.567789804092531,0.8884105960264901,0.49815904929770677,0.5888818448669547,0.9548013245033112,0.5005259883049112,0.6025094533876032
4,227.25081253051758,1.634091854095459,0.8096026490066225,0.5072365447282676,0.5801269542319478,0.8900662251655629,0.51278467940876,0.6004265160996688,0.9552980132450332,0.5151228381749127,0.6138369511224916
5,225.99106884002686,1.6129872798919678,0.8198675496688742,0.5224749684642093,0.5941236146598439,0.8968543046357615,0.5277896997574978,0.6135525208280608,0.9564569536423841,0.5299574866439548,0.6258543554863266
6,228.0010631084442,1.9112153053283691,0.820364238410596,0.5290066225165585,0.5992495989221045,0.8961920529801325,0.5343569921974738,0.6185314851711565,0.9597682119205299,0.5366514677464023,0.6316233323517556
7,230.32193684577942,1.4709110260009766,0.8235099337748344,0.5351460501419131,0.6047473755988252,0.8975165562913907,0.5402452614439408,0.6234147400777252,0.9584437086092715,0.5424610504668976,0.6359879883484056
8,230.54543232917786,1.6453526020050049,0.8221854304635762,0.5354877536003378,0.6047466615991755,0.8991721854304636,0.5408238668638061,0.6242045237472041,0.9579470198675497,0.5429599709925876,0.6363301958495635
9,228.6857693195343,1.3401970863342285,0.8254966887417219,0.5350259513297618,0.6051422488299505,0.9008278145695364,0.5402844695510611,0.6242273702446934,0.9602649006622517,0.5424182266489684,0.6364496347096248
10,227.05328059196472,1.373215913772583,0.8210264900662252,0.5365053742247466,0.6051678178337733,0.9,0.5419897034834356,0.6251421359862587,0.9600993377483443,0.5441180569596905,0.6374526351378217
11,226.9755358695984,1.340989112854004,0.8269867549668874,0.5393085777357322,0.6088683424063615,0.9028145695364238,0.5446018383603682,0.6280799091130665,0.9592715231788079,0.546598493315522,0.6396395796552667
12,227.73643469810486,1.3119869232177734,0.8291390728476821,0.5401868495742691,0.6099894209474925,0.9026490066225166,0.5453253152479246,0.6286216231353605,0.9622516556291391,0.5474410830611305,0.6408371375458669
13,226.54496049880981,1.4114711284637451,0.8231788079470199,0.5415345448333881,0.6095140370943336,0.8983443708609271,0.546716927425838,0.6284764831582682,0.9629139072847682,0.5490172133468766,0.6417243650609737
14,226.40510320663452,1.5600385665893555,0.825,0.5413227951224653,0.6098320776801719,0.8945364238410596,0.5462373259046632,0.6275232823515374,0.9604304635761589,0.5486334759161816,0.6411242237235941
15,227.14539694786072,1.4160964488983154,0.8266556291390729,0.5428610848312853,0.6114618500562855,0.9001655629139073,0.5480778034239805,0.6301913654103602,0.9619205298013245,0.5502883419120385,0.6428813919285221
16,227.33359789848328,1.6814634799957275,0.8278145695364238,0.5435229422895005,0.6122157107634029,0.9052980132450331,0.5488879397478172,0.6317910153288088,0.9610927152317881,0.5508835475852628,0.6432518768313467
17,227.35111689567566,1.34725022315979,0.8241721854304636,0.544235585514561,0.6119146815962675,0.9001655629139073,0.5495615068210574,0.6311957945854801,0.9599337748344371,0.5517131868391649,0.6434950983338835
18,227.19866371154785,1.2894761562347412,0.8264900662251655,0.5464320535057317,0.614219199588316,0.9038079470198676,0.551848157229832,0.633832695411336,0.9622516556291391,0.5539049929832809,0.6457820407473245
19,227.39362025260925,1.382439374923706,0.8311258278145696,0.5479907100809429,0.6163863880874831,0.9033112582781457,0.5530352463791562,0.6346800083149083,0.9599337748344371,0.5550684894791159,0.6463255069521944
20,228.09874272346497,1.6557996273040771,0.8301324503311258,0.5477401319247364,0.6158206959907614,0.9029801324503312,0.5528753668869113,0.6343397777087191,0.9605960264900663,0.5549408537180596,0.6461833722682879
21,228.20625472068787,1.3424272537231445,0.8304635761589404,0.5467729028697583,0.6152312630709341,0.8990066225165563,0.5515811450921881,0.6326281973032659,0.9597682119205299,0.5537561533706056,0.6451137357169224
22,226.97316336631775,1.278050422668457,0.829635761589404,0.5489021602018305,0.6166285022506376,0.8993377483443709,0.5537898153953663,0.6343144284012987,0.9596026490066225,0.5559720706546051,0.6467384312469946
23,226.963397026062,1.5482945442199707,0.8248344370860927,0.547163026910545,0.6144081029823956,0.8985099337748345,0.5523486066776677,0.6331270195188904,0.9605960264900663,0.5545587622777182,0.6458636551989595
24,227.01573824882507,1.3703253269195557,0.8288079470198676,0.5516036607799871,0.6186199025636882,0.9018211920529802,0.5566661196870668,0.6370750978152885,0.9586092715231788,0.5587000857179217,0.6487445625503019
25,226.13727235794067,1.3268749713897705,0.8291390728476821,0.5513056475349548,0.6183842936785982,0.8998344370860927,0.5562398266082891,0.6362938111094978,0.9591059602649007,0.5583652212965182,0.6484771931925255
26,227.0963659286499,1.6667191982269287,0.833112582781457,0.5524544701986784,0.6202208614911667,0.903476821192053,0.5573051920656412,0.6379729874168247,0.9592715231788079,0.5592870789433665,0.6494126780829144
27,226.59297633171082,1.484541893005371,0.8251655629139073,0.5471104015557683,0.6142756587644984,0.8990066225165563,0.5523263073472604,0.6330608723750104,0.9584437086092715,0.5544307368384255,0.6452349951150732
28,227.90232706069946,1.5096170902252197,0.8279801324503311,0.5527068222432489,0.6191889417534928,0.9021523178807948,0.5579240678719722,0.6380308948775671,0.9600993377483443,0.5599745023468067,0.649895913549558
29,226.83912014961243,1.4650709629058838,0.833112582781457,0.5534019893829516,0.6210248084648596,0.9001655629139073,0.558092045528455,0.6380258685182715,0.9614238410596027,0.5603065761731474,0.6506471554654781
30,226.6740279197693,1.2726502418518066,0.8326158940397351,0.5527581336066446,0.6203415297666278,0.9004966887417218,0.5574987397144511,0.637543521963708,0.9594370860927153,0.5596179628109748,0.6496687981017585
31,227.2935335636139,1.6263353824615479,0.831953642384106,0.552721801744982,0.6202614011323176,0.9019867549668874,0.5576509803192734,0.6380495368954905,0.9615894039735099,0.5597714810748607,0.6502720401459993
32,226.18176579475403,1.3735096454620361,0.8246688741721855,0.5511561153158848,0.6173562008264355,0.8966887417218543,0.5562646278748365,0.6357051159918466,0.9576158940397351,0.5584630077268792,0.6482519829809649
33,227.18748331069946,1.2898333072662354,0.8289735099337748,0.5501153027436164,0.6175159669241251,0.9,0.5551021547455623,0.6355407565839185,0.9599337748344371,0.5572223643718123,0.6478137226745435
