Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
20,104.89797377586365,0.7930717468261719,0.827317880794702,0.5585935693261881,0.6236338050254021,0.9036423841059603,0.5639417523845147,0.6429936915438069,0.9574503311258278,0.5658348295579264,0.653997693883415
21,105.56601881980896,0.7858104705810547,0.8329470198675497,0.5600757516030713,0.6260040752032686,0.9013245033112582,0.5648534657844508,0.6433320094754461,0.9576158940397351,0.5668389949514315,0.6548466809709212
22,105.6688551902771,0.7692570686340332,0.8311258278145696,0.557590139808685,0.6237162220274944,0.8970198675496689,0.5622049914267315,0.6404308190213741,0.9576158940397351,0.5644039648893548,0.6529300945200115
23,105.18409371376038,0.835507869720459,0.8306291390728476,0.5574802901292987,0.6234620729547194,0.8981788079470199,0.5622806914113526,0.6406815686006038,0.9559602649006622,0.5643444942875696,0.652546795807075
24,105.27076554298401,0.7447848320007324,0.8293046357615894,0.5574996715021568,0.6231789460341243,0.8995033112582781,0.5623910007011065,0.6409548323832919,0.9586092715231788,0.5644576869982674,0.6530202231477154
25,105.1453070640564,0.7839791774749756,0.8327814569536424,0.559165089877012,0.6252943512445175,0.8998344370860927,0.5638932897764187,0.6423422590998129,0.9596026490066225,0.5660192777698616,0.6545995557275053
26,105.44061493873596,0.7669723033905029,0.8289735099337748,0.5573953405865674,0.6231088501756511,0.8981788079470199,0.5623191009783246,0.640757400411072,0.9582781456953643,0.5644719173251607,0.6531097662316246
27,105.83206725120544,1.2039296627044678,0.8309602649006622,0.5601618837380452,0.62558405349245,0.9004966887417218,0.5650137255252746,0.6431981297441594,0.9587748344370861,0.5670516097275063,0.6550897626056829
28,103.94997954368591,0.7851376533508301,0.829635761589404,0.5583183538316007,0.623841009090832,0.9,0.5633245803055953,0.6417844397645591,0.9584437086092715,0.5654369632034713,0.6538248901630737
29,106.12869834899902,0.7743330001831055,0.8289735099337748,0.5594508173026397,0.6246177358302372,0.8995033112582781,0.5644608451714207,0.6425915949143284,0.9572847682119205,0.5665086990750652,0.6544277738332148
30,106.47128462791443,0.7925665378570557,0.8274834437086093,0.5560104593713879,0.6216865602866183,0.8975165562913907,0.5609562296486101,0.6395037269760285,0.9574503311258278,0.5631191741144184,0.6518460082144084
31,106.34042882919312,1.3996589183807373,0.8286423841059603,0.5588560391043856,0.6240950972015272,0.8990066225165563,0.5638457392201276,0.6420192580669096,0.9605960264900663,0.5660446461269345,0.6546633902462557
32,106.30656242370605,0.7635836601257324,0.8269867549668874,0.5572210396299828,0.6224505391297651,0.8985099337748345,0.5623106663849,0.6406954942948349,0.9586092715231788,0.5644496155855832,0.6530236316294951
33,106.33402562141418,0.7932159900665283,0.8276490066225165,0.557952998528331,0.6232353910161927,0.8990066225165563,0.5630408455999975,0.6414459461489077,0.9584437086092715,0.565195002977863,0.6537013109510625
34,106.39642357826233,0.7834696769714355,0.8312913907284768,0.5575205639651019,0.6236722683250748,0.8981788079470199,0.5622490166732187,0.6406933315329172,0.9567880794701987,0.5643471139856806,0.6527369929113578
35,106.29179573059082,0.7587473392486572,0.8322847682119205,0.5594773599285213,0.6253126499157424,0.9019867549668874,0.5643969470932979,0.6430387998137694,0.9574503311258278,0.5663736390134151,0.6544210718848608
36,106.31305003166199,0.799720287322998,0.830794701986755,0.5596726847471901,0.625215412063776,0.8980132450331125,0.5643922498728193,0.6422791587568509,0.9577814569536424,0.5665234656986161,0.6545465029598512
37,106.46367597579956,0.7570931911468506,0.8317880794701987,0.5594841926836983,0.6253361364492734,0.8985099337748345,0.5643008252740658,0.6424401772281535,0.9592715231788079,0.5664639026918774,0.6549045457992247
38,106.3788833618164,0.7430996894836426,0.8302980132450332,0.56047566487964,0.6256441272462385,0.8985099337748345,0.5653700796248738,0.6430929257826179,0.9559602649006622,0.5674331158384738,0.6549075134199677
39,106.37000465393066,0.7630207538604736,0.8321192052980132,0.5577147718910984,0.6240052191759822,0.9,0.562502259301911,0.6412653410414594,0.9562913907284768,0.5645163563155979,0.6528310280483551
40,106.2332968711853,0.7422609329223633,0.8329470198675497,0.5615698912015158,0.6270877565063545,0.9003311258278146,0.5663473376495773,0.6442523240459579,0.9576158940397351,0.5683850901560575,0.6560018226591486
41,106.42063426971436,0.7691786289215088,0.8291390728476821,0.5550090665405257,0.621198777983814,0.9,0.5600231656745778,0.6392364707592528,0.9566225165562914,0.5620481603715483,0.650868302013873
42,106.36044239997864,1.3944928646087646,0.8293046357615894,0.5587706953642402,0.6241508492638949,0.9021523178807948,0.5639847716114178,0.6427693625337296,0.9582781456953643,0.5659906536857534,0.65429745218857
43,106.51677584648132,0.774975061416626,0.8324503311258278,0.5598655786818056,0.6258107287543295,0.9009933774834437,0.5646052282861594,0.6431228270916285,0.9591059602649007,0.5666596157930341,0.6550213388771806
44,106.52524852752686,0.7471535205841064,0.8299668874172186,0.5586482970671728,0.6242160807593721,0.8983443708609271,0.5634186985169793,0.6415389934733063,0.9586092715231788,0.5655800566284293,0.653929295857879
45,106.52054238319397,0.7594864368438721,0.8309602649006622,0.5590090534006114,0.6247310343461921,0.9029801324503312,0.5640593971785801,0.6430056779500556,0.9605960264900663,0.5660957540833977,0.6548007162127996
46,106.33600616455078,0.7640335559844971,0.8316225165562914,0.5599959923262932,0.6256311735648075,0.9013245033112582,0.5648628626250103,0.6432946791476822,0.9591059602649007,0.5669033666762414,0.6551212705567547
47,106.07999444007874,0.7802152633666992,0.828476821192053,0.5592421554714617,0.6243584953830157,0.8990066225165563,0.5642447481031342,0.6423284166096318,0.9596026490066225,0.566383485559865,0.6547294577867783
48,106.62135028839111,0.7528791427612305,0.8293046357615894,0.5619561389677306,0.6266591772275624,0.9008278145695364,0.5670113234785369,0.644858576928476,0.9582781456953643,0.5690784535677575,0.6566817536715928
49,106.55638790130615,0.7840688228607178,0.8322847682119205,0.5596286003363828,0.6253369844310617,0.8993377483443709,0.5643431596403209,0.6423696400755379,0.958112582781457,0.5664624749929731,0.6544714425728284
50,106.55091333389282,0.7521986961364746,0.8288079470198676,0.5593652107642193,0.6245787773078489,0.9018211920529802,0.5646158387736664,0.6432659142240797,0.9594370860927153,0.5666757860129858,0.6550983051719018
