Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,31.390294790267944,8.552504301071167,0.40104210615137964,0.1901046710276958,0.23963792781971294,0.5366213821618429,0.1994497679117508,0.2738375933547479,0.6885072989621129,0.20480342350726763,0.30490694759049825
2,28.554773330688477,8.410520076751709,0.4263775208843136,0.20720636059109981,0.25873887743810337,0.5532444519449835,0.2159132197182073,0.2906936026548582,0.6974305965741288,0.22098274851442543,0.32016680633168293
3,28.26939344406128,8.696105241775513,0.4247953759176441,0.208445456347536,0.25939682892421223,0.5517677833094253,0.21719598227779915,0.2914236882636854,0.6976415492363514,0.22231506234358925,0.3212250725267008
4,27.20123839378357,14.869374513626099,0.4230655640874188,0.211016400062687,0.2609872046295814,0.5485191123111973,0.21963288252968605,0.292594541257261,0.6956164036790145,0.2247973714519647,0.3226503795012462
5,26.27162742614746,14.575699806213379,0.4185511771158552,0.21251287480930994,0.261041688716113,0.5434984389502996,0.22111687663441362,0.2925482872884241,0.6932959243945659,0.22635453261751548,0.3231199595279057
6,26.31866693496704,15.034498453140259,0.4199645599527466,0.2150761421914757,0.2633262781493324,0.5424647709054088,0.22345755088845984,0.2941486257998126,0.6935912581216775,0.22874765145656317,0.3250020774259503
7,26.347378492355347,12.41467571258545,0.4216521812505274,0.21765924916925422,0.2656752086579718,0.5425913425027424,0.22598709068586476,0.29617037933314927,0.6953843557505696,0.23135121785762966,0.32738883914629363
8,26.330286979675293,11.760760307312012,0.4208716564003038,0.22096352963316246,0.2680371843720616,0.54499620285208,0.22945385791084166,0.2992653455207272,0.6947725930301241,0.23470316869366456,0.3298533060799874
9,26.348535537719727,15.697741031646729,0.42515399544342247,0.22365618131482348,0.2711454780054667,0.5455235845076365,0.23190545552164415,0.3014490101910343,0.6969454054510168,0.23720814086276693,0.33236448205894037
10,26.353824138641357,15.390130043029785,0.4269892836047591,0.2288368773380673,0.27550710593361494,0.5495949708885326,0.2372700355685411,0.3064112116425228,0.6986963125474643,0.2424815295883135,0.33683699855218663
11,26.343597412109375,8.223674774169922,0.4269892836047591,0.22954707626307908,0.27602582283724597,0.5485191123111973,0.23788386704353473,0.30663257211063394,0.6983587882879082,0.2431340389494609,0.33722921319494614
12,26.366441249847412,14.713934183120728,0.4299426208758755,0.2329848177703929,0.279321385594074,0.5503544004725339,0.24123223659523466,0.309630324182575,0.6993502658003544,0.24645215269210669,0.3400558888936414
13,26.349084615707397,14.56748652458191,0.42945742975276346,0.2345172716655161,0.28039459445435827,0.548244873850308,0.2426724475095566,0.31031654328534986,0.6988017888785757,0.2479511704218942,0.34106769917109114
14,26.360056161880493,8.277518272399902,0.42968947768120835,0.23567155105791818,0.28132323312205343,0.5526537844907603,0.24411034924085107,0.3122929938575934,0.7009324107670238,0.2492882826602857,0.3425451872114485
15,26.339357376098633,14.349541425704956,0.430069192473209,0.23671660384966023,0.28225331892817274,0.5517466880432031,0.2450736947704996,0.31290921420963586,0.7007214581048012,0.2503078787064533,0.34335440480293256
16,26.393697023391724,11.923043251037598,0.4318622901021011,0.23794665040657773,0.28358672295737214,0.5530967850814277,0.24627589655071172,0.3141343658782992,0.70192388827947,0.2515038304361083,0.34454855955955893
17,26.349228620529175,14.596257209777832,0.4308708125896549,0.2391263696855095,0.28424693281731456,0.5511349253227575,0.24736823984459358,0.3145234373291752,0.6993924563327989,0.2525924975848898,0.3448477728502296
18,26.30083179473877,12.79177451133728,0.4307653362585436,0.23940691998398964,0.2844132453756374,0.5498270188169775,0.24758594568308037,0.31441070120857395,0.6989283604759092,0.2528205866509396,0.3448762624644956
19,26.336580514907837,10.640980243682861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,26.36552405357361,14.197033405303955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,26.36941385269165,11.25397515296936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,26.32862401008606,12.152409791946411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,26.285866022109985,14.515323162078857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,26.314773082733154,11.440771341323853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26.306662559509277,12.199477195739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.320446968078613,15.383929252624512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,26.308354377746582,13.597651243209839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
