Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
24,177.62137532234192,2.200164556503296,0.8339403973509933,0.5530172527068237,0.6208695122495227,0.9066225165562913,0.5580714663336399,0.6392583908579572,0.9602649006622517,0.559995007486001,0.6502857353644182
25,177.59615802764893,2.3065128326416016,0.831953642384106,0.5499494770314328,0.6181304710454311,0.9041390728476821,0.5549619976646731,0.6363868482353889,0.9597682119205299,0.5569431416836357,0.6477987989917393
26,177.6925811767578,2.408413887023926,0.8317880794701987,0.551700107747295,0.619413645453128,0.9019867549668874,0.5566583438787204,0.6372686561030053,0.9592715231788079,0.5587309358620473,0.6490734057514065
27,177.7508430480957,2.9694557189941406,0.8299668874172186,0.5517328918322315,0.6190520266857934,0.9052980132450331,0.5571137168656298,0.6382905340315604,0.9614238410596027,0.5591158640386007,0.6498090857264429
28,177.9182415008545,1.2759480476379395,0.8317880794701987,0.5537149164301495,0.6209237263109376,0.9051324503311259,0.5588287698865595,0.6395009365969652,0.9617549668874172,0.5608671926120444,0.6511519323119098
29,176.95343208312988,1.7073781490325928,0.8316225165562914,0.5515249526963133,0.6192319907722296,0.902317880794702,0.5564333043194709,0.6371092256682007,0.9610927152317881,0.5585646675205777,0.6492293703069177
30,176.87185978889465,1.3905599117279053,0.831953642384106,0.5464451934195338,0.6154567181859949,0.9043046357615894,0.5514404035605143,0.6337169543920748,0.9589403973509933,0.5533965375929714,0.6449408620245085
31,175.7409646511078,2.052922487258911,0.8326158940397351,0.5518227031430684,0.6197034907978709,0.9057947019867549,0.5569861007854304,0.6383144339033933,0.9600993377483443,0.5589136315989177,0.6494458818357249
32,175.25112748146057,1.0579311847686768,0.8311258278145696,0.551192250078841,0.6188955973667878,0.9052980132450331,0.5563644618662262,0.6376816713547595,0.9600993377483443,0.5582982731264604,0.6488927444710344
33,172.04349851608276,0.9856414794921875,0.831953642384106,0.5539954535898256,0.6211076253374521,0.9056291390728477,0.5591449137781896,0.6397821114890152,0.9610927152317881,0.5611453303965499,0.6512029976372679
34,168.9457597732544,1.0419325828552246,0.8294701986754967,0.5517719830757931,0.6189881930071066,0.9049668874172185,0.5571083610698777,0.6382008703143591,0.9599337748344371,0.5590782822499488,0.6494970998456827
35,176.2415120601654,1.1419692039489746,0.8291390728476821,0.5519355750026296,0.618949155986162,0.9014900662251656,0.5571052423715468,0.6374299449481231,0.9584437086092715,0.5591634763826264,0.6491637706311558
36,176.55033993721008,1.0611553192138672,0.8276490066225165,0.5493943813728606,0.6167041319282672,0.9041390728476821,0.5548358946353498,0.6362095529030152,0.9604304635761589,0.5568374626654934,0.6477514822068722
37,175.80659222602844,1.2489750385284424,0.828476821192053,0.5503411778618758,0.6176877419217888,0.9061258278145695,0.5558877724757104,0.6375158278747192,0.9599337748344371,0.5577912932637,0.6485343894411247
38,176.4694221019745,1.2660696506500244,0.8346026490066225,0.5494789367181769,0.6184310993023486,0.9048013245033113,0.5544135251404081,0.6362564581862129,0.9610927152317881,0.5564133017270674,0.647795604749582
39,176.20717334747314,1.1140227317810059,0.8316225165562914,0.5478885472511326,0.6165199720040044,0.8995033112582781,0.5526891932377309,0.6337972351962353,0.9594370860927153,0.5548307467330241,0.6461045716884269
40,176.32167196273804,1.1668548583984375,0.830794701986755,0.5466382844528566,0.6154132937492545,0.9001655629139073,0.5515379249403023,0.6330581135120046,0.9607615894039735,0.5536953064976414,0.6454870474892375
41,175.7493860721588,1.147470474243164,0.8306291390728476,0.5511726059077078,0.6187003003906193,0.9021523178807948,0.5562221414852495,0.6368905118827439,0.9609271523178808,0.5582993950228364,0.6489200753775116
42,175.62925481796265,1.280606746673584,0.8329470198675497,0.5489773862083487,0.6176475061136482,0.9043046357615894,0.5539680148957323,0.6357353093323841,0.9607615894039735,0.5559724293794694,0.6473074008703363
43,175.75064826011658,1.240729570388794,0.8317880794701987,0.5513835672238007,0.6192018165650148,0.9039735099337748,0.5564709282951774,0.637550387963715,0.9605960264900663,0.5584726328224031,0.6491388312148726
44,175.59169626235962,1.1735970973968506,0.8327814569536424,0.5521045542941252,0.619965688095139,0.9049668874172185,0.5571230474625479,0.6382253052471103,0.9596026490066225,0.5590848133954878,0.6494608841927212
45,175.20574307441711,1.248502492904663,0.8304635761589404,0.5505184352990657,0.6182537736801101,0.9043046357615894,0.5557459102208189,0.6370517694340593,0.9592715231788079,0.5577037238421783,0.6483290677408136
46,175.14428734779358,1.1800899505615234,0.8298013245033112,0.552526805424158,0.6196484482504305,0.9041390728476821,0.5577801837256099,0.6385637935951717,0.9592715231788079,0.5597434119180414,0.6498744582745587
47,175.31297850608826,1.2018251419067383,0.8298013245033112,0.5537867260590791,0.6205017132250291,0.9041390728476821,0.559083022040359,0.6394670196736884,0.9604304635761589,0.5611005611838586,0.6510383456866914
48,175.44106602668762,1.284576177597046,0.8344370860927153,0.5544882003574071,0.622122710819599,0.9021523178807948,0.5592666053571875,0.6393410614499311,0.9609271523178808,0.561386818803249,0.6514415154687521
49,176.14622044563293,1.1741340160369873,0.8322847682119205,0.5512132082413563,0.6191448969904896,0.9029801324503312,0.5562068185582174,0.6371303508962489,0.9599337748344371,0.5582422182616574,0.6488266620435558
50,174.72457933425903,1.2276980876922607,0.833112582781457,0.5566306633028512,0.6233799738720176,0.9036423841059603,0.5616045672552433,0.6413134257258152,0.9612582781456953,0.5636741919038749,0.6531636524318839
