Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,250.3806791305542,3.2650866508483887,0.6978476821192053,0.35736288499947244,0.437831434453835,0.8350993377483443,0.36708395387556625,0.47278020485328803,0.9322847682119205,0.37059169318769114,0.49279709841767916
2,247.0458221435547,2.7332725524902344,0.7655629139072848,0.42755748712288594,0.5082802195545695,0.8693708609271523,0.4348403008149439,0.5346265105894074,0.9420529801324503,0.43745037120302743,0.5495756777035165
3,246.76104354858398,3.2681615352630615,0.7905629139072847,0.46551140544518155,0.543496004486121,0.8817880794701987,0.47199458201390027,0.5667498432999454,0.9496688741721855,0.4744303083988596,0.5807075002121356
4,246.74735975265503,2.892448902130127,0.8033112582781456,0.4817222485020511,0.5589696383643631,0.8879139072847683,0.4876557591866402,0.5804386068141238,0.9516556291390729,0.4899321559957554,0.5935261248217707
5,247.05079436302185,2.7542595863342285,0.8086092715231789,0.49500013139913973,0.5704304818520716,0.8935430463576159,0.5009440329458648,0.5919684044694348,0.9526490066225165,0.5030541173601403,0.6041063134578113
6,246.96300196647644,2.6416258811950684,0.8170529801324503,0.5082952932828778,0.5825820555450831,0.8963576158940397,0.5138116460902321,0.6026488507759046,0.9544701986754967,0.5158674147920019,0.6145447402801004
7,245.34160017967224,2.1581273078918457,0.8201986754966888,0.5143841979396631,0.5880003928341949,0.8990066225165563,0.5199133697742763,0.6079983496773501,0.9551324503311258,0.5219254230707632,0.619535276403527
8,244.31796669960022,2.738593816757202,0.8213576158940398,0.5212032876064352,0.5936919811728685,0.8975165562913907,0.5265748275563914,0.6130543252556393,0.955794701986755,0.5286447037275851,0.6250004759908967
9,245.88475608825684,3.145299196243286,0.8221854304635762,0.5230751997266923,0.5952757431132166,0.8975165562913907,0.5284693505064227,0.614529400387828,0.9572847682119205,0.530598012987697,0.6267903670010081
10,246.4529423713684,3.000868797302246,0.8254966887417219,0.5309141438032189,0.6021056877928976,0.8966887417218543,0.5359737420771851,0.6202526331907583,0.955794701986755,0.5381359638081915,0.6324717647038145
11,246.8372838497162,2.7703654766082764,0.8228476821192053,0.5302873042152862,0.6008643045453247,0.8993377483443709,0.5356372225934032,0.620254526979999,0.9571192052980132,0.5377064974750133,0.6321263755962038
12,247.18549823760986,3.3059542179107666,0.8306291390728476,0.5375511799642614,0.6083141899923059,0.8996688741721854,0.5424030942018043,0.6258489096179584,0.9559602649006622,0.5444319132845187,0.6374355771261896
13,247.1605098247528,3.183192253112793,0.8253311258278145,0.53595257805109,0.6059236265923743,0.8996688741721854,0.541230782196155,0.6248669182253841,0.958112582781457,0.5433364705466192,0.6368967335523298
14,246.72310519218445,3.0838730335235596,0.8289735099337748,0.5405978003784311,0.610332305943399,0.9026490066225166,0.5458161591069791,0.6290943599482337,0.9584437086092715,0.5478115667681464,0.6405568009458648
15,246.79471683502197,2.4930083751678467,0.8278145695364238,0.5410589456533181,0.6103405453781595,0.9021523178807948,0.5463372393090493,0.6292861163076168,0.9587748344370861,0.5483469817483719,0.6408927649566594
16,246.61485362052917,2.903975486755371,0.8276490066225165,0.5440302743614028,0.6125973211749428,0.9004966887417218,0.5491641401534637,0.6311146645581514,0.956953642384106,0.5511780531257394,0.642704718133938
17,246.6915295124054,3.053492307662964,0.8268211920529801,0.5410165694313062,0.6100880043870608,0.9026490066225166,0.5463150402690218,0.6293067936775448,0.958112582781457,0.5482588112447948,0.6406336323766757
18,247.1744396686554,2.857757568359375,0.8289735099337748,0.5433353043204064,0.6124201840387986,0.9016556291390728,0.5484715392924938,0.6309114457655735,0.9579470198675497,0.550449782907394,0.6424189360276494
19,246.6493535041809,3.222641706466675,0.8266556291390729,0.5414911831178402,0.6104483353802536,0.8981788079470199,0.5465955213161537,0.6287095502981717,0.9594370860927153,0.5487444733015769,0.6412227654101734
20,246.78337788581848,3.074148654937744,0.8279801324503311,0.5455378166719244,0.6138205322228857,0.9018211920529802,0.550748071969061,0.6326001734681705,0.9584437086092715,0.5527557709280753,0.6442036271091778
21,246.23877906799316,3.261918544769287,0.8316225165562914,0.5497435088825827,0.6179697307111445,0.9019867549668874,0.5546920391711188,0.6358445010304214,0.9587748344370861,0.5567316539437817,0.6475210350058359
22,246.3002622127533,2.836678981781006,0.8268211920529801,0.5444104120676985,0.6127967854635663,0.9,0.5495661026388335,0.6313960659395713,0.9587748344370861,0.5516824433977559,0.643491977205498
23,246.4118115901947,2.559204339981079,0.830794701986755,0.5465248869967433,0.6152930855660746,0.901158940397351,0.5515280374552936,0.6332322490358526,0.9599337748344371,0.5536372311962058,0.6453165705167208
24,246.0356001853943,2.5093276500701904,0.8301324503311258,0.5502566882161267,0.6178435874857449,0.8996688741721854,0.5551541521182005,0.6355161507121868,0.9594370860927153,0.5573030416270222,0.6478127467449999
25,246.15315699577332,3.207115650177002,0.828476821192053,0.5474683328077377,0.6154011478887893,0.9009933774834437,0.552605879639017,0.6338655415385788,0.9571192052980132,0.5545986301912429,0.6453717284094665
26,246.63617086410522,3.1610217094421387,0.8288079470198676,0.547416955744771,0.6154896569479748,0.9006622516556292,0.5524574152914882,0.633720204126656,0.9579470198675497,0.5544932286447511,0.6454671538871675
27,246.71849536895752,2.5984604358673096,0.8301324503311258,0.5501415825712201,0.617886516782623,0.9021523178807948,0.5551894127165931,0.6361559262204006,0.9594370860927153,0.5572201166425165,0.6478931301518435
28,246.75638699531555,3.1882333755493164,0.8298013245033112,0.5466853253442667,0.615140811514367,0.9031456953642384,0.551816244556388,0.633734588201065,0.9596026490066225,0.5538480090465921,0.645352995283372
29,246.68494057655334,3.2445662021636963,0.8301324503311258,0.5466283638179353,0.61509892157888,0.9004966887417218,0.5515491659489437,0.6329337936792536,0.9600993377483443,0.5536580938512047,0.6451391475515346
30,245.69381618499756,3.0284359455108643,0.8279801324503311,0.5471652606958911,0.6151286235825661,0.9009933774834437,0.5522673340790442,0.633633459381222,0.9589403973509933,0.5543320125067401,0.6455230284414293
31,246.49956703186035,2.882072925567627,0.8294701986754967,0.5515001839587953,0.6186983513452361,0.9006622516556292,0.5565076423149993,0.6367812503130222,0.9599337748344371,0.5586271655997129,0.6489571985393746
32,246.72989439964294,2.9748857021331787,0.8269867549668874,0.5466619362976998,0.6144245560698453,0.8995033112582781,0.5517520220933105,0.6328288875923379,0.9602649006622517,0.5539243118804895,0.6453077933579138
33,246.87054228782654,3.22507643699646,0.8271523178807947,0.5481018737517097,0.6156181438844397,0.9024834437086092,0.5533443573658394,0.6346832338458324,0.9592715231788079,0.5553669521401153,0.6463330037274442
34,246.81982421875,2.5708518028259277,0.8289735099337748,0.5505746084305706,0.617867797550227,0.9054635761589404,0.5559703812851376,0.637320845312595,0.9571192052980132,0.5578079886836249,0.6479170361837728
35,246.32795882225037,2.9314160346984863,0.8253311258278145,0.5488793624513839,0.6157402896364357,0.9024834437086092,0.5543024049697001,0.6353332281963374,0.9596026490066225,0.5563171975554847,0.6470195876517795
36,246.59320902824402,2.7068305015563965,0.831953642384106,0.5520961447492915,0.619757053536245,0.9026490066225166,0.5571198069777075,0.6377806304237896,0.9617549668874172,0.5592094028983733,0.6498802878822402
37,246.68570470809937,2.9574835300445557,0.8298013245033112,0.5494906312414618,0.6172261787471576,0.9051324503311259,0.5548548481829528,0.6364422174429908,0.9620860927152318,0.5568906708550193,0.648139727684496
38,246.44959092140198,2.645418643951416,0.8264900662251655,0.5523367365710103,0.618594779454193,0.9021523178807948,0.5576839132427724,0.6378452187496217,0.9602649006622517,0.559783548847925,0.6498160841622423
39,246.45669794082642,2.8624844551086426,0.8309602649006622,0.5524350888258183,0.6196871599713878,0.9038079470198676,0.5575954913542823,0.6382380519260215,0.9619205298013245,0.5596511521980788,0.6501376475022985
40,246.65930891036987,2.6787819862365723,0.8293046357615894,0.5546983732786739,0.621110249935453,0.9008278145695364,0.559833800405225,0.6394091420414489,0.9577814569536424,0.5618827161712816,0.6511311523828313
41,246.65290427207947,2.727689504623413,0.8306291390728476,0.5515045201303497,0.6189699638935137,0.9018211920529802,0.5565532367953163,0.6371053964500264,0.9604304635761589,0.5586521171112206,0.6491496691686967
42,246.63531589508057,3.158315420150757,0.8321192052980132,0.5529279012929696,0.6203943181089588,0.9,0.5576379578209238,0.637556002508829,0.9605960264900663,0.5598051410446344,0.6500045337016463
43,246.708740234375,2.7446095943450928,0.8312913907284768,0.5516301377062991,0.6192117037716847,0.9026490066225166,0.556655075309872,0.6373463838530172,0.9620860927152318,0.5587670312906494,0.6495303480515768
44,246.6687240600586,2.663527727127075,0.8259933774834437,0.5483273546725546,0.6154299096522006,0.9021523178807948,0.5536750636404077,0.6347620892151022,0.9594370860927153,0.5557364059561821,0.6465507586859398
45,246.7326602935791,3.1332764625549316,0.8324503311258278,0.5543691527383603,0.6215839909980887,0.9062913907284769,0.559536936746184,0.6403091618052152,0.9619205298013245,0.5614967820678735,0.6516881666836878
46,246.75902652740479,3.348355531692505,0.8281456953642384,0.5508853673919917,0.6178843338171908,0.903476821192053,0.5562092261475062,0.6370534620354872,0.9620860927152318,0.5582831801867826,0.6490540576163442
47,246.50321173667908,2.809279203414917,0.8299668874172186,0.552768908335963,0.6197890922732844,0.9039735099337748,0.5580154570876322,0.6386363982016384,0.9625827814569536,0.5600818272312783,0.6506279282701327
