Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
27,204.5449094772339,1.3988566398620605,0.828476821192053,0.5474423814779792,0.6153648550284456,0.9014900662251656,0.5525604599327271,0.633890302206812,0.9582781456953643,0.5546213562915265,0.6456056503945404
28,204.0859842300415,3.21000599861145,0.8311258278145696,0.5486462603805334,0.6168302149163433,0.9044701986754967,0.5537530528088711,0.6353973675520018,0.9617549668874172,0.5558159923638144,0.6471867062280711
29,202.4472975730896,3.0002193450927734,0.8274834437086093,0.5502397377273213,0.6173524969751689,0.9033112582781457,0.5556167026468279,0.6366704770645785,0.9607615894039735,0.5577035891645687,0.6485262289770124
30,202.4396288394928,3.069735527038574,0.8281456953642384,0.5482326158940424,0.6158911466276279,0.9061258278145695,0.5537616540351744,0.6357527346620869,0.9605960264900663,0.5557255959725719,0.6469689638835827
31,203.02205657958984,3.253861665725708,0.833112582781457,0.5491618705981307,0.6176530067259838,0.9049668874172185,0.5541479940203183,0.6358180217163811,0.9619205298013245,0.556207357404379,0.6475538182617852
32,202.81648111343384,3.0924174785614014,0.8291390728476821,0.5479105566067506,0.615831901362322,0.9036423841059603,0.553075932748627,0.6346614260225184,0.9627483443708609,0.5551872221178291,0.6467970530267481
33,202.5991473197937,3.622443914413452,0.8302980132450332,0.5482441790181872,0.616366784171019,0.9013245033112582,0.553236965048618,0.6344050709607373,0.9614238410596027,0.5554203877505055,0.6468072729814881
34,202.57867527008057,2.9080653190612793,0.8306291390728476,0.5473343056869571,0.61583610563787,0.9004966887417218,0.5522852614039035,0.633628934085521,0.9632450331125828,0.5545741475778518,0.646593253019998
35,202.49123096466064,3.5090365409851074,0.8283112582781457,0.5498873252391486,0.6172237797553127,0.9056291390728477,0.5553498918388446,0.6368932813070173,0.9624172185430464,0.5573825017664884,0.6485621080444947
36,202.8218252658844,3.4944546222686768,0.8316225165562914,0.5472394355093054,0.6159790892683278,0.903476821192053,0.5521691506575773,0.6340778199469791,0.9615894039735099,0.5542637602153998,0.6460423485715715
37,202.6710455417633,3.434173345565796,0.8286423841059603,0.5497184773467908,0.6170512871807502,0.9008278145695364,0.5547034846195134,0.6352718183591378,0.9614238410596027,0.5568880646072336,0.6477483774586941
38,202.74214267730713,3.065849781036377,0.8283112582781457,0.5478168690213397,0.6155711068136427,0.9024834437086092,0.5530677860753219,0.6344562297931361,0.9599337748344371,0.5551767485711142,0.6463483049091933
39,202.56808972358704,2.888697624206543,0.8281456953642384,0.5491568117313176,0.6166358508711712,0.9004966887417218,0.5542789201595641,0.6350556763377004,0.9619205298013245,0.5564912112393354,0.647699751105645
40,202.8091652393341,3.433288335800171,0.8304635761589404,0.5514415142436678,0.6188655629914067,0.9033112582781457,0.5564910324699748,0.6372759383356911,0.9615894039735099,0.5585745066593215,0.6492455506639941
41,202.75151085853577,3.1189346313476562,0.829635761589404,0.5495184878587216,0.6171143822541564,0.901158940397351,0.5545671586560318,0.6353042462169043,0.9614238410596027,0.556746183275162,0.6477220598693442
42,202.76599216461182,3.613685131072998,0.8288079470198676,0.54936980973405,0.6170336475266297,0.9039735099337748,0.5546599297410593,0.636127741025198,0.9630794701986755,0.556774620913429,0.64826841950214
43,202.85412669181824,3.484524965286255,0.8294701986754967,0.5446696625670161,0.6134730316010111,0.8990066225165563,0.5495195067631806,0.6310833980600175,0.9619205298013245,0.5517995052094362,0.6440575639497784
44,202.63942432403564,2.7912397384643555,0.8311258278145696,0.5517467544412925,0.61917186993134,0.902317880794702,0.5567235332387809,0.6372170854826631,0.9605960264900663,0.5588118948875127,0.6491964453299274
45,202.69179129600525,3.427460193634033,0.8289735099337748,0.5504966230421545,0.6177371723721962,0.9038079470198676,0.5557512668956187,0.636734712704587,0.9615894039735099,0.557860704108438,0.6486749803965149
46,202.591557264328,2.9662821292877197,0.8301324503311258,0.5517472143382766,0.619031730582443,0.9054635761589404,0.5570153829164916,0.6381274536493439,0.9614238410596027,0.5590289148250509,0.6496427391313789
47,202.83301329612732,3.3868610858917236,0.828476821192053,0.5525611662987504,0.619157499498205,0.9009933774834437,0.5576789385760677,0.63759837632453,0.9614238410596027,0.5598642255477322,0.6500528147866407
48,202.76416397094727,3.79964280128479,0.8326158940397351,0.5500000656995707,0.6181621638900018,0.9033112582781457,0.554965690085282,0.6361119221840881,0.9615894039735099,0.5570264181895722,0.6480439447413514
49,202.6443314552307,3.469416856765747,0.8336092715231788,0.5532464785031023,0.6208699141726757,0.9009933774834437,0.5579545497082546,0.6379478259362263,0.9597682119205299,0.5601060455559792,0.6501049302678223
50,202.79285502433777,3.1025547981262207,0.830794701986755,0.5525699700409988,0.6196741464982836,0.9038079470198676,0.5576779215612775,0.6381828383446991,0.9612582781456953,0.5597457206290026,0.6500080686261932
