Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
21,179.7544629573822,0.7519426345825195,0.8163907284768211,0.5072535609166416,0.5819121694206374,0.8990066225165563,0.5130862558593708,0.6029250661662576,0.9644039735099338,0.515472556119968,0.6164360576256218
22,180.53284335136414,0.7568631172180176,0.8178807947019867,0.5041133843162005,0.5798023873054586,0.9,0.5097749724415999,0.6005187662674147,0.9644039735099338,0.5120940966720469,0.61377363197584
23,177.7657663822174,0.7058291435241699,0.8153973509933775,0.5067172553348064,0.5812617837768486,0.8980132450331125,0.5124901131821016,0.6022016469431646,0.9635761589403974,0.5148559252644038,0.6157052996618735
24,168.855224609375,0.7112753391265869,0.8129139072847682,0.506311297697889,0.5803433444976163,0.8963576158940397,0.5121968783613561,0.6015591928848375,0.9622516556291391,0.5146209116365572,0.6152070288899723
25,181.5284025669098,0.7653536796569824,0.8142384105960265,0.5080612057184916,0.5820415002764311,0.8960264900662251,0.5138507136542679,0.6028633178596224,0.9652317880794702,0.5163705312080011,0.6171527059686308
26,178.7369043827057,0.7564160823822021,0.8173841059602649,0.5095048223483667,0.583909598692232,0.8961920529801325,0.5150919758939373,0.6039849628273741,0.9652317880794702,0.5175768387920652,0.6181925963094057
27,178.9356348514557,0.770256757736206,0.8183774834437086,0.5104210028382222,0.5848153718931616,0.9003311258278146,0.516165300918296,0.6056069583501575,0.9629139072847682,0.5184126253409281,0.6184792519096463
28,179.6685254573822,0.758859395980835,0.8130794701986755,0.5092041811205745,0.5827054921082243,0.895364238410596,0.5150265858827091,0.6036491898836666,0.9630794701986755,0.517508902728487,0.6176606091886243
29,178.34184336662292,0.7639610767364502,0.8107615894039735,0.5095196704509632,0.5824276601046063,0.8933774834437086,0.5153835708483778,0.6034782335562168,0.9644039735099338,0.5179491352273627,0.6181107745654754
30,179.3505449295044,0.7535674571990967,0.8091059602649007,0.5050204325659646,0.5785237896090368,0.8928807947019868,0.5109236792538087,0.5998126766840056,0.9630794701986755,0.5134361860293789,0.6142390739979975
31,179.22583985328674,0.7817280292510986,0.81341059602649,0.5081604777672667,0.5818786886763795,0.8948675496688742,0.5138834319884288,0.6025591892175226,0.9607615894039735,0.5163012079279835,0.6161949675372336
32,180.0067138671875,0.7556381225585938,0.8137417218543046,0.5118094318301301,0.5847930551017064,0.8993377483443709,0.5178423345165216,0.6065496996965424,0.9652317880794702,0.5202350640102646,0.6201455920407821
33,179.22950506210327,0.7643947601318359,0.8135761589403974,0.5096971906864312,0.5831992602932251,0.8976821192052981,0.5156402128860522,0.6045957467904741,0.9640728476821192,0.5180648276989485,0.6183150303548367
34,178.2424144744873,0.7604782581329346,0.8147350993377483,0.5104021470619166,0.5839272703407736,0.8970198675496689,0.5161607204689193,0.6047944477759897,0.9629139072847682,0.5185603295613255,0.6184030299689477
35,179.85415720939636,0.7524535655975342,0.8145695364238411,0.5092429438662897,0.5831171220123329,0.8976821192052981,0.5151402152573467,0.6042933733373793,0.9624172185430464,0.5174882129296825,0.6176486360796635
36,179.30018854141235,0.7577905654907227,0.8105960264900662,0.5061556554189023,0.5797480526361494,0.898841059602649,0.5123249043629698,0.6021136114245336,0.9617549668874172,0.5145940548708327,0.6150674056773738
37,179.25720047950745,0.7604477405548096,0.8130794701986755,0.5062348233995597,0.5802805298814117,0.8943708609271523,0.5119919867856233,0.600977237449464,0.9644039735099338,0.5145148073044407,0.6153926634734008
38,178.9919672012329,0.7581093311309814,0.8152317880794702,0.5069616577315269,0.581389515235183,0.8978476821192053,0.5127319618997723,0.6023237689778032,0.9644039735099338,0.5151455881690631,0.6160480711977135
39,178.64887952804565,0.754000186920166,0.8160596026490067,0.5076763376432256,0.5821591961135065,0.8998344370860927,0.5134749467594097,0.6033229782438841,0.9649006622516556,0.5158183947704913,0.616715874327698
40,180.50432181358337,0.7620539665222168,0.81341059602649,0.5100302218017462,0.5833381623845837,0.8983443708609271,0.5159995277036091,0.6049054177582833,0.9649006622516556,0.5184362041213522,0.6186700667476699
