Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,105.23401403427124,2.4674291610717773,0.675,0.3733485756333427,0.4450947820262459,0.779635761589404,0.3806500762868572,0.47160018250496233,0.8624172185430463,0.38363153933123045,0.48863941783313597
2,100.02142405509949,1.8045313358306885,0.7180463576158941,0.41722609849679354,0.4892531451652833,0.8077814569536423,0.4235588839229733,0.512072726966836,0.8867549668874172,0.4263643187033799,0.5282627755830731
3,100.2545714378357,1.8679113388061523,0.7357615894039735,0.43488423735940385,0.5068959971080044,0.820364238410596,0.44084399084349096,0.5283988334206589,0.8889072847682119,0.44327436052758773,0.5424441309071333
4,100.32751488685608,1.8753337860107422,0.7379139072847682,0.4487383711762854,0.5181349082322158,0.8201986754966888,0.45456857051116367,0.5390883108453661,0.8981788079470199,0.45734939150977494,0.5550925528556344
5,100.49717569351196,1.7968921661376953,0.7450331125827815,0.4508673000105128,0.5215427879341479,0.8263245033112583,0.4565050636392748,0.5420894378959599,0.8970198675496689,0.45902798791921345,0.55660002719096
6,100.30880355834961,1.883641242980957,0.7403973509933774,0.45443353831598887,0.5231929930326402,0.8218543046357616,0.4601737295485628,0.5438971697093792,0.8973509933774835,0.4628531477651877,0.5593727577037737
7,100.02629351615906,1.8975157737731934,0.7443708609271523,0.4608553426889526,0.5289107254939261,0.8288079470198676,0.4668580006806649,0.5504386264485444,0.901158940397351,0.4694702942678133,0.5653413347457187
8,100.14506483078003,0.9901366233825684,0.7403973509933774,0.4594533138862611,0.5269820206881082,0.8299668874172186,0.46571352391562765,0.5496838470076327,0.9021523178807948,0.46829790897255896,0.5645142340706965
9,102.36017298698425,2.0200719833374023,0.7468543046357616,0.4668456322926533,0.5341434837782141,0.8316225165562914,0.47280530621154593,0.555672772203676,0.8998344370860927,0.47530200659816885,0.5697806111394904
10,99.0757508277893,0.831183671951294,0.7498344370860928,0.4636309523809522,0.5322355568844664,0.8304635761589404,0.4692753128109962,0.552679613695794,0.8996688741721854,0.4717709038395806,0.5669283839392474
11,97.20491695404053,1.254115343093872,0.7455298013245033,0.46464351413854754,0.5321510135429797,0.8306291390728476,0.470673451895945,0.5538240608621424,0.9052980132450331,0.473310625491985,0.569104815563481
12,97.7066433429718,0.71512770652771,0.7506622516556292,0.46528474193209285,0.5337420952866408,0.8341059602649007,0.47118735131036266,0.5549804703651378,0.9019867549668874,0.47365386332045567,0.5689898086489816
13,99.21633911132812,0.7961940765380859,0.7458609271523179,0.4632190160832555,0.5310974610655672,0.8317880794701987,0.4693656136688977,0.5530527478410281,0.9021523178807948,0.4718740624214272,0.5674925886240935
14,101.80904960632324,0.76082444190979,0.7440397350993377,0.4660042836119002,0.5329013508830379,0.8349337748344371,0.4723500137179519,0.5559274803698868,0.9013245033112582,0.47470194625533463,0.5695278741542288
15,101.66921257972717,0.7651431560516357,0.753476821192053,0.4672446257752555,0.5359853198494202,0.8350993377483443,0.47295228184416394,0.5566754116743331,0.9052980132450331,0.47548445064061584,0.5711331650112622
16,102.75983262062073,0.7770321369171143,0.7491721854304636,0.4634534978450552,0.532022834870435,0.8317880794701987,0.46929710243314177,0.5530463088895,0.9024834437086092,0.4718222514616717,0.5675596328691255
17,106.84011554718018,1.3176875114440918,0.747682119205298,0.4680197492904451,0.5353910337276361,0.8346026490066225,0.47414830824074916,0.5574841541917502,0.9049668874172185,0.47668725397943,0.5719733086212161
18,103.45236873626709,1.379166603088379,0.7493377483443708,0.47148067118679793,0.5382742593680225,0.8347682119205299,0.47745962898177585,0.5599366950028891,0.9018211920529802,0.4798824557965591,0.5737505687087304
19,105.09265565872192,1.1326096057891846,0.7513245033112583,0.47085849626826537,0.5382672871939984,0.8349337748344371,0.47669124914279787,0.5594451273143918,0.9043046357615894,0.479162757536429,0.5736786345083175
20,103.50839042663574,1.5213117599487305,0.7504966887417218,0.4688240434142758,0.5365357284276115,0.8334437086092715,0.4746594587180053,0.5576047943719199,0.9038079470198676,0.477163367500847,0.5720375630720169
21,101.868567943573,1.6607468128204346,0.75,0.46943130453064397,0.5368279247984663,0.8346026490066225,0.47537797916558394,0.5583095720410604,0.9019867549668874,0.4777658238297294,0.5721179130900249
22,99.87701487541199,1.5206823348999023,0.753476821192053,0.46742661358141596,0.5360963373341294,0.8369205298013245,0.4732640671570578,0.55725074484518,0.9044701986754967,0.4756608608342257,0.5710941889480046
23,104.41756987571716,1.047785997390747,0.7519867549668874,0.465462787764113,0.5343746423367932,0.8362582781456953,0.47140790354026285,0.5558025397432071,0.9079470198675497,0.4739520594100402,0.5704946162386866
24,102.15698766708374,1.784865140914917,0.7557947019867549,0.4688760117733632,0.5377775293926902,0.8379139072847682,0.47462053934249077,0.5585955339258661,0.9049668874172185,0.47703445348333334,0.572393410602291
25,102.51727175712585,0.9816505908966064,0.7518211920529801,0.4697933748554616,0.5375221852872692,0.8337748344370861,0.4755373670582325,0.55831101739096,0.9024834437086092,0.47801443415336076,0.5724538218906182
26,98.89036273956299,0.7327549457550049,0.7514900662251656,0.46808801114264764,0.5362844492519026,0.8341059602649007,0.47390771037380064,0.557282428864063,0.903476821192053,0.4764254885142561,0.5715906558213851
27,97.16503930091858,0.7369561195373535,0.7481788079470199,0.46959437086092803,0.5366341380703138,0.8377483443708609,0.47580741947973826,0.559275630251659,0.9043046357615894,0.4781874788341209,0.5729441243142724
28,96.70093655586243,0.7486436367034912,0.7490066225165563,0.4716551035425222,0.5383250891686728,0.8332781456953643,0.4776000041852637,0.559749251737353,0.9054635761589404,0.4801870721917106,0.5745855911426571
29,96.56985712051392,0.7373459339141846,0.7451986754966887,0.4694219751918432,0.5357304208567373,0.8339403973509933,0.47570643802529916,0.5583262171862684,0.9036423841059603,0.47820503993537433,0.5726527847226779
30,97.11123394966125,0.7275903224945068,0.7506622516556292,0.4698963260801029,0.5373738650533937,0.8362582781456953,0.475940059857988,0.5591404334145562,0.9018211920529802,0.4782843516371453,0.5726031162886195
