Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,235.7421338558197,1.5603039264678955,0.7453642384105961,0.40945515347419326,0.4895767981242289,0.8544701986754967,0.4171351055125886,0.517296812373108,0.9374172185430464,0.42008081725869034,0.5343002928634426
2,222.06431984901428,1.0961041450500488,0.7998344370860927,0.4780158073163054,0.5552892027645042,0.8826158940397351,0.48376386103872443,0.576226504268633,0.9516556291390729,0.4862164578014797,0.5903829356651086
3,230.45334649085999,1.0799877643585205,0.8102649006622517,0.4986080232313695,0.5735826105399827,0.8890728476821192,0.5041430316289889,0.5935883085269086,0.9564569536423841,0.5065719684978639,0.6074619886690262
4,232.85563278198242,1.0447609424591064,0.8173841059602649,0.5161079575317995,0.5886773387474212,0.8970198675496689,0.5216524119738887,0.6088318980205619,0.9602649006622517,0.5238929627694825,0.6217882936948324
5,232.85353803634644,1.0955963134765625,0.8197019867549669,0.527432066645645,0.5978145678143063,0.8978476821192053,0.5329339349468588,0.6176734800437115,0.9604304635761589,0.5352004694604019,0.6305725715610695
6,233.76948428153992,1.228452444076538,0.8168874172185431,0.5312118285504065,0.6001100608669643,0.8980132450331125,0.5369135181087373,0.6207084032340298,0.9587748344370861,0.5391185131499968,0.6332400864365515
7,237.0383424758911,1.178980827331543,0.8243377483443709,0.5303158178282373,0.6013135582322954,0.9008278145695364,0.5356253836445757,0.6206544044694224,0.9600993377483443,0.5377392628222643,0.6328206467099461
8,235.6863763332367,1.0744879245758057,0.827317880794702,0.5419495690108297,0.6109231591289673,0.9019867549668874,0.5472210267763981,0.62991272498248,0.9605960264900663,0.5493148259820945,0.641947313656738
9,243.32246470451355,1.0527241230010986,0.8240066225165563,0.5386933669715144,0.6076378868465308,0.902317880794702,0.5441655413903261,0.6274856613577823,0.9589403973509933,0.5462020030898898,0.6391348539945175
10,247.9591908454895,0.9996428489685059,0.8269867549668874,0.5429340113528873,0.6114701023471631,0.8991721854304636,0.54801463292353,0.6298087092163861,0.9586092715231788,0.5501570862226518,0.6420443142953774
11,246.10125374794006,1.1536502838134766,0.8298013245033112,0.543683314937456,0.6126956331030046,0.9038079470198676,0.5488975882961427,0.631505726324272,0.9619205298013245,0.5510142158292853,0.6435058558244862
12,230.19967007637024,1.0548357963562012,0.8293046357615894,0.5442364396089588,0.6130820702113489,0.9056291390728477,0.5495496119019266,0.6323980593528462,0.9625827814569536,0.5515933732356647,0.6441080681741004
13,230.3210244178772,1.1251225471496582,0.8291390728476821,0.5442238909912779,0.613085061132656,0.9029801324503312,0.5493650140374722,0.6317736530701182,0.9607615894039735,0.5514395275184121,0.6436566299845188
14,239.43349385261536,1.157780647277832,0.8317880794701987,0.5497172290549792,0.617772154683492,0.9026490066225166,0.5546243267806185,0.6356737140934849,0.9605960264900663,0.5567114283105675,0.6476020117973638
15,243.36541962623596,1.2373981475830078,0.8316225165562914,0.5494987779880187,0.6175223400669548,0.9018211920529802,0.5545159913590203,0.6354525102449067,0.9614238410596027,0.556653627641524,0.6477055373320111
16,241.56274557113647,1.0154106616973877,0.8299668874172186,0.5492494481236228,0.617062009776423,0.9031456953642384,0.5544151485821779,0.6356705747853236,0.9607615894039735,0.5564873175395727,0.6475269965093394
17,241.11732697486877,1.1219608783721924,0.8334437086092715,0.5496051455902463,0.6180719305721621,0.9038079470198676,0.5545428187785709,0.6359326610401147,0.9619205298013245,0.5566192528122232,0.6478661385075577
18,241.16899466514587,1.15936279296875,0.8299668874172186,0.5515617444549588,0.6187761125343336,0.9038079470198676,0.55678896456383,0.637573718364466,0.9609271523178808,0.5588144742150489,0.6492756811612486
19,240.49357724189758,1.0592074394226074,0.8317880794701987,0.548836920529803,0.6172206839193108,0.9062913907284769,0.5540687278864471,0.6361348728846107,0.9630794701986755,0.556100105108562,0.6477996521646235
20,247.53276872634888,1.2446637153625488,0.830794701986755,0.5498921213076865,0.6177879641614262,0.9039735099337748,0.5550567303211456,0.6363952473832769,0.9615894039735099,0.5571430286761595,0.6482719451251931
21,243.3672149181366,1.0007317066192627,0.8317880794701987,0.5506576526858001,0.6184851963958493,0.9052980132450331,0.5558472372455461,0.6371797757443178,0.965066225165563,0.5579791696433137,0.6494465257346204
22,241.33419561386108,1.0206389427185059,0.8299668874172186,0.5507651371807019,0.6181733765767762,0.9031456953642384,0.5558975950527192,0.6367422948003588,0.9619205298013245,0.558018976211353,0.64884675045663
23,246.1950204372406,1.1615757942199707,0.8367549668874172,0.5517011589403991,0.6205206007442734,0.9059602649006623,0.5565971407104637,0.6381359460443563,0.9644039735099338,0.5586830596594173,0.650133002523979
24,251.07727336883545,1.1614320278167725,0.8332781456953643,0.5519192158099461,0.6198789622234757,0.9061258278145695,0.556994581979052,0.6383224830798849,0.9649006622516556,0.5590871151062035,0.6503789107454678
