Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,211.1240565776825,6.546961545944214,0.7417218543046358,0.40299944812361943,0.4837596073506533,0.8531456953642385,0.41089016377345494,0.5121288968499336,0.937251655629139,0.4139324875265026,0.529461878231224
2,202.2969765663147,6.4094460010528564,0.7935430463576159,0.4749896194680972,0.5514408463426903,0.8804635761589404,0.4811027846625985,0.5735169719022856,0.9491721854304636,0.48357122586678525,0.5876501881465613
3,202.21149682998657,6.2515339851379395,0.8107615894039735,0.5019092294754556,0.5763237639156791,0.8865894039735099,0.5072729822292725,0.595622072727168,0.9539735099337748,0.5097122654927654,0.6095162452063866
4,202.2299542427063,6.104962348937988,0.8213576158940398,0.5182924682014108,0.5912464158268451,0.8925496688741722,0.5232262027539849,0.6092390282949629,0.955794701986755,0.5254678088067601,0.6221974960318492
5,201.9724006652832,6.254920959472656,0.8187086092715232,0.5248675496688774,0.5957085653833893,0.8938741721854304,0.5301695283051412,0.6148175981048659,0.9591059602649007,0.5324581576020901,0.6281461323628953
6,202.13455080986023,6.0281054973602295,0.8201986754966888,0.5351807395143501,0.6039985661089091,0.893046357615894,0.5402994958371918,0.6224953579005335,0.9564569536423841,0.5425783501716825,0.6355433710654156
7,204.54398679733276,6.587431192398071,0.8309602649006622,0.5401853384841812,0.6102305952462376,0.8985099337748345,0.5449237861159933,0.6273746444523464,0.9579470198675497,0.5470734666656437,0.6396241665710445
8,201.03905296325684,6.318400859832764,0.8253311258278145,0.5418769709870714,0.6102346831337352,0.8980132450331125,0.546923241714648,0.6286127286800834,0.9599337748344371,0.5491373087274726,0.6413346073164088
9,200.99171996116638,6.294888496398926,0.8246688741721855,0.5420498922527089,0.6102960895860585,0.9003311258278146,0.5473998457201905,0.629550782104084,0.9597682119205299,0.5495569971135481,0.6418121127772584
10,200.85553526878357,6.541294574737549,0.8253311258278145,0.5464271917376238,0.6138274856131717,0.9004966887417218,0.551715451600071,0.6329226813435863,0.9605960264900663,0.5538666485909904,0.6452716059933176
11,201.11326003074646,6.88667368888855,0.8274834437086093,0.550690108272892,0.6175412090272094,0.8993377483443709,0.5557425186322336,0.6357907535379931,0.9622516556291391,0.557989488459512,0.6487086638702506
12,200.65804243087769,6.227291107177734,0.828476821192053,0.5484513297592786,0.6161971499612007,0.9024834437086092,0.5536576358912947,0.6349993543246708,0.9605960264900663,0.5557549217033924,0.6469702365501321
13,203.9838309288025,6.277201175689697,0.8309602649006622,0.5565681173131517,0.6229269686020713,0.9031456953642384,0.5615892927988704,0.6411926599377533,0.9602649006622517,0.5636546649726882,0.6529630488685029
14,200.9153082370758,6.513928651809692,0.8316225165562914,0.5518487201723971,0.6194646504495109,0.9031456953642384,0.5568032171905608,0.6375367653277063,0.9617549668874172,0.558879354627871,0.6495437525317312
15,202.3699595928192,6.002825498580933,0.8329470198675497,0.5581058814254203,0.6244835957156025,0.9028145695364238,0.5630321803980847,0.6422448078267717,0.9627483443708609,0.565168898140532,0.654545983213883
16,202.34421253204346,5.891225337982178,0.8302980132450332,0.5564064963733855,0.6226352009406728,0.9009933774834437,0.5613616750901865,0.6405671345443239,0.9609271523178808,0.5635186028640733,0.6529008501465117
17,200.9263997077942,6.761729717254639,0.8311258278145696,0.553812808787975,0.6208396123475106,0.9029801324503312,0.558845166414589,0.6390626328406479,0.9589403973509933,0.5608614751775827,0.6505865657670885
18,200.87198162078857,6.002837657928467,0.8278145695364238,0.5580304583201945,0.623362219892177,0.9013245033112582,0.5632808950549816,0.6421338062425841,0.9622516556291391,0.5654960961707355,0.654710170064681
19,200.91360878944397,6.9017627239227295,0.8329470198675497,0.5577388836329251,0.6243814793979426,0.9033112582781457,0.5626642548283626,0.6422233427946555,0.9615894039735099,0.5647547686930456,0.6542071788472809
20,200.8674600124359,6.276779413223267,0.8317880794701987,0.5600609035004745,0.6256915248666951,0.9033112582781457,0.5650834663417831,0.6438520453904178,0.9610927152317881,0.5671697349952489,0.6557517458761731
21,203.923189163208,5.981014966964722,0.8346026490066225,0.5603759986334509,0.6266292472665336,0.9008278145695364,0.5650423603685726,0.6434613750092365,0.9599337748344371,0.5671966147179609,0.6556709728488204
22,200.77671694755554,6.302260875701904,0.8334437086092715,0.5594427362556523,0.625649973007681,0.9066225165562913,0.5645660595498506,0.6442089782658389,0.9615894039735099,0.5665302877763636,0.6554999729473693
23,200.93321442604065,6.159236907958984,0.827317880794702,0.5564084016608871,0.621951079607194,0.9004966887417218,0.5614753402924192,0.6404392486843689,0.9607615894039735,0.5636656879770476,0.6528779846620558
24,200.70857048034668,6.00376558303833,0.8337748344370861,0.5591151582045637,0.6255142429778464,0.9044701986754967,0.5640687414803924,0.6434496079235895,0.9630794701986755,0.5661732761773173,0.6555046528059463
25,200.76799941062927,6.471341371536255,0.8274834437086093,0.5549793046357636,0.6209731925733282,0.9026490066225166,0.5601928032703785,0.6399753463082136,0.9599337748344371,0.5622540346554898,0.6517632757089041
