Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,155.9099760055542,1.6704158782958984,0.7443708609271523,0.4057393172500786,0.48636242470892027,0.8599337748344371,0.41389753368494725,0.5157540268850621,0.9435430463576159,0.4168757881056056,0.5329078891826801
2,152.6239516735077,1.2810595035552979,0.78658940397351,0.4748455403132566,0.5496092992927346,0.8802980132450331,0.481443012187866,0.5734153634094811,0.9495033112582781,0.4839042824793423,0.5876063119603615
3,152.55807757377625,1.190190315246582,0.8052980132450331,0.4940902580679098,0.5689327570792588,0.8867549668874172,0.4998039211603985,0.5896073490513204,0.9562913907284768,0.5022986271167282,0.6039023536109497
4,152.67889022827148,1.1310749053955078,0.804635761589404,0.51073734626301,0.5816212099112738,0.8903973509933775,0.5167942702972464,0.6034328695347593,0.9538079470198676,0.5191154878129624,0.6165441379201081
5,152.64013409614563,1.1832239627838135,0.8094370860927153,0.5197508015347434,0.5896701254385747,0.893046357615894,0.5257168008005824,0.6110126476850458,0.956953642384106,0.5280159126255529,0.6241636269987925
6,152.85183906555176,1.1102471351623535,0.8160596026490067,0.5233569194786105,0.5940605922261156,0.8958609271523179,0.5289792643548962,0.6143430341953116,0.9562913907284768,0.5311568097092204,0.6267823738090592
7,152.7559576034546,1.0785892009735107,0.8163907284768211,0.5269596210448872,0.5968476753507407,0.8971854304635761,0.5326110544498034,0.617328870376108,0.9571192052980132,0.5347649373192305,0.6296565783615052
8,152.5457890033722,1.2726118564605713,0.8185430463576159,0.5338936192578596,0.6025417656437971,0.8938741721854304,0.5392287526484356,0.6217219326703212,0.9582781456953643,0.5415878817003322,0.6350402154234638
9,152.77444577217102,1.080810785293579,0.8185430463576159,0.5336787816671934,0.6022589593066189,0.8928807947019868,0.5389441033015417,0.62118387137763,0.9567880794701987,0.5412626918148503,0.6343673089105294
10,152.69048500061035,1.3574113845825195,0.819205298013245,0.5339400688531504,0.6027732340273769,0.8947019867549669,0.5392436565620257,0.6219392230355514,0.9594370860927153,0.5415819987665551,0.635277376825743
11,152.76147627830505,1.0911872386932373,0.8201986754966888,0.53612917849259,0.6048361927641135,0.8947019867549669,0.541393628531953,0.6237910752914022,0.9594370860927153,0.5437398169405959,0.6371399679186447
12,152.87785243988037,1.2981510162353516,0.8201986754966888,0.5366392699463903,0.6051254323091796,0.8955298013245033,0.5419278783498229,0.6242477901802181,0.9597682119205299,0.5442694571587035,0.637515037145596
13,152.41276812553406,1.3581435680389404,0.8233443708609272,0.5417573320719032,0.6097277547214721,0.8973509933774835,0.546867459981972,0.6284048874218511,0.9599337748344371,0.54913179067598,0.6413035883020591
14,152.8283417224884,1.1330137252807617,0.8240066225165563,0.5400516398612447,0.6086017899892827,0.8971854304635761,0.5451771682871066,0.6271623628150385,0.9597682119205299,0.5474285154482957,0.6400394800511946
15,150.78731417655945,0.7913413047790527,0.8259933774834437,0.5442528645012112,0.6122452588148112,0.9,0.5493992621941121,0.6309679881201257,0.9615894039735099,0.551649776188261,0.6436974093547927
16,150.29352951049805,2.0255308151245117,0.8235099337748344,0.545544386628826,0.6125723944345794,0.9009933774834437,0.5509521943261486,0.6321989593693779,0.9589403973509933,0.5530473265599005,0.6441414366684485
17,150.48588800430298,2.126565933227539,0.823841059602649,0.5436163670766333,0.6113194465433477,0.8975165562913907,0.5487894609890842,0.6300215858028472,0.9605960264900663,0.5510805159443953,0.6430372902009576
18,150.50071597099304,1.6740050315856934,0.8254966887417219,0.545640242300012,0.6131348875250082,0.8971854304635761,0.5506715609562672,0.6313305821012483,0.9609271523178808,0.5529715606942286,0.6444601311788231
19,150.6923213005066,2.3078908920288086,0.8235099337748344,0.5469503574056566,0.6136196535492815,0.8975165562913907,0.5521457914545347,0.6324033118580815,0.9605960264900663,0.5544170523837556,0.6453858100321092
20,150.58204913139343,2.3346245288848877,0.825,0.5443978634500178,0.6120616279792285,0.8960264900662251,0.5493995649940359,0.6301103404674313,0.9605960264900663,0.5517373984547052,0.6434223525438941
21,151.09121346473694,2.212844133377075,0.8208609271523178,0.5439982786712922,0.610848205709709,0.894205298013245,0.5492125479718507,0.6295484966680807,0.9591059602649007,0.5515650894548625,0.6429309582336427
22,150.78407406806946,2.0285656452178955,0.8276490066225165,0.5489771234100718,0.6161672463760176,0.8978476821192053,0.5538331515694576,0.633897350636823,0.9617549668874172,0.5561182985382707,0.6470253440533014
23,150.77998733520508,2.06441593170166,0.8299668874172186,0.5509647981709251,0.6181203744744606,0.898841059602649,0.5557375803976453,0.635525611064036,0.9619205298013245,0.5580191944288776,0.648526575691403
24,150.6906521320343,2.2369799613952637,0.8243377483443709,0.547768514138549,0.61452018716431,0.8995033112582781,0.5530259757822215,0.6335771437483528,0.9597682119205299,0.5552092926912804,0.6460028847414787
25,150.79257893562317,2.1138978004455566,0.827317880794702,0.551328051087987,0.6179020474481397,0.8986754966887417,0.5563636540868321,0.6360477310577428,0.9620860927152318,0.5586674924189369,0.6491318407879
26,150.6656470298767,1.7232868671417236,0.8235099337748344,0.5482899059182189,0.6148213769068839,0.8986754966887417,0.5535902251094519,0.6339304963340271,0.9599337748344371,0.5558028720989213,0.6465515348839715
27,150.75939989089966,1.8041222095489502,0.8271523178807947,0.5481052244297289,0.6154338722006243,0.9001655629139073,0.5531912847110874,0.6339204401667907,0.9605960264900663,0.555345823058826,0.6463233993322375
28,150.4986023902893,2.166438102722168,0.8268211920529801,0.550947781982552,0.6175889067233399,0.9,0.5560494813024656,0.6361217566473092,0.9610927152317881,0.5582776871004501,0.6487421529212718
29,150.1428620815277,2.109029531478882,0.8253311258278145,0.548871675601809,0.6156163352186315,0.9,0.5540657353222137,0.6345112005538963,0.9589403973509933,0.5561760059698638,0.6466231741394531
30,150.5059187412262,2.084139823913574,0.8261589403973509,0.5499314096499544,0.6166293407392952,0.9004966887417218,0.5550856700517508,0.6354191642668505,0.9596026490066225,0.5572164628379472,0.64758937633573
31,149.71755814552307,1.1328458786010742,0.827317880794702,0.5523647902869779,0.6187823695988592,0.9006622516556292,0.5575217204263007,0.637411211730815,0.9607615894039735,0.5597063728580266,0.6498129142088169
32,148.31250286102295,0.7087328433990479,0.8241721854304636,0.5513237149164328,0.6173007315785376,0.898841059602649,0.5565883045771586,0.6362840702263738,0.9582781456953643,0.5587441970577341,0.6485440646697095
33,143.52687311172485,0.7135715484619141,0.829635761589404,0.5519859008724917,0.6190177142242421,0.902317880794702,0.5570049200072921,0.6373643596582641,0.9589403973509933,0.5590368112681686,0.6490087878224192
34,145.6955530643463,2.0369014739990234,0.8240066225165563,0.5461740512982248,0.6133043241475705,0.8995033112582781,0.5514881349559734,0.6324850405609774,0.9592715231788079,0.553629168129493,0.6447688187155772
35,149.50128650665283,1.5369658470153809,0.8264900662251655,0.5523143330179765,0.6185742136600384,0.901158940397351,0.5575201428066684,0.6374833797918394,0.9582781456953643,0.5595869142851913,0.6492569629998474
36,144.67161583900452,0.7109487056732178,0.825,0.549006951014402,0.6156511410029383,0.8965231788079471,0.5540437230449692,0.6338255167563772,0.9577814569536424,0.5562904870911546,0.6465012907163449
37,143.4697494506836,0.7084236145019531,0.8283112582781457,0.5517314464417128,0.6185275183445698,0.9039735099337748,0.5570244644498977,0.6377100362258014,0.9596026490066225,0.5590144679657345,0.6491385734583945
38,144.841166973114,0.703758955001831,0.8258278145695365,0.5507019998948818,0.6172584541900502,0.9001655629139073,0.555964695562731,0.6361801365309253,0.9591059602649007,0.5580622659897087,0.6482715782287108
39,143.38624501228333,0.7178900241851807,0.825,0.5510200515084638,0.6171772182420413,0.9003311258278146,0.5563037118584314,0.6362941794771887,0.9600993377483443,0.5584255574803338,0.6485466436029794
40,148.48442339897156,1.086181402206421,0.828476821192053,0.555176009145382,0.6211763656741668,0.9013245033112582,0.5603703623937484,0.6397676600998915,0.9599337748344371,0.562450471285388,0.65178330351142
