Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,79.2063205242157,4.892986297607422,0.15165562913907285,0.04570646746557331,0.07001451761538632,0.24403973509933774,0.0519278933939131,0.09313191853116942,0.36903973509933774,0.05628286589388306,0.11861488737680335
2,76.57142972946167,4.554483413696289,0.17450331125827814,0.05131523967202761,0.07979198542976992,0.2809602649006622,0.058555327337279924,0.10652228932882804,0.4147350993377483,0.06323456044227613,0.1338243892795073
3,76.7435553073883,4.558332681655884,0.18509933774834436,0.05335816777041936,0.08372890307555514,0.29205298013245035,0.060671998128159675,0.11063594683066323,0.4248344370860927,0.06539095460815326,0.1378568469171373
4,76.40570425987244,4.589174747467041,0.1902317880794702,0.05734278093135701,0.08800113654665517,0.3,0.06499330643946363,0.11579801178294943,0.43443708609271525,0.06975458880754845,0.14333686050686945
5,76.68771886825562,4.528705596923828,0.19552980132450332,0.06018638967728367,0.09147878784203202,0.30513245033112585,0.06774411981347014,0.1191302424245136,0.44089403973509933,0.07252887386854108,0.1469015446314584
6,76.74779891967773,4.861569881439209,0.20016556291390727,0.05980467518133072,0.09224195174950264,0.3124172185430464,0.0675176209390449,0.12052338807662047,0.4461920529801324,0.07222128743475847,0.14786774711465736
7,76.77433109283447,4.50775671005249,0.20281456953642385,0.06126412540733721,0.09398373752765381,0.31109271523178805,0.06871899765440341,0.12128392044729651,0.4382450331125828,0.07317813436249343,0.14725389552150495
8,76.8717577457428,4.585705518722534,0.2033112582781457,0.06306587038789017,0.09551361216954747,0.31490066225165564,0.07077952585357393,0.1236853582524717,0.4503311258278146,0.07556139378595775,0.15140157472947868
9,76.90321731567383,4.578019380569458,0.203476821192053,0.06146713707558068,0.09434440662698296,0.321523178807947,0.06950186265596395,0.1239953434193644,0.45397350993377483,0.07414914168018649,0.15105058690992573
10,76.8309588432312,4.543423414230347,0.20281456953642385,0.06157540996531039,0.09429285567281416,0.32019867549668873,0.06971288498692826,0.12395573784239224,0.4554635761589404,0.07446060131449185,0.1515924765356791
11,76.71704864501953,4.5335400104522705,0.2077814569536424,0.06138934878587186,0.09522763983730274,0.31887417218543046,0.06909005425472627,0.12330480321379958,0.46192052980132453,0.07413516514198762,0.1525716658304667
12,76.5670690536499,4.5554890632629395,0.21109271523178808,0.06469699358772184,0.09864510430371258,0.3208609271523179,0.07222168989554961,0.1262842980880459,0.46043046357615897,0.07716333405977696,0.15487168604050605
13,76.73555088043213,4.525854825973511,0.2097682119205298,0.06227438768001669,0.0962810781684526,0.32384105960264903,0.07011018979687565,0.12502416353668114,0.45910596026490064,0.0748325688188564,0.15261856753228623
14,76.5325882434845,4.630724906921387,0.2162251655629139,0.06481893198780606,0.09973573867004067,0.32450331125827814,0.07228558599154863,0.1270543540460308,0.45910596026490064,0.07701477274130457,0.15456157499132875
15,77.67514324188232,5.143201112747192,0.21125827814569537,0.06468135709029742,0.09858868736513693,0.32748344370860927,0.07275629548307913,0.12798421063149681,0.46589403973509935,0.07760493351550858,0.1562474741474786
16,83.77675652503967,5.133029460906982,0.20927152317880796,0.06286404131188875,0.09676814776552997,0.3195364238410596,0.07043661849311199,0.12454583882441263,0.4607615894039735,0.07542997890230013,0.1534606935282575
17,83.4892749786377,5.150083541870117,0.21490066225165563,0.0644230920845159,0.09922638897393068,0.3269867549668874,0.07206243140071124,0.12739083759143058,0.46192052980132453,0.07682005619272546,0.15499654721059675
18,83.58967709541321,5.106369495391846,0.21274834437086093,0.06613390886155779,0.10004234840059434,0.32748344370860927,0.07412139690485889,0.12908461643272445,0.4596026490066225,0.07875496791466674,0.1560732810268536
19,83.8362283706665,5.141164779663086,0.21705298013245033,0.06455757910228105,0.09979405277091662,0.3306291390728477,0.07235620488850984,0.12840522852648606,0.46556291390728477,0.07708091156211368,0.15595253270938997
20,83.39836812019348,5.0806074142456055,0.2216887417218543,0.06807605382108674,0.10369359592905077,0.3344370860927152,0.07578042486545858,0.13204770821341788,0.46688741721854304,0.08045898981642209,0.15915654439101992
