Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,181.8406102657318,2.9553351402282715,0.753476821192053,0.42099554556922114,0.5004973409043166,0.8649006622516556,0.4288147259646662,0.5287801787308258,0.9432119205298013,0.4316292796433451,0.5448911501485033
2,178.15745186805725,3.011350154876709,0.7932119205298013,0.47896128981394037,0.5544118460185475,0.8841059602649006,0.4853623325918261,0.5775074605599737,0.9513245033112583,0.4877510110463461,0.5912905895087945
3,178.25471186637878,2.3038127422332764,0.8096026490066225,0.5050564359297822,0.5783207539774798,0.8880794701986755,0.5106575799431812,0.5983578262396242,0.9561258278145696,0.513081472205362,0.6123190727706378
4,178.1847152709961,2.597635269165039,0.8183774834437086,0.5215812572269547,0.5933354094892541,0.8937086092715232,0.526936287853408,0.6125392265445322,0.9533112582781457,0.5290542395417289,0.6247618500226404
5,178.2215347290039,2.731308937072754,0.819205298013245,0.5262294360349015,0.5969110336234518,0.8912251655629139,0.5313517348374256,0.6152729912211292,0.9551324503311258,0.5336347743952711,0.6283944785824375
6,178.23620748519897,2.598278760910034,0.8261589403973509,0.5341819746662484,0.6046935773387225,0.8948675496688742,0.5390613273781234,0.6222067858512141,0.9577814569536424,0.5412988122493838,0.6351126126832616
7,178.06071758270264,2.566852569580078,0.8213576158940398,0.5342855171870106,0.6037057032566095,0.8978476821192053,0.5397898696599202,0.6232887670810812,0.9586092715231788,0.5419613782886152,0.6357691815215333
8,178.16310143470764,2.514719009399414,0.8251655629139073,0.5403791522127627,0.6092247714218386,0.8991721854304636,0.5455516474083937,0.627982508454034,0.9596026490066225,0.5477259945202122,0.6404172532835534
9,178.0366883277893,2.678910493850708,0.8245033112582781,0.5442798670240738,0.6120105729636593,0.8975165562913907,0.5494029735455387,0.6305430297155082,0.9594370860927153,0.5516378523564316,0.6432978651038503
10,178.0092260837555,3.1121151447296143,0.8278145695364238,0.5419018054241584,0.6110155383568446,0.898841059602649,0.5469337653705938,0.6290998030422356,0.96341059602649,0.5492700354340154,0.6424096932625312
11,178.0475149154663,2.8931756019592285,0.825,0.5475056501629368,0.6146988897501314,0.8978476821192053,0.5526209615754114,0.6331906632071029,0.9597682119205299,0.5548358716142819,0.6459119473079132
12,177.90631937980652,2.582195997238159,0.8269867549668874,0.5458769578471585,0.6137968488667224,0.9003311258278146,0.551005085735804,0.6323869944505434,0.9607615894039735,0.5531874849810424,0.6448360382294054
13,177.80030298233032,2.4099063873291016,0.8291390728476821,0.5496169058130999,0.6171897951849837,0.9019867549668874,0.5546874995811023,0.6356273591899931,0.9614238410596027,0.5568270802986678,0.647860373198494
14,177.8898720741272,2.7858874797821045,0.8291390728476821,0.5525586040155602,0.6194940829839093,0.9003311258278146,0.5575619166562749,0.6375712858675296,0.9622516556291391,0.5598119828296914,0.6503480471507758
15,177.9073770046234,2.7267279624938965,0.8306291390728476,0.551176482182279,0.618909980011203,0.9021523178807948,0.5562417438817048,0.6371191204097376,0.9604304635761589,0.5583728446946307,0.6491703922206689
16,177.97215843200684,3.1794631481170654,0.8311258278145696,0.5525601151056474,0.6198762514605275,0.9018211920529802,0.5574202421349619,0.6376915604261919,0.9597682119205299,0.5595052236996332,0.649615564389326
17,178.05211472511292,2.503490686416626,0.8294701986754967,0.5479692263218773,0.616129754209151,0.9001655629139073,0.552935412513651,0.6340817056302639,0.9617549668874172,0.555130400925716,0.6467209233909126
18,177.84888076782227,2.262864589691162,0.8302980132450332,0.5551666141070138,0.6217484719687841,0.8980132450331125,0.5599971352333712,0.6390361942170275,0.9622516556291391,0.562310729130161,0.6522601728145642
19,177.87023425102234,2.3029181957244873,0.8261589403973509,0.5513268684957445,0.6178766002536639,0.8980132450331125,0.5563946077526736,0.6361450484941327,0.9589403973509933,0.5586064364320186,0.6487162347340553
20,177.97442197799683,2.569671869277954,0.8299668874172186,0.5525499973720189,0.6195280755707174,0.9003311258278146,0.5575166124082027,0.6374198192337309,0.9597682119205299,0.5596529430135833,0.6496496477795017
21,177.92739367485046,2.182649850845337,0.829635761589404,0.5510559234731445,0.6183891304793231,0.8990066225165563,0.5559181087783959,0.6359890288059089,0.9586092715231788,0.558076787570984,0.6482773909915998
22,178.05261659622192,2.4200174808502197,0.829635761589404,0.5546396378639784,0.6211057169446431,0.9,0.5595292430014912,0.6389041337317392,0.9591059602649007,0.561649418858591,0.6510575530839541
23,177.92183470726013,2.44429349899292,0.8299668874172186,0.5517035898244529,0.6190215569923175,0.8993377483443709,0.5565741853331122,0.6366321652479027,0.9600993377483443,0.5587497756562855,0.649116867513511
24,177.9804720878601,2.5441150665283203,0.8293046357615894,0.555882345211819,0.6220525238079939,0.9028145695364238,0.5610975110784335,0.6407767038783566,0.9619205298013245,0.5632270696773952,0.6529454094833728
25,177.87974190711975,2.611175060272217,0.8322847682119205,0.5521299800273332,0.619886861686026,0.902317880794702,0.5570117458325028,0.6376188529935543,0.9605960264900663,0.5590918741822344,0.6495833454777474
26,177.9818513393402,2.7181615829467773,0.8327814569536424,0.5556111373909401,0.6225679018634496,0.9019867549668874,0.5604848959514329,0.6401534227036733,0.958112582781457,0.5624895999106113,0.6516792233017896
27,178.048442363739,2.5407497882843018,0.8327814569536424,0.5563309418690232,0.6232039625154334,0.9009933774834437,0.5610772430152907,0.6404657119027752,0.9604304635761589,0.5632094075990567,0.6526843131331886
28,177.9009873867035,2.948723554611206,0.827317880794702,0.5507985125617605,0.6177787999730293,0.8995033112582781,0.5558737983463649,0.6361117771096428,0.9592715231788079,0.5580148364112811,0.6483949187542563
29,178.04720449447632,3.010709285736084,0.8322847682119205,0.5565750814674683,0.6232336646213374,0.9004966887417218,0.5613218543323463,0.6404963875039962,0.9602649006622517,0.5634707321168392,0.6527924050760293
30,177.920268535614,3.030616521835327,0.8294701986754967,0.5550436902133947,0.6214258221161931,0.8996688741721854,0.5600779994133528,0.6393765966235921,0.9600993377483443,0.5622452604894119,0.6518004020235542
31,177.7235131263733,1.4871973991394043,0.8299668874172186,0.5569707899716195,0.623026421914154,0.8971854304635761,0.5617248999822679,0.6401332562263379,0.9587748344370861,0.5639663575962924,0.6528513223896565
32,177.75994777679443,2.755601644515991,0.8309602649006622,0.5515599705665957,0.6191449712369465,0.9004966887417218,0.5564171516133813,0.6367658354118336,0.9615894039735099,0.5585972870370653,0.6493063559597226
33,177.92362236976624,2.5355238914489746,0.8329470198675497,0.5554510275412623,0.6225470950170083,0.9004966887417218,0.5601978925532392,0.6397024468058937,0.9591059602649007,0.5622718717038488,0.651706108843444
34,177.76930785179138,2.8743884563446045,0.8327814569536424,0.5558309024492823,0.6228204678291595,0.8975165562913907,0.5604538337530733,0.639349551710414,0.9594370860927153,0.5626749242016696,0.6520788449307127
35,177.97056579589844,2.943557024002075,0.8289735099337748,0.5556693472090842,0.621802575452593,0.9003311258278146,0.5606909386770952,0.6399275807391308,0.9587748344370861,0.5628063864748213,0.6519737290170506
36,178.07553839683533,3.1463558673858643,0.8261589403973509,0.5569212524965854,0.6222317816535023,0.8993377483443709,0.5621374712247881,0.6409029587447971,0.9589403973509933,0.5642786933318565,0.6531622081066188
37,178.061674118042,3.4498651027679443,0.8316225165562914,0.5560451487438272,0.6226551022509078,0.8985099337748345,0.5607705677410243,0.6396700034882067,0.9602649006622517,0.5629671652639319,0.6523355923045383
38,178.0674819946289,2.6612000465393066,0.829635761589404,0.5520441106906369,0.6192568404850084,0.8986754966887417,0.5567998023733541,0.6366678752762555,0.9577814569536424,0.5589307491937667,0.648836761729862
39,177.78373384475708,3.023873805999756,0.829635761589404,0.5525015110900895,0.61952867108163,0.8970198675496689,0.5572079299707814,0.6365991122575295,0.9584437086092715,0.5594185827028294,0.6492374491692426
40,177.96923875808716,2.3636507987976074,0.8321192052980132,0.5534197282665851,0.6208286996531176,0.8993377483443709,0.5581305502644294,0.6378825343192769,0.9594370860927153,0.5603076828583997,0.6502752897041877
41,178.13884902000427,2.4244844913482666,0.8294701986754967,0.5563586670871463,0.6222689826212738,0.9006622516556292,0.5613310554382858,0.6403091589186318,0.9582781456953643,0.5633812208630256,0.6521267018595613
