Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,230.40158247947693,10.306170463562012,0.7503311258278146,0.40447381215179196,0.48690337755715307,0.8627483443708609,0.4123384663718569,0.5154069991582734,0.9425496688741721,0.41516986275911705,0.5317639156942013
2,225.565593957901,10.491355657577515,0.7991721854304635,0.4743710580258598,0.5523064236245077,0.8806291390728477,0.48011426464945783,0.5730184877782987,0.9509933774834437,0.4826565220878401,0.587511601376578
3,225.99798679351807,9.74855923652649,0.8102649006622517,0.5011473772732054,0.5754602841362771,0.8880794701986755,0.5065957402096949,0.5951931293788923,0.9526490066225165,0.5089023838493207,0.6084520589219171
4,225.63501715660095,9.722185373306274,0.819205298013245,0.5194322243246099,0.5916594217837473,0.8928807947019868,0.5245683542832141,0.6103126198586248,0.9526490066225165,0.5267352586649178,0.6226373280791239
5,225.07222843170166,10.083225965499878,0.8223509933774834,0.5287944786082217,0.5996503131173916,0.8968543046357615,0.5340448472751319,0.6185880035620112,0.9554635761589404,0.5361462233433036,0.6306374296087329
6,225.22593092918396,9.582346200942993,0.8220198675496688,0.532376944707244,0.6023705136849289,0.8973509933774835,0.5376126835179046,0.6214249432678838,0.9576158940397351,0.539752472563537,0.6337784260676275
7,225.83512902259827,10.267802953720093,0.8240066225165563,0.5352242326290361,0.6049332146114393,0.8980132450331125,0.5404396312626416,0.623744402869237,0.9579470198675497,0.5425958446333757,0.6360774537126214
8,225.4967999458313,10.101521015167236,0.8264900662251655,0.5417509592137084,0.6106746092197014,0.9003311258278146,0.5469870718088161,0.6294843484882671,0.9596026490066225,0.5491038459883614,0.6416563629158254
9,225.66023707389832,9.70887565612793,0.8264900662251655,0.5418767738883642,0.6107687287604512,0.8966887417218543,0.5468589005118571,0.6286527392702904,0.9584437086092715,0.5491264258535641,0.6414349217306039
10,225.70397520065308,9.889580249786377,0.8283112582781457,0.5427964364553781,0.611919841224699,0.8983443708609271,0.5477102298374706,0.6296964396958251,0.9602649006622517,0.5499306399472358,0.6424258803758702
11,225.46490812301636,10.34053349494934,0.8312913907284768,0.5466072742562816,0.6153978788591825,0.9021523178807948,0.551586403746769,0.6333922945943244,0.9605960264900663,0.5536683597518728,0.6453842256439903
12,225.64321398735046,9.862761974334717,0.8276490066225165,0.5477844791338176,0.615539565386811,0.9009933774834437,0.5529243713304699,0.6341482245492673,0.9597682119205299,0.5550314441434111,0.6462314931114406
13,225.57299423217773,9.695568084716797,0.831953642384106,0.5507586986229391,0.6187033074895218,0.9031456953642384,0.5557705509815104,0.6367897185048983,0.9596026490066225,0.5577893919020611,0.6483855734422609
14,225.89593625068665,10.157330989837646,0.8293046357615894,0.5511091401240421,0.6183423980204584,0.9004966887417218,0.5560556008405938,0.6363503801711211,0.9604304635761589,0.5581931260601825,0.6486515930822847
15,225.61034178733826,9.868674755096436,0.8311258278145696,0.5486224771365515,0.617120768652887,0.9064569536423841,0.5538966296192515,0.6362262255423384,0.9610927152317881,0.5558622057583259,0.6474678024865061
16,225.78543305397034,9.867953777313232,0.8301324503311258,0.5499877141805972,0.6178651377553982,0.902317880794702,0.5550448437963512,0.6361758069114428,0.9609271523178808,0.5571643065433319,0.6482526756780298
17,225.42343878746033,10.39606785774231,0.8286423841059603,0.5493037816671934,0.6168019964108971,0.898841059602649,0.5542709547229923,0.634668737183453,0.9602649006622517,0.556467775963483,0.6472868587003581
18,225.65969038009644,10.212102174758911,0.830794701986755,0.5521374040786315,0.6196778281081011,0.9021523178807948,0.55715248005656,0.6377988676904596,0.9602649006622517,0.5592245210775526,0.649726132615877
19,225.50120401382446,10.436596393585205,0.8286423841059603,0.5502735730053627,0.6177213723143496,0.9036423841059603,0.5555111607484597,0.6367242728909196,0.9604304635761589,0.5575432242025314,0.6483918770150596
20,225.53350925445557,9.523954153060913,0.8298013245033112,0.5532088326500586,0.6201900093372943,0.9041390728476821,0.5583360549602755,0.6389460616284249,0.9609271523178808,0.5603666445762492,0.6506092897390748
21,225.38418292999268,9.80244517326355,0.831953642384106,0.5533923972458749,0.6208600684419996,0.9074503311258278,0.5585804697888364,0.63988225612487,0.9609271523178808,0.5605035347286994,0.6508825694503624
22,225.37554121017456,9.660938739776611,0.8336092715231788,0.554261799642597,0.6219404627556174,0.9043046357615894,0.5591955022429256,0.6398507433023731,0.9624172185430464,0.5612651512589236,0.651771137658644
23,225.53144192695618,10.055309772491455,0.8317880794701987,0.5544171134237378,0.6215063181625126,0.9061258278145695,0.5596651577946823,0.6404144565655108,0.9612582781456953,0.5616281410211285,0.6517238318481553
24,225.33984375,9.67831015586853,0.8327814569536424,0.5571284032376768,0.6238789680055221,0.9061258278145695,0.5622562272738164,0.6424724820181524,0.9630794701986755,0.5642758754047855,0.6541439577956188
25,225.60343623161316,10.034667253494263,0.8350993377483443,0.5548106538421119,0.6226621045540648,0.9054635761589404,0.5596808792972985,0.6404354034354707,0.9615894039735099,0.5616833376459369,0.6519573442544161
26,225.89533925056458,9.660178899765015,0.8344370860927153,0.5571985703773795,0.6243040625986626,0.9044701986754967,0.5620477218284927,0.6419977429266637,0.9620860927152318,0.5641447841880436,0.6538931962443362
27,225.42145681381226,10.024269819259644,0.8350993377483443,0.5579288867865044,0.6251010215348365,0.9057947019867549,0.5628833509171899,0.6430376342212133,0.9617549668874172,0.5648786819231129,0.6545224434538147
28,225.7651846408844,10.000411987304688,0.833112582781457,0.5556136339745634,0.6228516853686159,0.9051324503311259,0.5606089454926434,0.641055874891372,0.9617549668874172,0.5626293593564106,0.6526793336386699
29,225.50376510620117,9.62091588973999,0.8324503311258278,0.5556560101965745,0.6226721454157725,0.9041390728476821,0.560701315626666,0.6408852663177231,0.9610927152317881,0.5627527036359677,0.6526093311363023
30,225.46360731124878,10.164085149765015,0.8347682119205299,0.5567123935667001,0.6239937066609121,0.903476821192053,0.5615346686354479,0.6414320868840377,0.9620860927152318,0.5636270023873312,0.6534670013220536
31,225.4555127620697,10.010165691375732,0.8334437086092715,0.558499618942501,0.6249783250346063,0.9024834437086092,0.5634433656875057,0.6426237066972188,0.9597682119205299,0.5655101718207091,0.6544203856127582
32,225.56349515914917,10.13704800605774,0.8304635761589404,0.5566238305476736,0.6229492093973071,0.9031456953642384,0.5617178248090666,0.6413880914778328,0.9600993377483443,0.5637740650046514,0.6531174557951044
33,225.36304545402527,10.36047101020813,0.8327814569536424,0.5553298118364361,0.6225705479139069,0.9067880794701987,0.560449681424101,0.6412644699728849,0.9604304635761589,0.5623659516389286,0.6522797028653355
34,225.8788983821869,9.856391668319702,0.831953642384106,0.5540340849364044,0.6214137631288584,0.9056291390728477,0.5592043176588679,0.6401136638811312,0.9591059602649007,0.5611159777131955,0.6510970392682575
35,225.9854416847229,9.623330116271973,0.8316225165562914,0.5559891727110289,0.6228290761414647,0.903476821192053,0.5610326066877085,0.6410673449300576,0.9620860927152318,0.5631357040864893,0.6531196027298265
36,225.52764081954956,10.138006925582886,0.8326158940397351,0.5540239672027762,0.621548515149756,0.9071192052980133,0.5592777066726348,0.640488058862709,0.9605960264900663,0.5611990933440003,0.6514878936035581
37,225.55767583847046,9.683772563934326,0.8344370860927153,0.5599849547986985,0.6264962190719231,0.9054635761589404,0.5649578327758444,0.6445091703540783,0.9614238410596027,0.5669469844499812,0.6559822561062812
38,225.6194362640381,9.829885721206665,0.8339403973509933,0.5576856669820255,0.6245848479869441,0.9021523178807948,0.5624806919465466,0.6419101912419287,0.9600993377483443,0.56455697230143,0.6538202533800727
39,225.4271810054779,10.134660959243774,0.8364238410596027,0.5585125617575957,0.6258204928927984,0.9054635761589404,0.563408449543523,0.6434057865206383,0.9600993377483443,0.565393657226132,0.6546806852126109
40,225.4627537727356,9.823923826217651,0.8350993377483443,0.5545982471354999,0.6224433020667713,0.9038079470198676,0.5594268989285445,0.6398917275099539,0.9609271523178808,0.5614622337778099,0.6516112328427845
41,225.56180906295776,9.715991020202637,0.833112582781457,0.5539363239777159,0.6214733222977179,0.9024834437086092,0.5588488323129932,0.6391340715367353,0.9582781456953643,0.5608708234586252,0.6506407262307956
42,225.61569094657898,10.000556468963623,0.8342715231788079,0.5594263113633987,0.6260597351038711,0.9043046357615894,0.5643218107403983,0.6438096456462417,0.9599337748344371,0.5663482091990475,0.6552974784239171
43,225.45595812797546,9.78847861289978,0.8367549668874172,0.5547262955955031,0.6229657025044278,0.9072847682119205,0.5595895515744379,0.6407586848810641,0.9609271523178808,0.5615139145836704,0.6517885273996687
44,225.39796209335327,9.628514289855957,0.8367549668874172,0.5574024361400216,0.6250468942279218,0.9081125827814569,0.5623584247378232,0.6430932091776057,0.9620860927152318,0.5642862506125844,0.6541736811683787
45,225.46339464187622,10.400425434112549,0.8327814569536424,0.5585569746662482,0.62499047980879,0.9048013245033113,0.5636413001661971,0.6433063744780373,0.9597682119205299,0.5656111039911941,0.654600901067326
46,225.55679035186768,9.728643894195557,0.8350993377483443,0.5560579601597834,0.6236000770386918,0.9067880794701987,0.5611016827549874,0.6418076526128836,0.9624172185430464,0.5630893557127985,0.6532322122010121
