Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
17,284.95751452445984,0.46497535705566406,0.8137417218543046,0.4870906259854953,0.5657985943914022,0.9009933774834437,0.4931909095604188,0.587915488104203,0.965728476821192,0.49554540182105533,0.6012777682513222
18,284.7956304550171,0.4673295021057129,0.8135761589403974,0.4910858167770427,0.5687858900727641,0.8991721854304636,0.49711282798199496,0.5905332269880174,0.9629139072847682,0.49946108812624895,0.6037417563321562
19,284.5584762096405,0.48636603355407715,0.81341059602649,0.4904969515399981,0.5682733568726608,0.8971854304635761,0.49646850860262326,0.5896487183835902,0.965066225165563,0.4989515265065616,0.603684834979352
20,285.08694410324097,0.4800138473510742,0.8119205298013245,0.48874343004310017,0.5665697926315889,0.902317880794702,0.495106006430267,0.589535151590444,0.9644039735099338,0.497361925466643,0.6023454195832394
21,285.0837037563324,0.46640515327453613,0.8092715231788079,0.48632588300220797,0.5642061344642715,0.8971854304635761,0.49258925547888616,0.5866319295886311,0.9662251655629139,0.49511295896426794,0.6009042801466747
22,284.62507009506226,0.4769470691680908,0.8094370860927153,0.48688853411121746,0.5646340025288789,0.8973509933774835,0.49309808250224263,0.5869947660650442,0.9647350993377484,0.4955513145004767,0.6009106310247407
23,284.9191167354584,0.4582242965698242,0.8089403973509933,0.48548282613266114,0.5634411210368762,0.8995033112582781,0.4918802050632544,0.5864825376836882,0.9625827814569536,0.49419126115660794,0.5995299874967479
24,284.69903683662415,0.4839637279510498,0.811092715231788,0.48590297487648654,0.5643164719848409,0.9003311258278146,0.4921256939017545,0.586914608836481,0.9663907284768212,0.494484573340472,0.6004776035527385
25,284.79266929626465,0.47345614433288574,0.8082781456953643,0.48546055397876586,0.5633055324000601,0.9001655629139073,0.49193394783059435,0.5866541457708746,0.9663907284768212,0.49432684305960684,0.6002969050256657
26,284.7864634990692,0.4756958484649658,0.8105960264900662,0.48257226952591187,0.5616881810820604,0.8978476821192053,0.4887239499089478,0.5838690249852729,0.9658940397350994,0.49118600157174547,0.5978935063922078
27,284.5849299430847,0.4729197025299072,0.8081125827814569,0.48384105960265,0.561990277575522,0.8965231788079471,0.4900028536739874,0.5843747036038796,0.9655629139072848,0.4925101370848549,0.5986166523687229
28,284.60937094688416,0.4691460132598877,0.81158940397351,0.48833359613161104,0.5661421996986946,0.8973509933774835,0.49436686271102975,0.5879287030859539,0.9644039735099338,0.49681509931604545,0.6017833050016775
29,284.61160135269165,0.4570305347442627,0.8074503311258279,0.4852111584148011,0.5628779254868292,0.9008278145695364,0.49176827852204624,0.5865819115421658,0.9660596026490066,0.49410566744779016,0.5999873380788011
30,285.0639283657074,0.45026206970214844,0.8084437086092715,0.48393684957426775,0.5620787907395072,0.8980132450331125,0.4902277933340206,0.5848184047146091,0.964569536423841,0.49263322711496227,0.5985315746572452
31,284.65879487991333,0.47034144401550293,0.8081125827814569,0.4850061757594885,0.5628955666723847,0.9001655629139073,0.4914174863058092,0.5861993437371632,0.9635761589403974,0.4937332873552651,0.5993042093408518
32,284.5409665107727,0.46747303009033203,0.8096026490066225,0.48791456428045954,0.565312364867826,0.898841059602649,0.49419782469473805,0.587987901704004,0.963907284768212,0.49657331772393976,0.6014323685109442
33,284.4428479671478,0.4595663547515869,0.811092715231788,0.4879153526752864,0.5657234570781093,0.8993377483443709,0.49411689095619576,0.5881325059425989,0.9635761589403974,0.49643031347783245,0.6013526781168758
34,284.50864005088806,0.46848535537719727,0.805794701986755,0.48027606958898394,0.5587596719268214,0.8975165562913907,0.4867633046333991,0.5821032613648895,0.9630794701986755,0.4891308573825947,0.5956090401553921
35,285.007159948349,0.4643385410308838,0.8074503311258279,0.48505111426469133,0.5626652110726239,0.8966887417218543,0.49145070672626184,0.58548344371272,0.9630794701986755,0.4938526613898671,0.5991664803755876
36,284.503787279129,0.4770679473876953,0.8084437086092715,0.48367832177021075,0.5618312731164372,0.8958609271523179,0.48983989577665393,0.5840560214412707,0.9629139072847682,0.49228892167264987,0.5979146003410436
37,284.74821758270264,0.4839975833892822,0.811092715231788,0.4832949647850326,0.5621771918652139,0.8963576158940397,0.48922291951769786,0.5837508826417006,0.9642384105960264,0.4916450247723176,0.5976846313053846
38,284.81402373313904,0.4704751968383789,0.8097682119205298,0.47703353306002344,0.5571685313423097,0.8961920529801325,0.48314791010070673,0.579166379199633,0.9604304635761589,0.48549224244483713,0.5924394495623612
39,284.48012614250183,0.44574618339538574,0.8082781456953643,0.4822659781351838,0.5607260701816276,0.8973509933774835,0.488505499235283,0.5833162463669715,0.9635761589403974,0.49088055163872507,0.5969313139428134
40,284.02204155921936,0.4664759635925293,0.8117549668874172,0.48125702985388474,0.5607640796248131,0.8986754966887417,0.4873888593558735,0.5828655623192366,0.965066225165563,0.4897663506367876,0.596506588879411
