Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,170.8419966697693,1.6280577182769775,0.7490066225165563,0.4105054267844005,0.49108454083548536,0.8591059602649007,0.4182606844983432,0.5190652427307975,0.9456953642384106,0.4213941158918243,0.5369122174307494
2,173.0064868927002,0.9647984504699707,0.7928807947019868,0.4765149006622534,0.5523527591080312,0.8812913907284768,0.4827269570232712,0.5748012034973005,0.9506622516556291,0.48518186779736927,0.589006874094682
3,173.5032675266266,0.9578778743743896,0.8062913907284768,0.499260091453802,0.5731273247724281,0.8872516556291391,0.5050301742954763,0.5937856007571556,0.954635761589404,0.5074539744347579,0.6076480671477433
4,173.76492142677307,1.042454719543457,0.8168874172185431,0.5138202985388426,0.5867747191567265,0.8910596026490066,0.5190954118540914,0.6056855250037773,0.9544701986754967,0.5214074546516032,0.6187840656797018
5,173.8931963443756,0.9487135410308838,0.8173841059602649,0.5241851282455603,0.5949341642720315,0.8938741721854304,0.529539460736749,0.6143310718158118,0.9559602649006622,0.5318004489758728,0.6271485579439932
6,173.7301540374756,0.9869656562805176,0.8211920529801324,0.5281744717754658,0.5989592848838582,0.8970198675496689,0.533529020473981,0.618245150069049,0.958112582781457,0.5357135456725498,0.6307927359468706
7,174.27435111999512,0.9980189800262451,0.8216887417218544,0.5340257410911406,0.6033640873996272,0.8978476821192053,0.5393483205036935,0.6226679928917905,0.9551324503311258,0.5414102457709495,0.6344566254461568
8,174.03760027885437,0.9339151382446289,0.8206953642384106,0.5389847445600775,0.6069848027458383,0.8981788079470199,0.5443769613993352,0.6265941466086331,0.956953642384106,0.5464939570359472,0.6386919710620657
9,175.5768985748291,1.0460867881774902,0.8248344370860927,0.5442179780300656,0.6119479224576534,0.8976821192052981,0.5493395585467922,0.6304475269219307,0.9604304635761589,0.5515936778605511,0.6433517322574617
10,175.46005845069885,1.0440783500671387,0.8243377483443709,0.5419783454220558,0.6101338658153217,0.8983443708609271,0.5472055437716521,0.628958805492022,0.958112582781457,0.5493528252007138,0.6412533209208122
11,175.61153411865234,1.1719355583190918,0.827317880794702,0.5482309077052474,0.6155221209283143,0.8998344370860927,0.5532471747785691,0.6338400506842364,0.9605960264900663,0.5554173353767018,0.6463160469436817
12,175.29215741157532,1.0419299602508545,0.8264900662251655,0.5483227557027242,0.6154840992827677,0.8980132450331125,0.553279868947453,0.633558193318435,0.9584437086092715,0.5554708902412621,0.6460227472254175
13,176.0054109096527,1.0062966346740723,0.8256622516556291,0.5477861216230439,0.614816782378182,0.8958609271523179,0.5526723608058834,0.6325852086911016,0.9586092715231788,0.5549316346441501,0.6455014168826871
14,175.14695024490356,1.1132879257202148,0.8246688741721855,0.5475012482918121,0.6145351681659164,0.9008278145695364,0.5528203505494471,0.6338329964949752,0.9605960264900663,0.554949482322627,0.6460986970547997
15,176.13050937652588,1.0207526683807373,0.825,0.5477875013139936,0.6147858375362746,0.8986754966887417,0.5529583803740498,0.6334867163724568,0.9596026490066225,0.5551662098795173,0.6460517316461254
16,175.38396668434143,0.9798572063446045,0.8259933774834437,0.5486370624408727,0.6157244093832343,0.8963576158940397,0.5535920837775555,0.6336058764732253,0.9592715231788079,0.5558559866202963,0.6465524112465183
17,174.9372136592865,0.9548947811126709,0.8245033112582781,0.5498130190265971,0.6162487950938288,0.8991721854304636,0.5550174984904056,0.6351567296690718,0.9615894039735099,0.5572439749626953,0.647969206282981
18,175.1606798171997,1.0374464988708496,0.8259933774834437,0.5556062099232648,0.6209635064077201,0.8980132450331125,0.5606304137979652,0.6392076749971584,0.9587748344370861,0.562840944283776,0.6517523633834104
19,176.3685040473938,1.015601396560669,0.8256622516556291,0.5506657994323575,0.6171217145359507,0.8983443708609271,0.5556943577081838,0.6354772867146276,0.9584437086092715,0.5578495063289156,0.6478346420099488
20,175.6456561088562,1.0424768924713135,0.8261589403973509,0.5481667192263234,0.615346124193996,0.9001655629139073,0.5533020079768288,0.6340581839872704,0.9622516556291391,0.5555369720496827,0.6468351838123949
21,174.86558866500854,1.041602373123169,0.829635761589404,0.550495506149482,0.6179077567753426,0.9004966887417218,0.5554537657164899,0.6358728953951619,0.9615894039735099,0.5576753173509894,0.6484844456031943
22,176.0296642780304,0.9965248107910156,0.8254966887417219,0.5501894118574602,0.6167362960580248,0.9009933774834437,0.5554929968687402,0.6359065342587906,0.9599337748344371,0.5575946807503087,0.6480021615035594
23,175.05059671401978,1.0712389945983887,0.8263245033112583,0.5491805292757297,0.6161877226133724,0.9,0.5543752782676671,0.6349169433957638,0.9615894039735099,0.5566088412988285,0.6476190940629926
24,175.2142834663391,1.0573434829711914,0.8245033112582781,0.5540119441816477,0.6194902983233115,0.9006622516556292,0.5594668326155652,0.6389585626589093,0.9615894039735099,0.5616498084274055,0.6514806929892198
25,174.61657047271729,1.035423755645752,0.8263245033112583,0.5540420345842559,0.6197325903880901,0.9006622516556292,0.5592278341893991,0.6385614915330827,0.9624172185430464,0.5614220052705206,0.6512219956167765
26,174.7254981994629,1.0255897045135498,0.8246688741721855,0.5498335172921286,0.6161575576806011,0.8993377483443709,0.5551118983725667,0.6351552040617442,0.9591059602649007,0.5572646548783068,0.6474573716831619
27,175.26014518737793,1.0909607410430908,0.8269867549668874,0.5513794281509534,0.617988813476051,0.901158940397351,0.5566191124419885,0.636858894449655,0.9594370860927153,0.558709182842464,0.6488425180684166
28,176.09650945663452,1.0007259845733643,0.8263245033112583,0.5553373015873023,0.6208409892937164,0.9003311258278146,0.560535930692178,0.6396304596815118,0.9620860927152318,0.5627685708057489,0.6523565073454934
29,176.0216579437256,1.004795789718628,0.8259933774834437,0.5488802165457809,0.615858228087471,0.9001655629139073,0.5540983003166039,0.6346991628023261,0.9594370860927153,0.5562511974412634,0.646931596102474
30,175.3075704574585,1.040680170059204,0.8288079470198676,0.5526414511720811,0.619307450040216,0.9009933774834437,0.5576828651846527,0.6375991569349623,0.9609271523178808,0.5598429116023607,0.649937463338061
31,175.76678657531738,1.1332409381866455,0.8264900662251655,0.5510559234731441,0.617596476824939,0.9029801324503312,0.5563512782247803,0.6369199248925014,0.9617549668874172,0.5584473264117553,0.6489864045649286
32,176.1294093132019,1.0853197574615479,0.8278145695364238,0.5541381530537174,0.6203462196715119,0.9003311258278146,0.5592298657923533,0.6387559890698863,0.9620860927152318,0.561466661356047,0.6514920053050747
33,174.7721884250641,1.0234653949737549,0.8251655629139073,0.5532929937979625,0.6190292164887496,0.9014900662251656,0.5586012805302181,0.6383395141173905,0.9614238410596027,0.5607418552850125,0.6506484263135635
34,176.1357183456421,1.0197408199310303,0.829635761589404,0.5517980658046897,0.6189280914960148,0.9004966887417218,0.5567117618614102,0.6368395936808809,0.9605960264900663,0.5588514374371681,0.6491704932332355
35,178.32160782814026,1.0365095138549805,0.8294701986754967,0.5506253284978468,0.6180626003445291,0.8991721854304636,0.5555365897816519,0.6357770608916491,0.9602649006622517,0.5577523895825502,0.6483789722536972
36,176.18287587165833,1.0123097896575928,0.8264900662251655,0.5561791101650388,0.6215816203854208,0.8983443708609271,0.561320601297517,0.6399403428199989,0.9602649006622517,0.563541965095025,0.652672855549345
37,176.1030774116516,1.02846097946167,0.8304635761589404,0.5536157100809443,0.6205113567443269,0.9016556291390728,0.5585713207358911,0.6385297839906932,0.9615894039735099,0.5607296165830294,0.6508662953318781
38,175.6417419910431,1.1107964515686035,0.8221854304635762,0.5511229370335347,0.6166480440314885,0.8980132450331125,0.5564869672421116,0.6359491383225274,0.9612582781456953,0.5587395508128898,0.6489237710222436
39,176.5662739276886,1.0876491069793701,0.8293046357615894,0.5549123567749419,0.6213002670948149,0.9018211920529802,0.5600269833836644,0.6397384139957643,0.9609271523178808,0.562185102453282,0.6519509844272039
40,176.5771369934082,0.9146716594696045,0.8269867549668874,0.5558139519604769,0.6213542111749558,0.898841059602649,0.560870383030602,0.6396079831340384,0.9609271523178808,0.5631076897229664,0.6523903829221156
41,175.8418905735016,0.9522686004638672,0.8316225165562914,0.5571477846105353,0.6234283387666764,0.9028145695364238,0.5620841174659197,0.6414235627522555,0.9612582781456953,0.564226656871151,0.6535135117722592
