Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,179.24528408050537,1.8099112510681152,0.7468543046357616,0.40945863555135054,0.48988669511106897,0.8572847682119206,0.4172067991818979,0.5179142164594537,0.9413907284768211,0.42024766562507254,0.5352462961012614
2,175.49485898017883,1.1519536972045898,0.7927152317880795,0.4771316225165577,0.5529237176361862,0.8824503311258278,0.48342646811509654,0.5756954258092305,0.9508278145695365,0.4859010999820553,0.5897892508796717
3,174.83272767066956,1.1757192611694336,0.811092715231788,0.5039700935561873,0.577946302162347,0.8938741721854304,0.5097817737110805,0.5989595928493099,0.9539735099337748,0.5119367328659424,0.6113156764362148
4,174.85909748077393,1.1622498035430908,0.8173841059602649,0.5152892752023548,0.588089263618926,0.8943708609271523,0.5206751887277544,0.6076074646995633,0.9551324503311258,0.5228733868080736,0.6201329020314531
5,174.9821367263794,1.289764404296875,0.8197019867549669,0.5254017528645022,0.596283232186209,0.8945364238410596,0.530634777939736,0.6152514915089506,0.9559602649006622,0.5328390965406482,0.6278845338534662
6,175.6495578289032,1.4135334491729736,0.8221854304635762,0.5322717596972572,0.6022923561154021,0.8966887417218543,0.5374550770552213,0.6211448775933649,0.9579470198675497,0.5396490883886761,0.6337338456339222
7,175.45384669303894,1.1783807277679443,0.820364238410596,0.5351712787764126,0.604025441196332,0.898841059602649,0.5406747079064508,0.6239372382232398,0.9587748344370861,0.5428233367785976,0.6362548336112838
8,176.6165943145752,1.1194109916687012,0.8225165562913908,0.537621938400086,0.6063040919137932,0.8961920529801325,0.5428438611101348,0.6250674022751448,0.9584437086092715,0.5450508659337919,0.6378226622222755
9,176.23306131362915,1.3958556652069092,0.8231788079470199,0.5398366708714407,0.6082534222462738,0.8945364238410596,0.5448763207896343,0.6264031294671967,0.9596026490066225,0.5472158875478991,0.6397898866834014
10,175.83318781852722,1.1445400714874268,0.820364238410596,0.5402083333333335,0.6078863166864817,0.8966887417218543,0.5456371839537083,0.627345636360557,0.9594370860927153,0.5479091058459312,0.64027915323001
11,176.72555232048035,1.268141508102417,0.8246688741721855,0.5425733864185872,0.6107629419499154,0.9008278145695364,0.5478466255408686,0.6300027336149776,0.9604304635761589,0.5499844148527246,0.6422568482969804
12,176.47496151924133,1.1163315773010254,0.8263245033112583,0.5420447676863253,0.6106444307710286,0.9003311258278146,0.547256100217999,0.6294477242223934,0.9584437086092715,0.5493446193158987,0.6414032985959938
13,176.20346546173096,1.16035795211792,0.8269867549668874,0.5439028171975199,0.6122746420796531,0.9021523178807948,0.5492098229610018,0.6313919974589295,0.9614238410596027,0.5513443272307492,0.6435922515244262
14,175.4654974937439,1.1545329093933105,0.8283112582781457,0.5447255729002429,0.6132931864515037,0.9008278145695364,0.5498186561645474,0.6317036404763495,0.9589403973509933,0.5519344705033883,0.6437025277528018
15,176.20007991790771,1.2553269863128662,0.8291390728476821,0.5452166771785993,0.6138569694062478,0.9013245033112582,0.5502641511453706,0.6321570326076906,0.9617549668874172,0.5523983115462701,0.6445279456319123
16,175.47682309150696,1.3560073375701904,0.8281456953642384,0.5417788158309705,0.6109899113024777,0.9031456953642384,0.5470880293440564,0.6300822340676264,0.9617549668874172,0.5491859888793423,0.6421257756540693
17,175.1176528930664,1.2186594009399414,0.8291390728476821,0.544836408073164,0.6135212345523744,0.9026490066225166,0.5499563883454498,0.6321311128047631,0.9614238410596027,0.5520277095142895,0.6441548758844146
18,175.81114745140076,1.4233331680297852,0.8309602649006622,0.5467384105960287,0.6153353001664511,0.9018211920529802,0.5516510289680204,0.633245141643927,0.9620860927152318,0.5538285547979582,0.645660104312608
19,176.19301462173462,1.2363553047180176,0.8309602649006622,0.5445217728371713,0.6134962906021242,0.9036423841059603,0.5495742812309553,0.6318817095594078,0.9614238410596027,0.5516679183345492,0.6437955176118484
20,175.48211216926575,1.136361837387085,0.8269867549668874,0.5476151713444773,0.6151782761762711,0.902317880794702,0.552931601253759,0.6343338935302312,0.9627483443708609,0.5550895474349934,0.6467424092519278
21,174.77501106262207,1.1556763648986816,0.8288079470198676,0.5464299511195226,0.6146903821857607,0.902317880794702,0.5515702037406619,0.6333235469458443,0.9604304635761589,0.5536358906926087,0.6452381344395132
22,175.62142515182495,1.1646287441253662,0.8278145695364238,0.5467463602438786,0.6146963691063877,0.9019867549668874,0.5519766328607808,0.6335533852531724,0.9620860927152318,0.5541255991718492,0.6458982302356241
23,175.422527551651,1.3243892192840576,0.8304635761589404,0.5488463155681708,0.6168570084137537,0.9051324503311259,0.5539939029561044,0.6356954477728001,0.9627483443708609,0.5560150520209477,0.6474665654157391
