Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,190.16574573516846,1.2947487831115723,0.753476821192053,0.4163898086828541,0.49687711797479805,0.8617549668874173,0.42399369328331454,0.5243623038600213,0.944205298013245,0.4269205638715392,0.5412633491141802
2,191.74276614189148,0.9187808036804199,0.7925496688741722,0.476666535267529,0.5527051298504352,0.8816225165562914,0.48294706976346174,0.57534682804851,0.9491721854304636,0.4853827972778599,0.5892568968128921
3,192.24973464012146,1.0495882034301758,0.8061258278145695,0.5017307237464543,0.5749836951968056,0.8889072847682119,0.5075835165541825,0.5960471913106787,0.9571192052980132,0.5100466151413147,0.6100996804315738
4,193.06869411468506,1.112323522567749,0.8112582781456954,0.5124381110059936,0.5845525980144142,0.8920529801324504,0.5180020573611879,0.6049289881276689,0.9564569536423841,0.5203110883951843,0.6181688599884099
5,193.0473895072937,1.1867015361785889,0.8200331125827814,0.5262923762220139,0.5971084152529211,0.8956953642384106,0.5316518640540777,0.6163716197881809,0.9586092715231788,0.5339013878382234,0.6292942682088993
6,193.65863394737244,0.9214861392974854,0.8216887417218544,0.5323401529485986,0.6021703532764308,0.8940397350993378,0.5374324116384348,0.6205551068671309,0.9605960264900663,0.5398375422691977,0.6342669515724154
7,193.38255167007446,1.0447044372558594,0.819205298013245,0.5326869809734067,0.6018575198901454,0.8990066225165563,0.5382240962065237,0.6220356190910865,0.9584437086092715,0.5403470443098166,0.6342427777362298
8,194.7601203918457,1.0029656887054443,0.8228476821192053,0.5372437716808602,0.606273642766377,0.8970198675496689,0.5424894296570947,0.6251491811099986,0.9602649006622517,0.5447849736101433,0.6381939198503315
9,194.88459157943726,1.1966605186462402,0.8208609271523178,0.5411461289813947,0.6087909377541748,0.8955298013245033,0.5464232220500094,0.6277898077657745,0.9597682119205299,0.5487489465102358,0.6410315417001997
10,194.52147459983826,1.15529465675354,0.8253311258278145,0.5409980421528446,0.6097880367356076,0.8998344370860927,0.5462031428245769,0.628670699913765,0.9620860927152318,0.5484266619041719,0.6414549869038668
11,194.66772055625916,1.0994789600372314,0.8248344370860927,0.5443414275202366,0.612131654065921,0.8995033112582781,0.5495509951979658,0.6310487104717593,0.9604304635761589,0.5517438053093532,0.6435873478516814
12,194.4200849533081,1.3458592891693115,0.8283112582781457,0.5470920713760131,0.6149581282065306,0.9014900662251656,0.5521606266807897,0.6334447021151987,0.9605960264900663,0.5543100591225667,0.6456450627680508
13,195.17418432235718,1.1842405796051025,0.8274834437086093,0.5468349232629056,0.6146172784017556,0.9024834437086092,0.5521007116978898,0.6336538762503047,0.9624172185430464,0.5542689729015136,0.6460085714375757
