Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,140.44630599021912,1.5319280624389648,0.7374172185430463,0.4021090875643855,0.4819730717164789,0.8567880794701986,0.4105390312192542,0.5123358063051727,0.9423841059602649,0.41361784452502787,0.5299476366610285
2,140.1756682395935,0.8824300765991211,0.7879139072847682,0.4713855382108691,0.5475084893701269,0.883112582781457,0.47816966028732066,0.5717985399916906,0.9516556291390729,0.4806031353511694,0.5858516070604912
3,140.98211407661438,0.9638340473175049,0.8026490066225166,0.4976191790181873,0.5710822890630707,0.8887417218543047,0.5036661975049773,0.5929430223995632,0.9509933774834437,0.5059255970627902,0.6057847817275812
4,142.03271770477295,0.882066011428833,0.8145695364238411,0.5087519052875017,0.5823768143887674,0.8923841059602649,0.5142135261549237,0.602127496698634,0.9554635761589404,0.5164726089166783,0.615090116764309
5,141.73473930358887,0.9090414047241211,0.8144039735099338,0.5157532455587116,0.5877452370786254,0.893046357615894,0.5213302879009267,0.6077758991934671,0.9551324503311258,0.5235443392122817,0.6205193962358662
6,141.9782383441925,0.950314998626709,0.8144039735099338,0.5245834647324733,0.5946183431241309,0.8920529801324504,0.5301028127084882,0.6144127415390843,0.9567880794701987,0.5324248308783124,0.6277215378632534
7,142.41707062721252,0.9311800003051758,0.8220198675496688,0.5300095921370778,0.6004856415587617,0.8970198675496689,0.5352872003831116,0.6195378975305318,0.9567880794701987,0.5374244440423427,0.631814680623046
8,142.29435062408447,0.9414606094360352,0.8233443708609272,0.5317181094292046,0.602108093702716,0.8961920529801325,0.5367530422103738,0.6204991897116137,0.9574503311258278,0.5389517900647528,0.6330939576811564
9,142.903648853302,0.9163472652435303,0.8218543046357616,0.5334492273730708,0.6031399194174195,0.8978476821192053,0.5387525985851594,0.622389218572646,0.958112582781457,0.5408885680123748,0.6347377012712677
10,142.30506944656372,0.9170634746551514,0.8245033112582781,0.5408322821402318,0.6093852455508388,0.8975165562913907,0.5459454588600728,0.6279028558581372,0.9567880794701987,0.5480700489172576,0.6400873242253953
11,142.37373113632202,0.9268496036529541,0.8279801324503311,0.5391805949752996,0.608862373795239,0.902317880794702,0.5443313168467285,0.627647600734243,0.9591059602649007,0.5463455694696618,0.639283729527871
12,142.88061809539795,0.9439210891723633,0.8253311258278145,0.5390845422054047,0.6081633720861797,0.8991721854304636,0.5442764365532735,0.6269143750610936,0.9597682119205299,0.5464469528654078,0.6393667715145039
13,142.7196204662323,0.9002599716186523,0.8256622516556291,0.5444464811310853,0.6124145769535962,0.9021523178807948,0.5498286595373427,0.6318448442821186,0.9594370860927153,0.5518804376090252,0.6436166648773213
14,142.8507878780365,0.9692890644073486,0.8248344370860927,0.5422337853463697,0.6106182547980393,0.902317880794702,0.5476610997825485,0.6302684569185492,0.9586092715231788,0.5496775519625114,0.6418397281407597
15,142.70149970054626,0.9583330154418945,0.8288079470198676,0.5445479212656388,0.613237586191297,0.9021523178807948,0.5496506559671782,0.6317966739476192,0.9602649006622517,0.5517297451808504,0.6437380257014521
16,142.76936793327332,0.9417452812194824,0.8233443708609272,0.5434431830127203,0.611123168214111,0.9018211920529802,0.5489085434208377,0.6309887976327131,0.9594370860927153,0.550930613987981,0.6427608733583248
17,142.71573638916016,0.9463121891021729,0.829635761589404,0.5439675312729962,0.6129912633245953,0.9031456953642384,0.549040619890707,0.6315401147038614,0.9591059602649007,0.5510727896562534,0.643085040432708
18,142.7316119670868,0.9704945087432861,0.8271523178807947,0.5444251287711568,0.6127589208882737,0.8991721854304636,0.5494488660621387,0.6309983532069408,0.9579470198675497,0.5515774506348634,0.6431169549467023
19,142.9912450313568,1.0004584789276123,0.8269867549668874,0.5468488515715354,0.6145219315927504,0.9006622516556292,0.5519920686152914,0.6331874916301581,0.9576158940397351,0.5540596842924961,0.6449397352460094
20,144.59185910224915,1.0666296482086182,0.8299668874172186,0.5483120466729761,0.6163277362166116,0.9021523178807948,0.5533110806237477,0.6345654861055858,0.9594370860927153,0.5553532276828967,0.6463223344245896
21,142.73712635040283,0.9436476230621338,0.8302980132450332,0.5467801955219185,0.6152705061151581,0.9,0.5516731083032301,0.6329645998382191,0.9582781456953643,0.5537964160126685,0.6450012977002336
22,142.7607159614563,1.0138018131256104,0.8309602649006622,0.5487310128245576,0.6170427330752893,0.9048013245033113,0.5538184587880448,0.6356676791588377,0.9612582781456953,0.5558461804044229,0.6472794224599503
23,142.9193253517151,0.9523153305053711,0.8299668874172186,0.5479749421843813,0.6160230527860407,0.8996688741721854,0.5528063720938506,0.6336404173721386,0.9586092715231788,0.5549141254110165,0.6457492351678482
24,142.57426810264587,0.9928159713745117,0.8264900662251655,0.5501903316514274,0.6169939700593058,0.9009933774834437,0.555425891457113,0.6359105828894243,0.9587748344370861,0.557510083240831,0.6478096187302225
25,142.76488828659058,0.934211015701294,0.8278145695364238,0.5471474561126896,0.6149595367465835,0.8983443708609271,0.5521311164589023,0.6329038151653025,0.9610927152317881,0.5543903730211174,0.6458188602789765
26,142.54053354263306,0.9590280055999756,0.827317880794702,0.5467911673499447,0.6145254441206389,0.8998344370860927,0.5518159426781855,0.6328490830040506,0.9594370860927153,0.5539315077679896,0.64506630267058
27,142.55246233940125,0.9863605499267578,0.8288079470198676,0.5467583832650083,0.6149377209297271,0.8993377483443709,0.5516970116631065,0.6328273796715975,0.9604304635761589,0.5538928636915239,0.6453952615038545
28,143.01225304603577,0.9529082775115967,0.8291390728476821,0.5517332203300768,0.6187940713682587,0.901158940397351,0.5567452896171348,0.6370244263566114,0.9589403973509933,0.5588201121620617,0.6489077364881854
29,142.89120721817017,0.9302818775177002,0.8293046357615894,0.5510407468727029,0.6184551223832389,0.9024834437086092,0.5561979181008102,0.6370569331120487,0.9599337748344371,0.5582585152407629,0.6488670088366723
30,143.10609126091003,0.8941555023193359,0.827317880794702,0.5485340455166635,0.6159992815745952,0.9008278145695364,0.5536257333667284,0.6345743023089834,0.9610927152317881,0.5557701568509587,0.6469349641248431
31,143.4799563884735,0.92677903175354,0.8289735099337748,0.549708885209716,0.617276823814216,0.902317880794702,0.5547935853866733,0.6358164550853913,0.9597682119205299,0.5568264182130586,0.6475833152755088
32,145.2834551334381,1.4172694683074951,0.829635761589404,0.5501894118574606,0.6177736192783383,0.9029801324503312,0.5553329098984824,0.6363855753605391,0.9599337748344371,0.557361221029285,0.6480698889605376
33,146.10543704032898,1.020787239074707,0.8298013245033112,0.5524668217176528,0.6195257277684726,0.9021523178807948,0.557542656750597,0.6378881931567528,0.9604304635761589,0.5596048407428534,0.6498228414889177
34,142.27563643455505,0.9482631683349609,0.8278145695364238,0.5503904525386332,0.6175804312944562,0.9008278145695364,0.5554709178770403,0.6360588595440733,0.9592715231788079,0.5575748117618862,0.6480865052430504
