Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,225.2690224647522,1.6893420219421387,0.7711920529801325,0.4453440029433413,0.5232684240015809,0.8740066225165563,0.4526150545790639,0.5494347421806821,0.9458609271523178,0.45517578317420376,0.5641814519717466
2,227.26121878623962,1.1766502857208252,0.7998344370860927,0.4962691842741533,0.5692357876555634,0.8862582781456954,0.5023630237019634,0.5912086453625505,0.9516556291390729,0.504664111031388,0.6045814304047825
3,228.08595871925354,1.044987678527832,0.8120860927152318,0.5200570272259037,0.5903818999112865,0.8882450331125827,0.5254896550124906,0.6098232361069182,0.9554635761589404,0.5279228423901255,0.6236795024045656
4,227.44014430046082,1.0724995136260986,0.8190397350993377,0.5340216677178619,0.6027865112656614,0.8963576158940397,0.5394584350246436,0.6224255705688106,0.9600993377483443,0.5417448536303369,0.6355317778476236
5,226.2165551185608,1.0617077350616455,0.8200331125827814,0.5323350940817848,0.6017520184628992,0.8951986754966887,0.5376150745368613,0.6208377084449812,0.9604304635761589,0.5399924896992684,0.6343103818760798
6,227.18413257598877,1.1483569145202637,0.8213576158940398,0.5390866445916133,0.6072040361970484,0.8983443708609271,0.5444851727578608,0.6267377569481559,0.9600993377483443,0.546675175860878,0.639392765192962
7,227.78585648536682,1.1786620616912842,0.8251655629139073,0.5435093424787159,0.6114296142006554,0.902317880794702,0.548975095062295,0.6310737539719918,0.9614238410596027,0.5510799285336927,0.6432010931701608
8,223.1914837360382,1.755373477935791,0.8223509933774834,0.5490565541890063,0.6150834117481632,0.9003311258278146,0.5545988526571154,0.6349622258834158,0.9609271523178808,0.5567804484963338,0.6474352510737453
9,217.66493248939514,1.6513497829437256,0.823841059602649,0.549649689898037,0.615954882451836,0.9009933774834437,0.5551046492666938,0.6355833527864179,0.9622516556291391,0.5572850641876763,0.6481479989177993
10,217.52833604812622,2.0421125888824463,0.8291390728476821,0.5515279091769181,0.6186138378673642,0.9028145695364238,0.556707444917246,0.6373245565595433,0.9627483443708609,0.5588466973027052,0.6496312142084044
11,217.11440300941467,1.6368083953857422,0.827317880794702,0.5497957400399484,0.6169227213959284,0.9001655629139073,0.5549619552804933,0.6354795225627242,0.9625827814569536,0.5572195276674772,0.6483409558433852
