Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,146.96398520469666,4.041592359542847,0.7456953642384105,0.40439530116682343,0.4856697390787284,0.8586092715231788,0.4123567884097504,0.5143702854586892,0.93841059602649,0.41523399857943727,0.530801497410969
2,143.85928559303284,2.5194337368011475,0.784271523178808,0.46627503153579397,0.5425262369032804,0.8779801324503311,0.4729241306620053,0.5664033044648191,0.9498344370860927,0.4754971334815281,0.5811670934758202
3,144.03546166419983,3.1893463134765625,0.803476821192053,0.4894374145905615,0.5649753277863905,0.8872516556291391,0.495331153178573,0.5862579286656702,0.9519867549668874,0.49763772441408943,0.5995413740657982
4,143.41693711280823,2.9345996379852295,0.8084437086092715,0.4991593740145075,0.5735758941858989,0.8889072847682119,0.5048410967570645,0.5940429609570351,0.9528145695364238,0.5071555090985023,0.6072188903036829
5,144.15268063545227,3.0674829483032227,0.812748344370861,0.5175628744875437,0.5887276799384646,0.8947019867549669,0.5233302869615669,0.6095488077805485,0.9556291390728476,0.5255140667451017,0.622076315351425
6,144.28768658638,2.8486289978027344,0.8155629139072847,0.5183475244402406,0.590018974800167,0.8943708609271523,0.5239153789255285,0.6100666532260988,0.9566225165562914,0.5261460836380737,0.6228623840656502
7,144.0911829471588,3.113081216812134,0.8160596026490067,0.525455692210661,0.5956003777712088,0.8970198675496689,0.5311849498267589,0.6162114392655818,0.956953642384106,0.5333611485960852,0.6285754090113541
8,144.21253943443298,2.6515533924102783,0.8173841059602649,0.525575725323243,0.595986769072586,0.8966887417218543,0.5311748031051812,0.6161571341143406,0.9576158940397351,0.5333716394817094,0.6287004831151995
9,144.24266648292542,3.1641452312469482,0.8147350993377483,0.5268686928413769,0.5964673806833488,0.8983443708609271,0.5328387728969257,0.6178161895526465,0.9561258278145696,0.5349106929985987,0.6296935185693299
10,144.01976323127747,3.0265116691589355,0.822682119205298,0.5347831914222658,0.6041410941116752,0.8990066225165563,0.5401064791794109,0.6234722322341747,0.9562913907284768,0.5422049060286478,0.6353192536555795
11,143.93043899536133,2.961308240890503,0.822682119205298,0.5373054635761599,0.6061733912517975,0.8985099337748345,0.5425943925162244,0.6253828000512115,0.9571192052980132,0.544746604750006,0.637515948781699
12,144.03544569015503,2.9715545177459717,0.822682119205298,0.5420144801850119,0.6097938148787515,0.8993377483443709,0.547393119521808,0.6292506594143956,0.9577814569536424,0.5495127552874542,0.6413023976749458
13,144.00493001937866,2.8332788944244385,0.821523178807947,0.536809169031852,0.6056774922989442,0.8975165562913907,0.5422177301918143,0.6250594506089743,0.9567880794701987,0.5443498255614618,0.6372539177015834
14,143.89280700683594,3.2047715187072754,0.8254966887417219,0.5400132713129415,0.608954579749566,0.8998344370860927,0.5452245573297638,0.627814536473417,0.9587748344370861,0.5473715837245104,0.6399876014386819
