Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,113.80335402488708,1.361799716949463,0.644205298013245,0.30924741143697976,0.38837230537053075,0.7948675496688742,0.31980081557950335,0.42659010649301216,0.9175496688741722,0.3241905729647371,0.45179521414548085
2,108.26571297645569,0.6728029251098633,0.7506622516556292,0.4073973115736356,0.4892288414320661,0.8579470198675496,0.41493832376042294,0.5164700960687252,0.9410596026490067,0.41790655018213263,0.5335336893600126
3,109.76553225517273,0.8009033203125,0.7855960264900662,0.4619257857668464,0.5395458907109235,0.8781456953642384,0.46848654264870665,0.5631199011786293,0.9471854304635762,0.47094621145876814,0.5772879378718332
4,111.75265312194824,0.7219939231872559,0.8026490066225166,0.48697624303584636,0.5628591834499982,0.8860927152317881,0.4928086628252705,0.5840099112777446,0.9529801324503311,0.49519348748831693,0.5977393055496935
5,112.05491232872009,0.8055102825164795,0.8056291390728477,0.49581342636392495,0.5703965214844834,0.8867549668874172,0.5014949896738311,0.5909729071985638,0.9524834437086093,0.5038518730706286,0.6044858143151055
6,112.12646627426147,0.8943610191345215,0.8124172185430464,0.5122287921791251,0.5844767186495416,0.8890728476821192,0.5175962599804952,0.6039182938449303,0.9519867549668874,0.5198860498869108,0.6169084145418413
7,111.62463545799255,0.8310446739196777,0.812748344370861,0.5096867444549587,0.5828459281978106,0.8927152317880794,0.5152388155373105,0.6030690767303463,0.9544701986754967,0.5174822281669142,0.6158121340581478
8,112.12058019638062,0.8495934009552002,0.8142384105960265,0.5213798880479362,0.5919693351972789,0.8955298013245033,0.5270586660191444,0.6125688050440233,0.955794701986755,0.5291773041527318,0.6248857891644902
9,111.98909115791321,0.7621805667877197,0.8167218543046357,0.525387890255442,0.5957216022226474,0.8951986754966887,0.5309424948314624,0.6156995330432002,0.9556291390728476,0.5331068616220748,0.6281179550092989
10,111.81607222557068,0.7882394790649414,0.8208609271523178,0.5261291127930222,0.5972382209762536,0.8963576158940397,0.5314085267374243,0.6163779881612828,0.9552980132450332,0.5335250218521596,0.6285000397134276
11,111.8439712524414,0.8378794193267822,0.819205298013245,0.5271865473562511,0.5976657876805334,0.8973509933774835,0.532744254533219,0.6175887612842734,0.9556291390728476,0.5348296068382539,0.6295623465126009
12,111.6872251033783,0.7758395671844482,0.8195364238410596,0.5322776069589006,0.6016666235071634,0.8937086092715232,0.5374814622903167,0.6204921688632077,0.956953642384106,0.5397721275273054,0.6335321344824179
13,111.78428959846497,0.7945539951324463,0.8231788079470199,0.53395136917902,0.603779143490177,0.8978476821192053,0.5391692499374786,0.6227036401911615,0.9576158940397351,0.5413418544115205,0.6350373218603087
14,111.9281005859375,0.8929963111877441,0.8218543046357616,0.5317939924314108,0.6018217419953154,0.8995033112582781,0.5372174467985039,0.6214970236576061,0.9587748344370861,0.5393628162761526,0.6337130372702439
15,111.71220922470093,0.826831579208374,0.8210264900662252,0.5335752391464331,0.603016271938086,0.8975165562913907,0.5389765177334135,0.6224724034304753,0.9572847682119205,0.5411418277235484,0.6347971691688573
16,111.76327919960022,0.7483432292938232,0.8223509933774834,0.5364452591191029,0.605582087459841,0.8993377483443709,0.5419634335316057,0.6252668102183857,0.9587748344370861,0.5441349043387682,0.6375502455622294
17,111.87564969062805,0.837500810623169,0.8236754966887417,0.5397125643855789,0.6082514585221427,0.8990066225165563,0.545033121041127,0.6274118233372727,0.9592715231788079,0.5472249864330845,0.6398510749267907
18,111.69425320625305,0.7939250469207764,0.8245033112582781,0.5403091821717658,0.609061782004382,0.9008278145695364,0.5457111311528013,0.6284894575210185,0.9597682119205299,0.5478302648286006,0.6406145811993317
19,111.77114415168762,0.8203296661376953,0.827317880794702,0.5405972090823099,0.6098202283563147,0.8991721854304636,0.5456682265114703,0.6280946275672665,0.9589403973509933,0.5478387918742045,0.640424936337206
20,111.66273093223572,0.8594505786895752,0.823841059602649,0.5400680647534967,0.6085631663607215,0.9024834437086092,0.5455715995669713,0.6285034842439381,0.9591059602649007,0.5476389458308796,0.640206664869481
21,111.70982766151428,1.4207792282104492,0.8231788079470199,0.5387511825922436,0.607400170910229,0.9024834437086092,0.5443959168046012,0.6276268088788112,0.9597682119205299,0.5464639081262054,0.6394246871694237
22,111.7564742565155,0.832226037979126,0.828476821192053,0.5412787764112287,0.6106649768872412,0.902317880794702,0.54645060629151,0.6293953655938787,0.9597682119205299,0.5485305072458553,0.6412393033010798
23,111.57165360450745,0.8267621994018555,0.8253311258278145,0.5373824634710412,0.6069112961585655,0.901158940397351,0.5427234084948024,0.6261819677846338,0.9619205298013245,0.5449022621396614,0.6386712554165935
24,111.811274766922,0.8346362113952637,0.8269867549668874,0.5425503915694339,0.6113879825454283,0.9014900662251656,0.5478006539505167,0.6303235257723803,0.9614238410596027,0.5499678119870233,0.6426736676389457
25,111.76592636108398,0.851015567779541,0.823841059602649,0.541609902239043,0.6098625055016185,0.9021523178807948,0.547154318512967,0.6297972509097094,0.9577814569536424,0.5491601484496298,0.6412523546400145
26,111.76775026321411,0.8303096294403076,0.8276490066225165,0.5407083070535068,0.6100132098547107,0.9019867549668874,0.5459640800885317,0.6289291471858207,0.9586092715231788,0.5480109028272214,0.6406000536642823
