Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,112.74773478507996,1.5413646697998047,0.7473509933774835,0.4114028828970884,0.4914540330746541,0.859271523178808,0.41925120340618466,0.5198525674763409,0.945364238410596,0.4223272017872785,0.5375305644178092
2,111.05306363105774,1.1727168560028076,0.7859271523178808,0.47538670766319874,0.5499320663870868,0.8788079470198675,0.48194257130761436,0.5735564411422301,0.9506622516556291,0.4845569085458339,0.5883877751916788
3,111.3569610118866,1.3618507385253906,0.8038079470198676,0.49792382791969136,0.5714517511790975,0.8867549668874172,0.5038038688082718,0.592574650655538,0.9538079470198676,0.506233484893024,0.6063980437554676
4,111.54988861083984,1.421358346939087,0.8069536423841059,0.5115696284032395,0.5828127200980204,0.8880794701986755,0.5173355463703104,0.6034918814692478,0.9541390728476821,0.5196887245655472,0.6170469322459002
5,110.73804211616516,1.2984323501586914,0.8129139072847682,0.5182341926836989,0.5892957590344511,0.8912251655629139,0.523738607051238,0.6091835391030733,0.9541390728476821,0.5260249080171171,0.6221679905060246
6,110.85123014450073,1.083744764328003,0.8157284768211921,0.5259209765583951,0.5958368452791093,0.8940397350993378,0.5314538114423303,0.615763235728839,0.9561258278145696,0.5336781048761259,0.6285232447790795
7,110.0862467288971,1.0511939525604248,0.8190397350993377,0.5268416246189452,0.5973958988849716,0.895364238410596,0.5322101733979162,0.616784959401225,0.9562913907284768,0.5344404264066548,0.629387114692719
8,107.73776459693909,1.456913948059082,0.8180463576158941,0.5300963812677407,0.5996140578140914,0.8970198675496689,0.5356383568031736,0.619657563087728,0.9566225165562914,0.5377896594504289,0.6319327109691182
9,111.49278330802917,1.4806418418884277,0.8220198675496688,0.5348823320719035,0.6041161610395552,0.8963576158940397,0.5401650890460404,0.6230667352895958,0.9597682119205299,0.5424526651124028,0.6361227640957722
10,109.07508563995361,0.6108055114746094,0.822682119205298,0.5373641989908563,0.6061094516948576,0.8990066225165563,0.5427168163156321,0.6254765532034021,0.9589403973509933,0.54486359876614,0.6377942654489894
11,108.59174513816833,0.6614227294921875,0.8221854304635762,0.5386429097025153,0.6070556441216757,0.8998344370860927,0.5440966803483548,0.6267666776035792,0.9604304635761589,0.5462726718813857,0.639228416625026
12,109.08312177658081,0.6899137496948242,0.8248344370860927,0.5413542652160224,0.6097712338540469,0.8995033112582781,0.5465819694881449,0.6287062453172448,0.9594370860927153,0.5487449597283187,0.6410484327565366
13,106.18256711959839,0.6456758975982666,0.8245033112582781,0.5455003679175878,0.6128246783869457,0.9003311258278146,0.5508318870950611,0.6320810803891341,0.9597682119205299,0.5529581746431678,0.6442927437911037
14,108.22475862503052,0.6970202922821045,0.8220198675496688,0.5413154367707369,0.6091752802837729,0.9018211920529802,0.5469148600127265,0.6294320345293072,0.9594370860927153,0.5489681959219467,0.6412523719939401
15,109.69861388206482,0.7047209739685059,0.8253311258278145,0.5446805686954714,0.6123776977877993,0.8991721854304636,0.5499112699476897,0.6311805538029024,0.9600993377483443,0.5521216688409215,0.6437480944004327
16,109.63513708114624,0.7621498107910156,0.8269867549668874,0.5459843109429223,0.6138047914499076,0.9024834437086092,0.5513473522214279,0.6330461494180137,0.9614238410596027,0.5534922484377596,0.6452154663543151
17,109.06447720527649,0.6994760036468506,0.8274834437086093,0.5442196205192913,0.6126751998349268,0.901158940397351,0.549453969859241,0.631456678684402,0.9604304635761589,0.5516107190337659,0.6436916782254781
18,108.25692367553711,0.6508140563964844,0.8271523178807947,0.5466336197834557,0.6143678472914499,0.9006622516556292,0.5517840276463907,0.6330131894373476,0.9599337748344371,0.5539172013689393,0.6452121279350769
19,108.92014908790588,0.743208646774292,0.8289735099337748,0.5472245217071395,0.6152168696913248,0.8993377483443709,0.5521880592933809,0.6331071799920321,0.9615894039735099,0.5544208652434496,0.6459076548145303
