Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,103.6740210056305,1.0189621448516846,0.7485099337748344,0.4188852097130241,0.49770821290777056,0.8594370860927152,0.4267054256245117,0.5259099901499406,0.9432119205298013,0.42970982044998884,0.5431333890334231
2,94.581698179245,0.4405953884124756,0.7920529801324503,0.4752715363187227,0.5512711355159371,0.8814569536423841,0.4814722580980367,0.5738715178467187,0.9504966887417219,0.4839323616330183,0.5880377965562569
3,92.13005113601685,0.44716906547546387,0.8094370860927153,0.49670102754126033,0.5719701632375601,0.8889072847682119,0.5022507460388113,0.5921050703994464,0.9526490066225165,0.5045044298218049,0.6051533715868987
4,92.18817687034607,0.44477248191833496,0.813907284768212,0.5119912225375818,0.5847923903138801,0.891887417218543,0.5174394092335445,0.6045537474823959,0.954635761589404,0.5196560178494233,0.6173962156979069
5,99.46363925933838,0.8626275062561035,0.8178807947019867,0.5226327788289737,0.5938852352469609,0.8938741721854304,0.5279925330032412,0.6132047919542293,0.9579470198675497,0.530282987919139,0.6263634879023523
6,94.96243453025818,0.4526057243347168,0.8168874172185431,0.5224174813413238,0.593484969278484,0.895364238410596,0.527916074575421,0.613390253646726,0.9572847682119205,0.5301293724169034,0.6261060089917619
7,92.38797783851624,0.45134949684143066,0.8172185430463577,0.5290290917691596,0.5986698981186976,0.8981788079470199,0.5347370048158533,0.6192512565586834,0.9579470198675497,0.5368683129030549,0.631516847920535
8,91.77966475486755,0.45322179794311523,0.8205298013245033,0.5323005361084844,0.6019481974451744,0.8995033112582781,0.5379268725995018,0.6220989577691799,0.9597682119205299,0.5401042521174443,0.6345153091511657
9,101.5967206954956,0.5364916324615479,0.8218543046357616,0.5342740854620003,0.6037407531339826,0.8978476821192053,0.5396387266513922,0.6230673816845246,0.9605960264900663,0.5419089861643018,0.6359989545574641
10,110.49660563468933,0.5289454460144043,0.8177152317880795,0.5336509907495025,0.6021491340714942,0.8980132450331125,0.5391805963230287,0.6223996351285797,0.9597682119205299,0.5414018415206748,0.6351047743813112
11,108.73710227012634,0.49865293502807617,0.8185430463576159,0.536028986649849,0.6043611905638435,0.9008278145695364,0.541816410135973,0.6252607329368786,0.9607615894039735,0.543943940817415,0.637544691491715
12,108.08500051498413,0.49774980545043945,0.8178807947019867,0.5382539682539705,0.6059631684473141,0.8971854304635761,0.5438034555726481,0.6260706882737962,0.9617549668874172,0.5461473702981059,0.6393915237959632
13,108.33983206748962,0.5192134380340576,0.8233443708609272,0.5423223483653965,0.6102377389874764,0.8991721854304636,0.5476182606132013,0.6294526653947642,0.9622516556291391,0.5498960365028601,0.6424458149858733
14,108.1871120929718,0.5159087181091309,0.8201986754966888,0.5425791022810913,0.6095454656917415,0.8981788079470199,0.5480406061981887,0.6293228434087744,0.9620860927152318,0.5503466770300218,0.6424853121257901
15,108.35229921340942,0.5128684043884277,0.8205298013245033,0.5422596052769909,0.6096325024798389,0.9016556291390728,0.5479578020844205,0.6302291428221224,0.9617549668874172,0.5500963607569624,0.6425554375415611
16,108.50124669075012,0.4996483325958252,0.8213576158940398,0.5413042678440051,0.6088640829099227,0.8995033112582781,0.5467421388115162,0.6286397883816457,0.9599337748344371,0.5489064386301286,0.641061626235299
17,108.610116481781,0.5055053234100342,0.8236754966887417,0.5463508488384337,0.613298087552498,0.8980132450331125,0.5515759782710642,0.6321760403990785,0.9609271523178808,0.5538458169210803,0.6451340437079708
18,108.78946924209595,0.5343766212463379,0.8258278145695365,0.5481334752444039,0.6151694856384298,0.9019867549668874,0.5534602290204398,0.6344733304806994,0.9614238410596027,0.5555928225254819,0.6466961056601549
19,108.77329564094543,0.5657706260681152,0.8248344370860927,0.548376563649744,0.6152258429989218,0.8976821192052981,0.5535759938515435,0.6338221832726761,0.9615894039735099,0.5558951402064688,0.6470046602725316
20,108.6317048072815,0.5333189964294434,0.8235099337748344,0.5495819536423877,0.6158856847582004,0.902317880794702,0.5550889004495925,0.635856374764857,0.9620860927152318,0.5572529283749433,0.6481789069265826
21,108.3423752784729,0.5434341430664062,0.822682119205298,0.5478398638704955,0.614241862544722,0.8998344370860927,0.553242439342275,0.6338091720053936,0.9594370860927153,0.5554148651812438,0.6461196074817807
22,108.5451021194458,0.5436286926269531,0.8253311258278145,0.5497570429938003,0.6162767632557784,0.9028145695364238,0.5552264046178988,0.6359839570174906,0.9607615894039735,0.5572834096585094,0.6478619224333868
23,108.58698344230652,0.540327787399292,0.8263245033112583,0.5493827525491458,0.6162998240507317,0.8990066225165563,0.5545004517431774,0.6347690034922493,0.9605960264900663,0.5567200422224627,0.647447339882543
24,108.67214846611023,0.5121231079101562,0.8281456953642384,0.5501804767160751,0.6173182373181606,0.9028145695364238,0.5553834905364199,0.6362236522979544,0.9610927152317881,0.5574612770566947,0.6481843632471225
25,108.55890679359436,0.7576882839202881,0.8266556291390729,0.5510776700304877,0.6175965283055658,0.9001655629139073,0.5562132334272107,0.636225266098248,0.9594370860927153,0.5583687966406834,0.6484588101892379
26,108.40583753585815,0.5282690525054932,0.829635761589404,0.5510289866498497,0.6182875170582993,0.9006622516556292,0.5559922796360932,0.6362884772186026,0.9622516556291391,0.5582009931979868,0.6489486921142948
27,108.55240559577942,0.5529129505157471,0.8289735099337748,0.5518495742667952,0.6188753293296411,0.9033112582781457,0.5570424306498587,0.6377157789287329,0.9612582781456953,0.5591210414824965,0.6496297192894623
28,109.11843681335449,0.5585362911224365,0.8259933774834437,0.5509580968148874,0.6174644504630556,0.9013245033112582,0.556260932492776,0.6366069759400268,0.9619205298013245,0.5584418590032438,0.6490792069670634
29,108.48075437545776,0.492351770401001,0.827317880794702,0.5529422237990138,0.6192807094084489,0.9033112582781457,0.5582555111341483,0.6385436592038142,0.9615894039735099,0.5603182521756804,0.6504799510146476
30,105.07565903663635,0.5154001712799072,0.8276490066225165,0.5500981551561042,0.6170713941999418,0.9008278145695364,0.5552369201518974,0.6356492703004052,0.9617549668874172,0.5574016217993871,0.6481419609678826
31,104.88631439208984,0.4898040294647217,0.8259933774834437,0.5495178965626015,0.6163668910110952,0.8996688741721854,0.5547141817757175,0.6351006784611959,0.9592715231788079,0.5568750029170898,0.6473899152679303
32,105.02147150039673,0.5220701694488525,0.8291390728476821,0.5545289997897644,0.6209052007737571,0.9021523178807948,0.5596495108532338,0.6394305766723208,0.9592715231788079,0.561706761806852,0.6511872880072507
33,104.79977345466614,0.501056432723999,0.8283112582781457,0.5533575107747326,0.6197342963811623,0.9039735099337748,0.5586564498753198,0.638922218648734,0.9614238410596027,0.5606799246119967,0.6506706473754938
