Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
21,294.20234394073486,3.183850049972534,0.8182119205298013,0.5132975927677927,0.5868413594160605,0.901158940397351,0.5191311838953726,0.6079066144687475,0.9635761589403974,0.5214320042820925,0.6208429994873644
22,294.62623834609985,3.247140645980835,0.8188741721854305,0.5160084226847483,0.5890981903387655,0.9019867549668874,0.5219463744540946,0.6103241585691439,0.9635761589403974,0.5241986172164121,0.6230603491941428
23,294.73639583587646,3.300191879272461,0.8162251655629139,0.5082379375591312,0.5825537986905466,0.898841059602649,0.5141082037603107,0.6036143985414791,0.9630794701986755,0.5164737079897004,0.6169233415030343
24,295.1114194393158,3.2525699138641357,0.8188741721854305,0.5130854488594564,0.5868685223482917,0.9028145695364238,0.5190081826612027,0.6082113801176161,0.96341059602649,0.5212106123939142,0.6207178373717102
25,295.0429594516754,3.2126874923706055,0.8160596026490067,0.5133841191001803,0.5865307030616267,0.9006622516556292,0.5193718574272753,0.6080656728853456,0.9629139072847682,0.5216395993351619,0.6209224691879898
26,323.76988983154297,3.2818443775177,0.8180463576158941,0.5113519000315379,0.5853142620780232,0.9003311258278146,0.5172037978186564,0.6062944328416062,0.9624172185430464,0.5194827293777621,0.6191448928204215
27,323.7470715045929,3.162996768951416,0.8190397350993377,0.5147931120571871,0.5880741001552553,0.9008278145695364,0.5205441799829205,0.6088465214450567,0.9625827814569536,0.522813853756121,0.6216333543052658
28,295.3681631088257,3.225839614868164,0.8170529801324503,0.5132014085987612,0.5864608132406028,0.9001655629139073,0.5190895843169712,0.6076245055111242,0.9627483443708609,0.5213652215926143,0.6205435684883888
29,295.1395118236542,3.156902551651001,0.8193708609271523,0.5158226900031551,0.5890240794231801,0.9006622516556292,0.5215875292435842,0.6097296567602142,0.9619205298013245,0.523852852831801,0.6224371006948289
30,294.2760853767395,3.233635425567627,0.8201986754966888,0.5188076842215931,0.5915307475123136,0.9001655629139073,0.5244739528036902,0.6118952664083793,0.963907284768212,0.5268094353476376,0.6250814966874619
31,294.4307734966278,3.212599277496338,0.821523178807947,0.517433709134871,0.590780769464765,0.9036423841059603,0.5231819951733786,0.6116057883431619,0.9640728476821192,0.5253634922402214,0.6240540426084822
32,294.0153877735138,3.1900081634521484,0.8170529801324503,0.5185531640912457,0.5906110468563436,0.9019867549668874,0.5245261664185058,0.6121814314718441,0.9627483443708609,0.5267896547671258,0.6248119789127701
33,294.4019384384155,3.198011875152588,0.8195364238410596,0.5180206690844116,0.5906860664139454,0.902317880794702,0.5238868232711964,0.6117651998354051,0.9637417218543046,0.526151178823025,0.6244939016531263
34,295.66908025741577,3.2032299041748047,0.8180463576158941,0.5180185666982048,0.5904736644027666,0.9051324503311259,0.5241538445449628,0.6126027992090358,0.9647350993377484,0.5263011940055101,0.6248709552038265
35,295.2886691093445,3.238910675048828,0.8221854304635762,0.5182123147272175,0.5915113531557644,0.9052980132450331,0.5240574937345202,0.612621586260495,0.9647350993377484,0.5262188432152639,0.6248892331503773
36,293.8436417579651,3.266735553741455,0.8220198675496688,0.5192448491537912,0.592153149482172,0.9009933774834437,0.5248190856134809,0.6122386279540774,0.9635761589403974,0.5270763495759876,0.625125137515918
37,295.2892334461212,3.2024848461151123,0.8200331125827814,0.5162304215284369,0.5895424785489465,0.9038079470198676,0.5221886287839982,0.6109014046521257,0.9605960264900663,0.5242710966932476,0.6226538747385256
38,294.72430300712585,3.1623482704162598,0.8167218543046357,0.5170352412488186,0.5893754960300769,0.9009933774834437,0.5230327824796077,0.6108665466500153,0.9614238410596027,0.5252513627126447,0.6233755945381029
39,294.87632608413696,3.2958528995513916,0.8210264900662252,0.517987359402924,0.5910622569704208,0.9036423841059603,0.523830350712297,0.6120897609553109,0.9624172185430464,0.5259608910152257,0.6242114196439221
40,295.16401410102844,3.2328739166259766,0.8210264900662252,0.5167711946809646,0.5901064532326233,0.9041390728476821,0.5226656961102575,0.6112778841367132,0.9627483443708609,0.5248044421894071,0.6233873453251878
