Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,3.413789749145508,3.2878832817077637,0.016556291390728478,0.006381399138021658,0.008759944653855411,0.026158940397350994,0.0070019408833852876,0.011129362287142095,0.04867549668874172,0.007775187580727087,0.01570045166910411
2,4.35712456703186,2.829279899597168,0.0326158940397351,0.012296725533480511,0.016974363374833722,0.04867549668874172,0.013392460656789815,0.0210108676316193,0.07367549668874172,0.014252066613578118,0.02608935097251727
3,5.314666986465454,2.6979594230651855,0.0380794701986755,0.0142948465258068,0.01980182359101074,0.05347682119205298,0.015389362650360044,0.02372719329971292,0.0880794701986755,0.016552006762397004,0.03071085719158508
4,6.24381685256958,2.8137972354888916,0.03990066225165563,0.014789301482182283,0.02062316428679193,0.05860927152317881,0.01603774548385298,0.02529118913296938,0.09503311258278145,0.017288874769072742,0.032687648637975596
5,7.1778504848480225,2.968172073364258,0.04188741721854305,0.015301955219173772,0.02141292891290962,0.06059602649006623,0.016576422412041013,0.026111986688128183,0.10347682119205298,0.018055113037079778,0.03482570766300554
6,8.1291983127594,2.5329372882843018,0.04271523178807947,0.0154834831283507,0.021759551915626885,0.06490066225165562,0.016999580579180235,0.027339196385949352,0.10513245033112582,0.018387402277330635,0.03551701436646332
7,9.01801347732544,2.7053160667419434,0.04321192052980132,0.015229028697571761,0.021707788556933765,0.06688741721854305,0.01680610854980513,0.027611475410241417,0.10711920529801325,0.01819038398021517,0.03578534367101063
8,10.004843711853027,2.864680290222168,0.03857615894039735,0.014611649847577011,0.020230914835785305,0.06771523178807946,0.016622053946777692,0.02758155271172671,0.10728476821192053,0.017988573780585975,0.03562983741651203
9,10.939666509628296,2.8973684310913086,0.040894039735099336,0.014673341742878172,0.020785922018532396,0.06854304635761589,0.01659985905306704,0.02778376791903859,0.10993377483443709,0.018043012546833975,0.03622430384675235
10,11.895376205444336,2.6799683570861816,0.0445364238410596,0.015116945232839286,0.021931888642460047,0.0695364238410596,0.016800045661179135,0.028188705895150355,0.1097682119205298,0.018195207562463664,0.036378373025858876
11,12.865668058395386,3.014500856399536,0.04701986754966887,0.01607891832229581,0.023241454986415822,0.07003311258278146,0.017630204973073993,0.029001124510475058,0.1119205298013245,0.019104172417037178,0.037565017093774924
12,13.87089228630066,2.6505584716796875,0.04817880794701987,0.016759894355093057,0.024038930444346508,0.07201986754966887,0.018346928750302572,0.02998252353801925,0.11175496688741722,0.01973299600063634,0.038087580731919715
13,14.762771606445312,2.717421770095825,0.04966887417218543,0.017028277094502275,0.02459095786860125,0.07185430463576159,0.018529664293912722,0.030152663924940384,0.11440397350993377,0.019998483172371646,0.03880426960087892
14,15.766512393951416,3.016383409500122,0.05115894039735099,0.01705015505098288,0.024970735568980433,0.07433774834437086,0.018604194288820014,0.030762251005100275,0.11655629139072848,0.020038900729248264,0.03930714342194279
15,16.750975847244263,2.7541863918304443,0.05281456953642384,0.01744041049090719,0.025681328343713356,0.076158940397351,0.019006355503687546,0.03151634420509103,0.1173841059602649,0.020399389287470218,0.03984923596246707
16,17.684105157852173,2.581002712249756,0.05413907284768212,0.01780550299590036,0.02630098307632244,0.0771523178807947,0.019348783386308004,0.032052167200940576,0.11771523178807947,0.020715688690361375,0.04024554975991795
17,18.57882785797119,2.870619773864746,0.05562913907284768,0.018428334910122995,0.027156410313064046,0.07880794701986756,0.019999315989951187,0.03296990282504201,0.1183774834437086,0.021352157117004705,0.04099478225843852
