Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,201.5868866443634,3.605587959289551,0.75,0.4159459423946184,0.49573440547331993,0.8602649006622517,0.4237197641505606,0.5237696861015368,0.9423841059602649,0.4266604624410442,0.540645028578996
2,196.80801343917847,2.689345121383667,0.7948675496688742,0.4821605303269222,0.557361389702619,0.883112582781457,0.48832612539903886,0.5797236600671793,0.9503311258278145,0.49073142719751633,0.5935356200593502
3,196.49256873130798,3.3651437759399414,0.8044701986754967,0.5027308025859358,0.575418270734357,0.8847682119205298,0.5083765390328503,0.595814090486373,0.9521523178807947,0.5107869038165103,0.6096581758890426
4,196.41529440879822,2.883920669555664,0.8155629139072847,0.5170830048354902,0.5890042140638648,0.8908940397350993,0.5224873390733098,0.6082733208498732,0.9556291390728476,0.5248263766523846,0.621611112301792
5,196.40663719177246,3.63881778717041,0.8208609271523178,0.5296521207820893,0.5997776751697597,0.8948675496688742,0.5349141913851585,0.6186426018860121,0.9587748344370861,0.5371894202555665,0.631753519480572
6,196.3058099746704,3.024843692779541,0.8205298013245033,0.5329776358667111,0.6023759251214094,0.8945364238410596,0.53823096594429,0.6212339053065091,0.9587748344370861,0.540577981006634,0.6345115314635463
7,196.54647397994995,3.1978137493133545,0.8258278145695365,0.5389708819510164,0.6081464547964753,0.8993377483443709,0.5440960341729156,0.6267636637580222,0.9614238410596027,0.5463183503376104,0.6395222948070206
8,196.46606874465942,2.962231397628784,0.8288079470198676,0.5441265899295725,0.6128704786155632,0.898841059602649,0.549069548330245,0.6306802595011941,0.9600993377483443,0.5512572954155511,0.6432633203902265
9,196.5691533088684,2.80454421043396,0.8269867549668874,0.5417741511615703,0.6105779771629628,0.8998344370860927,0.5469106112431196,0.6290963451111373,0.9599337748344371,0.5490738912270923,0.6414640266252744
10,196.587815284729,2.9509763717651367,0.8243377483443709,0.5439860585514573,0.6117555235119767,0.8995033112582781,0.5492430046905576,0.6308121860774059,0.9620860927152318,0.5514676735108155,0.6436443843372279
11,196.62199091911316,3.395883560180664,0.8256622516556291,0.5492130505623913,0.6160602804851162,0.9003311258278146,0.5544351626481872,0.6349905638753028,0.9597682119205299,0.5565846427645585,0.6472415281505425
12,196.70248460769653,2.877800226211548,0.8261589403973509,0.5459352990644396,0.6136325309953637,0.9013245033112582,0.551147928858561,0.6326310400284255,0.9577814569536424,0.5531830331108699,0.6442546631282539
13,196.68264651298523,2.9146838188171387,0.8251655629139073,0.5498711631451717,0.6164237691557362,0.9003311258278146,0.5551544812653746,0.6355090004854935,0.9607615894039735,0.557310893530488,0.6479147451159115
14,196.6584665775299,3.3713181018829346,0.8279801324503311,0.5481471407547591,0.6157397877771208,0.9024834437086092,0.5533817195844744,0.6346576041290445,0.9599337748344371,0.5554278852264719,0.6464440424426371
15,196.78846049308777,3.429964542388916,0.8266556291390729,0.5449948754336201,0.6130298302647026,0.9019867549668874,0.5502442068285259,0.632104808640245,0.9609271523178808,0.5523517239859816,0.6442118308104022
16,196.68940687179565,3.155336380004883,0.825,0.5520614553768552,0.6180493208214056,0.9033112582781457,0.5575707677575726,0.6379410076916726,0.9610927152317881,0.5596304715655858,0.6498012529703012
17,196.82208228111267,2.6212823390960693,0.8268211920529801,0.5503124671502185,0.6170700870572813,0.9026490066225166,0.5556463796637495,0.6363351295683543,0.9600993377483443,0.5576695335379943,0.6480867475742861
18,196.80345487594604,3.264387607574463,0.825,0.5502944654683088,0.6166983240323469,0.901158940397351,0.5556751066157408,0.6360765936705806,0.9597682119205299,0.5577641710749449,0.6481066273616157
19,196.6962034702301,2.4444580078125,0.8258278145695365,0.5490665405234963,0.6160550035166218,0.9043046357615894,0.5545416352489632,0.6359378660982555,0.9602649006622517,0.5565250125707123,0.6474069480815553
20,196.67396354675293,3.3109586238861084,0.8241721854304636,0.5500808104698852,0.6164204872803025,0.903476821192053,0.5556472251219998,0.6365556742310042,0.9602649006622517,0.557644729870082,0.6481659283745942
21,196.26734232902527,3.250412940979004,0.828476821192053,0.5500965783664485,0.6173422576528506,0.9014900662251656,0.5551426190865044,0.6357780626903219,0.9607615894039735,0.5572649262415588,0.6479591145255916
22,195.88426160812378,1.4307165145874023,0.8299668874172186,0.5500247687375202,0.6177325082652357,0.9041390728476821,0.5552030857721083,0.6365223523080036,0.9614238410596027,0.5572329087684952,0.6482588594149273
23,196.26721596717834,3.1918749809265137,0.8236754966887417,0.5506538421107983,0.6166835856832841,0.9031456953642384,0.556231136782372,0.6368555901481803,0.9602649006622517,0.5582685428840363,0.6485811974217192
24,196.3613691329956,3.1524598598480225,0.8256622516556291,0.5520501550509852,0.6181733762317542,0.9009933774834437,0.5573524196913886,0.6373133763471225,0.9594370860927153,0.5594583063690901,0.6493448500788466
25,196.35754418373108,2.8973495960235596,0.8251655629139073,0.5539193077893434,0.6195525625126368,0.9021523178807948,0.5593632438431001,0.6391468875297532,0.9600993377483443,0.5614414600265025,0.6510601040210192
26,196.41540360450745,2.5333046913146973,0.8271523178807947,0.5542089114895429,0.6202181470327585,0.9052980132450331,0.5597408040734723,0.6401132855560017,0.9589403973509933,0.5616694176056368,0.6511491395006143
27,196.59096145629883,2.982509136199951,0.8254966887417219,0.549683459476508,0.6163419630183049,0.9013245033112582,0.5550104535611389,0.6355954586307789,0.9579470198675497,0.557052347034651,0.6472552656396743
28,196.6826388835907,3.285526752471924,0.8317880794701987,0.5555410359508063,0.6222970538971352,0.9061258278145695,0.5606553409041736,0.6410369170736102,0.9602649006622517,0.5625854283902391,0.652148660112904
29,196.66521453857422,3.395474433898926,0.8253311258278145,0.5475432303164115,0.6147763303186191,0.9024834437086092,0.5529158816024072,0.6343037446934836,0.9576158940397351,0.5549008501537375,0.6456500693049115
30,196.6560869216919,2.431905746459961,0.833112582781457,0.553745335330602,0.6212708626512528,0.903476821192053,0.5586529438263311,0.6390949911559385,0.9599337748344371,0.5606798801226746,0.6507065636725375
31,196.53994393348694,3.0027318000793457,0.8245033112582781,0.5497289892778333,0.6162079671554345,0.9041390728476821,0.5553081787302968,0.6364082680973462,0.9594370860927153,0.5572857107483821,0.64776735599148
32,196.63932490348816,3.428440809249878,0.8299668874172186,0.5551386917901844,0.6215041432603178,0.903476821192053,0.5602856491534026,0.6401506788097854,0.9599337748344371,0.5623076061214515,0.6517525795041778
33,196.60616850852966,3.256772041320801,0.8294701986754967,0.5507799195837301,0.6181479892483338,0.9021523178807948,0.5558914179391012,0.6366095967398803,0.9612582781456953,0.5579841656950764,0.6487173606705907
34,196.64390468597412,2.7696168422698975,0.8306291390728476,0.5523402843477383,0.6197715390533014,0.902317880794702,0.5573768047651291,0.6379739742999073,0.9599337748344371,0.559442409588884,0.6498175837740756
35,196.51965475082397,3.1189424991607666,0.831953642384106,0.5531138310732715,0.6205736439900726,0.9031456953642384,0.558080176926705,0.6386051143018252,0.9619205298013245,0.5601674019264388,0.6506532590509475
