Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,185.8826506137848,2.5218420028686523,0.7533112582781457,0.4227526805424158,0.5016974078639195,0.8619205298013245,0.4303963381142343,0.5292937983507907,0.9433774834437086,0.4333376150296164,0.5460726874689124
2,184.4565827846527,1.956427812576294,0.8001655629139073,0.4833142804583213,0.5594396169374344,0.8847682119205298,0.4892094697346075,0.5808580915003678,0.9528145695364238,0.49162634597885696,0.5948082293382608
3,184.6325409412384,2.597395181655884,0.8105960264900662,0.5079517502365197,0.5808636349125424,0.8927152317880794,0.5137047342742732,0.6016917758827249,0.9552980132450332,0.5159454940561766,0.6145534444744931
4,184.06578493118286,2.0165414810180664,0.8178807947019867,0.5242145616524772,0.5949824147305911,0.8971854304635761,0.5297960204767835,0.6151292758354792,0.9549668874172186,0.5318630075915308,0.6269974903100469
5,185.04083466529846,2.2392261028289795,0.8198675496688742,0.5335892988542014,0.6027239607991978,0.8978476821192053,0.5390197227885803,0.6224631814501383,0.9571192052980132,0.541144591234416,0.6346446998828641
6,185.14518284797668,2.6772632598876953,0.8230132450331126,0.5359189398717557,0.605127186267932,0.9,0.5412952784953882,0.6246327715506189,0.9599337748344371,0.543445519136364,0.6369529726109804
7,184.5684838294983,2.1758854389190674,0.8195364238410596,0.5431338694418176,0.6099867423712461,0.8985099337748345,0.5487083829430583,0.6300734956703589,0.955794701986755,0.5508038867597194,0.641915866411952
8,185.98417925834656,2.1023457050323486,0.8213576158940398,0.544010367391992,0.6111174830541269,0.9029801324503312,0.5496742087442001,0.6317529739572424,0.9584437086092715,0.5516533461450567,0.643137789011721
9,186.02048182487488,2.6069693565368652,0.823841059602649,0.5477581336066455,0.6145739103510262,0.9006622516556292,0.553103277918731,0.6340193288727957,0.9559602649006622,0.555142275514827,0.6454786300486348
10,184.9929072856903,2.4719576835632324,0.8233443708609272,0.5485488936192593,0.6150730832239021,0.9009933774834437,0.5539507988541595,0.6347181990389223,0.9574503311258278,0.555999861229514,0.6463651516686292
