Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,129.84497451782227,1.4415888786315918,0.741225165562914,0.4033378666035944,0.48387785363795743,0.8549668874172185,0.411355012869547,0.5127899116916563,0.9380794701986755,0.41434563490633275,0.5298939970030978
2,126.82689666748047,1.5899484157562256,0.7947019867549668,0.47374572952801564,0.5506419228754444,0.8776490066225165,0.47961384085544795,0.5717529480307365,0.9485099337748344,0.4821637509941923,0.5863354769074576
3,128.6963448524475,0.9743199348449707,0.8051324503311258,0.4922714311994125,0.5674277137132456,0.8862582781456954,0.49800998535573165,0.5880751792741382,0.9513245033112583,0.5003337788072865,0.601434759324563
4,128.6855411529541,1.420393466949463,0.8094370860927153,0.5038252917060875,0.5772712635497775,0.8925496688741722,0.509734297787076,0.5984650395184206,0.953476821192053,0.511892733921845,0.6109450008226942
5,127.89780282974243,1.1829569339752197,0.8157284768211921,0.5177192394617903,0.5894459432227975,0.8922185430463576,0.5231087647409498,0.6088872565686182,0.953476821192053,0.5252874788040477,0.6214488024296086
6,128.06228017807007,1.7863802909851074,0.8150662251655629,0.5217965547146028,0.5924357638005537,0.8938741721854304,0.5272928813299265,0.6123966916696958,0.9549668874172186,0.5294878792633841,0.6249617821876406
7,129.33934450149536,1.1505355834960938,0.8163907284768211,0.5283902948596677,0.597822357747748,0.8973509933774835,0.5340793508520223,0.6183797959778445,0.9577814569536424,0.5362117182586206,0.6307443208681265
8,131.04787516593933,0.9650299549102783,0.8187086092715232,0.5308173683380654,0.6002819267985501,0.8978476821192053,0.5364035789350141,0.6204070564992561,0.9552980132450332,0.5384858107989243,0.6322524738809624
9,128.71548438072205,1.1644318103790283,0.8211920529801324,0.5332407626405989,0.6026818464426209,0.8981788079470199,0.5386293941025053,0.6222024342787886,0.958112582781457,0.5407661981736002,0.6345044041388854
10,128.58008694648743,1.5350630283355713,0.8177152317880795,0.5345189477557044,0.6029710311445474,0.8978476821192053,0.5401201942876839,0.6232801810710095,0.9564569536423841,0.5422318829199301,0.6353456437737953
11,130.65338468551636,1.2129664421081543,0.8208609271523178,0.533993548302326,0.6032383857238927,0.8975165562913907,0.5393443040608439,0.6226575061606311,0.9591059602649007,0.5415650723584452,0.6353396947369953
12,129.4710624217987,1.0180845260620117,0.8228476821192053,0.5389991327656909,0.6075009097535915,0.898841059602649,0.5443456158780736,0.6268065849326158,0.958112582781457,0.5464661103984698,0.6389825044420402
13,128.55038857460022,1.2632455825805664,0.8218543046357616,0.5396102044570598,0.6077334577882761,0.8985099337748345,0.5449784381849135,0.6271752432117604,0.9574503311258278,0.5471064605707855,0.6393154646469764
14,128.55842185020447,1.3006689548492432,0.8269867549668874,0.5400122201198384,0.6092438155842174,0.8960264900662251,0.5449504537700511,0.6268814859062204,0.9594370860927153,0.5472308579325851,0.6399295517213749
15,129.04124188423157,1.2861084938049316,0.822682119205298,0.5400761458004855,0.6083830793650907,0.8975165562913907,0.545322697020744,0.6273687323907922,0.9589403973509933,0.5475330169446101,0.6400094674335862
16,129.65911436080933,2.6673219203948975,0.8243377483443709,0.543888560391045,0.6115755477843156,0.8971854304635761,0.5490212435204548,0.6300916845045547,0.9586092715231788,0.5512454397910966,0.6427542016166616
17,129.09874844551086,0.9746766090393066,0.8243377483443709,0.5457836644591638,0.6131775804907524,0.9006622516556292,0.5510584425073317,0.6324470754798123,0.9587748344370861,0.5531782748283242,0.6444555656439508
18,129.34953951835632,1.2043681144714355,0.8241721854304636,0.5473544754546428,0.6142616348445434,0.8983443708609271,0.5525850878341442,0.6331201668991298,0.9596026490066225,0.5548004833457961,0.6457443121792031
19,128.32888174057007,0.9388747215270996,0.8223509933774834,0.5429660727425643,0.6106142119906313,0.9001655629139073,0.548435215028618,0.6303741008203422,0.9596026490066225,0.5505920899727282,0.6426326689269024
20,128.51252818107605,1.2409133911132812,0.8248344370860927,0.5420791285609183,0.6103903079549333,0.8995033112582781,0.5473496534229039,0.6293814531264874,0.9582781456953643,0.5494875877497046,0.6415157201449964
21,128.85791897773743,1.5347857475280762,0.8221854304635762,0.5473941579943257,0.6138162565839436,0.8991721854304636,0.5528609482944117,0.6334351970915267,0.9584437086092715,0.5550154809154004,0.645665933402405
22,131.390282869339,1.176260232925415,0.8228476821192053,0.545850415221279,0.6127488567827789,0.8998344370860927,0.5512764061167459,0.6323189068588804,0.9591059602649007,0.5534264705563424,0.6445454140945379
23,132.5773253440857,1.8293402194976807,0.8246688741721855,0.5474374540103037,0.6143799388801042,0.8996688741721854,0.55280137518283,0.6335398904410716,0.9594370860927153,0.5549644861521735,0.6458591816929382
24,133.63193154335022,1.4814553260803223,0.8231788079470199,0.5480638337012523,0.6147370876005699,0.9001655629139073,0.5535116597031813,0.6343317004387848,0.9609271523178808,0.5557084352231132,0.6468492976949036
25,132.9647183418274,1.5326478481292725,0.8240066225165563,0.5461915273835819,0.6133730160978622,0.8983443708609271,0.5514561835695846,0.6323035184904394,0.9599337748344371,0.5536641240554786,0.6449630975588505
26,133.03148245811462,1.8052327632904053,0.8266556291390729,0.5514252864501223,0.6178589192292081,0.9001655629139073,0.5565568784452322,0.6364846066584798,0.9586092715231788,0.5586652205416963,0.6485187077031765
27,133.01561427116394,1.8929078578948975,0.8253311258278145,0.5504550352149712,0.616820848144097,0.9016556291390728,0.5558279669811871,0.6362146240402291,0.9607615894039735,0.5579326643368696,0.6483406097148265
28,133.47103095054626,0.9640321731567383,0.8248344370860927,0.5483818196152657,0.6151306290567659,0.9024834437086092,0.55380512229187,0.6348057106827143,0.9586092715231788,0.5558169850345414,0.6463426455426766
