Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,134.92603516578674,0.8239026069641113,0.7399006622516556,0.40129842058236054,0.4819520525800816,0.8574503311258278,0.4095834115678649,0.5118373464286567,0.9433774834437086,0.41268798126389916,0.5295415247052012
2,134.70247054100037,0.6328561305999756,0.7913907284768212,0.4715347419320942,0.5484090889458716,0.881953642384106,0.4778353589737011,0.5713240850501617,0.952317880794702,0.4803227619958291,0.5857262332789773
3,133.5748734474182,0.6536169052124023,0.8052980132450331,0.4935691290865146,0.5686300148772457,0.8877483443708609,0.4993651339904974,0.5895672059921373,0.9533112582781457,0.5017321614309913,0.6030719102994836
4,132.22398853302002,0.7717022895812988,0.8086092715231789,0.5057598812151807,0.578651698897538,0.8897350993377483,0.5114901811506942,0.5992905575041707,0.9539735099337748,0.5137714323165392,0.6124593514127702
5,132.92204880714417,0.7516047954559326,0.8105960264900662,0.5124476374435009,0.5843488718617147,0.8927152317880794,0.518278043876609,0.605275705001599,0.9554635761589404,0.5205408875603045,0.6181966755920311
6,132.52306842803955,0.6042993068695068,0.8155629139072847,0.5214965047829302,0.5924312145285584,0.8933774834437086,0.5269963828462134,0.6122300001767798,0.9589403973509933,0.5293301793199573,0.6256777230939494
7,132.7413010597229,0.639702320098877,0.8170529801324503,0.5252478844738806,0.5956470681579149,0.8951986754966887,0.5308008837182209,0.6155673315557952,0.955794701986755,0.53297694570039,0.628029388280061
8,132.29198575019836,0.5883462429046631,0.8180463576158941,0.5289478871018629,0.5986954575765646,0.8925496688741722,0.5342371369867901,0.6176794155471428,0.9564569536423841,0.5365639903628213,0.6308756358992251
9,132.7692699432373,0.6109347343444824,0.8177152317880795,0.5327731131083792,0.6016445016484921,0.8965231788079471,0.5383679699458412,0.6217283060281037,0.9577814569536424,0.5405804681163237,0.6343452686584236
10,132.78801941871643,0.6984100341796875,0.8205298013245033,0.5308769578471582,0.6008288016112194,0.8958609271523179,0.536180843526885,0.6199721295652639,0.9577814569536424,0.5384088415346094,0.6327142146443596
11,133.1471827030182,0.7242376804351807,0.8200331125827814,0.5362300273310215,0.6047997093304599,0.8937086092715232,0.5414554243369497,0.6235651107805459,0.9592715231788079,0.5438032312806772,0.6370357801397922
12,132.40219926834106,0.9077115058898926,0.8197019867549669,0.5373522416692972,0.6055170468539465,0.8951986754966887,0.5427044569627516,0.6247471250533203,0.9586092715231788,0.5449948625599002,0.6378079399649073
13,132.41991686820984,0.606889009475708,0.8173841059602649,0.5335258987701058,0.6022220256686606,0.8973509933774835,0.5391877989375207,0.6225817480147571,0.9586092715231788,0.5414000936185285,0.6352022740339496
14,132.7623221874237,0.6147871017456055,0.8246688741721855,0.5414861899505966,0.609747827052397,0.8983443708609271,0.5466479752744139,0.6284350822721231,0.9594370860927153,0.5488698766300221,0.6410437392494267
15,133.03909039497375,0.8750631809234619,0.8213576158940398,0.5446342504993198,0.6115789654192992,0.8963576158940397,0.5499250421990421,0.6306527842110048,0.9592715231788079,0.5522214067455767,0.6436516613175486
16,132.73848676681519,0.6325547695159912,0.8264900662251655,0.5424349574266809,0.6110240169961766,0.9014900662251656,0.5477227183925827,0.6300881885323133,0.9596026490066225,0.5498078652044862,0.6420362559376055
17,132.38912105560303,0.653017520904541,0.8225165562913908,0.5438733180910353,0.6113035711333362,0.8998344370860927,0.5492698647628904,0.6308900909462533,0.9597682119205299,0.5514302998420147,0.6432265235998478
18,132.51322174072266,0.6377558708190918,0.8228476821192053,0.5432161910017882,0.6107711233536657,0.9008278145695364,0.5486397531731279,0.6304992753138694,0.9602649006622517,0.5507976057439726,0.6427626147858239
19,132.71571016311646,0.6641397476196289,0.8211920529801324,0.5460189346157902,0.6124753034406468,0.8995033112582781,0.5514891139633317,0.6323185651481389,0.9599337748344371,0.5536880032291579,0.6447938390940285
20,136.87310338020325,0.6419463157653809,0.8200331125827814,0.5447157179648925,0.6112686868067646,0.8975165562913907,0.5501640977241928,0.6309519471147592,0.9582781456953643,0.5523885401001595,0.6435167227259206
21,131.32347345352173,1.2342860698699951,0.8225165562913908,0.5438120860927167,0.6112409627059456,0.8970198675496689,0.5491253235667867,0.6302556928891493,0.9576158940397351,0.5513806386176038,0.6428467251732112
22,127.25746059417725,1.1252892017364502,0.8220198675496688,0.5461392305266487,0.6128661067080028,0.903476821192053,0.5518506323649727,0.6335338533408406,0.9602649006622517,0.5538649948068344,0.6451703077111192
23,125.9917619228363,1.1761319637298584,0.8220198675496688,0.5458002864501232,0.6125727493158905,0.9019867549668874,0.551423601700466,0.632883796375271,0.9604304635761589,0.5535339225709559,0.6449226251583262
24,125.92798352241516,1.1648762226104736,0.823841059602649,0.5447059944286791,0.6122198614238105,0.902317880794702,0.5501343516636256,0.632040411696879,0.9605960264900663,0.5522136097461663,0.6440014558032645
25,126.27644205093384,1.2255332469940186,0.8251655629139073,0.5424034216335564,0.6107228835627752,0.9008278145695364,0.5476981151357939,0.6299075210859965,0.9597682119205299,0.5498268655659778,0.6420488155003153
26,126.13881134986877,1.1020348072052002,0.8256622516556291,0.5455587091348705,0.6133208520137927,0.9009933774834437,0.5508414273683243,0.6324360820079166,0.9594370860927153,0.5529590835893032,0.6444864920885269
27,127.05208969116211,1.2125306129455566,0.8236754966887417,0.5433809655208662,0.61114284046669,0.8986754966887417,0.5487197153982616,0.6302732826815362,0.9594370860927153,0.5509331295760402,0.6428212677547122
28,127.79258942604065,1.2232475280761719,0.8256622516556291,0.5450365289603716,0.6127537209527334,0.9026490066225166,0.5504382211279095,0.632289172865609,0.9610927152317881,0.5525386885701803,0.6443102884822951
29,127.58395433425903,0.9528515338897705,0.8241721854304636,0.5455050982865569,0.6128840030204477,0.9013245033112582,0.5509576547520446,0.6325132327579543,0.9604304635761589,0.5531189787483335,0.6447312749035242
30,126.50795435905457,1.4418823719024658,0.8256622516556291,0.5462429701461182,0.6137196383682296,0.9031456953642384,0.5516617283673613,0.6333603736824612,0.9605960264900663,0.5537216926750419,0.6451700481307834
31,126.19733762741089,1.2421808242797852,0.8245033112582781,0.545614290970252,0.6130577074240177,0.9043046357615894,0.551217989447158,0.633317368542217,0.9607615894039735,0.5532414990539721,0.6449231169040468
32,126.04242849349976,1.0769751071929932,0.8268211920529801,0.5494127772521834,0.6164463923529359,0.9014900662251656,0.5545844096710436,0.63531089541871,0.9614238410596027,0.5567548254663595,0.6476682765995421
33,125.90281963348389,1.236635684967041,0.8228476821192053,0.5476478897298453,0.6141571465710156,0.901158940397351,0.5531031436249949,0.6339803486610868,0.9594370860927153,0.5552190899834853,0.6460046905589434
34,125.94161868095398,0.9266085624694824,0.8286423841059603,0.5471072479764553,0.6150728010963759,0.903476821192053,0.5523009365495548,0.6339977069834116,0.9602649006622517,0.5543502529173326,0.6456912245804639
35,125.98325991630554,1.2094359397888184,0.8281456953642384,0.5482968700725338,0.6159864721608961,0.9031456953642384,0.55350726041586,0.6349585963215264,0.9610927152317881,0.5556217857854422,0.6469319868673521
36,126.43544507026672,1.320993185043335,0.8269867549668874,0.5481628429517528,0.615562241277351,0.9021523178807948,0.5533541038945569,0.6345360190249459,0.9602649006622517,0.5554458618776639,0.6464945327688992
37,126.02070569992065,1.0182626247406006,0.8240066225165563,0.5462160333228233,0.6133881692680294,0.9041390728476821,0.5517925399779298,0.6336671800684367,0.9607615894039735,0.5538156338361052,0.6452959302771883
38,125.99940085411072,1.3025248050689697,0.8279801324503311,0.5469321586250419,0.6147253889042331,0.9021523178807948,0.5521940444005112,0.633622728428768,0.9594370860927153,0.5542340658083775,0.645373359882461
39,125.85256576538086,1.1801893711090088,0.8246688741721855,0.5476180621255138,0.6145943252394038,0.903476821192053,0.5531299528789824,0.6345710137038882,0.9587748344370861,0.555108585424234,0.6459314772230762
40,126.03315711021423,1.2756986618041992,0.8253311258278145,0.5487440213392232,0.6155571336631914,0.902317880794702,0.5540862235889354,0.6350184746370775,0.9589403973509933,0.5561129720887914,0.6466523745303754
41,126.23730874061584,1.3589739799499512,0.8288079470198676,0.5503674576894804,0.6176274605289925,0.9014900662251656,0.5554538001650597,0.6360602508694548,0.9617549668874172,0.557636048290152,0.6484830901181339
42,126.52769541740417,1.3700892925262451,0.827317880794702,0.5460311547356268,0.6139547600035103,0.9039735099337748,0.5514033468251749,0.6334024179506018,0.9614238410596027,0.5534410379859903,0.6451759627759394
43,127.58576321601868,1.2317092418670654,0.8254966887417219,0.5459308314937471,0.6134070238169316,0.9028145695364238,0.5513256033484064,0.6329939511082825,0.9605960264900663,0.5533890066543712,0.644858711868237
44,127.12616753578186,0.9472315311431885,0.8259933774834437,0.5501739067591739,0.6168445025172012,0.9028145695364238,0.5555389664855018,0.6363133176651244,0.9600993377483443,0.557620107074636,0.6481338518948153
45,126.25619006156921,1.1859033107757568,0.8235099337748344,0.547594475980239,0.6142607133197157,0.9048013245033113,0.5532942135683733,0.6348838938129637,0.9600993377483443,0.5552714178360059,0.6462423821393991
46,125.97851133346558,1.2701129913330078,0.8269867549668874,0.548347064543259,0.615680021396756,0.9036423841059603,0.5536963042510442,0.635100779264268,0.9592715231788079,0.5556933958717216,0.6465406662042785
47,125.91763639450073,1.1793451309204102,0.8256622516556291,0.549339850730581,0.6161307473594699,0.9036423841059603,0.5547921758166359,0.635895779161757,0.9612582781456953,0.5568504690990318,0.6477292305084146
48,125.95888781547546,1.3063480854034424,0.8223509933774834,0.5486023730684336,0.6147839334524695,0.9014900662251656,0.5541665777278081,0.6348832805587602,0.9609271523178808,0.5562987709310592,0.6471023515502532
49,126.09476804733276,1.0389151573181152,0.8279801324503311,0.5499251024913294,0.617124627689477,0.9024834437086092,0.5551031509171082,0.6359738538002059,0.9614238410596027,0.5572155608656525,0.6480864020848999
50,127.04205012321472,1.270977258682251,0.8291390728476821,0.5485769473352271,0.6163554662709942,0.9066225165562913,0.5539262396286978,0.6359102980545491,0.9609271523178808,0.5558481013045202,0.647032728318996
