Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,127.89243865013123,1.8702316284179688,0.741887417218543,0.3975235204457057,0.47949238154836554,0.854635761589404,0.40549622463583446,0.5081815916301095,0.9387417218543046,0.40855168479769643,0.5255357771135405
2,125.90681385993958,1.3352816104888916,0.7890728476821192,0.46796127667402665,0.544946977444481,0.8769867549668874,0.47414337358849584,0.5672764554260202,0.9486754966887417,0.4767033176330114,0.5819995919104716
3,125.94890666007996,0.7704598903656006,0.8049668874172186,0.4941644328813226,0.5689166395567569,0.8857615894039735,0.4998929623408281,0.589496324138423,0.9533112582781457,0.5022729491155249,0.6033144316344765
4,126.41568088531494,1.0696077346801758,0.8097682119205298,0.5031502943340702,0.5770739082726417,0.8887417218543047,0.5087741377320536,0.5972165967395866,0.9533112582781457,0.5111268340867278,0.6105515783788507
5,126.03526902198792,1.3643841743469238,0.8140728476821192,0.5112553216650914,0.5842591242582441,0.8910596026490066,0.5167108570091209,0.6038645432171431,0.9536423841059603,0.5189777645431333,0.6167672649881509
6,126.08737015724182,1.0108258724212646,0.8129139072847682,0.5143388652370456,0.5864594040293772,0.8917218543046358,0.5199201674137734,0.6065242343376229,0.954635761589404,0.5222015228970911,0.6194975201338944
7,125.90205717086792,1.1071624755859375,0.8167218543046357,0.5207135630190288,0.5923190440042055,0.8947019867549669,0.5261829628290724,0.6121059636920129,0.9541390728476821,0.5283562720873474,0.6243937865332277
8,125.42961430549622,1.4295222759246826,0.8183774834437086,0.5274682014086018,0.5977128719045037,0.8986754966887417,0.5331596761547204,0.6181679959320934,0.9559602649006622,0.5351954171481962,0.62991473440819
9,124.9462616443634,0.9757628440856934,0.8218543046357616,0.5283218359087587,0.5992272868508087,0.8960264900662251,0.5334790326747663,0.6179932389316873,0.9566225165562914,0.5356710170455649,0.6304810326345759
10,125.58635973930359,1.3025355339050293,0.821523178807947,0.5287270708504176,0.599546669973663,0.8968543046357615,0.5340499733983404,0.6187126754964248,0.9564569536423841,0.53622904247672,0.6310336977439757
11,126.87021803855896,1.1893036365509033,0.823841059602649,0.5322190029433433,0.6026790859958554,0.8980132450331125,0.5374757243499191,0.6215683058395959,0.9587748344370861,0.5396745992844837,0.6340939765003374
12,125.89771223068237,0.8023347854614258,0.8240066225165563,0.5318771023862101,0.6024994680014457,0.9019867549668874,0.5374038312406181,0.6223579110311365,0.9586092715231788,0.5394281310612848,0.6339870604944441
13,125.68097853660583,1.0589792728424072,0.8223509933774834,0.5344029223168333,0.6040272613766327,0.8995033112582781,0.5398188943658486,0.6236090060251778,0.9559602649006622,0.5418494010839581,0.6352266335701245
14,124.9533519744873,1.164229393005371,0.8274834437086093,0.5348340428886814,0.6054209695290818,0.8990066225165563,0.5398030224301505,0.6235132071150159,0.9582781456953643,0.5419744700173155,0.6357737588398135
15,125.74352812767029,1.3546428680419922,0.8258278145695365,0.5351352097130271,0.6052923548638593,0.898841059602649,0.5401873247656861,0.6237353899693014,0.958112582781457,0.5423061709102068,0.6359102611142694
16,126.21774435043335,1.3435566425323486,0.8264900662251655,0.5340740302743633,0.6045978413029021,0.902317880794702,0.5394105165932958,0.6238635364441246,0.9587748344370861,0.5414031669663972,0.6354183719693448
17,122.61610865592957,0.889686107635498,0.8245033112582781,0.5401437506569972,0.6088469831196458,0.9019867549668874,0.5455633233585949,0.6284915882408103,0.9582781456953643,0.5475383596304692,0.6399890800380239
18,120.16239023208618,0.8236334323883057,0.8236754966887417,0.53873291811206,0.6077089109797863,0.8986754966887417,0.544025322192913,0.6267838108143603,0.9587748344370861,0.5461610691327013,0.6391076690806864
19,125.15521287918091,0.8717448711395264,0.8283112582781457,0.5394866235677515,0.6091466570678568,0.8966887417218543,0.5442400101043727,0.6264458076942928,0.9566225165562914,0.5464117581958248,0.6388034966069845
20,125.1319739818573,0.8532531261444092,0.8245033112582781,0.5371284032376764,0.6067446978617909,0.8973509933774835,0.542320504634702,0.6253356895662848,0.9599337748344371,0.5445475287975443,0.638172930536515
21,126.38590502738953,0.8130464553833008,0.821523178807947,0.5369487806160012,0.6058950518324566,0.8963576158940397,0.5423542607145289,0.6250803686108081,0.9577814569536424,0.5445726349032332,0.6377324296285777
22,126.55528426170349,0.830986499786377,0.8276490066225165,0.5399890281719776,0.6094537897787842,0.9008278145695364,0.5451294725684639,0.628036631950126,0.9610927152317881,0.5472688886983553,0.6403867663538386
23,126.60265326499939,0.8389549255371094,0.8279801324503311,0.5381219121202591,0.6081303965943012,0.9006622516556292,0.5432281890938083,0.6265862562827205,0.9577814569536424,0.545269237734329,0.6383144491690134
24,125.69194173812866,0.8879272937774658,0.8248344370860927,0.5384936402817214,0.6076423513227981,0.8980132450331125,0.5436492245805427,0.6262418134640451,0.9552980132450332,0.5457069290594008,0.6380246917091317
25,125.8121440410614,0.8785490989685059,0.825,0.5387990118784849,0.6080265100262597,0.902317880794702,0.544259089751225,0.6276946634186876,0.9587748344370861,0.5462582543086546,0.6392590500018943
26,125.84164571762085,0.8030414581298828,0.8298013245033112,0.5404563492063525,0.6103664543597255,0.9019867549668874,0.5454947937645424,0.6286534732243714,0.9597682119205299,0.547566787439478,0.6405312601411406
27,125.74118638038635,0.8322663307189941,0.827317880794702,0.5391960343740165,0.6088460923912342,0.8985099337748345,0.5442259880150093,0.626955572637296,0.9592715231788079,0.546396964405932,0.6394347847495281
28,126.19612956047058,0.8304789066314697,0.8253311258278145,0.5375950015767926,0.6072244449049882,0.9004966887417218,0.542802155503364,0.6262197523055495,0.9571192052980132,0.5448413223893315,0.6378741977114413
29,125.79521751403809,0.8532543182373047,0.8281456953642384,0.5413195101440165,0.6106264202421845,0.8996688741721854,0.5463240039609673,0.6287598238746441,0.9599337748344371,0.5484756181023662,0.6411314648696926
30,125.00843930244446,0.8136098384857178,0.8266556291390729,0.5432177677914467,0.611788738947997,0.9003311258278146,0.5483612031476915,0.6304554126340729,0.9572847682119205,0.5504181382737786,0.6421876826850298
31,126.03194975852966,0.869849443435669,0.822682119205298,0.5378867076632009,0.6068554011071837,0.8986754966887417,0.5432557292389665,0.6261888038776485,0.9589403973509933,0.5453851252397605,0.6385240119226953
32,125.99601674079895,0.8421661853790283,0.8278145695364238,0.5419318958267664,0.6110725994018539,0.9008278145695364,0.5470638730695035,0.6296122616903447,0.9596026490066225,0.5491528821394757,0.6416614927100552
33,125.96826148033142,0.8455836772918701,0.8271523178807947,0.5408193393251364,0.6100326821996058,0.8993377483443709,0.5458677832755144,0.6283327290863276,0.9592715231788079,0.5480337809973281,0.6406812705243694
34,125.35373950004578,0.8604588508605957,0.8264900662251655,0.5383571822768876,0.6080450131457659,0.8986754966887417,0.5434455590729326,0.6263965589784599,0.9587748344370861,0.5456196014020718,0.6387807311793073
35,125.3207061290741,0.8278658390045166,0.8258278145695365,0.5409928518868939,0.6098631165752925,0.901158940397351,0.5462873367433216,0.6289930805673654,0.9599337748344371,0.548384265046302,0.6410561590294037
36,125.53091764450073,0.8179020881652832,0.828476821192053,0.5402343503626634,0.6100219518264967,0.9016556291390728,0.5454076720715035,0.6286462672023646,0.9566225165562914,0.5473842914946657,0.639955014651405
37,125.76030230522156,0.8213422298431396,0.8279801324503311,0.5426619494376148,0.611664022752381,0.9004966887417218,0.5477929418638824,0.6301224488357159,0.9600993377483443,0.5499134137487739,0.6423449352057994
38,125.82907485961914,0.8305437564849854,0.8288079470198676,0.5453748160412092,0.613863722469174,0.9014900662251656,0.5504898356475451,0.6323296388808666,0.9600993377483443,0.5525680036225681,0.6443397500351754
39,126.31032395362854,0.839308500289917,0.8291390728476821,0.5431156706612037,0.6121907389680227,0.9029801324503312,0.5482788308646778,0.6309109230751022,0.9596026490066225,0.5502843766358982,0.6425101820404052
40,125.29332995414734,0.8768653869628906,0.8302980132450332,0.5466910412067731,0.6152301014996585,0.9043046357615894,0.5517917353939751,0.6338966899651458,0.9592715231788079,0.553730839084443,0.6451442520197888
41,125.83672189712524,0.888620138168335,0.8281456953642384,0.5463463155681713,0.6145052386705964,0.9014900662251656,0.5514950964084265,0.6331229782673615,0.9607615894039735,0.5536286852634081,0.6453191138528642
42,125.49919867515564,0.8330774307250977,0.8291390728476821,0.5431387969094945,0.6121670907930065,0.903476821192053,0.548313154630086,0.6309836593706182,0.9579470198675497,0.5502786473477833,0.642203557512868
43,125.78106188774109,0.8533210754394531,0.8278145695364238,0.544400162934933,0.6129353797585647,0.8993377483443709,0.5494036907040781,0.6310737693498211,0.9572847682119205,0.5515037943948565,0.6430228285826181
