Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,111.76203322410583,0.7957839965820312,0.6683774834437086,0.31911450120887047,0.4015956521987974,0.8120860927152318,0.32925314827074353,0.4381409632864786,0.9258278145695364,0.33337002411791666,0.4615863976646148
2,111.7757351398468,0.5381886959075928,0.7508278145695364,0.3984622358877312,0.48233679232758464,0.8564569536423841,0.4058674152091398,0.5091362148986024,0.9460264900662252,0.40909418279138876,0.527572471024811
3,111.70941495895386,0.5634753704071045,0.7743377483443709,0.4370087643225055,0.5177690153574742,0.8710264900662251,0.443833567499118,0.5423586573490154,0.9485099337748344,0.4466441575639673,0.5583391776490393
4,112.50557088851929,0.5588529109954834,0.7880794701986755,0.4574168243456321,0.5367507530962032,0.8806291390728477,0.46397917144111794,0.5603236083099927,0.9508278145695365,0.466501517660903,0.5747647367873834
5,112.21003913879395,0.5315701961517334,0.7998344370860927,0.4694901056449065,0.5487947231635648,0.8847682119205298,0.4753963377159602,0.5702835557172826,0.9528145695364238,0.477874647891227,0.5843369661754924
6,112.19794487953186,0.560807466506958,0.8018211920529801,0.47764920372122477,0.5554609795801427,0.8847682119205298,0.48354136245287005,0.5766033200550748,0.9544701986754967,0.4860543296238619,0.5909550650053099
7,113.22235369682312,0.5609114170074463,0.805794701986755,0.4815887469778216,0.559633483281783,0.8903973509933775,0.48756052772892394,0.5811511840359066,0.9566225165562914,0.4899363240763766,0.594766992966739
8,115.58990454673767,0.5617623329162598,0.8076158940397351,0.4867096998843703,0.5638108290573098,0.8908940397350993,0.49261578954898694,0.5850241235884956,0.9562913907284768,0.49497529314908995,0.5984903589334067
9,113.2194094657898,0.5608325004577637,0.81158940397351,0.4912745059392416,0.5684354368151838,0.8899006622516556,0.4968074543718155,0.588359214818693,0.9566225165562914,0.49919744048775166,0.6020716102419429
10,112.61826348304749,0.5611579418182373,0.8160596026490067,0.49773533585619606,0.5743661267727472,0.891887417218543,0.5030781873053832,0.5936428459112224,0.9576158940397351,0.5054469591378796,0.6071721408642639
11,112.85935235023499,0.5793726444244385,0.812251655629139,0.4970104725113008,0.5730398090631592,0.8943708609271523,0.5027000542993444,0.593788225748357,0.9567880794701987,0.5049150881733846,0.6065784428438833
12,112.3292944431305,0.5538532733917236,0.8137417218543046,0.5053951172080321,0.5796885015331797,0.8932119205298014,0.5109987894088089,0.5998931671980137,0.958112582781457,0.5132757265676415,0.6131502528719919
13,112.44936800003052,0.5150980949401855,0.812748344370861,0.4999586749710929,0.5753570229024376,0.8948675496688742,0.5056980094500794,0.5961690080860605,0.9572847682119205,0.5079199781096635,0.6089733133935393
14,112.57125616073608,0.5352804660797119,0.8153973509933775,0.5058554083885216,0.5804719776442996,0.8908940397350993,0.5111507036252155,0.599630357365907,0.9567880794701987,0.5135536015208287,0.6132393388261583
15,111.95414400100708,0.5512440204620361,0.8119205298013245,0.5068324266792831,0.5803690358431033,0.8915562913907285,0.5124358717493571,0.6005995312631836,0.9579470198675497,0.514806274983359,0.6142307317934962
16,112.46400380134583,0.5326962471008301,0.8153973509933775,0.5110090796804381,0.584316493099426,0.8951986754966887,0.5165865617257207,0.6045467194469321,0.9602649006622517,0.5189502526261203,0.6179730023582682
17,112.51915526390076,0.5373570919036865,0.8135761589403974,0.5093457636917906,0.582720569691191,0.895364238410596,0.5150137455698354,0.6033871546081577,0.9589403973509933,0.5172866190227011,0.6164459248248697
18,112.7728259563446,0.5375993251800537,0.8152317880794702,0.511594068642911,0.5848086219839257,0.8945364238410596,0.5172040297997673,0.6049918114343061,0.9584437086092715,0.5194958872665306,0.6181310344770917
19,112.05076885223389,0.5242292881011963,0.8211920529801324,0.5151439477557039,0.5889354505367135,0.8961920529801325,0.5204047821673807,0.607965228606721,0.9610927152317881,0.5227164060419502,0.6212809556004655
20,112.5592691898346,0.5423634052276611,0.8163907284768211,0.5128234389782409,0.586040383025275,0.894205298013245,0.5182967594128036,0.6058076588221996,0.9594370860927153,0.520613416109519,0.6191820693927509
21,112.58971357345581,0.5158858299255371,0.8173841059602649,0.5181512798276056,0.5903758475056446,0.8958609271523179,0.5236674611338942,0.6103038969960425,0.9600993377483443,0.5259673521362822,0.623504889704886
22,112.55511116981506,0.5555639266967773,0.8182119205298013,0.5156585724797657,0.5886540501566395,0.8981788079470199,0.521267293914815,0.6089447418722809,0.9614238410596027,0.5234817812048098,0.6218590179756139
23,112.57797932624817,0.522862434387207,0.8140728476821192,0.5175299590034703,0.589128419272586,0.8935430463576159,0.5231425844407865,0.6093453377041804,0.9596026490066225,0.5255218506563885,0.6229414790439027
24,112.47106647491455,0.6584134101867676,0.8182119205298013,0.5184308314937462,0.5908478140625552,0.8937086092715232,0.5237950600008308,0.6100915659529916,0.9604304635761589,0.5261763593636516,0.6237900853514651
25,112.10326433181763,0.5614471435546875,0.8177152317880795,0.5159539577420394,0.5887736578544969,0.8948675496688742,0.5214257844953568,0.6084252098510206,0.9604304635761589,0.5237687648580572,0.6218905439970068
26,112.4459433555603,0.6208696365356445,0.8165562913907285,0.5149807500262811,0.5878044214117193,0.8951986754966887,0.5204944226229254,0.607757795054677,0.9605960264900663,0.5228217978808916,0.6211732639381449
27,112.56043028831482,0.5274856090545654,0.8150662251655629,0.5180232313676042,0.5897937673576119,0.8925496688741722,0.5234419462985934,0.6094355153348171,0.9609271523178808,0.5258952723770594,0.6234927008757867
28,111.79524183273315,0.5452604293823242,0.8167218543046357,0.5157239435509329,0.5884455830897916,0.8933774834437086,0.5210874231989995,0.6078795872516001,0.9604304635761589,0.5234542913763078,0.621602420119503
29,112.38250851631165,0.5542635917663574,0.8200331125827814,0.515942657416169,0.5893064341266193,0.8925496688741722,0.5210279323566077,0.6077038877592064,0.9602649006622517,0.5234574034834925,0.6216260669415339
30,112.32322311401367,0.942359209060669,0.8200331125827814,0.5188365263323883,0.5914506049524993,0.8943708609271523,0.523988369228583,0.6102353977161269,0.9587748344370861,0.5262985044863835,0.6234761258338184
31,112.43519377708435,1.0146706104278564,0.8175496688741721,0.5173084200567664,0.5899014095523715,0.8948675496688742,0.5227295786322251,0.6095197424957794,0.9586092715231788,0.5250424176381377,0.6226689477718549
32,110.13956665992737,1.3237125873565674,0.8173841059602649,0.5201327131294038,0.591921088115128,0.8947019867549669,0.525572994432873,0.6115594083638243,0.9597682119205299,0.5279129713525923,0.6249476837324581
33,109.51999235153198,1.096662998199463,0.8178807947019867,0.5203043861032292,0.5921587116113276,0.8922185430463576,0.5255758896404412,0.6110913756237142,0.9596026490066225,0.528006199731773,0.6249657970250716
34,109.45262312889099,1.0310099124908447,0.8200331125827814,0.5197694602123428,0.5922564494108317,0.8932119205298014,0.524942550023282,0.6108757743098423,0.9579470198675497,0.5272786433214859,0.6242097725840449
35,109.7275538444519,1.1710686683654785,0.8180463576158941,0.5215560942920221,0.5930686256746038,0.893046357615894,0.5268533201912521,0.6121464931236159,0.9596026490066225,0.5292909226934956,0.625911196446637
36,109.7733428478241,1.0880846977233887,0.8216887417218544,0.5255704693577232,0.5969502982363288,0.8976821192052981,0.530857243128891,0.6161783461752546,0.9596026490066225,0.5330610023618474,0.6288790231351499
37,109.75293684005737,1.194237470626831,0.819205298013245,0.525366669294651,0.5961750434225185,0.8937086092715232,0.5306284992584164,0.6151228985653043,0.9602649006622517,0.5330353877764826,0.6288370634969365
38,109.5155119895935,1.1894090175628662,0.8135761589403974,0.5235630847261651,0.5936011046825064,0.8915562913907285,0.5291241854795337,0.6134991804874551,0.9596026490066225,0.5315935263807913,0.6275354189628849
39,109.67299437522888,1.102027177810669,0.8187086092715232,0.521618180384738,0.5933738903198947,0.8970198675496689,0.5270383080420858,0.6131540142088485,0.9591059602649007,0.5292469380669704,0.6258869982031221
40,109.6332893371582,1.1023423671722412,0.8200331125827814,0.5256910937664261,0.5967324723920089,0.8935430463576159,0.5308359454164261,0.6153734773723293,0.9604304635761589,0.5332713730972336,0.6291842927360352
41,109.51357507705688,1.0289123058319092,0.8235099337748344,0.5278836197834555,0.5991497217516185,0.8928807947019868,0.5327309080268526,0.6167292605308196,0.9619205298013245,0.5352146389970273,0.6309346976809042
42,109.37972784042358,1.1836984157562256,0.8182119205298013,0.5225894171134255,0.5940253773786466,0.8940397350993378,0.5279136732048968,0.6132706014021834,0.9600993377483443,0.5302665678841844,0.6268265155387794
43,109.41332507133484,1.309122085571289,0.8170529801324503,0.5253226505834132,0.5958470627007283,0.8938741721854304,0.530775943781187,0.6154191262627768,0.9584437086092715,0.533116003020964,0.6287359262235679
44,109.42319297790527,1.1751701831817627,0.8185430463576159,0.5265752785661739,0.5970116238528672,0.8947019867549669,0.531903418310954,0.6163199210793942,0.9605960264900663,0.5342569223012551,0.6298496466557805
45,109.23701810836792,1.2731564044952393,0.8173841059602649,0.5264049195837293,0.5966495811356534,0.8935430463576159,0.5318275628145472,0.6160755359941561,0.9602649006622517,0.5342174795076048,0.6297856882249383
46,109.32897233963013,1.4038872718811035,0.8198675496688742,0.526355842005678,0.597199497881217,0.8933774834437086,0.5315403871784777,0.6158895146409521,0.9597682119205299,0.5339207807721231,0.6295382521914806
47,109.20466899871826,0.9971833229064941,0.8221854304635762,0.525384539577422,0.5970190875211392,0.8947019867549669,0.53050189868099,0.6154607579255164,0.9599337748344371,0.5328543003478469,0.6288953113827769
48,109.29610395431519,1.2091577053070068,0.8185430463576159,0.5238515058341222,0.5949638245331226,0.8963576158940397,0.529427683231817,0.6148583838071725,0.9596026490066225,0.5316983880318735,0.6278659135197877
49,109.25352263450623,1.0204119682312012,0.8177152317880795,0.5249351545253877,0.595630306719328,0.894205298013245,0.530421291579784,0.6151898513975784,0.9600993377483443,0.5328105792354472,0.6287785045447102
50,109.2735288143158,1.2422230243682861,0.8182119205298013,0.5239505150846222,0.5950161340331905,0.895364238410596,0.5294622836113452,0.614719185163173,0.9599337748344371,0.531782581778791,0.6280025193486575
