Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
33,87.85269618034363,1.0949208736419678,0.8276490066225165,0.5623374592662688,0.626538409714635,0.9029801324503312,0.5675902542128995,0.6456176751383644,0.9592715231788079,0.5696220327154248,0.657211903652066
34,87.6061782836914,1.1682674884796143,0.8213576158940398,0.5556167875538754,0.6199783322812455,0.9004966887417218,0.561101007991297,0.6399787293495289,0.9577814569536424,0.5631619180330143,0.6517687703754002
35,87.67265558242798,1.2452926635742188,0.8281456953642384,0.5586262220119862,0.6237516904052746,0.8986754966887417,0.5635878697886516,0.641668643582042,0.9584437086092715,0.5657668106443465,0.6540146377591762
36,87.54315543174744,1.1926865577697754,0.8240066225165563,0.5607744665195009,0.6244300058056848,0.9003311258278146,0.5660779317868483,0.6437368942383911,0.9596026490066225,0.5682184088575563,0.6559443423223391
37,86.9306411743164,1.1759059429168701,0.8248344370860927,0.5584824056554212,0.623010275976787,0.9031456953642384,0.5638956387859997,0.6427830214023222,0.9591059602649007,0.5659149157362843,0.6543067339263122
38,89.02466678619385,1.0324175357818604,0.8233443708609272,0.5567132476610969,0.6214027906047149,0.9003311258278146,0.56208325216153,0.6409034220554432,0.9594370860927153,0.5642241933442903,0.6530902852555996
39,86.62772274017334,1.5144424438476562,0.8278145695364238,0.5634529722485041,0.6275150677391684,0.9031456953642384,0.5686675146384553,0.6465418911348371,0.9607615894039735,0.5707234514836952,0.6583689951018685
40,86.71929240226746,0.6992068290710449,0.8230132450331126,0.5584454167980675,0.6224809777203977,0.9019867549668874,0.5639755274677015,0.6425067676523233,0.9602649006622517,0.566050250402467,0.6544627176415584
41,89.17571926116943,0.5568766593933105,0.8248344370860927,0.5622292520761089,0.6258378088800236,0.9001655629139073,0.5675458235419388,0.6449942940098654,0.9587748344370861,0.5696600984425916,0.6570663575361267
42,83.50142288208008,1.2807283401489258,0.8251655629139073,0.5571050798906779,0.621949933934415,0.8973509933774835,0.5621764945434246,0.6402801239517896,0.9602649006622517,0.5644326367190615,0.6532112335989555
43,86.80798125267029,1.4145383834838867,0.8256622516556291,0.5592551639861266,0.62380814252588,0.9013245033112582,0.5645585471393251,0.6430005188868425,0.9597682119205299,0.5666555868948077,0.6550161871103434
44,86.46461129188538,1.1309418678283691,0.8230132450331126,0.5568360401555787,0.6212677475147366,0.9029801324503312,0.562323619671046,0.6414088540161212,0.9579470198675497,0.5642858757849265,0.6526936148215199
45,88.56348013877869,0.8025617599487305,0.8278145695364238,0.5613059103332286,0.625717474624223,0.8996688741721854,0.5662945712097779,0.6438873234831709,0.9604304635761589,0.5684533176343994,0.656345764493237
46,84.86374521255493,0.5371346473693848,0.8259933774834437,0.5577219988436897,0.6227131799566458,0.9029801324503312,0.5631422849323137,0.6422768082082743,0.9617549668874172,0.565234436774951,0.654333772739069
47,84.69976925849915,0.7006433010101318,0.8254966887417219,0.5631464837590684,0.6266799717015696,0.8976821192052981,0.5681898950433739,0.6449756487044465,0.9600993377483443,0.5704442401461571,0.6578327595043998
48,87.19378447532654,0.5746924877166748,0.8230132450331126,0.5580288158309702,0.6221062305252512,0.8993377483443709,0.5632951980996506,0.6413656311439876,0.9589403973509933,0.5654283560328736,0.6536137711992974
49,87.2934889793396,0.5764691829681396,0.8251655629139073,0.5639455219173781,0.6271838999127161,0.9019867549668874,0.5693030763281475,0.646637263565822,0.9599337748344371,0.571378227563272,0.6585428950401927
50,87.29429507255554,0.5571749210357666,0.8271523178807947,0.5640878928834243,0.6276934393592181,0.8998344370860927,0.5690969965679794,0.6460273346257313,0.9604304635761589,0.5712680106285611,0.6584815377599978
