Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,182.08116054534912,1.826411247253418,0.740728476821192,0.40265301429622585,0.4832336739351971,0.8538079470198675,0.4106424211349189,0.5119984243764961,0.9428807947019867,0.41387845644690097,0.5303801858154055
2,176.46629643440247,1.1104669570922852,0.7846026490066225,0.4713068301271949,0.5467753901368784,0.8791390728476821,0.47791175385689716,0.5707323404204,0.9498344370860927,0.4804362203714823,0.5852464309042317
3,176.4844787120819,1.1050031185150146,0.8094370860927153,0.5068294044991075,0.5797063641044452,0.8890728476821192,0.5124313119860475,0.5999348363364498,0.9539735099337748,0.5147662787283522,0.613290806783188
4,176.65233421325684,1.1070866584777832,0.8150662251655629,0.5121915405234965,0.5851617946675671,0.8955298013245033,0.5178181744341832,0.6055599717422187,0.9566225165562914,0.519994104989097,0.6180948103183906
5,175.62337732315063,1.1576313972473145,0.8162251655629139,0.5208219673078969,0.5921726743714097,0.8983443708609271,0.5265186614202864,0.6129334946553748,0.9571192052980132,0.5286300169713981,0.625020508249913
6,176.32732272148132,1.2071936130523682,0.8210264900662252,0.5268336749710942,0.5979036874760616,0.8966887417218543,0.5321793249895,0.6171493104100103,0.9561258278145696,0.5343620343125176,0.6294513011783863
7,176.54743671417236,1.3299763202667236,0.8188741721854305,0.5328122043519397,0.6019820131910755,0.8980132450331125,0.5383587305387397,0.622058891068743,0.9571192052980132,0.5405041869301267,0.6342536035488152
8,179.0459108352661,1.2155401706695557,0.8245033112582781,0.5335908099442878,0.6038756931557385,0.8995033112582781,0.538781197602286,0.6228234347999287,0.9576158940397351,0.5408909840810814,0.6348152214954728
9,178.88909697532654,1.209916353225708,0.8246688741721855,0.5332200015767908,0.6037440723478998,0.8968543046357615,0.5382852873696623,0.6220642832339537,0.9597682119205299,0.5405519937376594,0.6350166637436055
10,178.66933417320251,1.272024154663086,0.8294701986754967,0.5407205928729126,0.6104528262944633,0.8995033112582781,0.5456729467749467,0.6282716925717615,0.9610927152317881,0.5479076062089318,0.6409753369582791
11,179.44628858566284,1.3913812637329102,0.8240066225165563,0.542384434458112,0.6105263220006616,0.8996688741721854,0.5477061714336071,0.6297432644550757,0.9619205298013245,0.5499462792858888,0.6425539343154683
12,178.95402669906616,1.1828618049621582,0.8246688741721855,0.5433090244927997,0.6112455132676625,0.8986754966887417,0.5484169215747072,0.6299240529802324,0.9596026490066225,0.5505895065537846,0.642431034160895
13,178.3239619731903,1.2528283596038818,0.8278145695364238,0.5464582019341968,0.614543417382342,0.9008278145695364,0.5515454359646915,0.6330250404799138,0.9625827814569536,0.5537823605927099,0.6457573954429325
14,178.3743851184845,1.114823341369629,0.8251655629139073,0.5440081336066452,0.6120551957157466,0.8956953642384106,0.5489511463703011,0.6299481496039705,0.9602649006622517,0.5513191089378211,0.6433093181172999
15,178.91593050956726,1.0796301364898682,0.8269867549668874,0.5450013139913809,0.6131652581126416,0.8968543046357615,0.5499310553638641,0.6309304171924494,0.9600993377483443,0.5522203012633288,0.6439691665295277
16,179.3129632472992,1.1898951530456543,0.8248344370860927,0.5446785320088314,0.612439153070742,0.8976821192052981,0.5498043774892716,0.6309475799297974,0.9614238410596027,0.5521135077494466,0.6440907465381828
17,178.60231566429138,1.1254692077636719,0.8246688741721855,0.5454685693261868,0.6131120746878814,0.9018211920529802,0.5508521657017955,0.6326545207592729,0.9609271523178808,0.5529908251148461,0.644837930583293
18,179.6940553188324,1.3665313720703125,0.8256622516556291,0.5455562782508153,0.613253272393676,0.8996688741721854,0.5506630975256679,0.6319290734460398,0.9610927152317881,0.5529003159676998,0.6446132265898743
19,178.8448383808136,1.2834291458129883,0.8263245033112583,0.548884815515611,0.6159800307605788,0.9001655629139073,0.5540504935264461,0.6347006228991563,0.9607615894039735,0.5562333406919104,0.6471751420474846
20,178.80178308486938,1.2404303550720215,0.8271523178807947,0.5471427914432896,0.6148627337076332,0.9,0.5522822018129947,0.6333863418790135,0.9619205298013245,0.5545222496206771,0.6461477002657275
21,178.79504537582397,1.1816937923431396,0.8286423841059603,0.5511227399348273,0.6181527573764116,0.9003311258278146,0.5561838532617065,0.6363856810804028,0.9614238410596027,0.5583947074972565,0.6489789504560964
22,179.88155269622803,1.217639446258545,0.8329470198675497,0.5496087590665416,0.6179506566061634,0.9009933774834437,0.5543278980048174,0.6351570794688643,0.9619205298013245,0.5565008138013949,0.6476625677651415
23,177.7980444431305,1.536651372909546,0.8293046357615894,0.5526354068117323,0.619502646218975,0.9013245033112582,0.5576700088405404,0.6377563382103488,0.9635761589403974,0.5599032801453094,0.6505562920956338
24,178.8044216632843,1.2879042625427246,0.8246688741721855,0.549065686429098,0.6157402392423966,0.8993377483443709,0.5542868852533335,0.6346646507030977,0.9625827814569536,0.5565738027072801,0.6476962765051154
25,178.70807695388794,1.3804655075073242,0.8256622516556291,0.5471946284032395,0.6146134227959783,0.8993377483443709,0.5523255835403896,0.6332658921429667,0.9625827814569536,0.5545935044139773,0.6462694564627602
26,178.98511910438538,1.2388455867767334,0.8263245033112583,0.5505995742667938,0.617261979179825,0.8971854304635761,0.5555948053719242,0.6352722739489058,0.9614238410596027,0.5579318600274191,0.648534699481315
27,178.74750232696533,1.4342434406280518,0.8276490066225165,0.5510778671291924,0.6179329814907083,0.8991721854304636,0.556108965932492,0.6360986164090427,0.96341059602649,0.5584366209474613,0.6493462387461965
28,179.12322664260864,1.4158456325531006,0.8291390728476821,0.5495876695048881,0.6173005066291924,0.9003311258278146,0.5545876003303777,0.635375526926891,0.9615894039735099,0.5567899273643695,0.6479797770422332
29,180.88433527946472,1.2777481079101562,0.8298013245033112,0.5482448360138769,0.6163692177520935,0.9028145695364238,0.5533158056273949,0.6348303280456311,0.9620860927152318,0.5554515209468365,0.6470313813668034
30,179.72341561317444,1.2196240425109863,0.8294701986754967,0.5499199122253777,0.6174822704475551,0.9013245033112582,0.5548899526458336,0.6356293453316658,0.9610927152317881,0.5570068810074715,0.647873274235114
31,178.63099575042725,1.3506090641021729,0.8294701986754967,0.548508422684749,0.6165130334607443,0.9014900662251656,0.5535127266530028,0.6347282375987284,0.9620860927152318,0.5557029412980818,0.6472140783703846
32,178.482355594635,1.3574426174163818,0.8271523178807947,0.5493785477767295,0.6165357835084393,0.8998344370860927,0.5544693295818167,0.6349673718035307,0.9619205298013245,0.5567190953200204,0.6477687310845587
33,178.70321822166443,1.3363454341888428,0.8266556291390729,0.5498548039524872,0.6167370568353266,0.9006622516556292,0.5550639521523579,0.6355424956095753,0.9629139072847682,0.5572893416181216,0.6483285261036248
34,179.3054850101471,1.2531428337097168,0.8281456953642384,0.5510342426153704,0.6181040327201651,0.9016556291390728,0.5561877476371228,0.6367563155816947,0.9624172185430464,0.5583723045458672,0.6492568494119014
35,179.28576231002808,1.2901437282562256,0.8278145695364238,0.5511359455481988,0.6181634288297203,0.9009933774834437,0.5563407291219693,0.6368199202884884,0.9617549668874172,0.55853082359096,0.6493293587276624
36,180.24811625480652,1.2777154445648193,0.8301324503311258,0.5495382634289944,0.6174515742550887,0.9039735099337748,0.5546368713707542,0.6360872054067909,0.9624172185430464,0.5567466832076857,0.648123935808504
37,179.18224334716797,1.241713285446167,0.8268211920529801,0.5509324082834038,0.6178065629353182,0.9004966887417218,0.5559763402861163,0.636347085467958,0.9617549668874172,0.5581924679263446,0.6489737412947975
38,178.29278230667114,1.33467698097229,0.8299668874172186,0.5496160517187025,0.6174857894835178,0.9026490066225166,0.5546304349010843,0.6358269163037535,0.9624172185430464,0.5567884287208702,0.6481347041041029
39,178.5366005897522,1.3177804946899414,0.8294701986754967,0.5483121780721127,0.6163952454794845,0.902317880794702,0.5534217499702953,0.6348817567883434,0.9605960264900663,0.5555476988031933,0.6469223040688664
40,179.05947756767273,1.3916103839874268,0.8283112582781457,0.5479595027856633,0.6158844072887558,0.9004966887417218,0.552988815496345,0.6341595562671057,0.9617549668874172,0.5552206011405906,0.64681187777965
41,178.80815315246582,1.2320506572723389,0.8309602649006622,0.5537182671081697,0.6207948146280917,0.903476821192053,0.5587307752114247,0.6391031980110987,0.9615894039735099,0.560825324609454,0.651066658247982
42,178.08973169326782,1.2393980026245117,0.8286423841059603,0.551565029433408,0.6185623953669772,0.9004966887417218,0.5566148600786684,0.6368094882569295,0.9612582781456953,0.5588054834861348,0.6493226457441194
43,178.85685896873474,1.2322320938110352,0.8304635761589404,0.5512147850310118,0.6187856907792286,0.9019867549668874,0.5561391486358183,0.6368200734194372,0.9614238410596027,0.558284827749925,0.6490616947015697
44,178.43648195266724,1.3946607112884521,0.8286423841059603,0.5520692079259979,0.6189854161929317,0.8996688741721854,0.5569997488172448,0.6369443999090715,0.9622516556291391,0.559247731564765,0.6498171892229503
45,178.5154206752777,1.272714376449585,0.8268211920529801,0.5510293151476939,0.6178045497627901,0.9019867549668874,0.5562811394201397,0.6368522507714021,0.9622516556291391,0.5584604749832788,0.6492721206868676
