Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,234.1754596233368,2.9144644737243652,0.769205298013245,0.4452583964049195,0.522969554076413,0.8687086092715232,0.4523303109279906,0.5483394889878281,0.9430463576158941,0.4549834201866692,0.5635985419475039
2,228.05841970443726,1.900454044342041,0.8018211920529801,0.4991916325028917,0.572118812613078,0.8864238410596027,0.5050974691653515,0.5935533517315869,0.9514900662251655,0.5074156681656006,0.6069046880443039
3,229.2679364681244,1.068265438079834,0.8125827814569536,0.514941724482289,0.5867839810681944,0.8937086092715232,0.5206217976186063,0.6073568979662856,0.9564569536423841,0.5228514817929515,0.6202214816554212
4,229.37661576271057,2.695945978164673,0.8228476821192053,0.5290522180174517,0.5998965304103753,0.8948675496688742,0.5341287418418672,0.6182046237203526,0.9572847682119205,0.5363836011802352,0.6310632654608066
5,229.05155563354492,1.0644440650939941,0.823841059602649,0.5392186350257565,0.6079010228752637,0.9004966887417218,0.5446068849361608,0.6273673242346306,0.9597682119205299,0.5467314479476547,0.6395508434360946
6,228.98526740074158,2.200432777404785,0.8248344370860927,0.5365539919058143,0.6061606177467694,0.9024834437086092,0.5419683909644231,0.6258262927097588,0.9567880794701987,0.5438954367437526,0.6369568458930899
7,228.99855279922485,2.9781670570373535,0.8240066225165563,0.5437181357090312,0.6115183924734701,0.902317880794702,0.5491597396066005,0.631327929617195,0.9586092715231788,0.5511872557371338,0.6429151715436265
8,228.72300910949707,2.424940586090088,0.8235099337748344,0.5439752838221402,0.6116158326730501,0.9048013245033113,0.5495975458446265,0.6321439408732101,0.9596026490066225,0.5515586738882337,0.6434025154830356
9,230.38492918014526,1.0658843517303467,0.8258278145695365,0.546642554924841,0.6142614677928188,0.902317880794702,0.5520772114574791,0.6337577354639641,0.9605960264900663,0.5541803218200114,0.6457610144680559
10,229.3183445930481,1.4371421337127686,0.8279801324503311,0.5568684300431014,0.6223929234036134,0.9028145695364238,0.562143495244002,0.6414155089173085,0.9604304635761589,0.5642396118981995,0.6533102772011065
11,230.96125149726868,2.9530155658721924,0.825,0.5546621071165795,0.62011425064256,0.9039735099337748,0.5602459415729512,0.6402106432033309,0.9619205298013245,0.5623089533477207,0.6520976562757994
12,232.33169317245483,1.4588055610656738,0.8306291390728476,0.5532791311889005,0.620296425979893,0.9036423841059603,0.5583931053643043,0.6388116618018357,0.96341059602649,0.5605293925128058,0.6510821505738976
13,230.21039605140686,1.0784287452697754,0.8291390728476821,0.5512486203090513,0.6184534955643057,0.9061258278145695,0.5566750098156622,0.6380198305046199,0.9627483443708609,0.5586944603728077,0.6496413196092501
14,230.07633066177368,2.267094135284424,0.8342715231788079,0.5515602990644402,0.619745257627569,0.9031456953642384,0.5563208150476352,0.6371348682008762,0.9620860927152318,0.5584248863098863,0.6492329108730971
15,229.61414670944214,2.2334492206573486,0.830794701986755,0.5511977031430688,0.6187084164631876,0.9014900662251656,0.5560694077567216,0.6365374833065257,0.9614238410596027,0.5582132089244733,0.6488473253904107
16,229.8950390815735,2.192650556564331,0.8279801324503311,0.5540102359928543,0.6202392889211645,0.9051324503311259,0.559424288888031,0.6398220836761322,0.9596026490066225,0.561382214250953,0.6510278979184794
17,229.4168200492859,1.082704782485962,0.8301324503311258,0.554957820876697,0.6215789768647947,0.9056291390728477,0.5602668000702338,0.6407529683715074,0.9630794701986755,0.5623322278797968,0.6525715858901046
18,230.99676179885864,2.9114954471588135,0.8306291390728476,0.5544508830022085,0.6211470666530949,0.9036423841059603,0.5596198674392621,0.6397383195300739,0.9602649006622517,0.5616405421147956,0.6513609257816705
19,229.25639486312866,2.2905900478363037,0.8336092715231788,0.5536283900977628,0.6212676883864259,0.9062913907284769,0.5586953007612119,0.6396732890574026,0.9617549668874172,0.5606528773998791,0.6510218194884849
20,229.49313020706177,2.804173707962036,0.8306291390728476,0.5515336250394217,0.6191004264009525,0.9036423841059603,0.5567028364884067,0.6376870958345261,0.9604304635761589,0.5587587071183417,0.6493921973993487
21,230.00055265426636,2.0375540256500244,0.8279801324503311,0.5541469567959652,0.6204213112220226,0.9033112582781457,0.5595132614202405,0.6396436044767801,0.9597682119205299,0.5615200989311696,0.6512194420614111
22,229.99554419517517,2.2147488594055176,0.8278145695364238,0.5549335777357324,0.6209778038053425,0.9048013245033113,0.5603507349152755,0.6405353141038642,0.9615894039735099,0.5623502336119839,0.6521481559437946
23,230.98058891296387,1.385866641998291,0.831953642384106,0.5565348076316643,0.6232005712851553,0.9054635761589404,0.5616415392656043,0.6417951444885464,0.9597682119205299,0.5635990082026313,0.6529754034690122
