Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
27,222.05988383293152,1.3114914894104004,0.8301324503311258,0.5550189214758765,0.6215012340112012,0.9001655629139073,0.5599877845122343,0.6393422924902274,0.9620860927152318,0.5622130137911365,0.6520811796670626
28,224.93002462387085,3.2341723442077637,0.8283112582781457,0.5567523389046585,0.6223813688431826,0.8986754966887417,0.5617242640574078,0.6402826880910424,0.9610927152317881,0.5639773878799357,0.6531427684561812
29,220.630117893219,0.9971635341644287,0.8301324503311258,0.5536182066645662,0.6204864685069381,0.9009933774834437,0.5586063220429522,0.6384891735528435,0.9599337748344371,0.5607129199539006,0.6505986959667708
30,224.0078902244568,2.0165634155273438,0.8329470198675497,0.5533561310837811,0.6209571951825743,0.8995033112582781,0.5580006437088422,0.6378153136361477,0.9607615894039735,0.5602349257093473,0.6504736165639313
31,222.3188579082489,1.3603887557983398,0.829635761589404,0.5549428413749629,0.6214972706782069,0.9004966887417218,0.5599171944688054,0.6394846233183198,0.9630794701986755,0.5621584165195153,0.6523449126649364
32,224.4909164905548,2.934976816177368,0.8311258278145696,0.555909939030802,0.6224872416976976,0.9009933774834437,0.5608256058427401,0.6402369874990652,0.9619205298013245,0.5630201945060508,0.652780013219124
33,224.37115716934204,2.337684392929077,0.8360927152317881,0.5544685561862743,0.6224443976149129,0.9024834437086092,0.5590529259531022,0.639199254141716,0.9619205298013245,0.5611947744389233,0.6514358600884282
34,223.0919201374054,2.214435338973999,0.829635761589404,0.557050286450122,0.6229731717340093,0.9019867549668874,0.5621854302836423,0.6414088482741795,0.9617549668874172,0.5643399942690525,0.6537149436217732
35,227.6396188735962,2.5392959117889404,0.8312913907284768,0.5559631556817011,0.6226035996876351,0.9018211920529802,0.5609271447812576,0.6405207900858703,0.9619205298013245,0.5630867663731676,0.6528848581648875
36,223.5860471725464,0.998084545135498,0.8317880794701987,0.5584341164721975,0.624614776446523,0.9041390728476821,0.5634784360488846,0.6429380819092197,0.9609271523178808,0.5655046059709405,0.6545969084231271
37,222.86003255844116,3.350935935974121,0.8298013245033112,0.5588640544518051,0.6244269092288246,0.9029801324503312,0.5640125715450386,0.6430171501863917,0.9622516556291391,0.5660945745922746,0.6551289858210543
38,224.65825772285461,3.024914503097534,0.833112582781457,0.557120322190688,0.6238438849904099,0.9039735099337748,0.5620618062662338,0.6417901411022817,0.9612582781456953,0.5641205108209727,0.6535719615606937
39,221.3448429107666,2.769925355911255,0.8316225165562914,0.556490788920427,0.622991045164513,0.9028145695364238,0.561453177954766,0.6410173370777111,0.9600993377483443,0.5635022456950508,0.6527844881592003
40,225.23062753677368,3.7279555797576904,0.8311258278145696,0.5544464811310859,0.6212069929263474,0.9016556291390728,0.5594254820928527,0.6391456242801097,0.9605960264900663,0.561557342616742,0.6512934983322102
41,225.83817100524902,1.7857770919799805,0.8321192052980132,0.5571253153579337,0.6235778158575886,0.9056291390728477,0.5622142788827508,0.6421475837654372,0.9630794701986755,0.5642182863240974,0.6538641627109398
42,226.35002279281616,2.427828311920166,0.8336092715231788,0.5561927756753943,0.6232633687645276,0.9019867549668874,0.5609765031894423,0.6406001457437339,0.9599337748344371,0.5630537818943883,0.6525118966948412
43,227.0178210735321,1.7751216888427734,0.828476821192053,0.5543136366025454,0.6205993496348831,0.8990066225165563,0.5593107996290416,0.6385586174597961,0.9589403973509933,0.5614756189119149,0.6509061852404475
44,227.4452543258667,2.12021541595459,0.8317880794701987,0.5532489750867252,0.6205971525741756,0.9,0.5580880436538994,0.6379754624588617,0.9609271523178808,0.5602591765238837,0.6504794254575735
45,222.99317979812622,3.1694562435150146,0.8326158940397351,0.5549678729107564,0.6220806875639259,0.9024834437086092,0.5598563206852644,0.6397942359319554,0.9610927152317881,0.561940363709296,0.6518120882805933
46,223.95155954360962,2.5253007411956787,0.8293046357615894,0.5535284610532979,0.6202495357108366,0.9008278145695364,0.558497275051454,0.6383380867857724,0.9617549668874172,0.5606922710452358,0.6508783117626624
47,225.97420477867126,1.9429588317871094,0.8326158940397351,0.5566223194575857,0.6233689423522158,0.9018211920529802,0.5614425587258535,0.6408893376203364,0.9609271523178808,0.5635657858935479,0.6530463454992949
48,223.6749095916748,3.095449686050415,0.8294701986754967,0.5570316277725252,0.6229338918020606,0.8995033112582781,0.5619958529298124,0.6407715462585393,0.9619205298013245,0.5642303203455583,0.6535963853848931
49,222.08293986320496,3.0772275924682617,0.8316225165562914,0.5540421002838245,0.6210366209095064,0.8983443708609271,0.5587606525786735,0.6380187301659423,0.9615894039735099,0.5610484204980687,0.6510518352362696
50,224.43319034576416,2.3004393577575684,0.8312913907284768,0.5539424997372033,0.6210058961954686,0.8998344370860927,0.5587194499728025,0.6383638996826382,0.9602649006622517,0.5608608300422798,0.6507461424569326
