Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,116.72708106040955,1.0189647674560547,0.7405629139072848,0.39406194155366225,0.4765196408027301,0.8609271523178808,0.40244444103834615,0.5069883521742222,0.9438741721854305,0.4054034896475072,0.5240159198644269
2,114.61347246170044,0.8130078315734863,0.7847682119205298,0.46510676179964305,0.5417014448363773,0.8754966887417218,0.47145205420324277,0.564704432154093,0.9486754966887417,0.4740699429319983,0.5797373832806749
3,114.76660561561584,0.6544623374938965,0.801158940397351,0.48764204246820303,0.5630775045666443,0.8865894039735099,0.49366818457520617,0.5847959459622633,0.9531456953642384,0.49605381681664207,0.5984765928089997
4,114.50486350059509,0.7626721858978271,0.8084437086092715,0.5058578392725757,0.578758727041468,0.8887417218543047,0.5115110509034854,0.5991590194273837,0.9526490066225165,0.5138516991700605,0.6123775910292619
5,114.78848767280579,0.739739179611206,0.8137417218543046,0.5109913407968056,0.583858986623521,0.8940397350993378,0.516620446935946,0.6042301665294633,0.9559602649006622,0.5188849612242049,0.617029989724496
6,114.37140679359436,0.7198638916015625,0.8198675496688742,0.513965757384633,0.5875626274736991,0.8978476821192053,0.5194236719736423,0.6073365533802921,0.9576158940397351,0.5215727668196333,0.6196325962958796
7,114.6518280506134,0.7920103073120117,0.8187086092715232,0.5208781404394006,0.5926215203358269,0.8995033112582781,0.5265663513945354,0.6131528703622179,0.9572847682119205,0.5286538022791671,0.6250566299858279
8,114.89509415626526,0.8065168857574463,0.8200331125827814,0.5258397061915292,0.5967629073590881,0.8985099337748345,0.5313548882175995,0.6166904528134005,0.9577814569536424,0.5335079843217817,0.6289201535426632
9,115.25693988800049,0.7473142147064209,0.8201986754966888,0.5244824187953346,0.5957323699364235,0.8973509933774835,0.5298083585838802,0.6152056709906653,0.9571192052980132,0.5319776876742738,0.6275358354745206
10,114.81398606300354,0.7598755359649658,0.8197019867549669,0.5266769157994342,0.5973621731067126,0.8980132450331125,0.5320963862100369,0.6171414923065708,0.9596026490066225,0.5343331753060917,0.629846271856928
11,113.59114718437195,0.7708706855773926,0.8200331125827814,0.5291221223588779,0.5993465198479099,0.8961920529801325,0.5344650715964316,0.6186711956044247,0.9602649006622517,0.5367798102243067,0.6318701348397873
12,114.54068851470947,0.7624650001525879,0.827317880794702,0.5330599574266808,0.6040366078745573,0.9008278145695364,0.5381277081759492,0.6225833346427863,0.9607615894039735,0.5402538670687471,0.6348662696291544
13,114.85742020606995,0.7206733226776123,0.8263245033112583,0.5369744034479151,0.6068024163621745,0.9004966887417218,0.5421431875645089,0.6255836629046801,0.9604304635761589,0.5442990241582821,0.6379160692887568
14,114.93494153022766,0.8159024715423584,0.8245033112582781,0.538823780616001,0.6078367327241048,0.8996688741721854,0.5440943278688108,0.6269083135716488,0.9592715231788079,0.5462737693858689,0.6392316984822575
15,114.54527473449707,1.2854199409484863,0.8245033112582781,0.5397140754756664,0.6085521536548426,0.9003311258278146,0.5450640793632185,0.6278353928445094,0.9599337748344371,0.5471810032318317,0.6400564853622408
16,116.33898138999939,1.5192005634307861,0.8253311258278145,0.537420963418481,0.6069439225126929,0.9019867549668874,0.5427943529942979,0.6263916383199798,0.9615894039735099,0.5449339600766632,0.6386489987996304
17,116.19578456878662,1.4876892566680908,0.8268211920529801,0.5393363686534237,0.608768862237315,0.8991721854304636,0.5444079663507821,0.6271256752320696,0.9607615894039735,0.5466199405399459,0.6397941054914389
18,116.46030831336975,1.522310495376587,0.8263245033112583,0.5388042678440041,0.6082581750634012,0.8996688741721854,0.5439391072318743,0.6268581764023375,0.9604304635761589,0.5461316544004575,0.6393705608271788
19,116.60962224006653,1.3903782367706299,0.8241721854304636,0.5417466230421545,0.6100988117207917,0.8983443708609271,0.5468656728623766,0.6288172621256739,0.9604304635761589,0.5491152881849063,0.6416170796514097
20,115.96820068359375,1.5297765731811523,0.8266556291390729,0.5384921291916347,0.6081384599735665,0.9009933774834437,0.543655902912076,0.6269401226997992,0.9612582781456953,0.5458131666201469,0.639321750955787
21,109.06230974197388,0.7351646423339844,0.8233443708609272,0.541303348050039,0.6095408561735025,0.8986754966887417,0.5465603504225875,0.6286206899104155,0.9600993377483443,0.5487580130929784,0.6412408810655922
22,115.11489844322205,0.7886626720428467,0.8276490066225165,0.5422260984967954,0.6111601162436595,0.898841059602649,0.5471848566388848,0.6291807168718914,0.9620860927152318,0.5494631908945296,0.6422006379289943
23,114.7631664276123,0.8003413677215576,0.8268211920529801,0.5422965284347742,0.6110397742894006,0.8993377483443709,0.547365988711322,0.6294195424595473,0.9612582781456953,0.5495551616176602,0.6420981524992957
24,114.52643513679504,0.9844887256622314,0.8281456953642384,0.5417359140124064,0.6109191447296122,0.8975165562913907,0.546535531201703,0.628440260404306,0.9602649006622517,0.5487982921317994,0.6413617847081436
25,114.76984071731567,0.8827314376831055,0.8266556291390729,0.5442010932408295,0.6124784026870729,0.9003311258278146,0.5493302138161238,0.6311249061059724,0.9597682119205299,0.5514708546700537,0.6433631920543511
26,115.26867198944092,0.76820969581604,0.8293046357615894,0.5438871807000965,0.6128671189321474,0.9009933774834437,0.5487988850004664,0.6309137768981409,0.9617549668874172,0.5510126505110868,0.6434632615410264
27,114.72205138206482,0.8365201950073242,0.8286423841059603,0.5428277751497953,0.6118551423444707,0.8978476821192053,0.5476294016692836,0.6293486782563713,0.9605960264900663,0.5498874512771347,0.6422605314870276
28,114.77711319923401,0.7566485404968262,0.8266556291390729,0.5438240434142758,0.6122007236276458,0.8983443708609271,0.5488281624589175,0.6303621091244805,0.9597682119205299,0.5510403390517772,0.643004114757309
29,114.68275785446167,0.7859542369842529,0.8289735099337748,0.5420682224324624,0.6114213294780207,0.898841059602649,0.5469364630719346,0.6291081391031309,0.9614238410596027,0.549178262568244,0.6419670487279989
30,114.57983994483948,0.7967584133148193,0.828476821192053,0.5459767554924854,0.6142952849066957,0.9028145695364238,0.5510996758258189,0.63304261179747,0.9620860927152318,0.5532082108165212,0.6451997054670987
31,114.64839744567871,0.8049874305725098,0.8301324503311258,0.545426324503313,0.6142143870329333,0.8990066225165563,0.5502281375971171,0.6316583585223713,0.9612582781456953,0.5524536599417507,0.6444479805010427
32,114.53995299339294,0.7741513252258301,0.8264900662251655,0.5429343398507329,0.6115299095310874,0.9006622516556292,0.5480958042986743,0.6302994108636949,0.9607615894039735,0.5502672381453723,0.6426834049799872
