Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,207.14259266853333,2.0495080947875977,0.7577814569536424,0.42015202880269104,0.5006947353494707,0.866225165562914,0.4277143703746842,0.5281608873842737,0.9438741721854305,0.4304973374366077,0.5441207002070835
2,202.55120635032654,1.582517385482788,0.7973509933774835,0.48044169820246035,0.5565646349473484,0.8822847682119205,0.48640592701433827,0.5781239397872727,0.9508278145695365,0.4888725119829814,0.5922302839596593
3,202.38074684143066,1.4893782138824463,0.8152317880794702,0.5087947414064986,0.5826324979521814,0.893046357615894,0.5141965471027609,0.6023076904552422,0.9561258278145696,0.5164722754321852,0.6152971373522182
4,202.3556981086731,1.3149585723876953,0.8220198675496688,0.5189498580889326,0.5920066372149991,0.8951986754966887,0.5240381228248882,0.6105214248989921,0.9561258278145696,0.5262146078839828,0.6230327769048873
5,202.22088646888733,1.49212646484375,0.8245033112582781,0.5262090691685086,0.5981731383626149,0.8961920529801325,0.5312494994072356,0.6163799722965626,0.9589403973509933,0.5335036455897378,0.6292849390331051
6,202.22698497772217,1.5558185577392578,0.8228476821192053,0.5302627325764766,0.6009079973054506,0.8961920529801325,0.5353701510012713,0.6194716513476856,0.958112582781457,0.5375842171044346,0.6321914335383162
7,202.33766150474548,1.3316175937652588,0.8269867549668874,0.5410898901503222,0.6102828335888837,0.895364238410596,0.5459057323872076,0.6276576895916939,0.9592715231788079,0.5482160071565045,0.6408253180170912
8,202.2400848865509,1.4030671119689941,0.828476821192053,0.543720763691792,0.6125961945599651,0.8981788079470199,0.5485772696655135,0.6302398842385233,0.9604304635761589,0.5507855882922608,0.6429982872329085
9,202.39347314834595,1.1921741962432861,0.8294701986754967,0.5446966650898782,0.6134472296132801,0.8970198675496689,0.5494013398923077,0.6305460920007108,0.9607615894039735,0.5516773305062279,0.6436334210665009
10,202.1806185245514,1.3727383613586426,0.8274834437086093,0.5473753022180199,0.6150998861612751,0.9008278145695364,0.552450532582081,0.6336250656754959,0.9587748344370861,0.5545344868561655,0.6455502828685867
11,201.92803645133972,3.6138341426849365,0.8294701986754967,0.5459877930200793,0.6145131205472587,0.8978476821192053,0.5507957139477339,0.6318790921822612,0.9607615894039735,0.5530496040850885,0.64480856107516
12,198.8603811264038,2.6035757064819336,0.831953642384106,0.5454218569326206,0.6147340756618256,0.8981788079470199,0.5500664239683154,0.6315390985757955,0.96341059602649,0.5524196062629843,0.6449711135058286
13,199.0018813610077,3.057180404663086,0.8293046357615894,0.5479884105960281,0.6160582548257546,0.898841059602649,0.5528586545041037,0.6336944566673528,0.9615894039735099,0.5551338053892432,0.646635138786172
