Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,278.82546854019165,13.998063564300537,0.8139715760446864,0.5012531298786104,0.5765705214663206,0.8899573404982442,0.506643356489272,0.5959285684456218,0.9444483725753612,0.5086030486307609,0.6071399757461998
2,274.5100657939911,12.975520849227905,0.8739305663579156,0.5794799958997812,0.6508389943843461,0.9296471752810578,0.5834514739930209,0.6650568781821959,0.963704070329256,0.5846773941417613,0.67206506464191
3,273.14266061782837,14.685933589935303,0.8918664121237833,0.6120500653379075,0.6800544487081355,0.9380848004902307,0.6153545844450126,0.6918609227582162,0.9646703905347758,0.6163147593783074,0.6973372501097793
4,274.8121588230133,11.965637683868408,0.8986070847769214,0.6286998971577881,0.694444146448032,0.9400645784722713,0.6317017186923536,0.7050819870329097,0.9643168587522685,0.6325767854152167,0.7100766331799988
5,275.3252580165863,14.415467977523804,0.9011053760399726,0.6379147217742269,0.7020786063127888,0.94048881661128,0.6407439433684424,0.7121554567109049,0.9639397581842608,0.6415923985508677,0.7169879969459648
6,276.52281856536865,9.930226802825928,0.9013410638949775,0.6417956309457377,0.7050957938687321,0.9401117160432723,0.6445795737173493,0.7150143343473622,0.9638454830422588,0.6454332102691671,0.7198973214277962
7,311.8041877746582,3.9285566806793213,0.9026609158830046,0.6466591807714579,0.7091100781623108,0.9406773668952839,0.6493793915804403,0.7188239580227653,0.9643404275377689,0.6502324921599861,0.7236954960129184
8,319.5617070198059,3.911771059036255,0.9001154870489524,0.648629344185443,0.710043277036306,0.9384619010582385,0.6513874574122752,0.7198601244603301,0.9627848876947371,0.6522604955364343,0.7248608002653653
9,312.8970990180969,3.9022793769836426,0.8982064154234133,0.6491649448359419,0.7099738611485178,0.9369534987862076,0.6519574701456882,0.7198991215753185,0.9629734379787409,0.6528815867027262,0.725233065787277
10,316.32577753067017,4.1009790897369385,0.8974286455018973,0.6479690066729537,0.7088652829872282,0.9357514907256829,0.6506934132140859,0.7186358679010576,0.9611822102807043,0.6516005508741527,0.723856000614989
