Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,194.57040429115295,3.866274356842041,0.7552980132450331,0.4224473089456536,0.5019759274598057,0.8612582781456953,0.4298551555971635,0.5288338617583344,0.9435430463576159,0.43279624055131166,0.5457341690210324
2,191.00669288635254,2.6232452392578125,0.7980132450331126,0.48722445600757047,0.5618531509034104,0.8839403973509934,0.4933094532219952,0.5837322986897412,0.9533112582781457,0.49577773500430894,0.5979564047172777
3,191.30158352851868,2.6554887294769287,0.8069536423841059,0.5113221381267757,0.5825287010826361,0.8897350993377483,0.5171745220272658,0.6035940823460904,0.955794701986755,0.5195093181237807,0.6171185184402046
4,191.55005264282227,2.30755615234375,0.8172185430463577,0.5194470724272059,0.5912754876137724,0.8903973509933775,0.5246375512415963,0.6099201661333377,0.9548013245033112,0.5269462065548258,0.6231583182476027
5,191.8789930343628,2.424049139022827,0.8208609271523178,0.5286411358141503,0.5991707167072146,0.8966887417218543,0.5340009149417084,0.6184657688481603,0.955794701986755,0.5361223733561338,0.6306213814518147
6,191.64230823516846,2.312743902206421,0.8230132450331126,0.5357084384526456,0.6049755324293864,0.8986754966887417,0.5410262835319812,0.6241876207462186,0.956953642384106,0.5431278019861042,0.6361889219086218
7,191.9206509590149,2.5192031860351562,0.8213576158940398,0.5394486492168626,0.6075267062148164,0.8980132450331125,0.5448310179248541,0.6269855106688865,0.9564569536423841,0.5469550102083853,0.6390476158449633
8,191.49389219284058,2.6030218601226807,0.8256622516556291,0.5404497135498812,0.6092251916910589,0.9021523178807948,0.5458210024371325,0.6286435457167644,0.9584437086092715,0.5478553914230335,0.6402433262726356
9,191.85109305381775,2.5413577556610107,0.8274834437086093,0.542743154104911,0.6114802850561682,0.9003311258278146,0.5478451682170646,0.6299589316267249,0.9594370860927153,0.5499796709153287,0.6421334470330139
10,191.49912643432617,2.040498733520508,0.8231788079470199,0.542916272469255,0.610710250328704,0.9006622516556292,0.548440621585107,0.6304845514027064,0.9605960264900663,0.5505790640247069,0.6427862473867562
11,191.80407047271729,2.7547953128814697,0.8271523178807947,0.5457018027961763,0.6136370779092662,0.8996688741721854,0.5508619118877117,0.6321316278770401,0.9591059602649007,0.5530279844818592,0.6444077594867632
12,191.11998224258423,2.935699462890625,0.823841059602649,0.5425260827288981,0.6105407433753499,0.8986754966887417,0.5478241052857198,0.6295922766047491,0.9589403973509933,0.5500044934093187,0.6420128721883893
