Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
14,45.12058115005493,1.2108345031738281,0.8089403973509933,0.5217274387680024,0.5909759284078585,0.8865894039735099,0.5272087858403417,0.6107262306934743,0.9478476821192053,0.5294279108747838,0.623354149776959
15,42.51167392730713,1.1354691982269287,0.8099337748344371,0.5230631767055625,0.592244611231659,0.8864238410596027,0.5284057603695149,0.6116269138419089,0.9504966887417219,0.5307312917335242,0.6248418218642314
16,43.99982047080994,1.1152360439300537,0.8107615894039735,0.5236162356774956,0.5928367453320689,0.8862582781456954,0.5288556361776569,0.6119264085245112,0.9490066225165563,0.5311013099713897,0.624819420410463
17,44.33598065376282,1.0356354713439941,0.8102649006622517,0.5230516135814158,0.5923659871571135,0.8884105960264901,0.5285185814313548,0.6121761688476894,0.9506622516556291,0.5307428017990947,0.6249582914827781
18,44.012900590896606,1.2728612422943115,0.8112582781456954,0.5263139256806493,0.5950017631782746,0.8902317880794702,0.5318514728170635,0.6150398056723279,0.9493377483443709,0.5339663010603819,0.6271817819814179
19,43.322270154953,1.2595882415771484,0.8079470198675497,0.5267092399873873,0.594666892958798,0.8877483443708609,0.532274045412559,0.6148758912450044,0.9483443708609272,0.5344704988731458,0.6273682050943031
20,44.25844478607178,1.1237154006958008,0.8100993377483444,0.5237894197414071,0.5929576445887146,0.8874172185430463,0.5291676575262331,0.6125227429463688,0.95,0.5314094568442967,0.6253833972231879
21,43.32538390159607,0.9093332290649414,0.8092715231788079,0.521641109534322,0.5911178005318933,0.8874172185430463,0.5270970067657849,0.6109166472827219,0.95,0.5293483845865002,0.6237915298896872
22,42.88842535018921,0.951432466506958,0.812251655629139,0.5220217071376018,0.5920361406515742,0.8869205298013245,0.5271830701878191,0.6108883470844857,0.9496688741721855,0.5294426393961107,0.6238023934320879
23,41.90714120864868,1.026719331741333,0.8130794701986755,0.5221293887312107,0.5923774207807249,0.8900662251655629,0.5274058387586621,0.6117590441122283,0.9508278145695365,0.5295619279256202,0.6242119920144725
24,44.531399726867676,1.1748690605163574,0.8129139072847682,0.5224814070219714,0.5925360585243555,0.8875827814569537,0.5276915093569875,0.6114480169160493,0.9508278145695365,0.5299603732529773,0.6244481632277153
25,44.395405292510986,0.960735559463501,0.81158940397351,0.5279660727425646,0.5963843928166597,0.8884105960264901,0.5333383920685753,0.6158578330955133,0.9519867549668874,0.5355882178032301,0.6288781217465081
26,43.60190272331238,1.1036498546600342,0.8100993377483444,0.5224149190581322,0.5919368706661331,0.8855960264900662,0.52766729207183,0.6110440596660984,0.9503311258278145,0.5300005586766815,0.6243705894939019
27,43.482489585876465,0.9803621768951416,0.8097682119205298,0.5257328786923173,0.5943178453785594,0.8862582781456954,0.5310606560560887,0.6136815569979945,0.9509933774834437,0.533370541828037,0.6269665877452819
28,43.94326734542847,1.3220510482788086,0.8082781456953643,0.527519184274153,0.5953174568989779,0.8864238410596027,0.5330013063152181,0.6151483750405039,0.9493377483443709,0.5352203324952551,0.6280181920964576
29,43.406057834625244,1.1312501430511475,0.8094370860927153,0.5243286161042786,0.5931391246923001,0.885430463576159,0.529570750163246,0.6123137836140488,0.9496688741721855,0.5318853229307494,0.6255382320317288
30,43.352341413497925,1.1012773513793945,0.8096026490066225,0.5231399138021674,0.5923648956874776,0.8862582781456954,0.5285135793754885,0.6118156448710417,0.9506622516556291,0.5307931547234759,0.6250038666989515
31,44.960811614990234,1.254103183746338,0.8137417218543046,0.5289686481656696,0.5977460841237078,0.8860927152317881,0.5340309748023877,0.6160920296355701,0.9503311258278145,0.536356739912743,0.629330516550742
32,46.20317268371582,1.4126665592193604,0.8109271523178808,0.5235538210869355,0.5929822869368911,0.8875827814569537,0.5289856455028793,0.6125014655630744,0.9506622516556291,0.5312279013030706,0.6254344383976596
33,44.95888543128967,1.1306250095367432,0.8084437086092715,0.5254053006412299,0.5937909501139569,0.8860927152317881,0.5309257181665153,0.6135894871836176,0.948841059602649,0.5331855144148908,0.6265054736440375
34,43.58126211166382,0.8783013820648193,0.8099337748344371,0.5247111189950613,0.5935896283842012,0.8879139072847683,0.5301613976033369,0.6133548595570697,0.9504966887417219,0.5323786332350056,0.626173673509425
35,42.512999534606934,0.8233327865600586,0.8071192052980133,0.5249588720698012,0.5931209923625103,0.8867549668874172,0.5305987370542372,0.6133998605107741,0.9501655629139073,0.5328365436568904,0.6263748845650268
36,43.8617627620697,0.7845883369445801,0.8112582781456954,0.5268698097340494,0.5954679493733079,0.8882450331125827,0.5322743200665994,0.6150107597787681,0.9504966887417219,0.5344867399301284,0.6277734763659313
37,45.221843242645264,1.1594429016113281,0.8102649006622517,0.525497477136551,0.5942271328492063,0.8877483443708609,0.5309806853839861,0.6139504487786097,0.9504966887417219,0.533203092254796,0.6268014843158867
38,30.49159264564514,0.5380837917327881,0.8084437086092715,0.5262802218017466,0.5944719303020705,0.8869205298013245,0.5318157974504036,0.6144236463452764,0.9480132450331126,0.5339970804612699,0.6269653211598865
39,24.875329971313477,0.4410395622253418,0.8109271523178808,0.5254162067696857,0.5943754681121415,0.8877483443708609,0.530774572690113,0.6138329943988016,0.9481788079470199,0.5329047038768582,0.6261969202207466
40,22.51788306236267,0.4468221664428711,0.8096026490066225,0.5273077630610761,0.5955446023384482,0.8834437086092716,0.5325335688597388,0.614341864856427,0.9463576158940398,0.5348005943425428,0.6272928344635701
41,26.163047313690186,0.497678279876709,0.811092715231788,0.5263595868811111,0.5950428220788078,0.8864238410596027,0.5316394206369265,0.6141526793307172,0.9481788079470199,0.5338430714440934,0.6268296791552607
42,34.3662006855011,0.812370777130127,0.8091059602649007,0.5281560758961432,0.5959601275717868,0.8857615894039735,0.533593693606886,0.6154890812961165,0.9456953642384106,0.5357413255910511,0.62780737584592
43,35.33184480667114,0.6910817623138428,0.8091059602649007,0.5285818748029022,0.596187207088264,0.8869205298013245,0.5340210842627584,0.6159097813156004,0.9483443708609272,0.5361904875289516,0.628480440482319
44,34.52140235900879,0.6210269927978516,0.8099337748344371,0.5280806527909188,0.5961149681262985,0.8867549668874172,0.533480375139183,0.6156253405644858,0.9483443708609272,0.5356489409551828,0.6282163380495412
45,34.29826307296753,0.5967724323272705,0.8107615894039735,0.5263944076526864,0.5950728242883786,0.8867549668874172,0.53172713664941,0.6143625019309237,0.9473509933774834,0.533896928594237,0.6268121099616081
46,34.202054023742676,0.6296861171722412,0.8107615894039735,0.526216164721961,0.5949484154034572,0.8874172185430463,0.5315527289788543,0.6143517423359329,0.9473509933774834,0.5336754470518973,0.6266290612047509
47,32.548685789108276,0.6473743915557861,0.8052980132450331,0.5229257332071909,0.5911434098354005,0.8849337748344371,0.5284957386162012,0.6113324779916187,0.946523178807947,0.5306887625259304,0.623968126710402
48,33.23184299468994,0.6804234981536865,0.8087748344370861,0.5264794885945558,0.5946265904178548,0.8882450331125827,0.5320326947159423,0.6147673899279945,0.9485099337748344,0.5341553289432212,0.6270919395968183
49,34.08040714263916,0.7668311595916748,0.8074503311258279,0.5270625065699575,0.5948328836856335,0.8860927152317881,0.5325794085075917,0.6147925618594323,0.9481788079470199,0.5348060427551817,0.6275551681640029
50,33.43262958526611,0.6399140357971191,0.8107615894039735,0.5288689819194797,0.5969009523014337,0.8869205298013245,0.5341955506346416,0.6162100355732484,0.9485099337748344,0.5363759913736451,0.6288222884606399
