Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,201.870938539505,3.8958206176757812,0.7521523178807947,0.4125870519289399,0.4936773969825029,0.8564569536423841,0.4198965335133074,0.5201379239148617,0.9427152317880795,0.42301598385029116,0.5379108380532168
2,197.01724076271057,3.503671646118164,0.7912251655629139,0.4839098470514035,0.5578225398136717,0.8822847682119205,0.49029845136851663,0.5809318080791466,0.9508278145695365,0.492761425832145,0.5950308986993647
3,196.90747785568237,2.846214771270752,0.8071192052980133,0.5080880768422186,0.5801342247153362,0.8935430463576159,0.5141218233525156,0.6020307709377863,0.9518211920529801,0.5162051029038985,0.614001023135628
4,197.0809769630432,2.915409564971924,0.8144039735099338,0.5221538289708829,0.5925717471942916,0.894205298013245,0.5277632854370177,0.6128356284714618,0.9554635761589404,0.5299562247210152,0.625422368274271
5,197.0367362499237,3.4673655033111572,0.8220198675496688,0.5316756018080535,0.6016875977456062,0.8998344370860927,0.5371749464437219,0.6214860762868488,0.956953642384106,0.5392188562285122,0.6332207769393027
6,197.15759253501892,3.5757741928100586,0.8246688741721855,0.5363958530432064,0.6058452024813699,0.9016556291390728,0.5417849324944134,0.6253708347380256,0.9597682119205299,0.5438270519815851,0.6372475050634868
7,197.0979676246643,3.3365695476531982,0.8256622516556291,0.5367223799011889,0.6064168724098565,0.9006622516556292,0.5419332585078555,0.6253865499120038,0.9589403973509933,0.5440341242024772,0.6373846376599697
8,197.02069067955017,2.8530044555664062,0.823841059602649,0.5393509539577429,0.60807929313067,0.9001655629139073,0.5446910472269665,0.6274297698536676,0.9572847682119205,0.5467483640391545,0.6391891151806735
9,196.9575915336609,3.9697511196136475,0.8268211920529801,0.5438497976453291,0.6121629309474638,0.8985099337748345,0.548892709856711,0.6303757492247793,0.9582781456953643,0.551043113249773,0.6426748708213759
10,196.96771931648254,3.029731273651123,0.8246688741721855,0.5431329496478514,0.6111289436086366,0.9021523178807948,0.5485251825951605,0.6307377715276616,0.9589403973509933,0.5505856022987659,0.6424499075696367
11,197.0780589580536,3.082850217819214,0.8293046357615894,0.5431081152107651,0.6121988215077725,0.9039735099337748,0.5483230196638166,0.6311162578814329,0.9586092715231788,0.5503023656711873,0.6423820743083769
12,197.07830691337585,2.7219924926757812,0.8294701986754967,0.5473589430253352,0.6154972337117275,0.902317880794702,0.5524226252887159,0.6339278594099232,0.9600993377483443,0.5545031190155124,0.6458213871071458
13,197.2132227420807,2.916930913925171,0.8288079470198676,0.5471433827394105,0.6152400553230778,0.903476821192053,0.5524259306957794,0.634243291784287,0.9604304635761589,0.5544699744379314,0.6459561304013544
14,197.04283499717712,3.0611038208007812,0.8245033112582781,0.5460218253968265,0.6133941416939638,0.9009933774834437,0.5513851529938235,0.6328024546868875,0.9609271523178808,0.5535168957306614,0.6450943047339975
15,197.059344291687,3.155991554260254,0.828476821192053,0.5501269972668994,0.6174987505404681,0.8998344370860927,0.5551531548698916,0.6356337292389469,0.9604304635761589,0.5573136266073405,0.6480721002058786
16,197.1043918132782,3.3343687057495117,0.8302980132450332,0.5493651450646491,0.6172171040438696,0.9029801324503312,0.5545070708207775,0.6357180760352203,0.9607615894039735,0.5565747664092102,0.6475918226178359
17,197.1052050590515,3.1315853595733643,0.8309602649006622,0.5463453957742049,0.6151118980609569,0.9003311258278146,0.5512724250640978,0.6327893865031573,0.9589403973509933,0.5533940500800532,0.6448732807036693
18,197.0886583328247,2.8989315032958984,0.8286423841059603,0.5527880269105455,0.619476373901103,0.8985099337748345,0.5577082033509138,0.6372313135701434,0.9604304635761589,0.5599387739562207,0.6499785134202051
19,197.27605414390564,2.7947957515716553,0.8246688741721855,0.5499158388520992,0.6164259356357803,0.8985099337748345,0.5551368524874437,0.6352175979475594,0.9592715231788079,0.5573153818325067,0.6477084092731187
20,197.08553409576416,3.440236806869507,0.8278145695364238,0.5553048460002123,0.6211939238679063,0.8986754966887417,0.5603007852984468,0.639212024281568,0.9614238410596027,0.5625653089850441,0.6521364751963453
21,197.09810614585876,3.110497236251831,0.831953642384106,0.5509931803847391,0.6190441800545221,0.9033112582781457,0.5559711352918485,0.6371196552052825,0.9612582781456953,0.5580463663521851,0.6490262833305828
22,197.00706148147583,2.8315236568450928,0.8324503311258278,0.5511868627141832,0.6191554825780893,0.8996688741721854,0.5558993206425334,0.6362104571850016,0.9617549668874172,0.5581271908734705,0.6489766287304868
23,196.75841569900513,3.630720853805542,0.8342715231788079,0.5538727267949144,0.6216039251602955,0.9036423841059603,0.5587103205533439,0.63917328343717,0.9617549668874172,0.560775325081619,0.6510897783381996
24,196.67020320892334,2.4295918941497803,0.830794701986755,0.5520077788289732,0.6193352436939864,0.9044701986754967,0.5571746083154692,0.6380286181317149,0.9605960264900663,0.5591761336866166,0.6495488911544536
25,196.98096227645874,3.6522960662841797,0.8263245033112583,0.554664603700201,0.6204428461863565,0.8978476821192053,0.5597401398085694,0.6386654287709848,0.9584437086092715,0.561922441230912,0.6511373552406524
26,196.87641429901123,2.861344575881958,0.8311258278145696,0.5531193498370676,0.6203108383418785,0.9036423841059603,0.558156168252336,0.6386553486061971,0.9607615894039735,0.5602010854297831,0.6503941170227868
27,196.89801907539368,2.9895267486572266,0.8301324503311258,0.5537085435719566,0.620480653903693,0.9026490066225166,0.5587428114580959,0.6388162833293302,0.9620860927152318,0.5608598509655335,0.6510093785414186
28,196.9996678829193,3.3291516304016113,0.8288079470198676,0.551148099968466,0.6183298685183156,0.9001655629139073,0.5562216419287068,0.6365220571480258,0.9609271523178808,0.558420887915806,0.6490460524315437
29,196.95149278640747,3.9171500205993652,0.8349337748344371,0.5558201934195336,0.6231194827518168,0.9054635761589404,0.5607023207714694,0.6409348357419385,0.9607615894039735,0.5626958928438414,0.6523203034895388
30,197.1548252105713,3.0820469856262207,0.8281456953642384,0.5565386839062357,0.6221643453956054,0.9019867549668874,0.5617282843841414,0.6409186781670744,0.9610927152317881,0.5638311701064336,0.6530422220853973
31,196.94315695762634,3.167384147644043,0.8304635761589404,0.5564181251970997,0.6226488343798082,0.901158940397351,0.5613535327872285,0.6405616309136606,0.9632450331125828,0.5635875956590497,0.6533369517220172
32,197.14337730407715,2.9575400352478027,0.8293046357615894,0.557145879323033,0.622965109150519,0.9018211920529802,0.562286562346829,0.6414367552949111,0.9609271523178808,0.5644224263764485,0.653612779360004
33,197.15415620803833,3.494182586669922,0.8283112582781457,0.5546178256070656,0.6208273339013275,0.902317880794702,0.5597608504836002,0.6395485571956148,0.9600993377483443,0.5618391764023698,0.6514368815910938
34,196.950834274292,3.05312442779541,0.828476821192053,0.5554074030274382,0.6214930156065831,0.9033112582781457,0.5607380518509765,0.6405846879035927,0.9596026490066225,0.5627680097697573,0.6521761401298931
35,197.13623332977295,3.378046989440918,0.8298013245033112,0.5580203405865679,0.6237350722990901,0.9041390728476821,0.5632801496993531,0.6426572183252177,0.9597682119205299,0.5652720304539138,0.6540896589035519
36,196.9287223815918,3.503751516342163,0.8322847682119205,0.5586916587827206,0.6247915106824471,0.9026490066225166,0.56375088496917,0.6427995211204305,0.9615894039735099,0.5658717378912455,0.6549268442176301
37,197.0901346206665,2.8081905841827393,0.8269867549668874,0.5531743403763296,0.6194830675688012,0.904635761589404,0.5586859915011135,0.6392663099184218,0.9607615894039735,0.5607035143595215,0.6508109080035417
38,197.10730409622192,3.5088489055633545,0.8289735099337748,0.5541386786502716,0.6205264595078333,0.9013245033112582,0.5591995204929451,0.6388680548812897,0.9577814569536424,0.5612515246430669,0.6505191035515526
39,197.21202754974365,3.7983880043029785,0.8268211920529801,0.556756018080524,0.622076481720234,0.8998344370860927,0.5619362972896583,0.640678852738267,0.9594370860927153,0.564112099368205,0.6529955295288766
40,197.17595100402832,2.7016165256500244,0.8309602649006622,0.5560749763481567,0.622465181966085,0.9014900662251656,0.5610657715105303,0.6404169997624863,0.9599337748344371,0.563214824700838,0.6525200699317966
41,197.1170196533203,3.0098989009857178,0.8289735099337748,0.5573730684326735,0.6230194496371174,0.8996688741721854,0.5623066268350433,0.6409275868899307,0.9589403973509933,0.5644453824246246,0.6531344826794158
42,197.14946508407593,3.167732000350952,0.8321192052980132,0.5612529564806069,0.6266909663955297,0.9031456953642384,0.5662478330329467,0.6447298528776507,0.9597682119205299,0.5682873623118118,0.6563850420573571
43,197.00753378868103,3.232992172241211,0.8264900662251655,0.555285530326923,0.6209239942850514,0.9019867549668874,0.5606263483418051,0.6401385233610024,0.9607615894039735,0.5627183686475978,0.6521942295591067
44,197.13647508621216,3.716257095336914,0.8291390728476821,0.5578809261011272,0.623493246792714,0.901158940397351,0.5630027675349968,0.6418572037288718,0.9615894039735099,0.5651692035421593,0.6542793053694038
45,197.2637529373169,3.1553947925567627,0.8278145695364238,0.5519293335435742,0.6186203275739458,0.9001655629139073,0.5570578530835245,0.637044368450507,0.9587748344370861,0.5591729977159476,0.649115727519086
46,197.24218797683716,2.8701658248901367,0.8309602649006622,0.5604528014296237,0.6258047093887671,0.9008278145695364,0.56535927498731,0.6435426506378917,0.9599337748344371,0.5674956081447261,0.6557207911529582
