Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,139.53072094917297,1.118039846420288,0.7571192052980132,0.4257034452853992,0.5049356192398395,0.8640728476821192,0.43324394142140893,0.5321227737943532,0.9430463576158941,0.43607355510838275,0.5483564945018817
2,136.39297580718994,0.8869125843048096,0.7983443708609271,0.489323951434879,0.56351981018714,0.8798013245033113,0.49509905336503773,0.5842703324298567,0.952317880794702,0.4976999598815706,0.5991769334699417
3,135.99847531318665,0.8694360256195068,0.81341059602649,0.5105763823189339,0.5835573620656476,0.8889072847682119,0.5159413627979762,0.6028030661117278,0.9549668874172186,0.5182608449112385,0.6163029121237609
4,137.42330288887024,0.8163387775421143,0.8187086092715232,0.5244989750867255,0.5954009938749664,0.8897350993377483,0.5296163216411047,0.6135955028705361,0.9543046357615894,0.5319596150656806,0.626916115653816
5,137.42152881622314,0.7015457153320312,0.8205298013245033,0.5285010643330201,0.598974080643524,0.8950331125827815,0.5337649488325019,0.6179269316532451,0.9567880794701987,0.5359756746282888,0.6306158460564203
6,136.7037262916565,0.9776401519775391,0.8211920529801324,0.5284156548933063,0.5990679323857642,0.8956953642384106,0.5336624144037724,0.6179969056209094,0.9572847682119205,0.5358744547246824,0.6306624183139938
7,136.59072494506836,0.7136592864990234,0.8233443708609272,0.5352267949122274,0.6048286091243753,0.898841059602649,0.5405264453345048,0.6239903301205412,0.9592715231788079,0.5426773887538135,0.6363879108827164
8,136.99868965148926,0.8044614791870117,0.8233443708609272,0.5391809234731433,0.6077275408899524,0.8976821192052981,0.5444328143384296,0.6266377605266149,0.9592715231788079,0.54664786960135,0.6393115267160285
9,137.0139195919037,0.8563446998596191,0.8241721854304636,0.5448207058761709,0.6123560286326837,0.8978476821192053,0.5500560200029627,0.6311346053319551,0.9596026490066225,0.55225028892123,0.6437938334666036
10,137.16685128211975,0.8068296909332275,0.8253311258278145,0.5424388337012517,0.6108612339500828,0.901158940397351,0.5478069793045738,0.6301625655360403,0.9614238410596027,0.5499487189368056,0.6425204872049445
11,137.11605095863342,0.934866189956665,0.828476821192053,0.5503447256386004,0.6174065748790969,0.9004966887417218,0.5554068432625276,0.6356959981139609,0.9586092715231788,0.5575125673637493,0.6476761843165575
12,136.88697981834412,0.847294807434082,0.8258278145695365,0.5457232208556737,0.6134852262044105,0.9021523178807948,0.5510267290903875,0.6327897579359725,0.9605960264900663,0.5530871885085685,0.6447471403367051
13,136.7958378791809,0.7845563888549805,0.8283112582781457,0.5482153369073915,0.6159439178942562,0.9029801324503312,0.5534727877877077,0.634918510816403,0.9602649006622517,0.5555327192381652,0.646702471710579
14,136.91991066932678,0.7118539810180664,0.8256622516556291,0.5518855776306122,0.6180728497954439,0.9018211920529802,0.5571881623055367,0.637347642360521,0.9614238410596027,0.5593226710348085,0.6495956276852096
15,134.975745677948,0.8898780345916748,0.8283112582781457,0.5493767081887969,0.6167163544829698,0.8990066225165563,0.5542769619642027,0.6345844720905146,0.9625827814569536,0.5565668673006257,0.6476723166201566
