Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,239.09010791778564,1.966998815536499,0.7769867549668874,0.44171245926626873,0.521884971789206,0.8688741721854305,0.4482139224912129,0.5452737724811921,0.9425496688741721,0.4508504329784109,0.5604085935949052
2,236.16491675376892,1.1740751266479492,0.8021523178807947,0.4928566172605921,0.5674536669716974,0.8850993377483444,0.49862948674886837,0.5884470063665036,0.9531456953642384,0.5010208227851962,0.6023545119592902
3,236.42482805252075,1.402282953262329,0.813907284768212,0.5152951224639979,0.5872289608674944,0.891887417218543,0.5207282664329347,0.606973289231735,0.9551324503311258,0.5229990839420989,0.6199783278763793
4,236.62800431251526,1.186488389968872,0.8188741721854305,0.5254873594029245,0.5962753707298643,0.8976821192052981,0.5310012847926319,0.616256861495877,0.9571192052980132,0.5331456156008932,0.6284966462124707
5,237.4370036125183,1.1600744724273682,0.8211920529801324,0.5307688163565683,0.6009836237054944,0.9004966887417218,0.5363331630376182,0.6211094175287838,0.9605960264900663,0.5384941752034106,0.6334733164141192
6,236.95082426071167,1.428469181060791,0.8236754966887417,0.5416510958688137,0.6098549617652164,0.8991721854304636,0.5469999597794445,0.629077461095425,0.9577814569536424,0.5491142206279287,0.6411494634551463
7,236.8116216659546,1.3959195613861084,0.8281456953642384,0.543159426574163,0.6119499000617877,0.901158940397351,0.5483551943347199,0.6305704095708919,0.9591059602649007,0.550432111749422,0.6424832785697909
8,236.32733631134033,1.145775318145752,0.8288079470198676,0.53989849416588,0.6098204677951552,0.901158940397351,0.545027008979171,0.6282446601281054,0.9602649006622517,0.5471738484969301,0.6404406233947783
9,229.34401965141296,1.059560775756836,0.8264900662251655,0.5409841795437843,0.6100612002720626,0.8986754966887417,0.5460589774683011,0.6283949653017372,0.9596026490066225,0.5482384262889608,0.6409124207496147
10,226.50604009628296,2.760413646697998,0.8298013245033112,0.5450848181435941,0.6138180171548571,0.9018211920529802,0.5501282386337195,0.6320842031912891,0.9614238410596027,0.5522941166525683,0.6443864852275605
11,234.45317196846008,1.4257781505584717,0.8274834437086093,0.543689950593925,0.612295249387662,0.9021523178807948,0.5489818259531973,0.6313092055957382,0.9594370860927153,0.5510485058051313,0.6431082317217963
12,226.29652285575867,1.0969529151916504,0.830794701986755,0.5466553006412299,0.6153620316330217,0.9019867549668874,0.5516169098678132,0.6333873043816487,0.9599337748344371,0.5537325516661852,0.6453618381729844
13,229.94033980369568,2.5645751953125,0.8286423841059603,0.5469926022285306,0.6151524075296082,0.9028145695364238,0.5521838894318163,0.6339634876984173,0.9607615894039735,0.5542213009971696,0.6458112491448187
14,233.7748613357544,1.9608361721038818,0.8342715231788079,0.5482399742457708,0.6173079349173294,0.9049668874172185,0.5532044734639543,0.6352543718781868,0.9615894039735099,0.5552344530002805,0.6468935064695968
15,234.22808265686035,1.886936902999878,0.8302980132450332,0.5470451618837398,0.6155969783847707,0.9029801324503312,0.5521467589254591,0.6340474720554314,0.9610927152317881,0.5542338530926805,0.6460007298742281
16,233.35885858535767,1.18017578125,0.8321192052980132,0.5495852386208364,0.6179287554116333,0.902317880794702,0.554465381749491,0.6356892020751506,0.9602649006622517,0.5565480052202003,0.6476113213690462
17,229.77307558059692,1.9533100128173828,0.8294701986754967,0.5511946809628939,0.6184040712247368,0.9036423841059603,0.5563203188557961,0.6371290248566492,0.9615894039735099,0.5583909193883094,0.6490298242592378
18,224.3185806274414,1.0636653900146484,0.8281456953642384,0.5478209423946194,0.6156810196481863,0.9038079470198676,0.5531320960235597,0.6348871908579218,0.9630794701986755,0.5552486708727751,0.6470572124744339
19,231.65444326400757,1.5977132320404053,0.8309602649006622,0.5511039498580906,0.6187328673036809,0.9044701986754967,0.5562326914038103,0.6373534280776877,0.9612582781456953,0.5582739650082741,0.6490357989415831
20,236.15162658691406,1.268160104751587,0.8299668874172186,0.5493008251865885,0.6171648630880671,0.9001655629139073,0.5542598327008514,0.635021953146271,0.9609271523178808,0.5564337690286271,0.6475049653570295
21,236.3636553287506,1.451904535293579,0.8314569536423841,0.5483538972984348,0.6167711853543734,0.9019867549668874,0.5532928400236456,0.6346571700013265,0.9617549668874172,0.5554220884793869,0.6469213985853484
22,236.69242644309998,1.330707311630249,0.8309602649006622,0.5522444943761198,0.6197088031367203,0.904635761589404,0.5574558660567082,0.6384571625389992,0.9599337748344371,0.5594225539202957,0.6497998886939482
23,236.76847767829895,1.4192769527435303,0.8311258278145696,0.5552645721644087,0.6220754021727297,0.9052980132450331,0.5604429745647687,0.6408686023695574,0.9609271523178808,0.5624249395385453,0.6522839469067558
24,236.4729573726654,1.7149357795715332,0.8281456953642384,0.5498469200042064,0.6171480950388037,0.9039735099337748,0.5551255363778315,0.6363395444935099,0.9604304635761589,0.5571532807940618,0.6479521288608421
25,236.92375016212463,1.3792390823364258,0.8299668874172186,0.5486586775990763,0.6166964445753458,0.9038079470198676,0.5538238183090805,0.6354158832209169,0.9597682119205299,0.5558069273003429,0.6468808674291923
26,236.76109743118286,1.3140819072723389,0.8276490066225165,0.5499161673499446,0.6171067981001516,0.9029801324503312,0.5552455996255349,0.6362816486526748,0.9604304635761589,0.5572998376687954,0.6480843491154766
27,236.68143153190613,1.4177093505859375,0.8301324503311258,0.5513709529065515,0.6187385687474649,0.9004966887417218,0.5562771018225388,0.6365564039600008,0.9604304635761589,0.5584473202470455,0.6489134621846122
