Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,144.5762176513672,1.6748347282409668,0.7481788079470199,0.41047060601282526,0.49094064791443365,0.858112582781457,0.4181622799729126,0.5188136552099774,0.9394039735099338,0.42112072776599146,0.5355999180976717
2,140.81120681762695,1.2696878910064697,0.7913907284768212,0.4732370177651651,0.5495956066937915,0.8811258278145695,0.47945984255494756,0.5722763024538452,0.9498344370860927,0.48191439069988384,0.5863828798681163
3,141.0455446243286,1.1745457649230957,0.7995033112582781,0.4964113581414925,0.5694641698265707,0.8882450331125827,0.5025838504408181,0.591915277081352,0.9519867549668874,0.5048709075702282,0.6050210153472421
4,140.91443824768066,1.1040594577789307,0.8079470198675497,0.5088400741091155,0.5810422087176824,0.891887417218543,0.51468171509456,0.6022840026896122,0.953476821192053,0.5169052333741437,0.614972561438743
5,140.9119610786438,1.1475319862365723,0.8137417218543046,0.513906693472092,0.5861461628596654,0.8937086092715232,0.5195732377650782,0.6065097525983854,0.954635761589404,0.5217647732992555,0.6190454526506419
6,140.83279252052307,0.9951043128967285,0.8147350993377483,0.5168811100599197,0.5887522220964586,0.8950331125827815,0.5225724896974883,0.6091986547720586,0.955794701986755,0.5247367414619013,0.6216672065345904
7,143.64737915992737,2.998383045196533,0.8197019867549669,0.5273628192999058,0.5978265744389182,0.894205298013245,0.5326492363078621,0.6168067644704531,0.9554635761589404,0.5348560883045304,0.6294181486881143
8,143.77692675590515,2.760495901107788,0.821523178807947,0.5342361111111136,0.6035121797634814,0.8968543046357615,0.5395923518505447,0.622718316040753,0.9572847682119205,0.5417800629398206,0.635175288115235
9,143.58118319511414,3.218078136444092,0.8201986754966888,0.532659847051405,0.6020670826487992,0.8965231788079471,0.5380983719087803,0.6215446780471598,0.9564569536423841,0.5402657291187133,0.6338960829690294
10,143.7298924922943,2.841475248336792,0.8248344370860927,0.5380924130137723,0.6073476752959456,0.8985099337748345,0.5432627386699258,0.6260490245847267,0.9584437086092715,0.545428639474096,0.6383985529078676
11,143.87252926826477,3.0719213485717773,0.8218543046357616,0.5368631083780105,0.6057494571551282,0.8993377483443709,0.5423055870155066,0.6254202799932777,0.9554635761589404,0.5443098805116829,0.6369471436507852
12,143.6401970386505,3.0100510120391846,0.8236754966887417,0.5414643119941156,0.6095790762289671,0.8958609271523179,0.5466454433169446,0.6280426427771901,0.9587748344370861,0.5489380976728275,0.6410359405286673
