Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,147.59059691429138,1.296018362045288,0.7256622516556291,0.37525550562388194,0.4584297457336338,0.8423841059602649,0.38349464611354317,0.488113023343948,0.9359271523178808,0.3868615881397211,0.507362713516008
2,143.15737175941467,0.7557566165924072,0.773841059602649,0.4460320745295913,0.5244319409423931,0.8683774834437086,0.45265513522209044,0.5484145111844251,0.9461920529801324,0.45549916849697275,0.5644971538359121
3,143.75406098365784,0.7826437950134277,0.791887417218543,0.47249986860086396,0.5490301001580651,0.8814569536423841,0.4788356996861843,0.5718253363062904,0.9509933774834437,0.4813008562868111,0.5860704386526299
4,143.77292108535767,0.7833993434906006,0.8008278145695364,0.48882713129402056,0.5639466138346041,0.8829470198675496,0.4946363946623385,0.5848466738670767,0.9506622516556291,0.4970568883016884,0.598752061442089
5,144.1880829334259,0.7467141151428223,0.8064569536423841,0.4948607169136991,0.5698485163169623,0.8889072847682119,0.50064422286904,0.5907691025787201,0.9524834437086093,0.5028995656565447,0.6038021562723911
6,142.8064479827881,0.7820215225219727,0.8062913907284768,0.5016402554399269,0.5750451669537128,0.8884105960264901,0.5074250300082997,0.5959141399082534,0.9536423841059603,0.509760524909725,0.6093174238661249
7,144.6285138130188,0.829892635345459,0.8097682119205298,0.5049187953327039,0.5784813801674173,0.8922185430463576,0.5106905997522928,0.5993917345611751,0.954635761589404,0.5129248795063668,0.6122145645759266
8,143.24090766906738,0.7590389251708984,0.813907284768212,0.512008567223801,0.5847726498622262,0.8951986754966887,0.5177145275684695,0.6054059170159355,0.9562913907284768,0.5198807531990256,0.6179243591986368
9,145.3681640625,0.7796540260314941,0.8104304635761589,0.5133992957006213,0.5850361695003653,0.8908940397350993,0.5191004672338735,0.6055281138570271,0.955794701986755,0.5214111401104822,0.6188419262791792
10,145.35418009757996,0.7391135692596436,0.8147350993377483,0.5141742878166742,0.5866131582122869,0.8945364238410596,0.5198303857451926,0.6069351893164605,0.9576158940397351,0.522063902041741,0.6198553786090817
11,138.74661326408386,0.7565906047821045,0.8129139072847682,0.5198521759697275,0.5905703057337536,0.894205298013245,0.5256156671393208,0.6112772109100464,0.958112582781457,0.5278813735352231,0.6243735481667292
