Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,131.28527307510376,2.1356589794158936,0.7450331125827815,0.4106376143172493,0.4904344104860142,0.8559602649006622,0.4185180746589384,0.51871003980786,0.9417218543046357,0.421611874754388,0.5363691077325379
2,129.21387720108032,0.826596736907959,0.7947019867549668,0.4676857326815948,0.5461012682857073,0.8816225165562914,0.47377108250793504,0.5681489384683066,0.9509933774834437,0.47626174671666605,0.5824155709597459
3,129.3052372932434,1.5190730094909668,0.8089403973509933,0.49805463576159137,0.5728038296619773,0.8897350993377483,0.5037629622750501,0.5933595566341937,0.9524834437086093,0.5059908646537635,0.6062228691329755
4,128.59462523460388,1.8353114128112793,0.8135761589403974,0.5085732024597939,0.5820161685767389,0.8913907284768212,0.5140656543843964,0.6018061080280652,0.9519867549668874,0.5162200286520545,0.6142330155638546
5,129.2199411392212,1.508002519607544,0.819205298013245,0.5149348260275434,0.5882159304326328,0.8947019867549669,0.520255095945702,0.6074036060665086,0.9574503311258278,0.522450132926784,0.6202122242633593
6,129.20653176307678,1.2038507461547852,0.8172185430463577,0.5243847235362151,0.5949939199717406,0.8958609271523179,0.5299582375324984,0.6150197075827174,0.9571192052980132,0.5321310248328905,0.6275750501766338
7,129.39727210998535,1.5956075191497803,0.8200331125827814,0.5262068353831613,0.5971095434056821,0.8945364238410596,0.5314384147136969,0.6160218890027748,0.9571192052980132,0.5336796987562681,0.6288812416279562
8,129.28158020973206,1.6415231227874756,0.8211920529801324,0.5271090218648183,0.5980407910848031,0.8968543046357615,0.532429980761493,0.6172588819155472,0.9571192052980132,0.5345969788584303,0.629657699107564
9,129.21495628356934,0.8680782318115234,0.8223509933774834,0.5311555897193326,0.6013839291232193,0.8970198675496689,0.5364719340736622,0.6204294624528806,0.9576158940397351,0.5386625238459779,0.6329158990190313
10,129.3455729484558,1.8161060810089111,0.8241721854304636,0.5376884920634939,0.606851302736181,0.901158940397351,0.5431234062452932,0.6264332823442154,0.9592715231788079,0.5452168875355092,0.638395367681108
11,129.34755539894104,1.8813598155975342,0.8200331125827814,0.5314168769052892,0.6011920131635846,0.9001655629139073,0.537050659438732,0.621544784830264,0.9599337748344371,0.5391840241869561,0.6338136982199404
12,129.40390014648438,1.670874834060669,0.8240066225165563,0.5351823820035758,0.6049877506152986,0.8986754966887417,0.5404808214871681,0.6240112943680931,0.9599337748344371,0.5426882841813112,0.6366223424489736
13,129.43831253051758,1.7097625732421875,0.8246688741721855,0.534810653842113,0.6048338667710681,0.898841059602649,0.5400489594969137,0.6237001643860628,0.9602649006622517,0.542265570440799,0.6363519297109381
14,129.45213961601257,1.542762041091919,0.8241721854304636,0.5391556948386435,0.607983088748616,0.8950331125827815,0.5441178570978816,0.6259591831381263,0.9602649006622517,0.5464706719824776,0.6393921812208174
15,129.17910528182983,1.6203665733337402,0.823841059602649,0.5364355355828884,0.6058575261014101,0.8980132450331125,0.5417279856971072,0.6247913133175709,0.9587748344370861,0.5439152713712023,0.6372977548554253
16,129.31784772872925,1.8340785503387451,0.8246688741721855,0.5410025097235386,0.6095395692378824,0.8986754966887417,0.5462580033423043,0.6284019502332414,0.9614238410596027,0.5484801498133174,0.6412554079574123
17,129.28985595703125,1.628614902496338,0.8283112582781457,0.5438269998948823,0.61242872956329,0.898841059602649,0.5487732748329548,0.6303261666839536,0.9602649006622517,0.5509675595916563,0.6429408636277074
18,129.34538388252258,1.4850056171417236,0.8240066225165563,0.5384694628403254,0.6075182613581402,0.8976821192052981,0.5437294604000257,0.626331065993576,0.9607615894039735,0.5460017410238043,0.6393183946995737
19,129.33270859718323,1.6420624256134033,0.8230132450331126,0.5427593161988876,0.6105521468400646,0.8980132450331125,0.5480579975713687,0.629630479571282,0.9589403973509933,0.5502475191463653,0.6421668478344555
20,129.43531703948975,1.3211865425109863,0.8253311258278145,0.5417211316093778,0.6103381710782404,0.8975165562913907,0.5468360428055216,0.628721730372401,0.9597682119205299,0.5490585649050918,0.6415031173616118
21,129.4729106426239,1.502892017364502,0.8245033112582781,0.5456430016819119,0.6131717502593476,0.8991721854304636,0.5508531176549679,0.6320861034466569,0.9577814569536424,0.5529658791095592,0.6441549091346026
22,129.31571650505066,1.7714509963989258,0.8251655629139073,0.5419077183853691,0.6104426484239095,0.8995033112582781,0.5471557277501597,0.6293485066077479,0.9609271523178808,0.5493387359739931,0.641941857278899
23,129.5358214378357,1.5546188354492188,0.8254966887417219,0.5477423657100833,0.6150196356208268,0.9029801324503312,0.5531450377099753,0.6346408629614267,0.9615894039735099,0.5552007473798029,0.6466155367826483
24,129.40801668167114,1.47760009765625,0.8266556291390729,0.5440334279407153,0.6124087427351748,0.9003311258278146,0.5492215419183992,0.6311320089509626,0.9604304635761589,0.5513546060061552,0.6434483676775014
25,129.3482208251953,1.4041061401367188,0.8269867549668874,0.5488586670871463,0.616143907263605,0.8993377483443709,0.5539467951646126,0.6345224576641801,0.9617549668874172,0.5561731208295231,0.6473331847288099
26,129.61687564849854,1.795337200164795,0.8259933774834437,0.545833070535058,0.6135781846963101,0.8980132450331125,0.5508667297368591,0.631832938376509,0.9597682119205299,0.5530783479092878,0.6445224664865656
27,129.40931105613708,1.5428152084350586,0.8259933774834437,0.5445923998738588,0.612690498477497,0.8996688741721854,0.5497049879745497,0.6313184019805378,0.9607615894039735,0.5518392166782369,0.6437857730222947
28,129.31099724769592,1.4924430847167969,0.8256622516556291,0.5449358115210783,0.612927468084594,0.9006622516556292,0.5502667648251148,0.6320463893661321,0.9599337748344371,0.5523697630218956,0.6441954360131309
