Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,116.15974926948547,0.9384634494781494,0.7427152317880795,0.40800036791758726,0.4879179632536523,0.8586092715231788,0.41621352717919957,0.5174318791877042,0.9432119205298013,0.41926155471800325,0.5348467583048833
2,116.91635203361511,0.6391806602478027,0.7932119205298013,0.47204562178072246,0.5491471996329174,0.8796357615894039,0.4780733748620961,0.5710379372891614,0.9526490066225165,0.4807308843563173,0.5861123662146238
3,116.98209762573242,0.6070046424865723,0.801158940397351,0.4935783927257452,0.5675947687577699,0.8884105960264901,0.4997009260025756,0.5897411498859144,0.9554635761589404,0.5020843442317331,0.6034875808729843
4,117.23874258995056,0.6453025341033936,0.8072847682119205,0.5047731393882069,0.5776986568413637,0.8870860927152318,0.5104245955608844,0.5980158727806117,0.9548013245033112,0.5128877154696281,0.611993186668031
5,117.47445130348206,0.6499109268188477,0.8152317880794702,0.5169376116892691,0.588844548291773,0.8933774834437086,0.5224665114998727,0.6087343125361315,0.9554635761589404,0.524701104209438,0.6215113794468067
6,117.54693651199341,0.6425764560699463,0.8158940397350993,0.5203452512351536,0.5916560322683739,0.8902317880794702,0.5256669419297827,0.6106576439086171,0.9562913907284768,0.5280484215194367,0.6242580365113137
7,117.83800625801086,0.637763500213623,0.8201986754966888,0.5232390544518049,0.594795260596234,0.8973509933774835,0.5286385449284824,0.6143583797073527,0.9597682119205299,0.5308593501229695,0.6271602427957463
8,117.58163905143738,0.6200337409973145,0.8231788079470199,0.5286229370335347,0.5996856077838619,0.8958609271523179,0.5337242842479099,0.6181331443142264,0.9582781456953643,0.5359884128631843,0.6310086403845767
9,117.55858588218689,0.619976282119751,0.8218543046357616,0.5311726059077078,0.601260255441314,0.8985099337748345,0.5365653171956436,0.6207347965327324,0.9607615894039735,0.5388116594905679,0.63355537751851
10,118.00588011741638,0.6382391452789307,0.821523178807947,0.535784584253129,0.6047853978790387,0.8971854304635761,0.5410626719321986,0.6239481947269852,0.9602649006622517,0.5433512498006029,0.6369611802893141
11,117.94626903533936,0.5850114822387695,0.8248344370860927,0.5339741012298974,0.6041699861844486,0.8995033112582781,0.5391751275412007,0.6230714976625323,0.9602649006622517,0.5413773922159575,0.6356007000516142
12,117.62976312637329,0.6278026103973389,0.8236754966887417,0.5365211421213101,0.6058761753908805,0.8986754966887417,0.5417860697886744,0.6249144672896222,0.9614238410596027,0.5440663302943697,0.6378654347134377
13,117.60769534111023,0.6388242244720459,0.8236754966887417,0.5371377325764767,0.6063482886434984,0.8995033112582781,0.5424485637165309,0.625578909708375,0.9612582781456953,0.5446795905628944,0.6383029545831649
14,117.40053129196167,0.6245248317718506,0.8258278145695365,0.5397680148218239,0.6088898989659784,0.9013245033112582,0.5450300976753755,0.6280089919173978,0.9627483443708609,0.5472486573188144,0.6406621219053753
15,117.2546398639679,0.6187286376953125,0.8254966887417219,0.5405411673499451,0.6094081465582585,0.8981788079470199,0.5455712714425102,0.6277679858420309,0.9587748344370861,0.5477668988932908,0.6402639522052973
16,117.37438869476318,0.609243631362915,0.8253311258278145,0.5424791075370562,0.6108956347519134,0.8986754966887417,0.5476020369382356,0.6294807535050948,0.9624172185430464,0.5499297338582436,0.6426531963115572
17,117.78416872024536,0.6509850025177002,0.8256622516556291,0.5446393093661325,0.6125849015716798,0.9006622516556292,0.54989146489376,0.6316073167057339,0.9597682119205299,0.5520388808128801,0.6438062415912912
18,117.51817440986633,0.6297156810760498,0.8254966887417219,0.5413419136970483,0.6100663046169493,0.8980132450331125,0.5463999494488141,0.6284348013894576,0.9612582781456953,0.5487383208211816,0.6415516085943009
19,118.02608227729797,0.6287097930908203,0.8258278145695365,0.5422728765899308,0.6108961724458176,0.9014900662251656,0.5475010254148179,0.6299999680136682,0.9604304635761589,0.5496314747889042,0.6421464373515134
20,117.62997627258301,0.668581485748291,0.8279801324503311,0.5413905970776853,0.6106823316171476,0.8986754966887417,0.5463309382440182,0.6286003078983027,0.9591059602649007,0.548546696546386,0.6411044882770857
21,117.00146889686584,0.9640138149261475,0.8271523178807947,0.546620282770948,0.6143868585050831,0.8991721854304636,0.5516253836115766,0.6326060225538366,0.9624172185430464,0.5538745514480191,0.6455771493233327
22,114.43898606300354,1.266634464263916,0.8276490066225165,0.5453194313045321,0.6135529186629185,0.9001655629139073,0.5503682820157367,0.6319075512811931,0.9600993377483443,0.5525336225956877,0.6442548397707077
23,112.173166513443,0.9817469120025635,0.8263245033112583,0.5440929517502385,0.6124315841915167,0.8990066225165563,0.5492292007394385,0.6309225028809882,0.9622516556291391,0.5515299127813386,0.6439800857396506
24,112.05515837669373,1.38944673538208,0.8254966887417219,0.5457082413539384,0.6133193004928374,0.8991721854304636,0.5507964235461786,0.6319186865812264,0.9596026490066225,0.5529774623851405,0.6443653804021573
25,112.0758204460144,1.1020832061767578,0.8243377483443709,0.5438679964259463,0.611719463279907,0.9009933774834437,0.5492506021482375,0.6311781858129355,0.9596026490066225,0.5513745680221205,0.6432644298805635
26,112.00911808013916,1.0487091541290283,0.8259933774834437,0.5427361899505961,0.6113006241754625,0.9019867549668874,0.5480252116358812,0.6305309454516368,0.9586092715231788,0.5500667636006289,0.6421923026505918
27,112.1130542755127,1.148711919784546,0.8261589403973509,0.5460360822033016,0.6139256684646041,0.9019867549668874,0.5513279184826453,0.6331339511099218,0.9609271523178808,0.5534150462247905,0.6452086443597352
28,112.11280679702759,0.8524694442749023,0.8274834437086093,0.5456522653211415,0.6138379486932157,0.901158940397351,0.550777287000903,0.6324836273665179,0.9599337748344371,0.5529003188870112,0.644592890270441
29,112.0232241153717,1.1655080318450928,0.8269867549668874,0.547032284768214,0.6147280611406654,0.9003311258278146,0.5521800550955015,0.6333413366042793,0.9612582781456953,0.5543989520676651,0.6459227507076348
30,112.0153751373291,1.356816053390503,0.8294701986754967,0.54444621833281,0.6133351517065941,0.8998344370860927,0.5493552834574973,0.6311585429958658,0.9610927152317881,0.5515599255389874,0.643765076491399
31,111.98780250549316,1.1574294567108154,0.8259933774834437,0.5467178466309278,0.6143057491481038,0.9003311258278146,0.5519725212453712,0.6332236723817082,0.9607615894039735,0.5541580616756208,0.6456772085994162
32,111.89377737045288,1.1162991523742676,0.8263245033112583,0.5467081887942833,0.6143515659786168,0.9001655629139073,0.5518924862271215,0.6330978416087175,0.9592715231788079,0.5540473315345597,0.6453065968661691
33,112.0360095500946,1.039663314819336,0.8276490066225165,0.5478057657941786,0.6154651615906194,0.9026490066225166,0.5530219443514663,0.6344420358234258,0.9600993377483443,0.5550712869964393,0.6462332640549097
34,111.91527795791626,1.124518632888794,0.8245033112582781,0.5457379375591316,0.613225759212913,0.9019867549668874,0.5511555823725994,0.6328672483646062,0.9591059602649007,0.553219026520143,0.6446350490015333
35,111.99944829940796,1.2086753845214844,0.8276490066225165,0.5467719173762244,0.6147039089786931,0.902317880794702,0.5519769090417764,0.6336085717688396,0.9592715231788079,0.5540276877307544,0.645331269890113
36,112.01174807548523,1.0923709869384766,0.8281456953642384,0.5491813176705586,0.6165652495970751,0.9021523178807948,0.554331114303046,0.6352903752136514,0.9614238410596027,0.5564647123549296,0.6474870025069152
37,112.09572315216064,1.1190178394317627,0.8259933774834437,0.5448392331546328,0.6128739009970126,0.9013245033112582,0.5500598886477428,0.6319100846393083,0.9594370860927153,0.5521811969873949,0.6439206597409376
38,111.93615436553955,1.1821889877319336,0.8279801324503311,0.5496569825501961,0.6169320307407143,0.9019867549668874,0.5548425714449059,0.6357026430793901,0.9597682119205299,0.5569564188516127,0.6476502625269576
39,111.84059476852417,0.8862109184265137,0.827317880794702,0.5490710737937587,0.6164054372838937,0.902317880794702,0.5543516118687526,0.6354612817287064,0.9629139072847682,0.5564912101236317,0.6478626542426811
40,111.89359045028687,1.0357367992401123,0.8299668874172186,0.5503111531588377,0.617864361953046,0.9028145695364238,0.5553852946431144,0.636305901093599,0.9599337748344371,0.5574498875377978,0.6480750822924094
41,111.97973442077637,1.0407671928405762,0.8306291390728476,0.5439165484074444,0.6131563208624636,0.8980132450331125,0.5486042437459215,0.6302082544030608,0.9600993377483443,0.5508761056467298,0.643046722245444
42,111.81537175178528,1.069460153579712,0.830794701986755,0.5500533480500381,0.618009038845714,0.8985099337748345,0.5548494219524366,0.6352529453041054,0.9604304635761589,0.5570942397420041,0.6480238023906894
