Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,165.0162467956543,4.052356958389282,0.7403973509933774,0.4040663434247861,0.48430344137255543,0.856953642384106,0.4122657347541868,0.5139113168735433,0.9394039735099338,0.415243017129048,0.5308963442715037
2,158.76695036888123,0.9783120155334473,0.7870860927152318,0.4670168453694944,0.5437972149428218,0.8798013245033113,0.47348843503212923,0.5672845044025742,0.95,0.4759810553464206,0.5816760563326856
3,151.82652497291565,0.9850718975067139,0.7983443708609271,0.48876977557027346,0.5632513327859648,0.8849337748344371,0.4948415563887688,0.5852249373327054,0.9493377483443709,0.49720584154156255,0.5985545669078196
4,155.6967809200287,1.146432876586914,0.8044701986754967,0.5035165037317367,0.5759682897712439,0.8867549668874172,0.5093066982101584,0.5968730160948305,0.9538079470198676,0.5117208964685712,0.6106710495746697
5,159.4014961719513,1.2892251014709473,0.8112582781456954,0.5132693419531184,0.585062580985577,0.8925496688741722,0.5190080554410984,0.6057375709683492,0.9538079470198676,0.5212210061724332,0.6183593877958913
6,159.4429235458374,1.3876352310180664,0.8137417218543046,0.5216194943761189,0.5920663296478086,0.8938741721854304,0.5272714427408252,0.6124419699769059,0.9561258278145696,0.5295458397144197,0.6253080864122471
7,159.70576071739197,1.2588820457458496,0.8190397350993377,0.5248893619257882,0.5958625299789251,0.8976821192052981,0.5303377017652285,0.6157361664639623,0.954635761589404,0.5323900953437697,0.6274641113071182
8,159.4438135623932,1.1927804946899414,0.8175496688741721,0.5301329102281108,0.5994885402385858,0.8978476821192053,0.5357269844030464,0.619815734382318,0.9571192052980132,0.5378748078985877,0.6320370104154631
9,159.6356909275055,1.2464237213134766,0.8210264900662252,0.5345008803742264,0.6036185901175898,0.8978476821192053,0.5398689308647321,0.623087621520134,0.9596026490066225,0.5421012662073406,0.6358137915884111
10,159.25748705863953,1.2083001136779785,0.8190397350993377,0.5381412277935469,0.6059495163692239,0.8985099337748345,0.5437308900743658,0.6261324666142409,0.9582781456953643,0.5459029619121781,0.638466531149944
11,159.32946372032166,1.2955217361450195,0.8206953642384106,0.535992786187324,0.6047072752118512,0.8968543046357615,0.5412720973784477,0.6239574109731423,0.958112582781457,0.5434727004089456,0.6365541322291498
12,159.25690364837646,1.3278872966766357,0.8251655629139073,0.5385561862714199,0.6075768124156284,0.9004966887417218,0.5437955950556805,0.6266379239419623,0.9599337748344371,0.5459049748654337,0.638821923489509
13,159.2484474182129,1.3092811107635498,0.8200331125827814,0.5402575423105255,0.6078557150412255,0.8981788079470199,0.5456755171231891,0.6276076697939625,0.9596026490066225,0.5478621976183002,0.640207561704897
14,159.2887966632843,1.2008743286132812,0.821523178807947,0.5381613975612339,0.6065174908494613,0.8966887417218543,0.543367866538968,0.6255108847001886,0.9586092715231788,0.5455897783301111,0.6382421907415906
