Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,146.21625304222107,1.1950726509094238,0.753476821192053,0.4220284741932094,0.5010809258367038,0.8596026490066225,0.42956811147402524,0.5281334903147257,0.9428807947019867,0.43253254311340544,0.545217040542307
2,144.00193524360657,0.8818299770355225,0.7928807947019868,0.47704332229580754,0.5529412099121291,0.8832781456953642,0.48344549349142163,0.5759574138988371,0.9513245033112583,0.48587799414251265,0.5899315533796597
3,144.2006130218506,0.8777787685394287,0.8061258278145695,0.500805673814781,0.5744629731733422,0.8895695364238411,0.5066746864776008,0.5956574685740613,0.9549668874172186,0.5089880152803993,0.6090474490618519
4,144.1982102394104,0.8562848567962646,0.8102649006622517,0.5096180884053412,0.5820988798955484,0.8968543046357615,0.5157559515498398,0.6041535088963728,0.9552980132450332,0.5178478371684281,0.6161592532743021
5,144.08278679847717,0.8823661804199219,0.819205298013245,0.5192851229895943,0.591623388594649,0.8950331125827815,0.5245345623267194,0.6107794433024621,0.9562913907284768,0.5267177275392372,0.623352489036997
6,144.3844838142395,0.8860633373260498,0.8158940397350993,0.522145879323033,0.592990714642262,0.8963576158940397,0.5277746283710972,0.6133956806649902,0.958112582781457,0.5299817622647661,0.6260793654088718
7,144.178964138031,0.9076197147369385,0.8216887417218544,0.5278145695364257,0.5988021152840173,0.8993377483443709,0.5332461918659914,0.6184874455406916,0.958112582781457,0.5353597568470678,0.6305798855957565
8,144.03267574310303,0.895646333694458,0.8213576158940398,0.5332223010617052,0.6027246126818859,0.8991721854304636,0.5386756761944035,0.6224631407468213,0.9592715231788079,0.5408282584620193,0.634813371997661
9,144.19221878051758,0.8961718082427979,0.8216887417218544,0.5354098339114912,0.6045166120601068,0.8993377483443709,0.5408549687729335,0.6242178748133492,0.9592715231788079,0.5429817899118928,0.6365002188589118
10,144.37616634368896,0.8860106468200684,0.820364238410596,0.530611465888786,0.6006414397136197,0.8973509933774835,0.5360237095658479,0.6201932291166505,0.9577814569536424,0.5382052620349248,0.6326397502081831
11,144.79795050621033,0.9214823246002197,0.819205298013245,0.538480303269213,0.6063660256937177,0.8990066225165563,0.5441232804316655,0.6266762848848888,0.9572847682119205,0.546233531330715,0.6386887797822486
12,143.94313263893127,0.9575784206390381,0.8190397350993377,0.5406885314832368,0.608143195652565,0.9026490066225166,0.5465401450079537,0.629344454733997,0.9632450331125828,0.5486851264399416,0.6417531144175822
13,144.22488403320312,0.877798318862915,0.8223509933774834,0.5434352990644411,0.6109227388888246,0.9013245033112582,0.5489811297460084,0.6309742631013812,0.9610927152317881,0.5511304490984661,0.6432664073238529
14,144.39575362205505,0.8889908790588379,0.8243377483443709,0.542742037212238,0.6106984816181639,0.9021523178807948,0.5481996662138736,0.6304460729772783,0.9607615894039735,0.5502831328758621,0.6424640795578928
15,144.25768780708313,0.8850722312927246,0.823841059602649,0.5389814595816279,0.6078478775822621,0.8975165562913907,0.5442225213041183,0.6266357915809244,0.9587748344370861,0.5464630344623364,0.6393019142196941
16,144.3242645263672,0.8953266143798828,0.8258278145695365,0.5421768895196061,0.6107605648684777,0.8996688741721854,0.5473679343560741,0.6295172592403452,0.9617549668874172,0.5496206292976056,0.6423218192772354
17,143.7710485458374,1.2173316478729248,0.8251655629139073,0.541044360348997,0.6096718343323363,0.9019867549668874,0.546483706347149,0.6292283312268303,0.9620860927152318,0.5486124251667135,0.6415382628006984
18,143.74261713027954,1.6972532272338867,0.8228476821192053,0.5438889545884591,0.611380210936708,0.9008278145695364,0.5494307209965977,0.6312602673553659,0.9609271523178808,0.5515716450990492,0.6435919096151699
19,144.25026321411133,1.4316918849945068,0.8218543046357616,0.5446739987385699,0.6115743731622622,0.8990066225165563,0.5501131313109132,0.6311868998905037,0.9617549668874172,0.5523948314822658,0.6441396283299967
20,143.87742686271667,1.741697072982788,0.8258278145695365,0.5455954351939472,0.6132787165998733,0.9003311258278146,0.5507916986741033,0.6321446599087769,0.9607615894039735,0.5529475982979689,0.6445494641229368
21,143.95666980743408,1.4289460182189941,0.8225165562913908,0.5440959082308447,0.6114628641909079,0.9039735099337748,0.5498434892190543,0.6321760609314657,0.9624172185430464,0.5519096440129418,0.6441421064156013
22,144.0619010925293,1.3234169483184814,0.821523178807947,0.544051823820038,0.611292032176061,0.8996688741721854,0.5496259238232204,0.6312372797938691,0.9596026490066225,0.5518060845700535,0.6436113586258732
23,143.99248385429382,1.3804619312286377,0.8241721854304636,0.5468125854094419,0.6138814520635576,0.902317880794702,0.5523377945049013,0.6337675950545821,0.9607615894039735,0.5544499067470855,0.6458090767258751
