Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,116.42802143096924,0.9252595901489258,0.7605960264900662,0.4387113029538517,0.5157565815531509,0.8655629139072848,0.4460464714972314,0.542359993665966,0.9408940397350993,0.44877116583220217,0.5578849587281465
2,117.00416660308838,0.5829315185546875,0.796523178807947,0.4911586118995078,0.5646396113026445,0.8824503311258278,0.4971669627192608,0.5864211493815438,0.9516556291390729,0.4996806857899791,0.6007038934169942
3,117.4631519317627,0.6032402515411377,0.8026490066225166,0.505657192788817,0.5772852787980307,0.8877483443708609,0.5116928503182049,0.5989660717193123,0.9531456953642384,0.5140509157845128,0.6124330133761547
4,119.42812299728394,0.5793499946594238,0.8094370860927153,0.5128493246084338,0.5843513027556041,0.891887417218543,0.5186877401239689,0.6053410499020241,0.9538079470198676,0.5209429201301734,0.6181256348659357
5,119.68870234489441,0.594832181930542,0.8125827814569536,0.5140332308420078,0.5860081948255732,0.8958609271523179,0.519846256173138,0.6071066843805948,0.9574503311258278,0.5220472045099406,0.6197542862535557
6,119.40026807785034,0.5791702270507812,0.811092715231788,0.5198192604856535,0.5900234775006082,0.8922185430463576,0.5254777759041276,0.6105685747995148,0.9548013245033112,0.5277493366992823,0.6234789052413068
7,119.85448884963989,0.7356891632080078,0.8170529801324503,0.5300429675181352,0.5991786122094733,0.8951986754966887,0.535629273002449,0.6191432780847946,0.9571192052980132,0.5378644664785693,0.6318980733626184
8,119.7816834449768,0.5890631675720215,0.8187086092715232,0.5307730868285516,0.6001687279984201,0.8933774834437086,0.5360254006544609,0.6191375369239722,0.9566225165562914,0.5383306505219608,0.632202899617084
9,124.1166603565216,0.750694990158081,0.8197019867549669,0.5349010564490722,0.6035101893263122,0.8950331125827815,0.5402157632236152,0.6226633547409038,0.955794701986755,0.5424287891076724,0.6352110086110035
10,119.56234860420227,0.6002399921417236,0.8200331125827814,0.5283314937454026,0.5985893715648524,0.8955298013245033,0.5335475683517451,0.6176491569726952,0.9577814569536424,0.5357601103710192,0.6304151564422114
11,119.18618369102478,0.5803003311157227,0.8190397350993377,0.5335031667192285,0.602410309713464,0.8950331125827815,0.538779962493347,0.6216266875677743,0.9574503311258278,0.5410153705075439,0.634452895690419
12,119.70152735710144,0.6039094924926758,0.8168874172185431,0.5359107931251987,0.6037374142369379,0.895364238410596,0.5413449258307585,0.6235633096614953,0.9571192052980132,0.5435577512513508,0.6362556180503212
13,119.44036746025085,0.6441543102264404,0.8173841059602649,0.5332554136444877,0.6018187740829016,0.8922185430463576,0.5385560556631389,0.6208739951575103,0.9562913907284768,0.5409031706980606,0.6341290874402498
14,119.82886171340942,0.6169135570526123,0.8152317880794702,0.5352585278040597,0.6028460464904536,0.8945364238410596,0.540808453987295,0.6229511538429717,0.9576158940397351,0.5431286140777933,0.636012657152705
15,119.8380138874054,0.5948786735534668,0.8185430463576159,0.5323975086723448,0.6015445926457232,0.8943708609271523,0.537669531138575,0.6207320950511755,0.9567880794701987,0.5399617542377836,0.6336527048700736
16,120.02475190162659,0.5910463333129883,0.819205298013245,0.5393327551771285,0.6068993905554605,0.8945364238410596,0.5445773948342245,0.6259656770939321,0.9579470198675497,0.5468894064514334,0.6390646593175467
17,119.90628743171692,0.6121830940246582,0.8168874172185431,0.5379454430778944,0.605317586306003,0.8905629139072848,0.543065960611894,0.6239564831093417,0.9567880794701987,0.545485399496996,0.6376413603640726
18,119.72875905036926,0.5946457386016846,0.8187086092715232,0.5380257279512266,0.605729045398426,0.893046357615894,0.5432265202864925,0.6245750127184595,0.9571192052980132,0.5455669769502424,0.6378146989995043
19,119.64603877067566,0.5978758335113525,0.8157284768211921,0.5385890360559255,0.6055499316475675,0.895364238410596,0.5442216624005612,0.6258171567008347,0.9571192052980132,0.5464406979633555,0.6385201083820418
20,119.3861095905304,0.6164560317993164,0.8195364238410596,0.5389999211605191,0.6067277415241067,0.8938741721854304,0.5442370953095458,0.6256198542749344,0.9579470198675497,0.5465772918682851,0.6388592685342672
21,119.06238746643066,0.5833563804626465,0.819205298013245,0.5360595369494396,0.6043202598442934,0.8951986754966887,0.5413896657081682,0.6236020271320282,0.9567880794701987,0.5436275733970912,0.6363123510048642
22,119.52115488052368,0.6061642169952393,0.8208609271523178,0.5381640912435638,0.6063529225282278,0.8960264900662251,0.5433482839794046,0.6253197143035991,0.9579470198675497,0.5456046965006394,0.6381061331336063
23,119.87714886665344,0.6027495861053467,0.8182119205298013,0.5380589062335779,0.6056334722557409,0.894205298013245,0.5433485000331109,0.6248663225419646,0.956953642384106,0.5456291063009434,0.6378172265354465
24,120.2270085811615,0.5979528427124023,0.8187086092715232,0.5381409649952716,0.6058235168060745,0.8905629139072848,0.5431752786125159,0.6240467982236126,0.958112582781457,0.5456524317668442,0.6380211538789679
25,119.85230350494385,0.5769155025482178,0.8211920529801324,0.536806343950385,0.605401092475387,0.8961920529801325,0.5420550824745646,0.6244152209600706,0.9587748344370861,0.544287897726798,0.6372605305161814
26,118.14162540435791,0.5896809101104736,0.8150662251655629,0.5374934957426688,0.6045914257841287,0.8971854304635761,0.5432813741629964,0.6254647711118168,0.9574503311258278,0.545442973707215,0.6378556103804324
27,121.64517092704773,0.6388721466064453,0.8211920529801324,0.5394495033112604,0.6074124654481199,0.8990066225165563,0.5448700852876204,0.6271135953308882,0.9576158940397351,0.5469538807873631,0.6391341405316207
28,119.98486685752869,0.5808782577514648,0.8175496688741721,0.5384981735519838,0.6057909181693694,0.8958609271523179,0.5440035374823401,0.6256798549137644,0.9562913907284768,0.5461685948375223,0.6380996200010145
29,122.6281349658966,0.5938422679901123,0.8178807947019867,0.5398986912645876,0.6069264418488355,0.8973509933774835,0.545401003537513,0.6270014291754866,0.9591059602649007,0.5475989566967772,0.6396682111525077
30,113.02881622314453,0.5102386474609375,0.8175496688741721,0.5380270419426078,0.6055805922050506,0.8963576158940397,0.5434983274265794,0.6255068210359548,0.9572847682119205,0.5456849927024876,0.6380320431312837
