Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
20,115.95089745521545,0.6388983726501465,0.8256622516556291,0.5444588326500606,0.6124039692028139,0.9014900662251656,0.549734019350145,0.6315925986834838,0.9589403973509933,0.5517933211549281,0.6433996829802398
21,115.94363188743591,0.7771999835968018,0.8240066225165563,0.5430937270051533,0.6110606569116789,0.9006622516556292,0.5484720168372839,0.6305146603026803,0.9599337748344371,0.5506063530618011,0.6427135652506034
22,116.10937714576721,0.6305716037750244,0.8263245033112583,0.5454602911804921,0.6133526582608674,0.8985099337748345,0.5505997901569238,0.6317687815854182,0.9596026490066225,0.5528164147502627,0.6443717622897412
23,116.04148936271667,0.6261804103851318,0.8259933774834437,0.5443314411857488,0.6123416254639265,0.9008278145695364,0.5496085245450119,0.6313671513661453,0.9597682119205299,0.5517243758331796,0.6434887517959182
24,116.05064797401428,0.6360280513763428,0.8259933774834437,0.5467552953852649,0.6143165493397303,0.9026490066225166,0.552175877417099,0.6338233196293316,0.9602649006622517,0.554239797764111,0.6456635555239502
25,116.10885310173035,0.6375744342803955,0.8298013245033112,0.5491171948912038,0.616882351947186,0.9009933774834437,0.55414540161552,0.6349907572509961,0.9600993377483443,0.5562600801147405,0.6471343527095775
26,115.96668744087219,0.641838788986206,0.8281456953642384,0.5478509013980886,0.6155652586830902,0.9009933774834437,0.5529527584828813,0.6340425163840121,0.9586092715231788,0.555026051043062,0.6458993522284093
27,115.93788695335388,0.6365175247192383,0.8309602649006622,0.5497763586670897,0.6177037398932526,0.901158940397351,0.554762129046373,0.6355951300835699,0.9604304635761589,0.5568805179123535,0.6477679416867647
28,115.98809671401978,0.6392397880554199,0.8279801324503311,0.5460653842110821,0.6141830063845589,0.9033112582781457,0.55141257541558,0.6333798324523237,0.9584437086092715,0.5533656305543385,0.6446725631635835
29,116.60854029655457,0.6437036991119385,0.8256622516556291,0.5433586276674046,0.6115578010281795,0.9019867549668874,0.5487361283053135,0.6309562908699734,0.9586092715231788,0.5507824464457497,0.6426237908770219
30,116.28500723838806,0.6355502605438232,0.8268211920529801,0.5474588720698018,0.6149731477622172,0.9028145695364238,0.5528248929160059,0.6343016088070194,0.9574503311258278,0.554792548961706,0.645544824226345
31,116.81248116493225,0.6378035545349121,0.8259933774834437,0.5477407889204261,0.6150711500077811,0.9016556291390728,0.5531150947142769,0.6343561350804089,0.9605960264900663,0.5552405266270556,0.646490993193635
32,116.47159814834595,0.6374704837799072,0.8261589403973509,0.5475034820771605,0.6149128055959439,0.9054635761589404,0.5531108567677682,0.6350911117774705,0.9586092715231788,0.5550253790363978,0.6460322338892104
33,117.618323802948,0.6315436363220215,0.8281456953642384,0.5470134289919082,0.6149460676126427,0.9031456953642384,0.5522953052278275,0.634003772425795,0.9592715231788079,0.5543108822212364,0.6455469403486348
34,118.78426837921143,1.458958387374878,0.8274834437086093,0.5468108115210791,0.6146313094774575,0.9072847682119205,0.5523770375847497,0.6348406650422855,0.9600993377483443,0.5542567767720029,0.6456749587132822
35,121.69998550415039,0.7407827377319336,0.8301324503311258,0.5437745716388128,0.6130060299178718,0.9031456953642384,0.5489097373951857,0.6315514168028707,0.9599337748344371,0.5509373471150814,0.643211119339707
36,123.69915270805359,0.7512052059173584,0.8281456953642384,0.5447333254493878,0.6132140832937925,0.9033112582781457,0.5499973014501951,0.6322772788490791,0.9600993377483443,0.5520303538867489,0.64394816721958
37,125.51805353164673,0.7423956394195557,0.8299668874172186,0.5482343240828366,0.6163473494197709,0.901158940397351,0.5532711284646349,0.6344680891744492,0.9586092715231788,0.5553309992577663,0.646276724588593
38,126.0742130279541,0.7542109489440918,0.8298013245033112,0.5462105145590278,0.6147816977770187,0.903476821192053,0.5514264637239847,0.6335357882446819,0.9602649006622517,0.5534628050673951,0.6452100848354775
39,126.09080910682678,0.7405200004577637,0.8304635761589404,0.5470193419531186,0.6155349437837226,0.9038079470198676,0.552184252791442,0.6341731293115851,0.9604304635761589,0.554199401139343,0.6457880656381144
40,127.32010650634766,0.7644767761230469,0.8263245033112583,0.5484023835803659,0.6156316558539032,0.9003311258278146,0.5535953521373109,0.6344138647185361,0.9594370860927153,0.5557298862365274,0.6465908190992228
41,126.76120495796204,0.7374160289764404,0.8286423841059603,0.5450327183853698,0.6135906332890078,0.9009933774834437,0.550048439201674,0.6318802242188392,0.9594370860927153,0.5521676599708626,0.6439315909463421
42,127.59761571884155,0.7850773334503174,0.8281456953642384,0.5448516503731763,0.6133841022391848,0.9029801324503312,0.5501343934119906,0.6324173100079894,0.9589403973509933,0.5521463901818399,0.6439312982760435
43,126.7622447013855,0.7805840969085693,0.8274834437086093,0.5463360007358385,0.6143667640770258,0.9004966887417218,0.5514958764288337,0.6329412769800378,0.9604304635761589,0.5536823929589381,0.6453237235725973
44,126.13817620277405,0.7780787944793701,0.8274834437086093,0.5455602202249575,0.6137079165603395,0.9026490066225166,0.5508352149946514,0.6327886944115787,0.9586092715231788,0.5528535748261538,0.6443103125315329
45,126.41082310676575,0.7761580944061279,0.8264900662251655,0.5449143277620121,0.6130525066813641,0.9,0.5501169915272188,0.6317691171331593,0.9582781456953643,0.5522127118669525,0.643759413506645
46,125.23152685165405,0.8687763214111328,0.8248344370860927,0.5463921081677727,0.6137515262381459,0.9008278145695364,0.5517180931070806,0.6330279789016836,0.9605960264900663,0.553859651751181,0.6453121626719148
47,125.8793420791626,0.7657208442687988,0.8231788079470199,0.5445354383475278,0.6119704093632063,0.8971854304635761,0.5497857594633624,0.6308239249725272,0.958112582781457,0.5519934187529175,0.6433865139407248
48,125.92829847335815,0.7592589855194092,0.8288079470198676,0.5466471538946737,0.6149061260788581,0.9036423841059603,0.5518366631592917,0.6338233461022111,0.9602649006622517,0.5538682877126306,0.6454657697897704
49,126.1311240196228,0.7575945854187012,0.8276490066225165,0.5482585672238026,0.6158260407300821,0.9001655629139073,0.5533732134432541,0.6342614398422199,0.9596026490066225,0.5555215978506672,0.6465067386500672
50,125.72216987609863,0.7429237365722656,0.8309602649006622,0.550490710080944,0.6182118152651083,0.901158940397351,0.5553860721316345,0.6359939745639155,0.9600993377483443,0.5574832661009275,0.6480850259093008
