Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,128.1313443183899,1.5092747211456299,0.7658940397350993,0.46698169610007517,0.5388468267186284,0.8630794701986755,0.47376493488153104,0.5634672055496889,0.9392384105960265,0.4764644001576153,0.5790711726367238
2,122.5036392211914,1.0744152069091797,0.802317880794702,0.5165297487648486,0.585373578331021,0.8796357615894039,0.5218883423685844,0.604913825019442,0.9456953642384106,0.524246871192755,0.6184759716237029
3,124.37072086334229,1.0453174114227295,0.8145695364238411,0.5353708083674986,0.6027760774389289,0.893046357615894,0.5408330558195437,0.6226377240832532,0.9516556291390729,0.5429589884072533,0.634727034319598
4,123.43116879463196,1.0769774913787842,0.8170529801324503,0.541680332177023,0.608316418857738,0.8945364238410596,0.5470699875751542,0.6279263277593555,0.9538079470198676,0.5492078145251642,0.6401320056331992
5,123.7583475112915,1.0528409481048584,0.8213576158940398,0.5487226689792927,0.6145915468212587,0.8993377483443709,0.5542674085606979,0.6344706225748783,0.9587748344370861,0.5563875956518348,0.6466711354019989
6,124.06258177757263,1.0643389225006104,0.8261589403973509,0.5554533927257451,0.6208717302278906,0.9019867549668874,0.5607718525154471,0.6401139057055107,0.9571192052980132,0.5627372728653026,0.6514295047296241
7,122.80733609199524,1.0818092823028564,0.822682119205298,0.5584736019131731,0.622344634046866,0.9021523178807948,0.5640803138167595,0.6425503337462289,0.9587748344370861,0.5661296560431216,0.6542220501833997
8,124.39780759811401,1.0759246349334717,0.8276490066225165,0.5621854304635779,0.6263647994668675,0.9038079470198676,0.5674882644936087,0.6456399657770862,0.9572847682119205,0.5694373342041852,0.6566842525342178
9,121.98450255393982,1.952115774154663,0.8286423841059603,0.5594253915694343,0.6244997698806066,0.9018211920529802,0.5645450845012292,0.6430547731874197,0.9586092715231788,0.5666069997061612,0.6547719546540708
10,113.6449282169342,1.9333064556121826,0.8299668874172186,0.5601660228108922,0.6253720646733997,0.9028145695364238,0.5652720573564595,0.6438551291325305,0.9594370860927153,0.5673284081002298,0.6555375049456769
11,113.60976672172546,1.9106931686401367,0.8298013245033112,0.5638034137496079,0.6281444644861184,0.9016556291390728,0.5688449415490714,0.6463803618593524,0.9602649006622517,0.5709762501968462,0.6584776366189962
12,113.62729692459106,1.9192934036254883,0.8311258278145696,0.5660317460317474,0.6300803346017007,0.903476821192053,0.5711284873996635,0.6484694896532708,0.9596026490066225,0.5731602011725282,0.6600368484718783
13,113.7852988243103,1.9414408206939697,0.8312913907284768,0.5630739514348804,0.6279671349822751,0.9029801324503312,0.56815784040942,0.6462308571748472,0.958112582781457,0.5701188847454449,0.6575372551141586
14,113.6594922542572,1.9923534393310547,0.8298013245033112,0.5656305844633683,0.6295802832040861,0.9039735099337748,0.5708257674552312,0.6483932017048705,0.9599337748344371,0.57285396636137,0.6599305230318486
15,113.66330480575562,2.022357225418091,0.8317880794701987,0.5670129690949249,0.6309944553539252,0.9071192052980133,0.5722506762014608,0.6500556296968911,0.9584437086092715,0.5740888246250866,0.6606023586732483
16,113.73846077919006,1.9608032703399658,0.8367549668874172,0.5642068748029028,0.6300067270487252,0.9071192052980133,0.5691152257390377,0.6478297890338744,0.9586092715231788,0.5709660204654907,0.6584231725512605
17,113.63364696502686,1.4409663677215576,0.8301324503311258,0.5680262535477786,0.6314031137620342,0.9031456953642384,0.5731623396464545,0.649948156429615,0.9587748344370861,0.5751812882734331,0.6614232521205314
18,113.73364925384521,1.7374517917633057,0.8372516556291391,0.568154827604333,0.6330263807033617,0.9036423841059603,0.5727808446898176,0.6498375782631188,0.9587748344370861,0.5747698167480954,0.6611913654627891
19,113.72002911567688,1.7410786151885986,0.8299668874172186,0.5672958714390849,0.6307690922902429,0.9006622516556292,0.5723148662436095,0.6487818951157543,0.9589403973509933,0.5744370872130491,0.6608155667862589
20,113.63516068458557,1.856163501739502,0.833112582781457,0.5657155997056675,0.6303735482130983,0.9066225165562913,0.5708539927988582,0.6490073242820019,0.9591059602649007,0.5727362550956608,0.6597981396903891
21,113.7637243270874,2.027791976928711,0.8329470198675497,0.5686643934615807,0.6325981928467549,0.9019867549668874,0.5736100302046312,0.650248023097164,0.9607615894039735,0.5757130881764466,0.6623252190966593
22,113.68367910385132,2.0359599590301514,0.8355960264900663,0.5692560837800918,0.6336118912210793,0.9048013245033113,0.5741181802581427,0.6511813541070943,0.9609271523178808,0.5761318242771564,0.6627217213656418
23,113.69380640983582,1.7826206684112549,0.8349337748344371,0.5708627010406837,0.6346841440335195,0.9031456953642384,0.5756580714979727,0.6520054689526771,0.9597682119205299,0.5776999157213756,0.6636651834031272
24,113.65986633300781,1.9168782234191895,0.8332781456953643,0.5684163118889954,0.632410589089901,0.9013245033112582,0.5732928954925511,0.6498048514957746,0.9629139072847682,0.5754802853673521,0.6624300809229561
25,113.59560132026672,2.0148239135742188,0.8341059602649007,0.5710914012404095,0.6347149828014056,0.9029801324503312,0.5759103992435585,0.6521775485827535,0.9607615894039735,0.5779801386754712,0.6640523445427545
26,113.94812870025635,1.8713395595550537,0.8360927152317881,0.5723200488804815,0.6360605976119872,0.9036423841059603,0.5769896702688042,0.6531182035745098,0.9619205298013245,0.5790999495862226,0.6651310872911707
27,113.95657706260681,1.7882192134857178,0.8314569536423841,0.5673650530852534,0.6311503083795795,0.9001655629139073,0.572198475876197,0.6486040452729207,0.9597682119205299,0.5743427117246864,0.6608692035997106
28,113.71701908111572,1.8508479595184326,0.8369205298013245,0.571641240933461,0.6356785983922573,0.9019867549668874,0.5761437407546239,0.6521133186579704,0.9612582781456953,0.5782747413206097,0.6643039587298168
29,113.7164056301117,1.8963685035705566,0.8317880794701987,0.5679753363817943,0.6318049262848949,0.9018211920529802,0.5728774770707553,0.64956757882162,0.9584437086092715,0.5749176151881938,0.66122374339622
30,113.74864673614502,1.7507374286651611,0.8342715231788079,0.5730430726374458,0.636096007446062,0.9039735099337748,0.5778969824896191,0.6537413821909196,0.9599337748344371,0.579891988435435,0.665226568943164
31,113.6808021068573,1.5148851871490479,0.8322847682119205,0.5710712971722929,0.6342886965639036,0.9013245033112582,0.5759275268896329,0.6518258036110318,0.9591059602649007,0.5780162878723119,0.6637330237089326
32,113.82700324058533,1.9718029499053955,0.8329470198675497,0.572829680437298,0.6357303823270971,0.9028145695364238,0.5777865085569339,0.6535295504688143,0.9591059602649007,0.5798006545856808,0.6650953782449057
33,113.82688236236572,1.9713654518127441,0.8357615894039735,0.5732481209923282,0.6366440603372053,0.902317880794702,0.5779086415914054,0.6535247019740066,0.9615894039735099,0.5799934524575651,0.6656406623751641
34,113.71162104606628,2.019879102706909,0.8309602649006622,0.5712620230211302,0.6341514489659251,0.9054635761589404,0.5764849406638093,0.6530534549221736,0.9605960264900663,0.5784447198738991,0.6643595792782621
35,113.68555426597595,1.7879900932312012,0.8344370860927153,0.5725233890465695,0.6358927588583839,0.9049668874172185,0.5774669854879333,0.6537875563413593,0.9629139072847682,0.5795377207527798,0.6656877875759903
36,113.80018949508667,1.7507176399230957,0.8312913907284768,0.5695722958057414,0.6328523083210861,0.9028145695364238,0.5746031228367979,0.6510175756843598,0.9592715231788079,0.5766294203707022,0.6626271018500796
37,113.28490829467773,1.9020392894744873,0.8312913907284768,0.5725115631241485,0.6350801460088914,0.902317880794702,0.5775056303523595,0.6531191216253505,0.9632450331125828,0.5796765803342265,0.6656220298598368
38,113.38821721076965,2.030632257461548,0.8332781456953643,0.5716844712498702,0.634856903606759,0.903476821192053,0.5766416013280773,0.6527108280688236,0.9607615894039735,0.5786918366548335,0.6644805726174061
39,112.99835181236267,1.7863399982452393,0.8326158940397351,0.5716058288657639,0.6346372224226074,0.902317880794702,0.5764746400491465,0.6522970401208599,0.9617549668874172,0.578589427917902,0.6644871094614608
40,113.35790276527405,1.9019501209259033,0.8344370860927153,0.5703393382739422,0.6341879018272532,0.901158940397351,0.5750629626945742,0.6511730213043321,0.9617549668874172,0.5772565133248083,0.6636641356643074
