Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,168.71313500404358,1.6115965843200684,0.7445364238410596,0.40200022337853325,0.48363234573028285,0.8625827814569537,0.4103829952008668,0.513711563580932,0.9427152317880795,0.4132395300396357,0.5301549481302255
2,162.3673813343048,0.9724633693695068,0.7970198675496689,0.4844542993797972,0.5594294155955633,0.8807947019867549,0.49028414132204967,0.5806306718726992,0.9506622516556291,0.49277472900656893,0.5949680885267933
3,167.34761881828308,0.9699783325195312,0.8038079470198676,0.5034455481972044,0.5757970602513649,0.8879139072847683,0.5093749879735462,0.5971744073770275,0.9509933774834437,0.5116510022796052,0.6101657779735239
4,162.2435302734375,1.02982759475708,0.8145695364238411,0.519646536318723,0.5907700175935479,0.8932119205298014,0.5252141267035211,0.6107905263644628,0.9526490066225165,0.5273587599951395,0.6230319481842769
5,168.40417528152466,1.2337043285369873,0.8147350993377483,0.5234935745821525,0.5938793661947881,0.8928807947019868,0.5290281077485264,0.6137770611021821,0.9549668874172186,0.5312791116929337,0.6265815468050754
6,175.2488067150116,1.0648787021636963,0.8180463576158941,0.5332349153789561,0.6020188260826286,0.8937086092715232,0.5385851711876365,0.6212742354999177,0.9579470198675497,0.5408897724780641,0.6344808609205367
7,176.30700302124023,0.958345890045166,0.8200331125827814,0.5373597314201637,0.6056592042690357,0.8951986754966887,0.5426492307811006,0.6247551099153863,0.9571192052980132,0.5448724087037822,0.6374889185561862
8,175.7779529094696,0.9841213226318359,0.8220198675496688,0.5408583648691285,0.6086942778702993,0.9009933774834437,0.5463537106172965,0.6286792722014033,0.9549668874172186,0.5482782094685201,0.6397569264693438
9,176.6822292804718,1.1229140758514404,0.8256622516556291,0.5464266004415034,0.6137775943939157,0.8996688741721854,0.5516497723024985,0.6325999750754373,0.9602649006622517,0.5537965043768365,0.6450111002612554
10,176.83577919006348,1.0290429592132568,0.8241721854304636,0.5459803689687815,0.6132176714627204,0.9004966887417218,0.5513599682413001,0.6326177847240183,0.9577814569536424,0.5534216481343825,0.6444078906528689
11,177.89606833457947,0.8977806568145752,0.8243377483443709,0.547749329864399,0.614476300933463,0.8975165562913907,0.5528678368008424,0.6330302268271171,0.9589403973509933,0.5550647841133513,0.6456474438663711
12,178.63760995864868,1.373514175415039,0.830794701986755,0.5514396089561667,0.6187686634499423,0.9036423841059603,0.5565203757012503,0.6372164960006725,0.9610927152317881,0.5585516635440824,0.648983716025967
13,178.5132520198822,1.0521936416625977,0.8246688741721855,0.5473038210869366,0.6143836336031328,0.8980132450331125,0.5524762582277266,0.6330331465326785,0.9576158940397351,0.5546143980187799,0.6452871653804324
14,178.6169240474701,1.0464272499084473,0.8264900662251655,0.5507704588457916,0.6174118227073664,0.8971854304635761,0.5557469069478163,0.6353748768185591,0.9602649006622517,0.5580185005985787,0.6483582822951841
15,179.13440132141113,0.9695761203765869,0.8264900662251655,0.550862635341114,0.617491046482275,0.8993377483443709,0.5559972094578539,0.636008316331228,0.9599337748344371,0.5581664858649623,0.6484594914307379
16,179.2009575366974,1.1493604183197021,0.8251655629139073,0.5496160517187029,0.6162507696222047,0.9016556291390728,0.5550310709483,0.6357212323140665,0.9605960264900663,0.5571179087524057,0.6477950845551431
17,178.68840742111206,0.9553501605987549,0.8258278145695365,0.5530179754020835,0.6189257261528408,0.9033112582781457,0.5584403345603917,0.6385698932234259,0.9604304635761589,0.5604861054624726,0.6503079348342501
18,178.00647449493408,1.064753770828247,0.8266556291390729,0.5559204509618438,0.6213614758928457,0.8995033112582781,0.5610635548872398,0.639890751675626,0.9599337748344371,0.5632218304492662,0.6522983589964998
19,178.16886019706726,1.1239206790924072,0.8306291390728476,0.5554784899611082,0.6218926464972516,0.9018211920529802,0.5605444309325442,0.6400450839543013,0.9597682119205299,0.5626287703688673,0.6519668408317624
20,178.68309688568115,1.0161330699920654,0.8321192052980132,0.5542447177546526,0.6213441003528001,0.9024834437086092,0.5592135454221419,0.6392433126226339,0.9612582781456953,0.561320155108548,0.6513238878900219
21,177.60408234596252,1.0215532779693604,0.8289735099337748,0.5539863213497335,0.6203820519219668,0.9014900662251656,0.559146352070185,0.6388732247917663,0.9607615894039735,0.5612600805031646,0.651037722460015
22,178.21710085868835,0.9560935497283936,0.8243377483443709,0.5507149427099788,0.6168506508846575,0.9013245033112582,0.5561463161844153,0.6364244145404615,0.9610927152317881,0.5582538400166792,0.6486529197989939
23,178.64291095733643,0.9330277442932129,0.827317880794702,0.5529349311468532,0.6192821355184472,0.9024834437086092,0.5582318777073438,0.6383866082252041,0.9594370860927153,0.5602507107276696,0.6500574316131241
24,177.370698928833,1.0692858695983887,0.8289735099337748,0.5536375880374242,0.6201529159651615,0.9004966887417218,0.5587287873887413,0.6383931359508516,0.9597682119205299,0.5608445239491947,0.6505614963542331
25,177.017413854599,0.966576337814331,0.8279801324503311,0.5547328655524048,0.6208414449034727,0.9008278145695364,0.5599091676951883,0.6394118216340718,0.9587748344370861,0.5619890119893114,0.6513272483150558
26,177.99450659751892,1.1064743995666504,0.8266556291390729,0.5563100494060765,0.6216202625253578,0.8995033112582781,0.5614857036210169,0.6401888902159898,0.9584437086092715,0.5635873210553958,0.6522869666625736
27,177.0406231880188,1.0882716178894043,0.8261589403973509,0.552553150951331,0.6188014486299822,0.9043046357615894,0.5580031517279077,0.638594696600209,0.9599337748344371,0.5599764706235671,0.6499965335167575
28,177.2744746208191,1.0396537780761719,0.8281456953642384,0.5530040470934529,0.6196410000698133,0.9026490066225166,0.5583123229471375,0.6386514617604577,0.9604304635761589,0.5603890793693372,0.6505367308009181
29,176.57621097564697,1.0566303730010986,0.8298013245033112,0.5588710843056882,0.6243153620278958,0.9018211920529802,0.5640160307797568,0.6427053359092911,0.9602649006622517,0.5660966135218571,0.6546955591522625
30,178.49364686012268,1.1424367427825928,0.8306291390728476,0.5597726794912244,0.6252548608907106,0.9019867549668874,0.5648100615403491,0.643402591379325,0.9607615894039735,0.566940731038717,0.6555222590952466
31,177.31034445762634,1.0504968166351318,0.8286423841059603,0.5563974298328623,0.6223104497557467,0.9048013245033113,0.561768422063566,0.6416701572492339,0.9600993377483443,0.563748035801575,0.6530315775758798
32,178.21303272247314,1.0263946056365967,0.8279801324503311,0.5584988962472418,0.6236369557835664,0.9029801324503312,0.5637936704995391,0.64271152366429,0.9584437086092715,0.5657940406181896,0.6541291973297417
33,177.52220678329468,0.9533085823059082,0.8312913907284768,0.5583930542415668,0.6243616106599049,0.9029801324503312,0.5634662080880298,0.6426090033722187,0.9609271523178808,0.5655337875127123,0.6545030286957297
34,177.7211949825287,1.3678665161132812,0.8294701986754967,0.5515681830127219,0.6188277553501867,0.9016556291390728,0.5565761960089014,0.6370793014020696,0.9594370860927153,0.5586458160544233,0.6489542395539574
35,176.43088388442993,1.0955045223236084,0.8266556291390729,0.5556140938715455,0.621238764624204,0.9019867549668874,0.5609624614018703,0.6404347156273461,0.9594370860927153,0.563019184315207,0.6522388585584044
36,177.43495202064514,1.0490221977233887,0.8256622516556291,0.5587503284978457,0.6234265249195263,0.9024834437086092,0.5642463585746822,0.6430581114052556,0.9600993377483443,0.566311183663486,0.6549002440124487
37,176.97141981124878,0.9778866767883301,0.8245033112582781,0.5554937979606863,0.6206217024623029,0.8983443708609271,0.5606882768709112,0.6393764711965525,0.9609271523178808,0.5629133322241828,0.6522099323114225
38,177.31225037574768,1.1070582866668701,0.8309602649006622,0.5585429149584796,0.6243041226601047,0.8998344370860927,0.563424886854103,0.6418438880289856,0.9602649006622517,0.5655761919554435,0.6542394980847117
39,179.31227087974548,1.0577433109283447,0.8294701986754967,0.5609088878376971,0.6257791077229746,0.9009933774834437,0.5659366830112307,0.6439449003550265,0.9602649006622517,0.5680544442785401,0.6561169417962972
40,179.44287872314453,0.9142482280731201,0.8263245033112583,0.5539530773678153,0.61989209086105,0.9026490066225166,0.5593484780509442,0.6393120268715682,0.9600993377483443,0.5614041760039608,0.6511144933221412
41,179.44481205940247,1.0342087745666504,0.8289735099337748,0.5573655129822362,0.6231348432459414,0.9018211920529802,0.5625521818702416,0.6417181822835583,0.9591059602649007,0.5646110635162127,0.6535001466308205
42,179.16652274131775,1.1417109966278076,0.8293046357615894,0.5539102412488187,0.6204300175645805,0.901158940397351,0.5589591984478313,0.6386748276503423,0.9591059602649007,0.5610465756830086,0.6506041894183096
43,177.76380896568298,1.0210037231445312,0.8261589403973509,0.5548843030589741,0.6206019131458711,0.9018211920529802,0.560221237591236,0.6398397354859814,0.9587748344370861,0.5622674641703695,0.6515551652600183
44,178.72001600265503,0.9589571952819824,0.8279801324503311,0.5551886891622017,0.6210974143377929,0.9008278145695364,0.5604258940330911,0.639741992404156,0.9594370860927153,0.5625558921199166,0.651837519859653
45,178.37273454666138,0.912684440612793,0.8276490066225165,0.5581621202564929,0.623262468006458,0.9031456953642384,0.5634759958053918,0.6424446029542199,0.9600993377483443,0.5655277839291516,0.654168659434001
46,178.6140329837799,0.9498260021209717,0.8256622516556291,0.5549172185430473,0.6204320185548396,0.9024834437086092,0.5603154352810475,0.6399345183974523,0.9614238410596027,0.5624291263222939,0.6520495033903169
47,178.92227935791016,1.0501668453216553,0.828476821192053,0.5559189398717548,0.62185975519837,0.9008278145695364,0.5610311766342956,0.6402671804581967,0.9586092715231788,0.563107896478561,0.652153830266636
48,178.9156436920166,1.0293028354644775,0.8266556291390729,0.5531038447387807,0.6192212470852602,0.9009933774834437,0.5583370664219902,0.6381055661890047,0.9579470198675497,0.5604130135986782,0.6498703527938591
49,179.8169071674347,0.9130668640136719,0.8279801324503311,0.5577944654683077,0.6230497955557205,0.9014900662251656,0.5629694573798455,0.6417262758956778,0.9600993377483443,0.5650924868916432,0.6538107405871123
50,180.90026354789734,0.9606432914733887,0.8268211920529801,0.5518709923262911,0.6184090530783258,0.9014900662251656,0.5571666145879276,0.6374297682048606,0.9612582781456953,0.5593201993091254,0.6497340981383517
