Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
24,163.39691805839539,0.5613381862640381,0.8223509933774834,0.512342123935669,0.5870808739736658,0.9004966887417218,0.5178341473145668,0.606925942642583,0.9653973509933775,0.5201966109524317,0.6203254568689328
25,163.31500482559204,0.5065393447875977,0.8236754966887417,0.5118682986439618,0.5870290265685492,0.9008278145695364,0.5173702487791094,0.6067195033338396,0.9665562913907285,0.5197428476061253,0.6202584494706317
26,162.6846296787262,0.5504372119903564,0.8258278145695365,0.510922290549775,0.5869112088182128,0.9054635761589404,0.5164835107597496,0.6070885259188905,0.9663907284768212,0.5186863645784465,0.6196447883553335
27,163.34345149993896,0.5629427433013916,0.8201986754966888,0.5094462840323787,0.5845269838074717,0.9044701986754967,0.5153529614534567,0.6059084767150572,0.9655629139072848,0.5175631098361891,0.6184986396762326
28,163.28569769859314,0.5514676570892334,0.8228476821192053,0.5071115841480097,0.5833141288079509,0.9067880794701987,0.5129411841679463,0.6045434101084752,0.9670529801324503,0.5151002048998112,0.6169270692228457
29,163.0819365978241,0.5514886379241943,0.8213576158940398,0.5091832886576281,0.5845216027125874,0.9024834437086092,0.5149653899900651,0.6052237753491586,0.965066225165563,0.517250501447609,0.618157286921771
30,163.3468885421753,0.5462019443511963,0.825,0.5121374697781995,0.5875701242784459,0.9054635761589404,0.5177952109391516,0.6080042293243567,0.9665562913907285,0.5200090829956459,0.6206010021287143
31,163.30453252792358,0.563875675201416,0.8278145695364238,0.5113901371807029,0.5877277665540627,0.9029801324503312,0.5166136400842293,0.6067396927908535,0.9667218543046358,0.5189269383738252,0.6198879570450152
32,163.05943155288696,0.5639402866363525,0.8228476821192053,0.5126619494376127,0.5876001135287986,0.9052980132450331,0.5184417287556254,0.6085213977187134,0.9672185430463576,0.5206924539821711,0.6212997720579458
33,163.1536204814911,0.5409727096557617,0.8167218543046357,0.5106855093030603,0.5846416120425343,0.9039735099337748,0.5168683646137882,0.6068667326264415,0.9662251655629139,0.5191121264258157,0.6196820017489505
34,163.1235990524292,0.5596709251403809,0.8201986754966888,0.5121553400609702,0.5865951579923548,0.9066225165562913,0.5182045262878926,0.6085081048300819,0.9670529801324503,0.5203539234044285,0.6209011681556623
35,163.2752435207367,0.5548341274261475,0.8195364238410596,0.5105088431619903,0.5851525495518857,0.9044701986754967,0.5164542365721235,0.6066874505223958,0.9658940397350994,0.5186671472137463,0.6193306706508296
36,162.27909755706787,0.5519106388092041,0.8223509933774834,0.5117778960370033,0.5867566769401301,0.9036423841059603,0.5174360828900676,0.6073316407805718,0.965728476821192,0.5196587677087373,0.6200875403805918
37,161.06719541549683,0.5594255924224854,0.8208609271523178,0.5135054662041437,0.5876842984060131,0.9039735099337748,0.5192675644871161,0.6086933089673574,0.9653973509933775,0.5214924744894278,0.6213567461145549
38,161.49955654144287,0.5498566627502441,0.8223509933774834,0.512478844738781,0.587242999371553,0.9019867549668874,0.5180243483242857,0.6074029963921196,0.9652317880794702,0.5202893969602486,0.6204009838178848
39,161.7191367149353,0.5459606647491455,0.8235099337748344,0.5102976847471902,0.5858257730302453,0.9006622516556292,0.5157320024161898,0.6054320759948049,0.9653973509933775,0.5180837064479912,0.6187876600463369
40,163.34865427017212,0.5640397071838379,0.8243377483443709,0.5145445705876185,0.5893394670634439,0.9036423841059603,0.5201092690520316,0.6094677293828574,0.9653973509933775,0.5223555283857976,0.622214148972128
