Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
29,280.0696220397949,0.7934000492095947,0.8245033112582781,0.5137942158099461,0.5889910741012417,0.9026490066225166,0.5193328501960652,0.6088902360683779,0.9655629139072848,0.5216188454170335,0.6218725870457971
30,280.5579934120178,0.7920575141906738,0.822682119205298,0.5171384552717351,0.5910831265764571,0.8996688741721854,0.5225041065473731,0.6105769333600302,0.964569536423841,0.5248707053558481,0.6239831768841068
31,280.3264865875244,0.8047583103179932,0.820364238410596,0.5167321034374022,0.5901941751627358,0.9009933774834437,0.5223801185693717,0.610648882352645,0.9635761589403974,0.5246440216293617,0.623547137952496
32,279.99233770370483,0.7908310890197754,0.821523178807947,0.5151944707242727,0.5893349574434472,0.9019867549668874,0.5209132344134482,0.6098477680004002,0.9635761589403974,0.5231550844926898,0.6225638610396106
33,280.20197439193726,0.8012821674346924,0.823841059602649,0.5131695443077915,0.5882302464940643,0.9006622516556292,0.5185274129112561,0.6076868670725315,0.965066225165563,0.5208662674430151,0.620972520039262
34,279.7853744029999,0.7914295196533203,0.8241721854304636,0.5161467859770863,0.5906880362000603,0.9026490066225166,0.5216016309813549,0.6105410599868968,0.9640728476821192,0.5237997298053769,0.6231618860074883
35,279.94122338294983,0.7767455577850342,0.8235099337748344,0.5143925417849278,0.5891201876136298,0.9054635761589404,0.5201292883603226,0.609902693138041,0.96341059602649,0.5222231958958217,0.621842006807954
36,280.6516909599304,0.7920634746551514,0.823841059602649,0.5146435141385494,0.5894451263991173,0.9048013245033113,0.5202785849846548,0.6099351643637952,0.9649006622516556,0.5224271939333605,0.6222783670125123
37,280.49365878105164,0.8034915924072266,0.8248344370860927,0.5199248396930529,0.5937193298852795,0.9052980132450331,0.5255312036928926,0.6140895516105389,0.965728476821192,0.5276768900614609,0.6264764816574417
38,280.0158693790436,0.7661306858062744,0.8245033112582781,0.5190036003363833,0.592905186604238,0.9048013245033113,0.5246383172271099,0.6132812229655131,0.9627483443708609,0.5267372196781727,0.6252276268410226
39,279.66825795173645,0.7902805805206299,0.8211920529801324,0.5164399374540128,0.5902427738873254,0.9026490066225166,0.5221242040915919,0.6108790813834841,0.9637417218543046,0.5243494204747366,0.6234947923528539
40,279.85253643989563,0.7689285278320312,0.825,0.5149762167560198,0.5900055271281374,0.9036423841059603,0.5204706198805851,0.6099357839875411,0.9658940397350994,0.5227185008298313,0.622760502123449
