Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
15,123.80376243591309,0.43289923667907715,0.8180463576158941,0.507479961631453,0.5824813908988843,0.9029801324503312,0.5134574630812436,0.6040578602310944,0.9660596026490066,0.5157027593572805,0.6169986620135741
16,123.68027377128601,0.43135905265808105,0.8185430463576159,0.5089488725953963,0.5836512012422098,0.8985099337748345,0.5145453112720603,0.6039299491697179,0.963907284768212,0.5169146818731214,0.6174124474168496
17,123.86763525009155,0.43197107315063477,0.8208609271523178,0.5119426705560822,0.5865660353545187,0.902317880794702,0.5176098198351484,0.607178293677428,0.965728476821192,0.5198900753682177,0.6202243454613215
18,123.8625316619873,0.4304187297821045,0.8220198675496688,0.5104744165878284,0.585667094198283,0.9008278145695364,0.5160175096062339,0.6056847099447489,0.965066225165563,0.5183720913203802,0.618975061577868
19,123.7165915966034,0.43492865562438965,0.8188741721854305,0.5122136812782516,0.5862622933844126,0.9018211920529802,0.5180781632958616,0.6073707414286801,0.964569536423841,0.5203658190749206,0.6203333655818162
20,123.72186017036438,0.43192505836486816,0.8193708609271523,0.5118807158625054,0.5860460502984884,0.9003311258278146,0.5175511694078645,0.6065821343141611,0.9627483443708609,0.5198524036884082,0.6195185007080287
21,123.72788453102112,0.4442610740661621,0.821523178807947,0.5111228056343955,0.5860197567713902,0.8991721854304636,0.516611475544511,0.605775757479114,0.963907284768212,0.5189678533960072,0.6191428894627217
22,123.8410952091217,0.4326479434967041,0.8205298013245033,0.512828037948072,0.5869917577330175,0.8981788079470199,0.5183006636284321,0.6067307316269734,0.9640728476821192,0.5207287755438023,0.620384261245785
23,123.7729709148407,0.43572211265563965,0.8210264900662252,0.5143164616840117,0.5882942100926759,0.902317880794702,0.5200055988239893,0.608905046102828,0.965066225165563,0.5222944459854931,0.621869235336775
24,123.98629117012024,0.435014009475708,0.8208609271523178,0.5168505597603295,0.5901753096646316,0.9033112582781457,0.5225730009910243,0.6110218018314578,0.9652317880794702,0.5248336255593516,0.6238178917214717
25,123.69737696647644,0.4308950901031494,0.8231788079470199,0.5161818695469369,0.5902237456730008,0.901158940397351,0.5216555381505259,0.610017754256132,0.9652317880794702,0.5240055679438762,0.6232767568564351
26,123.52070879936218,0.4361100196838379,0.823841059602649,0.517405326921057,0.591282153551575,0.9036423841059603,0.523009017108174,0.6115395686841407,0.965066225165563,0.525230558225581,0.6242007362755071
27,123.7324161529541,0.43675923347473145,0.8173841059602649,0.512840455166616,0.5863502692446331,0.9039735099337748,0.5188628239614197,0.60825919872141,0.9640728476821192,0.5210393574189984,0.6206517172846241
28,123.57923746109009,0.4330000877380371,0.8230132450331126,0.516460829916957,0.5903915303438402,0.9051324503311259,0.5221525392649726,0.6111443353368596,0.9642384105960264,0.5242862350717078,0.6233219238666218
29,123.89192461967468,0.429837703704834,0.8152317880794702,0.5151957847156542,0.5876443983737978,0.8983443708609271,0.5210977913716057,0.6088250132115377,0.963907284768212,0.5235090970959918,0.6224036227718357
30,123.7124514579773,0.43535637855529785,0.8206953642384106,0.5113750919793965,0.5860819659276683,0.9028145695364238,0.5171686838960543,0.6069594035582995,0.9640728476821192,0.5194047913728422,0.6196196945839124
31,123.83271813392639,0.425173282623291,0.8195364238410596,0.5126213471039637,0.586656501702774,0.9018211920529802,0.5183751397254835,0.6075168587642877,0.96341059602649,0.5206176230869557,0.6202337826408805
32,123.76159405708313,0.4288053512573242,0.8221854304635762,0.5127389493324933,0.587479938766607,0.9067880794701987,0.5186340846917205,0.6088988847767554,0.964569536423841,0.5207196159951447,0.620802557667646
33,123.81626749038696,0.42751026153564453,0.8197019867549669,0.5155420214443406,0.5889826484834536,0.9041390728476821,0.5213389356463464,0.6102523089418609,0.9642384105960264,0.5235153373202442,0.6226412793140171
34,123.92184972763062,0.43497610092163086,0.8187086092715232,0.5124836408073182,0.5864218967071082,0.9036423841059603,0.5183593452107039,0.6078732451826652,0.9630794701986755,0.5205261737077161,0.6201537113975536
35,123.5517008304596,0.4293487071990967,0.8177152317880795,0.5126649716177869,0.5863348124833194,0.9041390728476821,0.5186319105763589,0.6081480549755833,0.963907284768212,0.5207856289186986,0.6204529672248406
36,123.50584506988525,0.4299042224884033,0.8173841059602649,0.5114191106906347,0.5853489184604431,0.9019867549668874,0.5173461111693843,0.6068071820753862,0.9662251655629139,0.5196943979866949,0.6200845832872718
37,123.81380724906921,0.4327371120452881,0.8170529801324503,0.515623554609483,0.5883622885600146,0.9003311258278146,0.5214549917352511,0.6094825024550347,0.9663907284768212,0.5238419169148457,0.6230922174154561
38,123.77657747268677,0.4286470413208008,0.8152317880794702,0.5151312677388845,0.5875998182925772,0.9014900662251656,0.5211647790342268,0.6094663337591135,0.9655629139072848,0.5234960186427698,0.6226938995955137
39,123.49919772148132,0.4303457736968994,0.8175496688741721,0.5178441343424801,0.5901784061021152,0.9029801324503312,0.5238068256330989,0.6118218271861107,0.9655629139072848,0.5260382905121025,0.62466705042133
40,123.79112005233765,0.4311506748199463,0.8195364238410596,0.5157087669504907,0.5890964232293504,0.9001655629139073,0.5213620619529572,0.6095563287199595,0.964569536423841,0.5237177393436029,0.6228723707215739
