Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,185.31833481788635,2.824801445007324,0.7607615894039735,0.42940929517502363,0.5083818153054911,0.8655629139072848,0.43676806387154504,0.5349870892186315,0.945364238410596,0.43967237456514546,0.5514656765284263
2,181.7291750907898,2.431885242462158,0.7998344370860927,0.48438183275517765,0.5600577970329619,0.8832781456953642,0.4902358335628979,0.5812337585242539,0.9485099337748344,0.49257049395725905,0.5946393679941775
3,180.4933569431305,2.168092966079712,0.8092715231788079,0.5024756911594672,0.5762103911552124,0.8877483443708609,0.5080463115505242,0.5962086560294316,0.9559602649006622,0.5105115331094948,0.6102622978706258
4,181.10872650146484,2.4389381408691406,0.8160596026490067,0.5139689109639459,0.5867765436950141,0.8928807947019868,0.5193782398476028,0.6062997594504833,0.9564569536423841,0.5216427837486595,0.6193432916264474
5,181.17702269554138,2.416438102722168,0.8216887417218544,0.5271148034268913,0.5980510225151424,0.8956953642384106,0.5323404515076144,0.6168723413379731,0.9559602649006622,0.5345125623423347,0.6292770208260947
6,181.59785890579224,2.203599691390991,0.8190397350993377,0.527851624093348,0.5982603821672832,0.8955298013245033,0.5332155100157778,0.6176700026784611,0.958112582781457,0.5354717228852972,0.6305545521877619
7,181.44876503944397,2.3277413845062256,0.8251655629139073,0.5350660280668573,0.605036664795638,0.9006622516556292,0.5403966764359367,0.6242365638188447,0.9589403973509933,0.542501792624202,0.6362430304898832
8,181.70448756217957,2.16955828666687,0.8241721854304636,0.5399061810154541,0.6084235329641896,0.898841059602649,0.5450815378548195,0.6272959352483676,0.9600993377483443,0.5472734564509382,0.6398809613601472
9,181.98484706878662,2.0808937549591064,0.8254966887417219,0.5396275491432796,0.608708791012655,0.898841059602649,0.5447085761967156,0.6272367441106108,0.9589403973509933,0.5468532128563331,0.6395743480991817
10,181.76728343963623,2.5300216674804688,0.825,0.5410352938084736,0.6097589977558896,0.9026490066225166,0.546524105209707,0.6295158664334239,0.9599337748344371,0.5486053603454139,0.6413361008460714
