Iteration,fit_time,evaluate_time,hr@10,mrr@10,ndcg@10,hr@20,mrr@20,ndcg@20,hr@40,mrr@40,ndcg@40
1,199.3663330078125,1.701420545578003,0.7544701986754967,0.4201757463471043,0.4999131795964803,0.858112582781457,0.42743632445535884,0.5262046650551484,0.9418874172185431,0.43046824910471604,0.5434732405657087
2,201.1113247871399,1.1374013423919678,0.7945364238410596,0.48372621675601896,0.5585908667914523,0.8789735099337749,0.4897790402290839,0.580182506654969,0.9486754966887417,0.4922576449547968,0.5944774237843078
3,201.5826187133789,1.1394727230072021,0.8109271523178808,0.504219226321876,0.5781431813949657,0.8910596026490066,0.5099312917743516,0.5985921028638022,0.9518211920529801,0.5120959319129237,0.6110583597594776
4,201.71867990493774,1.0713660717010498,0.8153973509933775,0.5110587485546096,0.5843325026177911,0.8917218543046358,0.5165220083644845,0.6038360456770048,0.9528145695364238,0.5186993768041004,0.616373038856822
5,202.31087064743042,1.073639154434204,0.8210264900662252,0.5248016530011571,0.5962593339844612,0.8955298013245033,0.5300161818611702,0.6151539226920334,0.955794701986755,0.5321950154353415,0.6275699859790709
6,201.69275760650635,1.162471055984497,0.8220198675496688,0.5319636944181654,0.601929310606045,0.8983443708609271,0.5372804648232973,0.6212508344156196,0.9571192052980132,0.539388597837173,0.6333308425488667
7,201.65455842018127,1.1144118309020996,0.8254966887417219,0.5347702486071708,0.6049517950782152,0.9006622516556292,0.5400957286487961,0.6240929664068232,0.9572847682119205,0.5421434106753951,0.635761381733255
8,202.5783088207245,1.2379169464111328,0.8245033112582781,0.5395589587932328,0.608339847157642,0.898841059602649,0.5447401650385195,0.627165956493483,0.9589403973509933,0.5468993361927033,0.6395270823348906
9,202.7197721004486,1.1134366989135742,0.8268211920529801,0.541727438768003,0.610401882097787,0.8996688741721854,0.5467407373534681,0.6287687178745083,0.9567880794701987,0.5488018714752011,0.6405328871561012
10,203.2319474220276,1.1258769035339355,0.8288079470198676,0.5456194812362036,0.6139340954158549,0.8998344370860927,0.5505552236787818,0.6319030957978804,0.9596026490066225,0.5527010354754657,0.644193978700276
11,203.8277153968811,1.0626130104064941,0.8271523178807947,0.545939503836856,0.613884114794008,0.8990066225165563,0.5509447326678242,0.632077808497432,0.9607615894039735,0.5532032305414261,0.6448436068957033
12,203.76641941070557,1.1008014678955078,0.8258278145695365,0.5434876616209411,0.611703335994206,0.9024834437086092,0.54882928071568,0.631113517802197,0.9591059602649007,0.5508798886675803,0.6427884365999814
13,204.08686327934265,1.1113519668579102,0.8326158940397351,0.546534150635973,0.6155552116886878,0.9031456953642384,0.5513522210973038,0.6332906716685002,0.9619205298013245,0.5534720955263955,0.6453924389236637
14,204.46183037757874,1.1697447299957275,0.8299668874172186,0.5493801902659533,0.6171451127032521,0.9006622516556292,0.5542877120823175,0.6350213276443544,0.9605960264900663,0.5564536398063465,0.6473680323374664
15,203.57067966461182,1.1521153450012207,0.8329470198675497,0.5522204483338599,0.6199070992252955,0.9044701986754967,0.5572039609076052,0.6380135980778852,0.9599337748344371,0.5591746860622344,0.6493826661240342
16,203.94667863845825,1.2953259944915771,0.8317880794701987,0.5489534058656592,0.6172047779662695,0.9029801324503312,0.5539210907939138,0.6352396412080704,0.9612582781456953,0.5559884080665597,0.647181757350013
17,203.01508617401123,1.2769722938537598,0.8301324503311258,0.5507818905707997,0.6182578476298694,0.9018211920529802,0.5558159797769838,0.6364566476909985,0.9597682119205299,0.5579250760121203,0.6484208537973345
18,202.62858605384827,1.1265299320220947,0.8312913907284768,0.5547991564175345,0.6216332325751959,0.9031456953642384,0.5598068791679566,0.6398277244642777,0.9614238410596027,0.5619240068328483,0.6518514594931136
19,202.93950390815735,1.133812427520752,0.8311258278145696,0.5516915011037539,0.6191609464954652,0.9016556291390728,0.5566824479893321,0.6371117258348943,0.9602649006622517,0.5588030576137603,0.6491897145694914
20,202.78388857841492,1.2572767734527588,0.833112582781457,0.5552191737622215,0.6222995168595368,0.9026490066225166,0.5600555826703374,0.6398930812019118,0.9605960264900663,0.5621564506725178,0.651840386258347
21,202.8784739971161,1.156935214996338,0.8306291390728476,0.5533554083885226,0.6203562214160335,0.9008278145695364,0.5583189799219367,0.638220868920567,0.9622516556291391,0.5605574676042235,0.6509064900518153
22,202.9902539253235,1.0452806949615479,0.8288079470198676,0.551416351308737,0.6184907030555757,0.8986754966887417,0.5564086015091061,0.6363358138070716,0.9599337748344371,0.5586236332443325,0.6489566133792881
23,202.77422404289246,1.145965337753296,0.830794701986755,0.5537151792284266,0.6206211056580108,0.9019867549668874,0.5587148903716489,0.638694945656131,0.9594370860927153,0.5607598669346434,0.6504794134280616
24,202.8319969177246,1.290229320526123,0.8337748344370861,0.5587486860086206,0.6250168813111445,0.9014900662251656,0.5635483912058105,0.6422627796390221,0.9609271523178808,0.565666689674145,0.654461096082106
25,202.52976727485657,1.237187147140503,0.8298013245033112,0.5507606696100094,0.6181153677617506,0.9004966887417218,0.5557674827885952,0.6361132965038278,0.9615894039735099,0.557936881408211,0.648635139841288
26,202.45210337638855,1.2542369365692139,0.8321192052980132,0.5576347498160432,0.6238714513482673,0.9039735099337748,0.5626954147610376,0.6421312583344143,0.9624172185430464,0.5647787677800652,0.6541246872206711
27,202.63193249702454,1.1289253234863281,0.830794701986755,0.5579598312835085,0.6239784736764178,0.9033112582781457,0.5630507688549927,0.6423833836184885,0.9605960264900663,0.5650902270777972,0.6541306311626859
28,202.64895367622375,1.1033377647399902,0.8352649006622517,0.5578585225480948,0.624874899849038,0.904635761589404,0.5627124643973186,0.6424638840926713,0.9620860927152318,0.564786814550232,0.6542955933376969
29,202.8354456424713,1.155768871307373,0.8321192052980132,0.553248252391466,0.6205886600694642,0.9008278145695364,0.5581230436096739,0.6380924345663842,0.9614238410596027,0.5602599332924393,0.6504871935463207
30,202.3018581867218,1.3108012676239014,0.8354304635761589,0.5527854646273529,0.6209897278885543,0.9033112582781457,0.5576328112385206,0.6383238175765753,0.9612582781456953,0.5596864526608772,0.650198715920182
31,202.29860591888428,1.2009522914886475,0.8342715231788079,0.5532620493009595,0.6211716290837003,0.904635761589404,0.5582229856869471,0.6390625051923319,0.9615894039735099,0.5602425603169997,0.6507315185935528
32,203.12472081184387,1.392972707748413,0.8339403973509933,0.559415339535375,0.6256666742730076,0.9029801324503312,0.5642099739907839,0.6431273689310927,0.9604304635761589,0.566263108461096,0.6549260050035707
33,202.2496976852417,1.2528235912322998,0.8326158940397351,0.5549567696835925,0.6220042803928184,0.9024834437086092,0.5599093926801889,0.6397973080702345,0.9614238410596027,0.562019314574729,0.6519058378802375
34,202.35216641426086,1.218611717224121,0.8326158940397351,0.5556389283086305,0.6225058978928382,0.9029801324503312,0.5606337069822814,0.6404358850917612,0.9620860927152318,0.5627198143261594,0.6525307223861843
35,202.51353669166565,1.1024274826049805,0.8329470198675497,0.5549126852727864,0.6220502842715735,0.9029801324503312,0.5599071404227509,0.6399217654195007,0.9624172185430464,0.5620221762737364,0.6521136980321193
36,202.19569611549377,1.3135960102081299,0.8317880794701987,0.556931238831075,0.6232897324942723,0.8985099337748345,0.561615355700833,0.6402277177457519,0.9602649006622517,0.5638575603730261,0.6529688838933023
37,202.19080877304077,1.0417537689208984,0.8321192052980132,0.5583489041311901,0.6244435211060978,0.9038079470198676,0.5634353769703959,0.6427068139481694,0.9610927152317881,0.5654581342464456,0.6544330175937397
38,202.40050554275513,1.095092535018921,0.8336092715231788,0.5613304162724713,0.6270508492079417,0.9038079470198676,0.5662715927076407,0.6448856089742688,0.9600993377483443,0.5682885428303109,0.6564552392060172
39,202.52963280677795,1.0967068672180176,0.8314569536423841,0.5567930726374455,0.623175872178952,0.9024834437086092,0.5618469189695471,0.6412879885342868,0.9619205298013245,0.5639546063740636,0.6534663529493641
40,203.09065628051758,1.0176804065704346,0.833112582781457,0.5590637811415966,0.6252579943705545,0.9026490066225166,0.5639749295773,0.6429437796114434,0.9600993377483443,0.566039097059017,0.6547607846134066
41,202.63845109939575,1.1014430522918701,0.8316225165562914,0.5542001734468626,0.6212459220071342,0.901158940397351,0.5592261367106179,0.6390779534144346,0.9624172185430464,0.5614070430485893,0.6516434517453562
42,202.22864365577698,1.1727750301361084,0.8346026490066225,0.5571356301902671,0.6240969968438671,0.9029801324503312,0.5619580568556252,0.6414830984244013,0.9607615894039735,0.5639933297915783,0.6533036253048811
43,202.83195042610168,1.2104191780090332,0.8336092715231788,0.5578028750131407,0.6243175624444132,0.9016556291390728,0.5626112798565471,0.6416290826629389,0.9617549668874172,0.5647557098894508,0.6539655083275608
44,202.11659407615662,1.1412720680236816,0.8342715231788079,0.5568343319667844,0.6238727905764445,0.9044701986754967,0.5617985443828588,0.6417366408703582,0.9612582781456953,0.5637979247783833,0.6533486588074747
45,193.87369108200073,2.9443037509918213,0.8336092715231788,0.5564071533690756,0.6234286688991024,0.904635761589404,0.5614181199960675,0.6414903896096967,0.9605960264900663,0.5633799843305788,0.6529197947079601
46,189.45883131027222,3.125638961791992,0.8341059602649007,0.559085396299802,0.625479535297937,0.9021523178807948,0.5638907262763584,0.6427920275717693,0.9604304635761589,0.5659465653036936,0.6547176592770536
47,189.20037651062012,3.080645799636841,0.8324503311258278,0.5560354252076116,0.6227769729053259,0.903476821192053,0.5609868187258666,0.6407604471514149,0.9602649006622517,0.5629954896622786,0.6523915314665043
48,189.91599702835083,3.9433083534240723,0.829635761589404,0.5556352491327664,0.6218076740094527,0.902317880794702,0.5608092240152885,0.640347708629508,0.9617549668874172,0.5629080938602593,0.6525130897856779
49,188.88144540786743,3.2023470401763916,0.831953642384106,0.5562262824555895,0.6228706649097113,0.9016556291390728,0.5612127563361673,0.640679422078419,0.9624172185430464,0.5633511321355245,0.6531052245002165
50,189.45591711997986,3.2890241146087646,0.8352649006622517,0.5570995611268807,0.6242860571336313,0.9024834437086092,0.5618906699979614,0.6414379486824586,0.9617549668874172,0.5640018977128421,0.653599672619495
